pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,n_hyp_offered,secs
test_B_00000670,B,3,dram_wide,1,337.5027996598528,735.3368181888343,9.71056388821804,3.271877296399426,338.55490485578775,735.387819878757,9.814371360210405,3.112126179833768,0.6572312116622925,0.7628147602081299,0.6572312116622925,0.05942614800794005,0.6572302579879761,914.3787611488092,19975.950551377606,3,3,0.6602792920002685
test_B_00000671,B,4,dram_dense,1,230.44905456728168,736.5534049880878,10.00363539494315,-2.977844262626278,233.46112209558487,736.6376584172249,10.01436606406401,-2.7899269264824884,0.3800434172153473,0.41166815161705017,0.3800434172153473,0.6684112424765395,0.42107197642326355,136.59377568395954,7778.193185982983,3,3,0.5808040400002028
test_B_00000672,B,1,dram_compact,1,762.9871375698642,388.4747748206747,8.951060587143743,-2.112937701926254,763.0486962683499,388.4989358782768,9.017367774718023,-2.2716729965018363,0.8015263676643372,0.8957341909408569,0.8015263676643372,0.0381039397918249,0.826977550983429,905.7015731080127,19601.70053245412,3,3,0.6823448059999464
test_B_00000673,B,2,dram_loose,1,392.1049244825707,699.8466444837854,10.120577712304948,-2.8485657873707293,391.8435174524784,699.932604752481,10.096673887862753,-2.91048138717714,0.7642780542373657,0.9126231074333191,0.7642780542373657,0.038691581040768974,0.7642776966094971,1011.6656476663288,20283.581781946763,3,3,0.6556251599999996
test_B_00000674,B,3,dram_1x,1,639.5848953635845,512.7348957987884,9.689656138105503,-1.108029102334398,638.0202640593052,512.7539627403021,9.673358960994,-1.1336985401729618,0.5488784909248352,0.8908277750015259,0.5488784909248352,0.07050997751179108,0.5488789081573486,819.193232307941,20873.159547072977,3,3,0.6504139849998865
test_B_00000675,B,4,finfet_45nm,1,740.9155905217752,832.6329278852581,8.77941491626545,0.5885798092446395,723.697954967618,824.9137880206108,11.63227855032044,-0.016505616656852407,0.18412679433822632,0.24800193309783936,0.18412679433822632,0.8824854919099342,0.2287660539150238,45.39586934892614,1480.0788775105905,3,3,0.6455019260001791
test_B_00000676,B,1,dram_wide,1,168.51908935448313,872.0917429515991,10.045788977527264,1.7322065405499654,169.1825371980667,872.1184012442827,10.14833088954188,1.6199275676825653,0.8146411180496216,0.8146411180496216,0.8477935791015625,0.35641639491315474,0.8364173173904419,304.25223116802647,15851.081546041856,3,3,0.5762956979997398
test_B_00000677,B,2,finfet_28nm,1,206.2608597447352,443.5598701482925,9.241693645211503,-4.634537534138923,206.32911559939384,443.37564849853516,9.261096437645865,-4.771204268995037,0.46424704790115356,0.6329911947250366,0.46424704790115356,0.18465834669669853,0.4952346682548523,317.04091021981947,18059.269656160468,3,3,0.6740983679997044
test_B_00000678,B,3,dram_loose,1,95.70189032884308,275.19181060559663,11.334435029839984,-2.3798043800581112,95.49635584373027,275.25321365892887,11.400293371292637,-2.7302881271653625,0.6165357828140259,0.7228043675422668,0.6165357828140259,0.2591915158726919,0.6165346503257751,526.5463185596964,34030.3685734139,2,2,0.48890385600043373
test_B_00000679,B,4,finfet_28nm,1,702.5225623304786,205.3885142175641,8.178411627826874,1.031931433880791,705.6168280988932,205.56288669258356,8.259475347600212,0.9022228098396564,0.1423444300889969,0.8685609698295593,0.1423444300889969,0.2433305128624794,0.1423434317111969,333.2441691840141,11844.794403315265,3,3,0.6689696509997702
test_B_00000680,B,1,dram_legacy,1,583.6479335268447,214.005270308122,9.446693912275151,-4.435657910411423,583.7748159021139,213.9622613415122,9.470796616405021,-4.36036151501219,0.8408272862434387,0.9408112168312073,0.8408272862434387,0.035470854449131485,0.8408262133598328,1880.0574444629501,24722.09183662064,3,3,0.6226047640002434
test_B_00000681,B,2,dram_loose,1,352.26707926722804,57.14008541176685,9.551694145281497,-1.4980800518337722,349.7743287682533,57.08573564141989,9.414611492972863,-1.4573728826574697,0.7867367267608643,0.9347861409187317,0.7867367267608643,0.024679531414976457,0.7867379784584045,1931.3293747549676,24073.484613813056,3,3,0.6443096760003755
test_B_00000682,B,3,finfet_7nm,1,122.124530562668,464.0867319403346,9.584505063057705,-0.4690934053401729,122.18016165494919,464.00816391035914,9.708769121674644,-0.26645962533232376,0.47036972641944885,0.8694853186607361,0.47036972641944885,0.0658519695537487,0.47036999464035034,1021.4424244611308,13983.727921429292,3,3,0.6787416319998556
test_B_00000683,B,4,finfet_45nm,1,554.8995451215189,518.7978095560601,10.89981763233276,3.5337841539914265,62.522562593221664,219.669556081295,11.668412159785108,1.9825453903114343,0.09358945488929749,0.14357760548591614,0.09358945488929749,0.9391034868551467,0.1260823905467987,34.99411876726249,787.8867886157313,3,3,0.6337336339997819
test_B_00000684,B,1,dram_loose,1,752.789129511577,458.6332912673502,8.874225814466456,2.7022153391757904,752.8923543989658,458.474212795496,8.854378755883936,2.69281973615423,0.7593380808830261,0.7593380808830261,0.8398980498313904,0.014348425976243013,0.8714491128921509,1612.9937145456327,11584.175004669598,2,2,0.4471214919999511
test_B_00000689,B,2,dram_wide,1,328.53637541042707,475.8176224631925,9.133270440280274,2.8809764547884065,329.05589547008276,475.8046887218952,9.174797285422446,3.08493790367449,0.6841381192207336,0.8397250175476074,0.6841381192207336,0.06998752612816016,0.6841365098953247,1091.37037438047,17156.839715391965,3,3,0.6676836600004208
test_B_00000690,B,3,dram_wide,1,730.8466722333812,304.9796141330983,11.18668992452155,-1.2992165935102706,731.4777353107929,305.0536003448069,11.29575052483699,-1.4942690254946307,0.49103304743766785,0.7736499905586243,0.49103304743766785,0.21231099225536382,0.5122967958450317,455.400661035864,29412.86794194617,2,2,0.49341928399962853
test_B_00000691,B,4,dram_dense,1,258.1405391512172,598.4660096027989,8.157785281979411,1.300890267203051,255.58262810111046,598.5691836476326,8.167727999871271,1.2341068538325906,0.49202775955200195,0.49202775955200195,0.5234927535057068,0.16288956161076584,0.5401394963264465,452.0923522911141,13819.812125154645,2,2,0.4957412190001378
test_B_00000692,B,1,finfet_7nm,1,815.5336942553079,675.4912292766212,8.744322546452109,-4.00418879194333,814.8009127378464,675.4887720635161,8.862482240427614,-4.06346329499341,0.47383901476860046,0.47383901476860046,0.8868005275726318,0.055846430893394146,0.9041153192520142,724.7891034960041,27893.739621183973,2,2,0.4545064399999319
test_B_00000693,B,2,finfet_10nm,1,911.2482074674032,472.9796496116948,8.871053776120725,1.4164118977940117,911.0280978586525,473.07977674901485,8.764298950107785,1.5765873436879496,0.6826260089874268,0.9534690380096436,0.6826260089874268,0.06049720171016811,0.6826258897781372,991.2958363562946,21845.655823093504,3,3,0.6652849819997755
test_B_00000694,B,3,dram_wide,1,380.5219625965927,184.9640472475052,8.512219055196036,1.614436468609192,382.96401992067695,185.07926708459854,8.642836035502189,1.828370110318163,0.5642299652099609,0.876991331577301,0.5642299652099609,0.23816684884663192,0.568605363368988,496.7943515875843,12623.383587974255,2,2,0.4796967240004051
test_B_00000695,B,4,dram_wide,1,618.9042670890273,337.2381435729644,11.256165328081073,0.8553308781172584,622.1873267292976,337.37484535574913,11.36518544583999,0.22378940116979315,0.4939602315425873,0.8446705341339111,0.4939602315425873,0.423746967445287,0.5043397545814514,239.7665887743775,19023.34955260059,2,2,0.4652335519999724
test_B_00000696,B,1,finfet_28nm,1,579.8381783969963,144.26269864111924,11.437365546420738,2.687190715501784,581.0192020628601,144.22178050875664,11.369251283894407,2.632266557859733,0.8897783160209656,0.9018369913101196,0.8897783160209656,0.025937079445277872,0.889778196811676,1837.7030638668502,23910.21461161756,2,2,0.4668352240000786
test_B_00000685,B,2,finfet_28nm,1,913.9901791332592,725.2547995551201,11.761257855506855,4.288707325464639,913.694138199091,725.367734014988,11.542636089110871,4.047066968012786,0.5959913730621338,0.9349587559700012,0.5959913730621338,0.15759321764847073,0.5959947109222412,916.0437538081994,42464.54230860752,3,3,0.6192416399999274
test_B_00000686,B,3,finfet_45nm,1,131.8697251603732,941.6239037426552,8.839997417500879,-0.5799791625814708,133.3084292113781,941.3483973741531,8.77258087351188,-0.7193006746704801,0.5140820741653442,0.8317908048629761,0.5140820741653442,0.0592329452013861,0.5140815377235413,1107.3781328593825,19255.975245122103,3,3,0.6082450710000558
test_B_00000687,B,4,dram_1x,1,818.5499489120411,59.66211714254269,9.072431874988911,2.0843148496981865,815.624530762434,59.737512201070786,9.118493758217863,1.9081665946884259,0.3604923188686371,0.7750602960586548,0.3604923188686371,0.39890685126314335,0.3741997480392456,231.84463435925224,13235.285221017994,3,3,0.6106203360000109
test_B_00000688,B,1,dram_compact,1,579.4647221112119,736.4936170432327,8.57748193796456,2.33617083204996,578.4944537179545,736.5586921833456,8.53056123503764,2.2969490248229727,0.8189457654953003,0.9003917574882507,0.8189457654953003,0.07419513133365555,0.8189464211463928,1206.0225368251706,20919.545414813645,3,3,0.6517718640002386
test_B_00000697,B,2,dram_1x,1,758.8210915479117,870.8723992361796,10.681785466307003,2.7455363316583465,758.2662079930305,870.9557829163969,10.498020920516066,2.499335769176971,0.5590023994445801,0.6824079751968384,0.5590023994445801,0.25511658057110437,0.5574055910110474,322.82247203174995,18381.29328188055,3,3,0.659614412999872
test_B_00000698,B,3,finfet_14nm,1,104.92822053687632,281.7335050089269,10.172061751100038,1.5117645603425514,103.77023348212242,281.73762018978596,10.042561459368088,1.2795663669996915,0.49918439984321594,0.49918439984321594,0.5950080752372742,0.1913273068909457,0.6841561794281006,551.2350579998287,15516.079651351489,3,3,0.571722334000242
test_B_00000699,B,4,dram_wide,1,208.7486198632247,738.771848332268,11.144195268104449,2.9031240518944426,787.9124481528997,358.98998082615435,8.391178404903037,2.6256412351607645,0.11690683662891388,0.11690683662891388,0.39819782972335815,0.758136495066908,0.43233779072761536,67.55566816252365,2144.5316312472323,3,3,0.7112167199998112
test_B_00000700,B,1,finfet_45nm,1,122.23984260565344,726.0959507366006,8.901276373779437,-0.1301968586023356,122.74410799145699,726.0550502985716,8.911526913765988,-0.19809929017997185,0.8854615092277527,0.9524811506271362,0.8854615092277527,0.008017422399161651,0.8854617476463318,3049.4398260690205,23655.486411669855,2,2,0.48430917200039403
test_B_00000701,B,2,dram_loose,1,428.7867629824386,199.2141648673143,8.303943629707698,4.786617750602369,431.7192634642124,199.24165153503418,8.34132923903396,4.801766660733415,0.7431173920631409,0.9337654709815979,0.7431173920631409,0.07772198811629144,0.7431163191795349,887.4684146586029,16170.951641887663,3,3,0.6498821380000663
test_B_00000702,B,3,dram_legacy,1,176.47061757216716,835.5840309116967,9.415623687848186,-2.268143414502924,177.61697804182768,835.4668822064996,9.707342147057359,-2.346233033666358,0.5197232961654663,0.8316922187805176,0.5197232961654663,0.15095678640740517,0.5197227001190186,581.4542852835101,21882.834591405113,3,3,0.6087316049997753
test_B_00000703,B,4,dram_dense,1,175.18952158328784,171.75687115357016,11.712746941605191,-4.613061249299205,175.67419362068176,171.67590922117233,11.714171536277405,-5.0,0.20504415035247803,0.619490385055542,0.20504415035247803,0.7793952637289091,0.23718567192554474,129.99959629403125,8238.238592148999,3,3,0.7073940420000326
test_B_00000704,B,1,finfet_22nm,1,416.2777152666769,237.5611870951435,11.77336017557246,-3.54834601457858,415.18076649308205,237.64544087648392,11.807590580583776,-3.8860708620043183,0.8006237745285034,0.9261876940727234,0.8006237745285034,0.05468702286932284,0.8006234169006348,1173.8484502372794,34630.17350666885,3,3,0.6531072259999746
test_B_00000705,B,2,finfet_45nm,1,942.861242910942,520.9791246933087,10.971232117517856,-1.8554601163037656,949.8794150128961,521.1944199055433,11.049789885954176,-1.8745111613354646,0.2655254900455475,0.2655254900455475,0.5816370844841003,0.8861950150832415,0.5935008525848389,46.94880432246396,1874.7745378178338,3,3,0.562657665000188
test_B_00000706,B,3,dram_dense,1,434.1967592291468,273.59704060723493,9.623865105874096,1.299817734275499,433.4040730521083,273.64206099510193,9.674962257420308,0.8903583161783454,0.615867018699646,0.7501363158226013,0.615867018699646,0.2519386860708361,0.6158664226531982,426.2759091535998,26161.379214265664,3,3,0.6438253579999582
test_B_00000707,B,4,finfet_14nm,1,357.872212138402,848.9701963140159,11.482429107935584,3.275370236125182,357.3674766123295,849.0449516475201,11.3633255612459,3.712845055494911,0.2441912740468979,0.6989024877548218,0.2441912740468979,0.3234132974256923,0.2797737121582031,189.89618172449624,12047.829689134254,3,3,0.7027295919997414
test_B_00000708,B,1,finfet_45nm,1,190.06794549042968,221.28657902432315,9.092063187500925,1.868337687904964,189.82167580723763,221.47681475803256,9.309081676819764,2.169182731480666,0.6422577500343323,0.9219756126403809,0.6422577500343323,0.04542939559032916,0.6422574520111084,1457.6682656344108,29631.600479372006,3,3,0.6365182819999973
test_B_00000713,B,2,dram_compact,1,469.3756013232378,438.0177696977876,8.538003473985711,-3.855422701199192,356.8692050278187,430.4734956417233,8.582278083597798,-3.90758280849634,0.3952641189098358,0.3952641189098358,0.7851298451423645,0.8535681926292988,0.8124815821647644,120.47138269824998,8781.379764583151,2,2,0.5057336210002177
test_B_00000714,B,3,dram_1x,1,871.6045463248656,346.0922987228337,11.48325447238834,-1.758982859832687,872.2494565099478,346.1105134934187,11.365285719318242,-1.8592477926846687,0.6199054718017578,0.9526152610778809,0.6199054718017578,0.39246505118934577,0.6348111629486084,562.6241001862683,31821.522207301907,2,2,0.4647443059998295
test_B_00000715,B,4,dram_loose,1,231.79416516047075,326.0262776641305,8.959726664883165,-4.405751853050984,321.7846865952015,272.70990964770317,10.915983939070326,-0.1333333333333333,0.049331050366163254,0.15107940137386322,0.049331050366163254,0.9765198273123349,0.10526710748672485,23.058387874241724,439.5852044407208,3,3,0.6718764500001271
test_B_00000716,B,1,dram_loose,1,444.85896129012025,763.0039428485038,9.590959676452238,3.410383312287508,444.88156251609325,762.9941837117076,9.6292953463745,3.3044283126521417,0.8909499049186707,0.9506781101226807,0.8909499049186707,0.08607788049354058,0.8909509181976318,1412.2791872544076,24503.991251193984,2,2,0.5078009789999669
test_B_00000709,B,2,finfet_14nm,1,396.8150613500683,700.9998194885231,9.955730979945816,-1.1790766383300868,397.17312271893024,701.0066591845825,9.956356156684276,-0.967793855987438,0.5491377115249634,0.5491377115249634,0.5711968541145325,0.1324803929272999,0.5918185710906982,521.9703372167814,32542.717128822223,3,3,0.6433212340002683
test_B_00000710,B,3,finfet_45nm,1,786.2592221749383,908.954692058504,8.790950775730753,3.0996298501299098,789.0602911747992,909.032267626375,8.680775487633303,3.2808574908348054,0.6363571286201477,0.8190038800239563,0.6363571286201477,0.3189193270601986,0.6317154169082642,286.37083564569156,14147.667540099046,2,2,0.4604372980002154
test_B_00000711,B,4,dram_dense,1,694.8084604281528,359.85429818929845,11.294433122069377,-1.422300386422788,688.6117612719536,359.870234772563,11.391450783611788,-1.6616229990205533,0.30117619037628174,0.690218448638916,0.30117619037628174,0.385270731879187,0.33916178345680237,258.6195900850422,18383.031964774706,3,3,0.6612385869998434
test_B_00000712,B,1,finfet_7nm,1,444.3310308220418,880.1176457122342,11.513191664055494,-4.5745452591978495,444.242482945323,880.1619081050158,11.37111296728513,-4.561361312848097,0.6579636931419373,0.7766025066375732,0.6579636931419373,0.23714306020279943,0.719527006149292,626.1790673036282,28915.812961406617,3,3,0.7096252249998543
test_B_00000717,B,2,dram_wide,1,812.9260670838696,277.90604337920365,9.391659734735876,2.095685491313467,57.78208369016647,152.0337499305606,9.378776757574247,2.1081061808412547,0.48549848794937134,0.48549848794937134,0.7572647929191589,0.7124089645173857,0.796019434928894,158.37110757580732,9842.001262753882,2,2,0.484006882000358
test_B_00000718,B,3,finfet_14nm,1,685.825109491667,457.0871530367865,8.492379778985052,3.2308201631753573,685.4240117892623,457.27707137167454,8.47310816784484,3.242414306999131,0.4201272428035736,0.7010417580604553,0.4201272428035736,0.2886400016528463,0.4201261103153229,262.9370657911281,10051.391568336427,3,3,0.6411871319996862
test_B_00000719,B,4,finfet_45nm,1,274.4656377243981,209.5307951720696,10.626078043270518,-4.135432807675786,274.1246979534626,209.1363655924797,10.664251578484883,-4.4398809351579605,0.26683658361434937,0.7960397005081177,0.26683658361434937,0.3687469721826417,0.26683759689331055,159.22853945914213,11240.8994231177,3,3,0.6210303729999396
test_B_00000720,B,1,dram_1x,1,130.64631830379443,665.5908501675614,9.31850894729973,4.247382639481291,129.7748086154461,665.6440177112818,9.421666105840552,4.473122285842235,0.7439880967140198,0.7439880967140198,0.9228136539459229,0.06729699887414319,0.9228135943412781,1378.250383552327,27064.457856270838,2,2,0.4831519310000658
test_B_00000721,B,2,finfet_22nm,1,311.77332519926654,341.1139806572793,8.070525136463726,-2.640030719821941,310.2048077583313,341.1623207330704,8.128730377555764,-2.5008339343464274,0.7021878957748413,0.8709836602210999,0.7021878957748413,0.06330283436694471,0.702187180519104,989.0805235917508,13137.187795623862,2,2,0.50858041399988
test_B_00000722,B,3,finfet_10nm,1,111.58231386418214,366.2190284622224,10.222864242617929,1.2471720267024224,110.31630182266235,366.1857470870018,10.102271685668715,1.109958014832226,0.3089807629585266,0.3089807629585266,0.6492615342140198,0.38417409247242923,0.6785953044891357,192.3661516672678,16212.087531273115,2,2,0.43044437300022764
test_B_00000723,B,4,dram_loose,1,938.9029418808648,252.4459108930899,10.976273793531403,-4.518509740154561,938.6078770011663,252.16773095726967,11.103750741219619,-4.87188756611427,0.4945751428604126,0.8513753414154053,0.4945751428604126,0.34171746580089707,0.4945758581161499,395.17432436409825,23644.192150092287,3,3,0.6256145379998088
test_B_00000724,B,1,finfet_45nm,1,715.0981867367828,927.9787109674344,10.916878163066151,-2.0628047864998345,714.925053678453,928.1365851461887,10.689710116122358,-2.047578802339586,0.8415894508361816,0.9100545644760132,0.8415894508361816,0.024911536619094534,0.8415894508361816,2155.7688207729525,23723.38223084282,3,3,0.6182451869999568
test_B_00000725,B,2,dram_wide,1,832.6533590293309,578.6714338773854,11.957264007476455,-4.095041920213296,833.4784582648426,578.6263025254011,11.953696537094585,-4.089530150840973,0.7947708368301392,0.9318918585777283,0.7947708368301392,0.24709272111492042,0.7947703003883362,500.4292887645702,33129.36081914827,1,1,0.3083837780000067
test_B_00000726,B,3,finfet_45nm,1,882.1157080770249,82.78250196945709,9.429356719671844,-2.8148166040840703,880.7750255912542,82.62693154811859,9.805035529079543,-1.6620255436711249,0.42058300971984863,0.8839658498764038,0.42058300971984863,0.1283533375103149,0.4740017354488373,728.3154531778804,14918.041188128982,3,3,0.630085033999876
test_B_00000727,B,4,finfet_45nm,1,395.6046960927597,578.4091991086136,8.659053017254438,4.157417017409058,699.5,117.5,11.112875262418495,-0.06645962533232379,0.1552720069885254,0.1552720069885254,0.23768667876720428,1.0,0.28221774101257324,24.323660858920988,440.94080119860445,3,3,0.6757256470000357
test_B_00000728,B,1,finfet_10nm,1,450.5069380010016,594.1615316233109,10.754685388517078,-1.5178166866339016,451.5318634994328,594.2274461090565,10.803253537491955,-1.3240884251531932,0.8311739563941956,0.9291000366210938,0.8311739563941956,0.04219276616735028,0.8311740159988403,1563.47094818392,30844.04097989123,3,3,0.6028438780003853
test_B_00000729,B,2,dram_loose,1,665.121844372742,297.99490758232264,11.38551361909958,0.04719392784685,665.1302410364151,298.0471327677369,11.500308254397892,-0.01610307200628112,0.6307138800621033,0.8884612917900085,0.6307138800621033,0.030753351255311066,0.6307131052017212,1179.7020921653386,31761.09258442861,2,2,0.4953427370001009
test_B_00000730,B,3,finfet_22nm,1,576.8950395830751,709.5899264153176,11.808644974260815,1.053340304329983,513.8569737970829,781.4139382243156,11.75770365606022,1.2648148326756956,0.21427401900291443,0.2989986836910248,0.21427401900291443,0.9573779063746451,0.33760297298431396,29.67079751963768,788.9130725843344,3,3,0.6724487040000895
test_B_00000731,B,4,finfet_22nm,1,79.9996562473545,914.03076300633,11.10170776620533,-0.1526759939283284,82.38555256277323,913.8685111105442,11.557112660952093,-0.14369966182518756,0.3484552204608917,0.5821050405502319,0.3484552204608917,0.6171462780134797,0.3544265627861023,63.209164995436744,3120.4415770409128,3,3,0.5801288269999532
test_B_00000732,B,1,finfet_28nm,1,909.1176289012778,244.945398600908,9.578098978267992,-2.638168419018807,909.5350938141346,244.8522065281868,9.504512801729447,-2.7069616844933124,0.8768957257270813,0.9627266526222229,0.8768957257270813,0.05191183168044969,0.8768957853317261,1508.1037609480284,20496.72987147498,2,2,0.4604175710001073
test_B_00000733,B,2,dram_wide,1,91.02370856298364,619.3022510171688,9.177601141167225,1.2068989494093385,90.73892459273338,619.444879617542,9.173993600083964,1.1381814976632176,0.6936672925949097,0.89122074842453,0.6936672925949097,0.054605477701178885,0.6936662197113037,1057.7489190286265,13123.426408429264,3,3,0.6355113929998879
test_B_00000734,B,3,finfet_28nm,1,515.6631619899402,825.3110140297143,11.479359508369235,2.740157809539391,514.6312361359596,825.5537114478648,11.499790625052473,2.268883707497266,0.2714933753013611,0.772432267665863,0.2714933753013611,0.13675341722750745,0.2714925706386566,584.8491890419915,21260.473508462856,3,3,0.7029485560001376
test_B_00000735,B,4,dram_wide,1,194.04801874019728,396.1945707489079,9.794269152022718,-1.0453426447208949,194.49999315444938,396.11540776491165,9.828823325799682,-0.767549476842152,0.5477139949798584,0.8487780690193176,0.5477139949798584,0.3473707022258851,0.547714114189148,345.2515981646447,20398.885978071547,3,3,0.6695740000000114
test_B_00000736,B,1,dram_legacy,1,654.0184832081309,101.5160176818465,9.254177413410112,-2.832295804972324,654.8776810392737,101.9239137545228,9.43979779422944,-2.72652404533625,0.6997836828231812,0.8704168796539307,0.6997836828231812,0.06102857310726738,0.6997835040092468,1309.2969930705378,20605.91390536512,1,1,0.2825586349999867
test_B_00000741,B,2,finfet_10nm,1,625.7121742071739,490.2238873052688,9.309108626902525,1.799002240248491,625.3098443001509,490.2301233112812,9.325283518098143,1.7418478278342169,0.6096741557121277,0.8789520859718323,0.6096741557121277,0.03500845487794317,0.6096748113632202,1256.1095556178213,18574.518895036123,3,3,0.6401622630000929
test_B_00000742,B,3,dram_dense,1,248.75474156106327,660.5730307287666,8.299747871171055,0.4149131892578577,247.568115927279,660.5419037677348,8.313621003710825,0.14586782682672975,0.6532279253005981,0.7922242879867554,0.6532279253005981,0.027172761384536885,0.6532286405563354,975.2078327453811,19643.340618995422,2,2,0.5059574070000963
test_B_00000743,B,4,dram_loose,1,502.2608731112559,930.7277842602806,8.897982583886584,0.0319819230980575,502.8233480453491,930.8924832940102,8.695878457409133,-0.05871288232164038,0.3960138261318207,0.6600056886672974,0.3960138261318207,0.33953872543609903,0.4031906723976135,248.5869982968024,9421.154482485388,3,3,0.6951821239999845
test_B_00000744,B,1,finfet_7nm,1,746.9096604684756,63.94773469273963,9.532738106287814,0.9616980933178424,747.4495012871921,64.1612703204155,9.88227418147929,0.040087976492302814,0.6627628803253174,0.7818751335144043,0.6627628803253174,0.11432764485631919,0.7609767317771912,1077.8372961404568,30212.483088611745,2,2,0.431705786999828
test_B_00000737,B,2,finfet_10nm,1,276.8092037904336,864.5494577316472,8.033930390016138,4.023208098694113,277.65187308192253,864.6146057546139,8.0,3.820586029496537,0.6820061206817627,0.6820061206817627,0.8806480169296265,0.32265507206503946,0.89385986328125,427.0469063342679,13524.638095232658,3,3,0.6341962010001225
test_B_00000738,B,3,dram_compact,1,762.3481538295457,807.1121266489424,8.318619896360369,0.0568965459561399,764.7337008416653,806.9637248069048,8.341379336758745,0.24756726432147236,0.6973825693130493,0.8818293213844299,0.6973825693130493,0.060181423969665776,0.7096273899078369,972.3086483287159,11869.228790888294,3,3,0.7080785709999873
test_B_00000739,B,4,finfet_7nm,1,111.2846864063439,196.44712553852315,8.793588021978264,3.0343106725479387,110.19236487150192,196.87785633653402,8.667123914314498,2.71981250899728,0.1669350564479828,0.629479706287384,0.1669350564479828,0.8352532265900774,0.20505152642726898,56.9757853042661,2539.1162080354643,3,3,0.6602060549998896
test_B_00000740,B,1,finfet_45nm,1,547.6774644401443,82.81752718854352,8.874380103181212,-1.8049593391458831,548.1055598631501,82.87911157310009,8.931538283446686,-1.7011876031679423,0.7804006934165955,0.8879598379135132,0.7804006934165955,0.16540464792266404,0.7804001569747925,637.9114059113178,14681.878056053456,3,3,0.6263599899998553
test_B_00000749,B,2,finfet_10nm,1,915.1287721734808,191.5536894140128,8.797508055473589,-2.32379109171157,914.7961227893829,191.624769449234,8.929703728128045,-2.2662525839979817,0.3376334011554718,0.3958905041217804,0.3376334011554718,0.9093362850811446,0.5025717616081238,135.38690210562342,9595.859103925744,3,3,0.5812238309999884
test_B_00000750,B,3,dram_legacy,1,748.5026693386761,797.4927479861906,8.918567633140192,-2.41961863394538,748.5461677312851,797.5098400712013,8.85747918758567,-2.5780135569921203,0.6881561279296875,0.8182862997055054,0.6881561279296875,0.21773175362962163,0.7060556411743164,485.3506533317078,19363.184511444015,2,2,0.43461051399981443
test_B_00000751,B,4,dram_legacy,1,551.8859377309926,515.3787199973219,11.109218251128466,-4.454766776344616,224.94946687668562,370.98341703787446,8.27461477610611,-4.228844606834019,0.05892941728234291,0.05892941728234291,0.26330217719078064,0.9381655118658275,0.2874765396118164,24.461063108971864,435.46907784909763,3,3,0.701922925999952
test_B_00000752,B,1,dram_1x,1,232.7857497781538,240.28055533350263,11.766093739440077,0.9638678363338772,232.92939999699593,240.28644233942032,11.82729685274677,1.086266365320547,0.9211947917938232,0.9330605268478394,0.9211947917938232,0.025750812100529458,0.9211933612823486,2232.1936493406997,39097.00350891321,2,2,0.46969190299978436
test_B_00000745,B,2,dram_wide,1,646.1930045617844,383.5113417558089,11.018773854913842,4.467371300442405,644.4475370459259,383.6146371886134,11.092534493493394,4.1282292518400485,0.5191948413848877,0.5191948413848877,0.7777711749076843,0.41118868478610765,0.7777713537216187,216.4533645956107,18802.06277390354,3,3,0.620382698999947
test_B_00000746,B,3,dram_wide,1,736.0015944103529,298.2853557118143,10.612375083358495,-2.2366002223145487,738.8990372121334,298.53422901779413,10.622415817345308,-2.5344174158341044,0.5127488970756531,0.8955923914909363,0.5127488970756531,0.10835799355590849,0.512749969959259,648.4978949345033,25256.386965034304,3,3,0.6271645529996022
test_B_00000747,B,4,dram_loose,1,779.6594931687291,141.20006304236102,10.204211181974523,1.3761503114208995,778.7903242409229,141.2892084121704,10.200758909769663,1.351751197828328,0.27222195267677307,0.27222195267677307,0.46684029698371887,0.8306142823063911,0.503542959690094,103.45087085379292,6553.407354968987,3,3,0.6366328829999475
test_B_00000748,B,1,finfet_7nm,1,680.2400447269182,831.229505037976,10.785859098119433,0.0787400056105287,679.8946989551187,831.2047371268272,10.511812240595525,-0.02136531900485093,0.7019747495651245,0.9361253380775452,0.7019747495651245,0.09340015015048476,0.7019749879837036,912.3480837104272,23895.795712063602,3,3,0.6285472119998303
test_B_00000753,B,2,finfet_7nm,1,876.1459929813533,566.8167812076321,11.722015873318814,-4.13888881106409,875.8047108054161,566.7781592011452,11.536847234858518,-4.244473182324444,0.5161610245704651,0.6892046928405762,0.5161610245704651,0.22344288249973882,0.605414628982544,378.614413223861,35538.703913784244,3,3,0.5763101469997309
test_B_00000754,B,3,finfet_7nm,1,67.77229002240972,98.91507076109065,10.73996263341952,-1.8268748889750483,68.47360690124333,98.8856853544712,11.37532609010159,-0.1670376425153521,0.46720585227012634,0.5654997825622559,0.46720585227012634,0.12599966935483192,0.46720606088638306,537.9971075300962,37915.089932914816,3,3,0.5779880390000471
test_B_00000755,B,4,finfet_28nm,1,292.24404363976623,502.4901203834405,9.782948602811064,-4.702866187203423,291.586753718555,503.08705282211304,9.70561182549462,-5.0,0.3341447710990906,0.7680826783180237,0.3341447710990906,0.21357196008874238,0.33414426445961,363.3106188979117,16595.760496973162,3,3,0.6569186530000479
