pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,rank,band,margin,n_hyp,n_hyp_offered,winner_margin,rescued,secs
test_C_00000185,C,2,finfet_28nm,0,-1.0,-1.0,11.322590474081146,3.482753691851032,995.0643435018529,840.3671530647083,11.568374316961918,3.0630003364956675,0.0,0.07109884172677994,0.0,0.7913331883712461,0.6414274573326111,81.02643978372251,4316.547975337972,,,0.0,3,0,0.0,0,13.484339500020724
test_C_00000186,C,3,finfet_45nm,0,-1.0,-1.0,11.135422894820511,-4.630318448135747,24.717934806197736,538.7938471105206,10.506546123628032,-3.7183143438278234,0.0,0.05596968159079552,0.0,0.8737130719429732,0.5370325446128845,73.01966675367194,4050.065549016122,,,0.0,2,0,0.0,0,8.479750300000887
test_C_00000187,C,4,finfet_10nm,0,-1.0,-1.0,10.962201262051284,-0.9710809275118972,251.3315244615078,508.7476543188095,8.130645944471487,-1.378536929337035,0.0955030545592308,0.0955030545592308,0.2875864505767822,0.8515825502217432,0.32940033078193665,75.66994882955191,3643.1326646757093,,,-0.04194989055395126,3,0,-0.04194989055395126,0,14.405184600036591
test_C_00000188,C,1,finfet_14nm,0,-1.0,-1.0,8.962010385152668,-2.466921773002717,203.12601960452866,21.868511587041784,8.8228109786024,-2.3475845713486434,0.0,0.023184945806860924,0.0,0.7393958524254572,0.7468512654304504,56.37201928398127,2481.983406227825,,,0.0,3,0,0.0,0,14.927845300000627
test_C_00000189,C,2,dram_compact,0,-1.0,-1.0,8.23926213716893,4.62748071323632,949.4130522691614,269.4032732666226,8.714278171740414,4.439038508045874,0.0,0.03278733789920807,0.0,0.9724701532185531,0.5440533757209778,46.13422584467094,1721.597065022857,,,0.0,3,0,0.0,0,14.255727700015996
test_C_00000194,C,3,dram_wide,0,-1.0,-1.0,10.553824105125807,0.6433215167259494,57.891751915216446,547.4113853052258,10.44431853638374,0.7399959938432458,0.13778989017009735,0.13778989017009735,0.6687260866165161,0.17043070705790456,0.6743963360786438,230.53754280512624,15682.688511236442,,,,1,0,,0,4.775817499961704
test_C_00000195,C,4,finfet_14nm,0,-1.0,-1.0,9.453811905569514,-1.970226178794313,339.68034464120865,798.7069647014141,9.524418232961086,-1.9873677548484892,0.06782907992601395,0.06782907992601395,0.6688756346702576,0.6147049632216647,0.7864431142807007,102.97569183137625,6943.94165042615,,,0.04934430122375488,3,0,0.04934430122375488,0,13.566064900020137
test_C_00000196,C,1,dram_compact,0,-1.0,-1.0,11.377843512419997,0.7407431127408977,35.336574873109875,940.1411946518589,11.115738001354481,1.6192460298323663,0.0,0.071184441447258,0.0,0.7779251647492929,0.9208365678787231,89.90532672577166,5328.140152566748,,,0.0,2,0,0.0,0,8.9665128000197
test_C_00000197,C,2,dram_dense,0,-1.0,-1.0,10.493991202808015,0.8772622959466236,239.8877919877113,33.164056711223886,10.639744407231381,0.9080946428231406,0.0,0.043614551424980164,0.0,0.8545189777797366,0.6073576211929321,69.04167906201246,3418.880849067794,,,0.0,3,0,0.0,0,12.327238400001079
test_C_00000190,C,3,dram_loose,0,-1.0,-1.0,8.28387606285673,-3.6326051417525385,767.5,399.69742645323277,9.369673631382728,-3.6946457703523725,0.05881107226014137,0.05881107226014137,0.13890045881271362,0.7583126269202773,0.8924503326416016,55.33813900139441,1889.8888024224586,,,0.043788960203528404,3,0,0.043788960203528404,0,13.265367000014521
test_C_00000191,C,4,finfet_10nm,0,-1.0,-1.0,11.64088543159193,3.411524143245394,992.1225883369061,942.7782244830884,11.753417083312344,2.9705342691629513,0.0,0.04862162843346596,0.0,0.526939413346957,0.9274243116378784,76.38017593507054,4264.025913803495,,,0.0,3,0,0.0,0,12.74861549999332
test_C_00000192,C,1,dram_wide,0,-1.0,-1.0,8.411884647417205,3.232695145761417,23.396850991203326,69.0408228400993,8.4322489784569,2.5360248706797894,0.0,0.043256744742393494,0.0,0.7862338872945123,0.8712848424911499,73.03364280261309,3981.701376765112,,,0.0,3,0,0.0,0,14.438754999951925
test_C_00000193,C,2,dram_wide,0,-1.0,-1.0,8.033025413660289,1.5435246149184936,618.1986392140388,470.39492742717266,12.0,1.6641332948254959,0.2856673300266266,0.2856673300266266,0.554009735584259,0.7616760585494301,0.6019195914268494,140.05892885717694,11947.529365321854,,,0.27127688843756914,3,0,0.27127688843756914,0,13.843119900033344
test_C_00000198,C,3,finfet_7nm,0,-1.0,-1.0,9.755620551196492,-4.518784160012911,74.25025840701826,1.6114210163653837,10.096982602843262,-5.0,0.0,0.04929745942354202,0.0,0.5561765322425001,0.6344255208969116,91.37835919646051,5630.731379091609,,,0.0,2,0,0.0,0,10.008816799963824
test_C_00000199,C,4,finfet_45nm,0,-1.0,-1.0,10.330619319440869,-1.336610522497356,45.44707038998604,956.0,11.343070525508647,0.9766246814988923,0.09187028557062149,0.14729352295398712,0.09187028557062149,0.7086894181220049,0.23192521929740906,71.3777290692534,3898.479563816729,,,0.09187028557062149,3,0,0.09187028557062149,0,13.81437040003948
test_C_00000200,C,1,dram_1x,0,-1.0,-1.0,9.119755638063728,-0.2846064951289317,961.7057244424902,960.9803628380735,9.406486250737439,-0.484414531329576,0.0,0.031393520534038544,0.0,0.8699904973624485,0.8249642848968506,75.03969082782076,3990.8099850656736,,,0.0,3,0,0.0,0,13.07437770004617
test_C_00000201,C,2,finfet_28nm,0,-1.0,-1.0,8.72705832932068,0.7841614327934421,626.914348244667,797.562747657299,10.3563904019142,0.6051644953404555,0.3038839101791382,0.3038839101791382,0.3601440489292145,0.5966909040339907,0.4769193232059479,116.47759852806554,9217.82570526863,,,0.25287747383117676,3,0,0.25287747383117676,0,14.15727570001036
test_C_00000202,C,3,dram_wide,0,-1.0,-1.0,9.42217854726042,1.2108131249383476,61.39929289239891,978.7298070631371,9.25384737122551,0.6128392864858535,0.0,0.07020058482885361,0.0,0.6617405684872996,0.4076336622238159,92.28249831042827,5422.374554634594,,,0.0,3,0,0.0,0,12.67446629999904
test_C_00000203,C,4,finfet_7nm,0,-1.0,-1.0,10.61057343002401,3.645573203062272,973.4359809930188,575.1933301485223,10.414609421800572,2.878177491506463,0.0,0.23693275451660156,0.0,0.353033416753206,0.655770480632782,250.5538184669825,26373.019154314192,,,0.0,3,0,0.0,0,13.240355399961118
test_C_00000204,C,1,finfet_22nm,0,-1.0,-1.0,9.5202063323471,-2.6738510409640317,922.1655455823579,987.0089361513534,9.168307997917859,-2.5470611990037293,0.0,0.016682036221027374,0.0,0.5301299672848673,0.9395031929016113,62.523827875243306,2350.7837816883443,,,0.0,2,0,0.0,0,10.156181199999992
test_C_00000205,C,2,finfet_22nm,0,-1.0,-1.0,11.571260963189042,0.1987821943432308,671.5182155805039,975.2613844514364,9.803359690157533,0.09700943867014367,0.0,0.061356961727142334,0.0,0.6955431033059095,0.8643336892127991,77.15401254414063,4155.958766907216,,,0.0,3,0,0.0,0,13.018574099987745
test_C_00000206,C,3,dram_compact,0,-1.0,-1.0,10.099538161147706,-4.187632490874331,194.71038395166397,930.2436542212963,9.379199215240831,-4.658577792852583,0.20723922550678253,0.20723922550678253,0.33146756887435913,0.7197386261558347,0.4379956126213074,104.56872137128039,6762.038086878069,,,-0.021790534257888794,3,0,-0.021790534257888794,0,14.688984800013714
test_C_00000207,C,4,finfet_7nm,0,-1.0,-1.0,8.635394521399958,-0.3527205795765233,922.0866427794099,495.0752905905247,8.697247331922894,-0.1810098873310342,0.45185983180999756,0.629712700843811,0.45185983180999756,0.09534299239760315,0.45185962319374084,830.744177513106,18535.410836049767,,,0.20016267895698547,3,0,0.20016267895698547,0,14.03007570002228
test_C_00000208,C,1,dram_wide,0,-1.0,-1.0,11.643270459720966,3.568454565901068,935.8612711198318,-0.47596134951182734,11.628935908543925,4.0589918755212695,0.0,0.05528281256556511,0.0,0.605124560752465,0.7989891171455383,104.60569835774666,6677.517221234636,,,0.0,3,0,0.0,0,13.230425800022203
test_C_00000209,C,2,dram_dense,0,-1.0,-1.0,10.550033892385274,2.034960203688758,152.48600888252258,49.44693183898926,11.933475293594139,2.064279922312668,0.15697655081748962,0.15697655081748962,0.30505993962287903,0.7101547028539892,0.46653690934181213,132.95128236656424,10565.961366845864,,,0.15697655081748962,3,0,0.15697655081748962,0,14.359864600002766
test_C_00000214,C,3,finfet_45nm,0,-1.0,-1.0,8.732987429293352,0.8761880486386433,26.92601969741857,60.05421493472228,10.429824591766714,-0.01693123734365229,0.0,0.06521390378475189,0.0,0.875468446777751,0.4600488245487213,75.8388784165017,4143.526254036671,,,0.0,3,0,0.0,0,13.122759499994572
test_C_00000215,C,4,dram_compact,0,-1.0,-1.0,8.36700607745414,1.4701054371517746,791.6385440826416,49.16970273852348,10.490631443920158,1.0387106390171892,0.13572551310062408,0.13572551310062408,0.4004318416118622,0.13198899969643357,0.40043216943740845,265.10545129887834,20810.076861712914,,,-0.012425020337104797,3,0,-0.012425020337104797,0,12.060265000036452
test_C_00000216,C,1,dram_dense,0,-1.0,-1.0,9.894286491175272,-2.072115881819589,942.4942515269288,983.6796117183881,10.033357226496541,-2.2393317630202167,0.0,0.01862122304737568,0.0,0.883386766665403,0.6220530867576599,58.471804156222234,2802.4615141114514,,,0.0,3,0,0.0,0,15.88002530002268
test_C_00000217,C,2,finfet_28nm,0,-1.0,-1.0,10.557438708879156,-0.2935891030086868,412.89104824698705,35.7621221135632,10.72220397259677,-0.10950659435259709,0.0,0.09824124723672867,0.0,0.45538748480647656,0.6628702878952026,76.35574212168783,3908.8731808535094,,,0.0,3,0,0.0,0,12.274425700015854
test_C_00000210,C,3,finfet_14nm,0,-1.0,-1.0,11.398740145403416,1.898346944408729,723.3890411555767,865.5063379704952,11.170025413444156,2.2180037818263094,0.1149277314543724,0.1149277314543724,0.4909800589084625,0.7650778371872411,0.5630786418914795,84.84212078947392,4826.873186235306,,,0.1060527702793479,3,0,0.1060527702793479,0,13.165454100002535
test_C_00000211,C,4,finfet_28nm,0,-1.0,-1.0,10.592979096425916,3.945823603162184,153.50715591013432,186.4292151555419,12.0,1.3571227345031265,0.061423152685165405,0.061423152685165405,0.3987617790699005,0.25643668253422214,0.3987635672092438,129.92121549314507,10424.570531209016,,,0.061423152685165405,3,0,0.061423152685165405,0,16.820969699998386
test_C_00000212,C,1,finfet_28nm,0,-1.0,-1.0,9.847220926458284,-3.857268278613095,469.71256467700005,759.890840254724,9.86383549273782,-3.904293223183085,0.16014793515205383,0.16014793515205383,0.9016070365905762,0.3127473517647985,0.9096622467041016,204.4044263496898,15724.801590427121,,,0.06335309147834778,2,0,0.06335309147834778,0,11.436160299985204
test_C_00000213,C,2,finfet_14nm,0,-1.0,-1.0,8.739360445490096,-4.3788368199093295,872.5,59.89130589365959,8.562489215257603,-4.496437190496173,0.05490852892398834,0.05490852892398834,0.17027635872364044,0.4717308633270997,0.7693487405776978,66.16091489385057,2972.5960657819155,,,0.05490852892398834,3,0,0.05490852892398834,0,14.745235800044611
test_C_00000218,C,3,dram_legacy,0,-1.0,-1.0,11.68305410359278,-4.26422049963838,940.4580059163272,122.196518689394,11.76317335909665,-4.354845279825355,0.09408647567033768,0.09408647567033768,0.8787544965744019,0.8198046526972088,0.8985277414321899,164.30973096360756,13222.217826958537,,,0.09408647567033768,3,0,0.09408647567033768,0,13.349010000005364
test_C_00000219,C,4,finfet_22nm,0,-1.0,-1.0,8.828474944196554,-4.500595677460423,0.26509042591466425,874.2303677391076,10.416260576441953,-4.759151402904855,0.0,0.18482336401939392,0.0,0.35226406937645394,0.7387754917144775,161.66821367498957,13495.478262465605,,,0.0,3,0,0.0,0,14.718968799978029
test_C_00000220,C,1,dram_legacy,0,-1.0,-1.0,10.44702636310355,-3.099090402212983,53.0,70.26364147663116,11.572670953326057,-4.4375661426692465,0.039481017738580704,0.039481017738580704,0.1742728054523468,0.868614247547085,0.43011850118637085,79.38704448218975,4540.125193420107,,,0.039481017738580704,3,0,0.039481017738580704,0,14.938178899988998
test_C_00000221,C,2,finfet_22nm,0,-1.0,-1.0,9.130942205204812,0.0064000705839584,965.3001289385368,528.9153732327794,8.970574367570642,-0.5656372290040098,0.0,0.012875220738351345,0.0,0.7672738207072389,0.9208802580833435,31.491387656224237,692.7975680680914,,,0.0,2,0,0.0,0,9.770737599988934
test_C_00000222,C,3,finfet_14nm,0,-1.0,-1.0,10.718928197871673,4.213052257515704,913.2033673375845,950.0340051688254,10.83491003036409,3.5871002996669747,0.15565772354602814,0.1639341115951538,0.15565772354602814,0.6873567459218036,0.4660690724849701,161.7860594658515,15161.422386056342,,,0.15565772354602814,3,0,0.15565772354602814,0,14.148672000039369
test_C_00000223,C,4,dram_1x,0,-1.0,-1.0,11.159037283722371,-2.2615168855694403,948.4481129057748,982.349978606517,11.26602061201691,-2.7442230341701017,0.0,0.0731482282280922,0.0,0.45906787159512186,0.7152828574180603,112.01403126774518,8641.036070918608,,,0.0,3,0,0.0,0,13.353600800037384
test_C_00000224,C,1,dram_legacy,0,-1.0,-1.0,10.055374714920765,-3.7384352157609215,849.0,93.81586229801178,8.0,-3.22895389651025,0.017082883045077324,0.017082883045077324,0.01744040846824646,0.8350743073257966,0.28947657346725464,25.65228278357477,372.5802787371874,,,0.017082883045077324,3,0,0.017082883045077324,0,13.036350500013214
test_C_00000225,C,2,finfet_14nm,0,-1.0,-1.0,10.872073225163064,0.7954988377629508,875.5149959277543,28.881319767026145,11.791998467618166,-0.05412063515515612,0.0,0.1371002495288849,0.0,0.726211007884015,0.3747785687446594,112.68737742591601,8459.346351464088,,,0.0,3,0,0.0,0,14.363364699995145
test_C_00000226,C,3,finfet_14nm,0,-1.0,-1.0,8.858772534373875,1.7253230900958467,19.24151484366717,63.64688292519229,10.798699373374735,1.1109816834858255,0.0,0.09470439702272415,0.0,0.757982863516185,0.5405447483062744,174.41133226817016,10904.623239332768,,,0.0,3,0,0.0,0,13.687237399979495
test_C_00000227,C,4,finfet_10nm,0,-1.0,-1.0,11.543913105586752,-4.507789673355655,609.376282917194,32.89544934099741,11.432363836655187,-4.742962117258572,0.0,0.05765129253268242,0.0,0.3307425645615813,0.7917861342430115,118.25908793388602,9069.594221588812,,,0.0,3,0,0.0,0,13.104912200011313
test_C_00000228,C,1,dram_legacy,0,-1.0,-1.0,8.301701655153002,1.5508901137707918,27.08379300506507,360.4289673315027,10.535066983908417,1.7821428456608623,0.0,0.026099737733602524,0.0,0.6456627407992612,0.9290180206298828,37.94699930013853,879.2015940664315,,,0.0,3,0,0.0,0,14.63541589997476
test_C_00000229,C,2,finfet_7nm,0,-1.0,-1.0,11.036129515117366,-0.2082590866422453,976.2910962587071,496.10306260567205,11.447721151294346,-0.15170232199927092,0.0,0.048925261944532394,0.0,0.8573061174764101,0.8680015206336975,116.47627215348044,9508.755308512627,,,0.0,3,0,0.0,0,14.668679399997927
test_C_00000230,C,3,finfet_14nm,0,-1.0,-1.0,8.896337793697684,-3.744414863984036,110.5,957.5,12.0,-1.1858580516609185,0.026483189314603806,0.026483189314603806,0.1157611757516861,0.903333184696021,0.2733505666255951,49.322862393829965,1726.6648382668152,,,0.026483189314603806,3,0,0.026483189314603806,0,13.917679300007876
test_C_00000231,C,4,dram_1x,0,-1.0,-1.0,10.967252209351336,-1.981396003666136,422.62479842454195,345.1675054728985,10.94421468518176,-2.1309092511683914,0.2885884642601013,0.380109965801239,0.2885884642601013,0.7197330108086841,0.3236607611179352,70.60558206846046,3891.9493895880782,,,0.2885884642601013,2,0,0.2885884642601013,0,9.80336239997996
test_C_00000232,C,1,finfet_14nm,0,-1.0,-1.0,9.947912940562688,-1.930628738841901,927.980422786526,1000.0600553619729,10.235885983130466,-4.237870935661704,0.0,0.045347265899181366,0.0,0.5263111717635709,0.5693691372871399,87.36554963295345,5522.927118137161,,,0.0,2,0,0.0,0,7.513537199993152
test_C_00000233,C,2,finfet_14nm,0,-1.0,-1.0,8.93124150755817,1.276707438601644,287.33695220947266,807.5057869255543,8.980065709993564,1.0604669646544973,0.05669161677360535,0.05669161677360535,0.30282917618751526,1.0,0.39318886399269104,51.32858338075918,1945.2602611658788,,,0.05669161677360535,3,0,0.05669161677360535,0,15.023536500055343
test_C_00000238,C,3,dram_wide,0,-1.0,-1.0,10.560219491929807,-2.3152678370588307,47.56597279946138,351.668466286731,8.396187466980114,-2.2756929954943494,0.0,0.049500349909067154,0.0,0.9554496811286932,0.6800748705863953,69.78596074287168,3597.084159911302,,,0.0,2,0,0.0,0,8.53528800001368
test_C_00000239,C,4,finfet_45nm,0,-1.0,-1.0,11.675264458091402,-0.644229752445332,732.3455651849508,937.5325868576765,11.92379347025703,-0.31254026250245337,0.26845547556877136,0.26845547556877136,0.2898775339126587,0.7181718077445824,0.33091241121292114,89.29932039352123,6074.471568469367,,,0.26845547556877136,3,0,0.26845547556877136,0,13.605999299965333
test_C_00000240,C,1,dram_compact,0,-1.0,-1.0,8.63780989017922,0.045481315566711,36.69741756586935,36.21137129892003,9.69175091317262,-0.059601461506182826,0.0,0.04802945628762245,0.0,0.5844803099153955,0.9049955010414124,105.20164103798254,5970.98175963907,,,0.0,2,0,0.0,0,7.951026400027331
test_C_00000241,C,2,dram_loose,0,-1.0,-1.0,11.903869485522993,0.2221591565574048,327.8235276892351,971.3104994672351,11.767640794626853,0.027553482998906545,0.0,0.1507863998413086,0.0,0.414847846212471,0.5605417490005493,248.56807232595764,29711.88339483716,,,0.0,3,0,0.0,0,13.79176519997418
test_C_00000234,C,3,dram_1x,0,-1.0,-1.0,8.92960000392282,-1.5026300906547174,53.543036341667175,43.69313544034958,11.44060832814486,-2.5179002611591375,0.13333913683891296,0.13333913683891296,0.1497141569852829,0.6664111415007066,0.5051512718200684,49.55037420280265,1957.1772545770093,,,0.13333913683891296,3,0,0.13333913683891296,0,14.676913400006015
test_C_00000235,C,4,dram_1x,0,-1.0,-1.0,11.842222286293964,-4.703744894561489,924.9820082292222,995.8088990426587,8.818017563148874,-5.0,0.0,0.06130959093570709,0.0,0.33447311611827385,0.4072800874710083,130.44329861577432,7962.600356135385,,,0.0,2,0,0.0,0,10.130696700012777
test_C_00000236,C,1,finfet_7nm,0,-1.0,-1.0,8.288694794657756,1.5887005391294116,123.90223447482646,32.82245754214089,10.798699373374735,1.556245693336698,0.0,0.06971916556358337,0.0,0.6644770082931982,0.8383027911186218,79.61315686697984,4373.192926283825,,,0.0,2,0,0.0,0,9.333791800017934
test_C_00000237,C,2,finfet_14nm,0,-1.0,-1.0,9.983244315469886,-3.682698293507375,299.6332951160002,19.618311742113608,11.373451763115321,-2.685559027677519,0.0,0.08429940044879913,0.0,0.4268022976587334,0.5482456088066101,139.2513785773395,11714.32316324672,,,0.0,3,0,0.0,0,16.80558340001153
test_C_00000242,C,3,finfet_7nm,0,-1.0,-1.0,9.230439846771745,2.052691488242932,949.7021979689598,50.576970271766186,11.274103602848923,1.9894150921556888,0.18055447936058044,0.18055447936058044,0.8580567836761475,0.2733758384841682,0.9193013310432434,204.44632808788833,19603.4591899788,,,0.18055447936058044,3,0,0.18055447936058044,0,12.737709300010465
test_C_00000243,C,4,dram_compact,0,-1.0,-1.0,11.29915920427336,4.455914110678355,339.8404588699341,179.14583998918533,11.42034952647693,4.658280130747484,0.22977247834205627,0.22977247834205627,0.5342057943344116,0.8942346092062333,0.5736883878707886,71.19858368344437,4052.1062936806493,,,0.22977247834205627,2,0,0.22977247834205627,0,9.053514899977017
test_C_00000244,C,1,finfet_14nm,0,-1.0,-1.0,11.466215186729691,3.145166421957658,978.2757185131504,703.1765115396371,9.492511585794583,2.9583534444910686,0.0,0.07900700718164444,0.0,1.0,0.9110923409461975,70.67882051499166,3729.241954176924,,,0.0,2,0,0.0,0,10.043594299990218
test_C_00000245,C,2,dram_1x,0,-1.0,-1.0,11.661525076313856,-3.5212042749956005,60.60866332054138,117.44218172132969,8.768252620121475,-3.4186853196765083,0.03871134668588638,0.03871134668588638,0.076407790184021,1.0,0.20596593618392944,31.783810728253208,729.8192593870846,,,0.03871134668588638,2,0,0.03871134668588638,0,9.44584020000184
test_C_00000246,C,3,finfet_22nm,0,-1.0,-1.0,9.21019851238664,2.6536286987751803,215.3208709359169,210.0497148744762,8.0,2.6126322451515107,0.1766548752784729,0.1766548752784729,0.25169265270233154,0.5715354933923841,0.29555848240852356,84.18391585154382,4219.851717400321,,,0.1766548752784729,3,0,0.1766548752784729,0,13.118986000015866
test_C_00000247,C,4,finfet_10nm,0,-1.0,-1.0,11.390671157550605,2.21083601665078,180.5,48.5,10.242482104239784,2.779195391151006,0.009066798724234104,0.009066798724234104,0.07521136105060577,0.9480475431880002,0.3780592381954193,27.857981691469227,564.668966908964,,,0.009066798724234104,3,0,0.009066798724234104,0,16.210989999992307
test_C_00000248,C,1,finfet_45nm,0,-1.0,-1.0,11.943210544843964,4.954199700074685,61.584574782641255,975.216867373667,11.450683204253744,4.439064307838702,0.0,0.04196349158883095,0.0,0.64811142342986,0.6437236070632935,43.70337444349286,1535.4184494485703,,,0.0,3,0,0.0,0,13.817614600004163
test_C_00000249,C,2,dram_compact,0,-1.0,-1.0,11.268096458504456,3.67742065062661,1003.5060110304313,931.4451820263064,11.669129304743537,4.315780971986652,0.0,0.06661369651556015,0.0,0.5555364606885403,0.65521240234375,73.98285995477323,3905.6651365304497,,,0.0,3,0,0.0,0,14.72832410002593
test_C_00000254,C,3,dram_1x,0,-1.0,-1.0,8.837328624261554,2.182954174347823,36.03200826623792,69.76503027381406,8.506022258550917,-0.21758969915762366,0.0,0.11289376020431519,0.0,0.9423998689575686,0.47272080183029175,208.7677156560347,9187.285671109914,,,0.0,3,0,0.0,0,11.716888699971605
test_C_00000255,C,4,dram_wide,0,-1.0,-1.0,11.61191624844389,-0.5100414833825448,969.6975568847098,851.6340187606775,8.663965454397902,-0.19879508980488608,0.0,0.23734313249588013,0.0,0.22341500360249997,0.9427047967910767,214.51204824408563,13753.181285655399,,,0.0,2,0,0.0,0,9.319088899996132
test_C_00000256,C,1,dram_1x,0,-1.0,-1.0,8.68633839228729,4.942719598145256,-7.567571523263254,74.98262783806753,11.991051872498808,5.0,0.0,0.11593469977378845,0.0,0.536459997537353,0.9123197197914124,123.80875977464797,9801.593278765236,,,0.0,2,0,0.0,0,8.557636999990791
test_C_00000257,C,2,dram_compact,0,-1.0,-1.0,11.752788479183163,-3.2026879314516563,998.9774741923519,90.13431675807499,11.576997702510308,-4.221353780986737,0.0,0.06183609738945961,0.0,0.7930127240789973,0.7080487012863159,61.45174837505521,2786.0802882515986,,,0.0,2,0,0.0,0,9.447028599970508
test_C_00000250,C,3,dram_dense,0,-1.0,-1.0,9.238679436094316,-4.768780295755627,191.48688532412052,593.5048802699894,12.0,-4.473220037500351,0.06728620827198029,0.14394167065620422,0.06728620827198029,0.9486537038904271,0.16295543313026428,63.859165818940724,2691.226718263771,,,0.027070920914411545,3,0,0.027070920914411545,0,15.763840900035575
test_C_00000251,C,4,dram_legacy,0,-1.0,-1.0,11.094620648266751,2.8091548826156334,885.7169729138906,10.21795696576606,11.216128002653008,2.3393517938039894,0.0,0.06738421320915222,0.0,0.9310534891260168,0.31187793612480164,66.22493679189868,3459.343908888405,,,0.0,3,0,0.0,0,11.584934299986344
test_C_00000252,C,1,finfet_22nm,0,-1.0,-1.0,8.112046289140363,-0.1812431677672297,43.95343923499332,40.27396929257225,8.0,-0.3238440460079073,0.0,0.009731737896800041,0.0,0.7792446226922302,0.6818104386329651,34.59063560350621,924.15835541915,,,0.0,3,0,0.0,0,11.600262199994177
test_C_00000253,C,2,dram_legacy,0,-1.0,-1.0,8.735701990719924,-1.2102129100819037,978.0198015317511,131.5664523686741,9.113776469123794,-1.3247699630033927,0.0,0.026657676324248314,0.0,0.7220286630596956,0.8363344073295593,87.49536941966284,5382.242058038574,,,0.0,2,0,0.0,0,9.214513199985959
test_C_00000262,C,3,dram_legacy,0,-1.0,-1.0,11.489867789612118,0.2086270063590607,962.6741046132787,243.44160692932988,11.111157836957434,-0.10562168482914137,0.0,0.049228258430957794,0.0,0.7246815456528797,0.6339619755744934,112.50996430649202,8203.052516949105,,,0.0,3,0,0.0,0,12.870383900008164
test_C_00000263,C,4,finfet_22nm,0,-1.0,-1.0,11.342661951428626,-3.286557225009392,32.4836034306866,729.3370833114285,10.937097415162446,-2.6684696248285804,0.0,0.16331972181797028,0.0,0.9570058067365735,0.5451503992080688,48.04385942850163,1972.1476997050788,,,0.0,3,0,0.0,0,11.869794099999126
test_C_00000264,C,1,dram_legacy,0,-1.0,-1.0,8.91680908179929,-1.066752049196694,948.3532019287708,968.0314105428049,8.475236503019607,-1.1819358043265198,0.0,0.011549790389835835,0.0,0.8278833040505688,0.5486835241317749,32.350027254035005,783.0350699693768,,,0.0,3,0,0.0,0,14.220248699944932
test_C_00000265,C,2,finfet_22nm,0,-1.0,-1.0,11.319981749361103,-3.704351580886238,-3.886300666555229,908.26598589002,11.76059662178933,-3.1357574154982757,0.0,0.020257405936717987,0.0,0.8280989612354689,0.6580333709716797,54.03611184527229,2191.1096856087665,,,0.0,2,0,0.0,0,10.359442099987064
test_C_00000258,C,3,finfet_22nm,0,-1.0,-1.0,11.726611116024117,0.821862185357114,782.3934603462144,962.5391865796925,11.097289625410657,0.680759739176691,0.0,0.02556549943983555,0.0,0.6344237056435552,0.4315869212150574,51.86401545150232,1699.3658268017768,,,0.0,3,0,0.0,0,12.853747799992561
test_C_00000259,C,4,dram_loose,0,-1.0,-1.0,10.724447415479922,-3.1750005739209977,75.01522925496101,950.5,12.0,-2.3136732208322823,0.03316216170787811,0.03316216170787811,0.16193677484989166,0.7846534447702176,0.25867873430252075,64.56641347834112,2491.533610259719,,,0.03316216170787811,3,0,0.03316216170787811,0,14.762917899992317
test_C_00000260,C,1,finfet_45nm,0,-1.0,-1.0,11.431420322438974,3.332264544816482,521.3480089902878,88.73783564567566,11.174406791391727,0.9330285403408761,0.018116537481546402,0.018116537481546402,0.21437151730060577,0.8636903132782425,0.47435545921325684,28.733100135915528,612.0058201862608,,,0.018116537481546402,3,0,0.018116537481546402,0,14.872482300037518
test_C_00000261,C,2,dram_legacy,0,-1.0,-1.0,9.410394599425809,-1.8583981420354412,181.6662218272686,954.0,11.364117205899309,-0.9263285420200208,0.22529056668281555,0.22529056668281555,0.5365176796913147,0.6672970437054211,0.6405553221702576,134.36843472911002,11293.047978123843,,,0.22529056668281555,3,0,0.22529056668281555,0,14.336424500041176
test_C_00000266,C,3,finfet_28nm,0,-1.0,-1.0,11.095680595540038,4.92157974492795,202.57212614268064,41.5,11.62345016246041,3.9678240629110246,0.029111085459589958,0.07163455337285995,0.029111085459589958,0.6482206746033934,0.23225371539592743,99.88698316699495,5657.114829390608,,,0.01864894013851881,3,0,0.01864894013851881,0,14.63083669997286
test_C_00000267,C,4,finfet_22nm,0,-1.0,-1.0,8.759311546862282,1.008339132713897,330.5915210172534,514.9052169919014,11.518076414630745,-0.07719116066380671,0.1899842917919159,0.41522541642189026,0.1899842917919159,0.44052855547324693,0.2957914173603058,113.37855206950294,7362.439080570269,,,0.1899842917919159,3,0,0.1899842917919159,0,12.871936999959871
test_C_00000268,C,1,dram_wide,0,-1.0,-1.0,10.540161161032424,4.711206509775442,526.7673662441994,42.79581638475767,8.0,4.699676613996949,0.0,0.0933571308851242,0.0,0.4486930836279952,0.9050299525260925,127.24538615962607,9368.986788770726,,,0.0,3,0,0.0,0,14.38987770001404
test_C_00000269,C,2,dram_loose,0,-1.0,-1.0,10.53088796842814,0.3879564537491724,140.28900942602434,34.57037199454688,9.261211852875519,1.3569645689978411,0.0,0.12692606449127197,0.0,0.8429433130183811,0.872391402721405,100.22320119778907,7125.506020124784,,,0.0,3,0,0.0,0,15.50368070002878
