pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,rank,band,margin,n_hyp,n_hyp_offered,winner_margin,rescued,secs
test_B_00000834,B,3,finfet_45nm,1,807.5531494951142,609.4577923548097,8.762517658439542,-3.361950627965226,806.273272395134,609.1709331870079,8.886740447132892,-3.6518058426664424,0.400035560131073,0.594734787940979,0.400035560131073,0.27684309591687467,0.40003499388694763,532.0365986902658,21761.2470808387,,,0.3129616156220436,3,0,0.3129616156220436,0,15.359063899959438
test_B_00000835,B,4,finfet_14nm,1,240.98750633164497,695.412656810815,11.991738518060814,-0.6156423135781539,241.89158665388823,695.4111895263195,11.954189628281974,-0.13440587781599034,0.2506915032863617,0.7987743616104126,0.2506915032863617,0.5868473443815895,0.3057534098625183,260.69663544881934,21885.19221454487,,,0.19979692995548248,3,0,0.19979692995548248,0,13.409052199975122
test_B_00000836,B,1,dram_loose,1,876.4510705698722,359.39479738099936,11.710966833896144,-2.0292500211113005,876.3218466341496,359.37010154128075,11.90631449211654,-2.1487664055075286,0.6810713410377502,0.8140289783477783,0.6810713410377502,0.02376138278219305,0.802665650844574,2678.4344342928775,37923.8633945263,,,0.649039302021265,3,0,0.649039302021265,0,13.302466200024355
test_B_00000837,B,2,dram_wide,1,881.8810541873695,447.42235746604905,11.344584627486002,0.897115128470027,881.918891184032,447.4283699095249,11.183630768941871,0.9995859173313143,0.5856504440307617,0.6953614950180054,0.5856504440307617,0.38969024269194075,0.660422146320343,627.3531866273285,26705.68423439407,,,0.5856504440307617,3,0,0.5856504440307617,0,12.512485600018408
test_B_00000838,B,3,finfet_22nm,1,158.4609282919654,552.4473933559623,9.958919962432518,1.9876333515981512,158.89499720931053,552.3885949775577,9.95749345784569,2.13668333249376,0.4886135756969452,0.4886135756969452,0.5582703351974487,0.21970610395720053,0.6098102927207947,328.1532156098657,19975.468749547155,,,0.46715848706662655,3,0,0.46715848706662655,0,14.03141960001085
test_B_00000839,B,4,dram_wide,1,892.0382534287589,404.8916414997344,8.287873280221568,-3.674250276919203,893.7926596701145,404.65758842229843,8.256348280558598,-2.5463911991716444,0.4416816532611847,0.895103394985199,0.4416816532611847,0.0687642239709115,0.46583306789398193,926.2605466718996,14713.01630322546,,,0.4416816532611847,3,0,0.4416816532611847,0,13.093070800008718
test_B_00000840,B,1,finfet_22nm,1,357.6726212650285,908.4892494526872,9.982382140994863,4.874784382231562,357.7489366978407,908.4498493522406,9.907968132633728,4.862075062491895,0.76728355884552,0.9376164674758911,0.76728355884552,0.10158584125939554,0.7672830820083618,1205.8467498028836,31794.406960991495,,,0.008980870246887207,3,0,0.008980870246887207,0,14.845545400050469
test_B_00000845,B,2,dram_legacy,1,247.5297826848964,705.8399463129649,9.854109341742312,1.275357459154911,245.40414840728045,705.8070552647114,9.903116108269694,1.3212617983376798,0.7302742004394531,0.9693989157676697,0.7302742004394531,0.024094802249656676,0.7302739024162292,1388.1064692566624,28216.145826672553,,,0.7302742004394531,3,0,0.7302742004394531,0,13.956360599957407
test_B_00000846,B,3,dram_wide,1,493.7034271179639,918.9655520348284,10.520178550361104,4.366356911942425,357.882706142962,928.6289483606815,10.777930299745307,4.296228465787674,0.5230937004089355,0.5230937004089355,0.7289809584617615,0.723646362329502,0.760949432849884,170.59545633742016,15735.558817590749,,,0.038052380084991455,3,0,0.038052380084991455,0,13.953575099993031
test_B_00000847,B,4,dram_1x,1,188.2476057477187,709.1719662163316,8.695662178354173,-2.727249306400746,189.24758733808994,709.2007804214954,8.819179029849156,-3.0287468551759056,0.6162539124488831,0.7560174465179443,0.6162539124488831,0.2144332470189693,0.6424660682678223,548.329616419632,15619.377176695074,,,0.6162539124488831,2,0,0.6162539124488831,0,9.337150100036524
test_B_00000848,B,1,finfet_14nm,1,234.8416406736777,152.08668596429737,11.2026325443436,-1.0926703699629543,234.97959983721375,151.91404561698437,11.136138134363184,-1.096034645845601,0.8430489301681519,0.9115122556686401,0.8430489301681519,0.17424431612126043,0.8430489897727966,749.7514530917489,26948.612635546404,,,0.8430489301681519,3,0,0.8430489301681519,0,11.928401899989694
test_B_00000841,B,2,finfet_10nm,1,789.376138275938,723.3992751849122,9.743329921608977,4.220249310742046,788.5978128165007,723.4801821000874,9.576606965908232,3.8796152428287494,0.5954241156578064,0.9436942934989929,0.5954241156578064,0.10461676356506525,0.5954232811927795,1344.8261281495993,20876.302058849244,,,0.4986589625477791,3,0,0.4986589625477791,0,13.619001700018998
test_B_00000842,B,3,dram_dense,1,653.6238195148924,552.5848598858165,10.639582902903992,0.4410856518974162,653.7905741035938,552.5410217270255,10.641601822024457,0.26105075084658247,0.5582915544509888,0.8365659117698669,0.5582915544509888,0.17420368519342766,0.5582884550094604,708.6238802104198,24577.419210789987,,,0.5212312936782837,3,0,0.5212312936782837,0,14.5123828999931
test_B_00000843,B,4,dram_1x,1,489.6886682243741,916.3350819788936,9.93363738028104,3.657312154495976,488.22167760133743,916.3963024020195,10.30979162659166,3.9579129190378435,0.39458325505256653,0.69185870885849,0.39458325505256653,0.16733412159056635,0.4233860969543457,475.1350129678656,20194.617649202486,,,0.26888056099414825,3,0,0.26888056099414825,0,16.697352799994405
test_B_00000844,B,1,finfet_45nm,1,773.0317465787554,186.27435653192876,11.362112500589015,-4.998755749303775,773.8546115458012,186.16167691349983,11.181448874636885,-4.955547169955183,0.5880599617958069,0.5880599617958069,0.9305437803268433,0.5456876737087915,0.9305440187454224,322.9596160371421,26925.217202716,,,0.5463506802916527,3,0,0.5463506802916527,0,12.517163300013635
test_B_00000849,B,2,finfet_7nm,1,584.8842666872526,835.7686707411511,8.504348375264634,3.491365442411883,584.1452745199203,835.7362311780453,8.608893126118708,3.364029774158325,0.6135441064834595,0.8366192579269409,0.6135441064834595,0.21023581479868186,0.6517751216888428,597.1405697396709,21352.216662256276,,,0.3665962815284729,3,0,0.3665962815284729,0,15.328736199997365
test_B_00000850,B,3,finfet_22nm,1,274.34049451838075,242.4722875232557,10.538541720227284,2.059924071815015,272.88985671103,242.61285227537155,10.57512300290488,1.97843917767892,0.6288867592811584,0.9561223983764648,0.6288867592811584,0.4355417455890728,0.6288860440254211,336.1407044917796,25856.179700354423,,,0.6288867592811584,2,0,0.6288867592811584,0,7.9908123999484815
test_B_00000851,B,4,dram_legacy,1,929.2448036897642,787.5873430654364,10.541247877430756,-2.515169088422144,927.9426508843899,787.391856521368,10.65919130082554,-2.177403971007206,0.42181432247161865,0.7645120024681091,0.42181432247161865,0.5976143859106655,0.45630139112472534,209.29602215753033,17224.87780906412,,,0.0005590617656707764,3,0,0.0005590617656707764,0,16.18743649998214
test_B_00000852,B,1,dram_dense,1,600.795081902641,406.77365395662457,8.297730468285168,0.4253862134755408,601.428080022335,406.84352745115757,8.266316238894046,0.2227053186690221,0.8518805503845215,0.8698410391807556,0.8518805503845215,0.08439687680366979,0.8518818616867065,1415.5439176973762,18701.548120013005,,,0.8518805503845215,2,0,0.8518805503845215,0,9.062940699979663
test_B_00000853,B,2,dram_loose,1,794.4615695490247,386.0535968127066,9.98544958831291,1.485405502888245,794.447923026979,386.07973006367683,9.982999351031271,1.461562585173382,0.31774741411209106,0.31774741411209106,0.5992024540901184,0.27829897745547344,0.6516498327255249,267.2476742725864,20587.197642757306,,,0.2747878357768059,3,0,0.2747878357768059,0,13.41646999999648
test_B_00000854,B,3,dram_dense,1,928.8671863610898,822.6585365979258,9.521806541109877,-4.462259481583133,931.0,822.7380422353745,9.325593513133517,-5.0,0.6240754723548889,0.6862537264823914,0.6240754723548889,0.41710878090424336,0.6467970013618469,312.4040438459086,19597.907936964086,,,0.6240754723548889,2,0,0.6240754723548889,0,10.894889099989086
test_B_00000855,B,4,dram_1x,1,644.3753915887127,185.2091633312289,10.134362466745628,-1.6280792646781803,641.6399711966515,185.80175785720348,10.319409906187563,-1.3317862923348194,0.3655589520931244,0.7563661932945251,0.3655589520931244,0.23421448497007696,0.3655582070350647,333.51177123614315,14402.441092540868,,,0.05311140418052673,2,0,0.05311140418052673,0,10.22695580002619
test_B_00000856,B,1,dram_loose,1,382.0576532362813,175.58388608622937,9.681036455910196,-2.4348372668394527,381.68898168206215,175.39183059334755,9.543772126292208,-2.613923368986625,0.9004842638969421,0.9004842638969421,0.9164022207260132,0.05875201529109253,0.9262368083000183,1232.6616741005557,19439.626704861847,,,0.9004842638969421,3,0,0.9004842638969421,0,13.613889700034633
test_B_00000861,B,2,dram_compact,1,774.4664026501182,913.9778644570724,10.235307553320336,-2.909083799392228,776.0674957334995,914.0377537608147,10.092969254285958,-3.2296123583242196,0.7151195406913757,0.9103301763534546,0.7151195406913757,0.3153063359804348,0.7480899095535278,526.0440564399311,21891.49672632183,,,0.7151195406913757,3,0,0.7151195406913757,0,13.57359510002425
test_B_00000862,B,3,finfet_10nm,1,946.6641381248354,866.5306578293662,9.898832549723975,-0.8249922341169498,946.750439286232,866.3277973234653,9.708773127831396,-0.702332099515885,0.5713461637496948,0.5713461637496948,0.7339116930961609,0.5881353985426887,0.7562891840934753,128.06636835401184,11616.597854712449,,,,1,0,,0,4.440642300003674
test_B_00000863,B,4,dram_dense,1,122.07072767248962,820.5442790720208,8.015788550662764,4.328260533261997,122.15744598209858,820.952620793134,8.065293880099627,3.7334914988386187,0.488372802734375,0.9297744035720825,0.488372802734375,0.022708386969160766,0.4883723855018616,2241.6876215885045,11093.021835152269,,,0.3086888939142227,3,0,0.3086888939142227,0,14.846302499994636
test_B_00000864,B,1,finfet_28nm,1,758.4103807731578,270.7699095839953,11.641270442233262,-1.3495696050979324,758.5707233771682,270.5866627395153,11.49633490779952,-1.2147515343239959,0.8033912777900696,0.886253297328949,0.8033912777900696,0.06387828292586999,0.8239957690238953,775.10232575363,32360.02928096924,,,0.8033912777900696,3,0,0.8033912777900696,0,13.766202799975872
test_B_00000857,B,2,dram_loose,1,514.0150106045774,738.0810884716816,9.06106496689178,2.8185862325782924,514.993416919373,738.0721132457256,9.064982825365915,2.5450511995074727,0.7967768311500549,0.8067193031311035,0.7967768311500549,0.03869145989760689,0.7967779636383057,1121.0228070594599,11466.369496605468,,,0.7967768311500549,3,0,0.7967768311500549,0,14.912729399977252
test_B_00000858,B,3,finfet_10nm,1,945.0612596200326,758.8551452529691,11.366004363855478,1.3010438077660726,916.708094149828,558.1392504274845,9.669457287745232,1.4637422881930386,0.2401360124349594,0.28454166650772095,0.2401360124349594,0.6181877625388656,0.2515775263309479,110.93373281231595,8053.73942412215,,,0.0522536039352417,3,0,0.0522536039352417,0,12.89075350004714
test_B_00000859,B,4,dram_wide,1,424.9676248497114,381.4068266901147,10.025584323388491,-2.5012674364838494,424.45282148197293,381.4304063692689,9.991744988106195,-2.7549056936725274,0.5055837035179138,0.8859491944313049,0.5055837035179138,0.2517996286404228,0.5055835843086243,503.072258596459,20916.561856724256,,,0.5055837035179138,3,0,0.5055837035179138,0,14.206546499975957
test_B_00000860,B,1,finfet_28nm,1,361.6442519744089,107.1682055017962,9.781424478830626,3.569411975040653,362.5194737855345,107.32057206332684,9.827224592561492,3.5323585405087905,0.835938572883606,0.9638316035270691,0.835938572883606,0.2750382473271706,0.8359377980232239,603.1994270056884,25726.292080936873,,,0.04372316598892212,3,0,0.04372316598892212,0,14.94260489998851
test_B_00000869,B,2,finfet_22nm,1,550.4324020963516,182.43119116535456,8.873385618853503,4.366432169729201,549.1262032091618,182.59689125418663,8.899499911767805,4.0438520583214155,0.7031146287918091,0.7061426043510437,0.7031146287918091,0.49267922540076664,0.7271859049797058,290.2993879401155,19790.869671565524,,,0.7031146287918091,2,0,0.7031146287918091,0,10.280387700011488
test_B_00000870,B,3,finfet_14nm,1,533.0649743413716,350.9864753690076,9.723961928457731,-1.7738120714126673,531.5269729495049,351.0157200153917,9.709476575635964,-1.7842621348333474,0.4032674729824066,0.6287118792533875,0.4032674729824066,0.4217477473292419,0.43487799167633057,228.7326233106757,12688.376929893424,,,0.11150416731834412,3,0,0.11150416731834412,0,12.97842329996638
test_B_00000871,B,4,finfet_7nm,1,922.2002525695192,729.3120981767438,11.195048569637049,1.072450036683657,52.420991875231266,198.87088298797607,11.00893606080655,0.23185247519104765,0.45363789796829224,0.4719160497188568,0.45363789796829224,0.9347870444193591,0.5399580597877502,64.15361766320763,3516.7923479695964,,,0.36811865866184235,2,0,0.36811865866184235,0,9.048493099980988
test_B_00000872,B,1,finfet_28nm,1,520.4666178776718,873.9183772623451,10.105632128111406,1.2902935074634063,520.5771996080875,873.5571544058621,10.278085052069539,1.178841722329492,0.8690258264541626,0.9510219693183899,0.8690258264541626,0.1954561940737555,0.8690270185470581,721.3072727600501,28345.472136572957,,,0.8690258264541626,3,0,0.8690258264541626,0,14.234440599975642
test_B_00000865,B,2,finfet_7nm,1,144.4061542345205,792.7138415348223,11.84605489086358,-0.0319157637324742,144.0177090894431,792.8971065804362,11.812629476965277,0.04813951249544329,0.4403377175331116,0.7924152612686157,0.4403377175331116,0.17799160060060829,0.45654672384262085,614.1751756226708,23581.31129365495,,,0.4403377175331116,3,0,0.4403377175331116,0,13.47072580002714
test_B_00000866,B,3,dram_loose,1,562.5348734450376,154.2406252055976,9.219990631059543,0.0192342260104485,565.737486988306,154.6361471414566,9.313316629216628,-0.16547906349872424,0.4320455491542816,0.8014446496963501,0.4320455491542816,0.09462339571367268,0.4320457875728607,692.8851589637003,13752.671435292476,,,0.4320455491542816,3,0,0.4320455491542816,0,16.217932900006417
test_B_00000867,B,4,finfet_10nm,1,739.6633054565598,179.05253567701794,9.375669954306607,1.276560719614574,738.4259165227413,179.55599454045296,9.627345093515778,0.6396365560126741,0.5181187987327576,0.8741095066070557,0.5181187987327576,0.0313509559312284,0.5414292812347412,1387.7039312148393,22894.188627708005,,,0.4361335188150406,3,0,0.4361335188150406,0,14.282758800021838
test_B_00000868,B,1,dram_1x,1,804.9456610026002,292.48062045864145,11.087623300879208,-2.7575249042489998,805.6628410369158,292.45596673712134,11.114440852209446,-2.718630674838395,0.7378965616226196,0.9274792075157166,0.7378965616226196,0.0973625622641507,0.7378950119018555,947.9912327159145,22869.819458248116,,,0.7136143408715725,3,0,0.7136143408715725,0,13.088391500001308
test_C_00000002,C,3,dram_wide,0,-1.0,-1.0,9.448482191854122,-4.385968559610475,858.2729515135288,148.81429812312126,12.0,-1.3930325464976303,0.02927987650036812,0.02927987650036812,0.5107197165489197,0.6885345183063548,0.6308721303939819,50.40365028970073,1731.924904339304,,,0.02927987650036812,3,0,0.02927987650036812,0,14.843665299995337
test_C_00000003,C,4,finfet_7nm,0,-1.0,-1.0,9.366205948870252,1.9256905130599515,985.041681027992,898.3906700611986,9.255071540956513,1.990548050485517,0.0,0.05585562065243721,0.0,0.8761364576914635,0.5313759446144104,83.76844398332118,5131.019708797627,,,0.0,3,0,0.0,0,12.367897899996024
test_C_00000004,C,1,finfet_45nm,0,-1.0,-1.0,9.10407794768691,-4.864718022202682,918.2499288916588,311.9738947171718,11.38563114553494,-4.990508631909685,0.04010147973895073,0.04010147973895073,0.1830582320690155,0.49387207713686054,0.23219318687915802,70.58016737163473,2902.0317642119007,,,0.04010147973895073,3,0,0.04010147973895073,0,12.920032800000627
test_C_00000005,C,2,dram_legacy,0,-1.0,-1.0,8.561151498086872,-1.996046309955756,47.935064954457786,11.481845876994992,11.536411011944157,-1.161861609156782,0.0,0.0854877308011055,0.0,0.8730173490968992,0.7798658609390259,52.8505714993593,1910.8518246255464,,,0.0,2,0,0.0,0,9.23372910002945
test_B_00000873,B,2,dram_legacy,1,533.5167734881884,191.1299286210572,10.53312714183069,-3.7679341368946737,532.1002110466361,191.04757015407085,10.6455864021157,-3.9672820216606377,0.6789823174476624,0.9111754894256592,0.6789823174476624,0.03764681685496188,0.6789830923080444,1307.826674556556,22596.505837635144,,,0.49580414593219757,3,0,0.49580414593219757,0,15.557833599974401
test_B_00000874,B,3,finfet_7nm,1,485.4508082102969,750.7124827373534,10.272320825754049,-3.6102901270968735,483.9791515208781,750.674565166235,10.233852625287556,-3.7250258801667924,0.46945393085479736,0.6949119567871094,0.46945393085479736,0.18502866703354615,0.50101238489151,526.151716587922,23657.734930298157,,,0.46945393085479736,3,0,0.46945393085479736,0,14.178051900002174
test_C_00000000,C,1,finfet_7nm,0,-1.0,-1.0,9.165239592049444,2.2790489170019192,963.9072233596983,79.4223969965629,8.584218749497664,1.464547377494182,0.0,0.018601851537823677,0.0,0.7978313959245976,0.413993775844574,72.83161985805216,3887.4338191825896,,,0.0,3,0,0.0,0,13.632060599979013
test_C_00000001,C,2,finfet_28nm,0,-1.0,-1.0,9.434368932377884,4.443603097581722,992.0860409405834,929.8831502090205,9.339659042867945,3.8476765539977,0.0,0.027251267805695534,0.0,0.9208446815547859,0.4533301591873169,59.436694327758204,2589.675275751482,,,0.0,3,0,0.0,0,12.794532100029755
test_C_00000006,C,3,dram_1x,0,-1.0,-1.0,11.535096788557286,3.278105651838107,48.69863918423653,905.0959085077047,11.63380694228301,2.335610788011104,0.046680789440870285,0.046680789440870285,0.15823200345039368,0.7883419698009198,0.32861238718032837,62.794343119183246,2942.1636922442403,,,-0.016432184725999832,3,0,-0.016432184725999832,0,15.45434179995209
test_C_00000007,C,4,dram_legacy,0,-1.0,-1.0,9.010104364044526,4.6719464547825,196.38645461201668,52.49073295947164,11.233493365729164,3.80406887482157,0.0434575080871582,0.0434575080871582,0.23661643266677856,0.6905516814658152,0.32805851101875305,49.89365365078228,1538.3273161607397,,,0.0434575080871582,3,0,0.0434575080871582,0,12.510915199993178
test_C_00000008,C,1,finfet_14nm,0,-1.0,-1.0,9.069806666106071,4.159671628010074,762.8481138050556,945.0,12.0,3.8300006412000767,0.06218099221587181,0.06218099221587181,0.09869278967380524,0.7581286927668873,0.26991212368011475,49.445062709298874,1731.0445710353506,,,0.06218099221587181,3,0,0.06218099221587181,0,14.078746800019871
test_C_00000009,C,2,finfet_22nm,0,-1.0,-1.0,11.28636859211636,-0.0539094893168803,180.0,578.0,8.196709238670115,-0.20779561883974063,0.04712672904133797,0.04712672904133797,0.12130814790725708,0.9136898703883685,0.6036908626556396,39.83591576748873,1032.8843540609482,,,0.04712672904133797,3,0,0.04712672904133797,0,13.16613139997935
test_C_00000014,C,3,dram_compact,0,-1.0,-1.0,9.572594890066805,-3.711857972478765,800.6505562920248,969.7701676918214,9.462464420798707,-0.6079911221559694,0.0,0.05429816618561745,0.0,0.8341487283535657,0.31699758768081665,51.250308690695405,2027.6690973311645,,,0.0,3,0,0.0,0,16.052769400004763
test_C_00000015,C,4,dram_dense,0,-1.0,-1.0,10.319047330463793,-2.1681583160132045,857.8595614135265,60.5,8.193508274843985,-2.050063298351699,0.19347405433654785,0.19347405433654785,0.3723069727420807,0.696728252015739,0.4045944809913635,77.74223704397315,4061.446903675198,,,-0.1311715841293335,2,0,-0.1311715841293335,0,8.443941899982747
test_C_00000016,C,1,dram_wide,0,-1.0,-1.0,9.92580482727327,2.7337366321337777,947.5216665785346,107.22150715574074,8.0,2.4649010463156955,0.0,0.0792623907327652,0.0,0.5017739949680489,0.5478175282478333,88.70123818998506,4683.59145920045,,,0.0,3,0,0.0,0,14.294015899999067
test_C_00000017,C,2,finfet_45nm,0,-1.0,-1.0,10.172688632075891,1.0151002216011005,27.61795840598866,41.85476393675661,10.077653007444095,0.2980935211709144,0.0,0.09073525667190552,0.0,0.4061017647812335,0.6330302953720093,124.46707778169865,9480.03438977848,,,0.0,3,0,0.0,0,13.979005399974994
test_C_00000010,C,3,finfet_7nm,0,-1.0,-1.0,8.742855535710817,4.453807422150257,927.8497433191193,17.857775603509907,9.029831702784533,3.9005060653177432,0.0,0.12243586033582687,0.0,0.8409587427492976,0.5454531311988831,87.27187432320258,5000.053603249502,,,0.0,3,0,0.0,0,15.299956100003328
test_C_00000011,C,4,finfet_14nm,0,-1.0,-1.0,11.733653716725923,1.2909613844158496,217.83099423348904,243.8905080780387,11.394124232748421,1.0624280883216968,0.03487435355782509,0.03487435355782509,0.07540551573038101,0.771800402349492,0.18651801347732544,29.30642947263705,645.0394878054658,,,0.03487435355782509,3,0,0.03487435355782509,0,17.302423399989493
test_C_00000012,C,1,dram_loose,0,-1.0,-1.0,10.580784438187637,2.479976730563436,818.031692545861,712.7261085212231,11.971320160882096,2.159851609660526,0.05621201545000076,0.05621201545000076,0.27776896953582764,0.9048410999636961,0.46439552307128906,38.09060154622544,1091.5739343451091,,,0.05621201545000076,3,0,0.05621201545000076,0,16.52557810000144
test_C_00000013,C,2,dram_loose,0,-1.0,-1.0,11.731199668691932,1.8139919005298253,536.2473151081019,974.4835542668078,11.681438428466688,0.9208965914980513,0.0,0.05888120085000992,0.0,0.5621886190906352,0.42177614569664,121.8170666049899,9508.841968003298,,,0.0,3,0,0.0,0,16.21668359998148
test_C_00000018,C,3,dram_1x,0,-1.0,-1.0,11.522104531869164,4.509208450873544,4.3572409484654315,186.08059710566735,11.939987308180076,3.689420861164746,0.0,0.029321132227778435,0.0,0.9412553171796398,0.7982659935951233,26.14147215546598,540.0924856789712,,,0.0,2,0,0.0,0,9.149468799994793
test_C_00000019,C,4,finfet_45nm,0,-1.0,-1.0,8.602888102820108,0.7731569663949358,930.0327357463539,717.0566439516842,8.203371857095677,1.537462622002075,0.27669385075569153,0.28485071659088135,0.27669385075569153,0.6186538005215315,0.30475181341171265,152.0683158363993,8178.342302591178,,,0.09774839878082275,2,0,0.09774839878082275,0,8.570699799980503
test_C_00000020,C,1,dram_legacy,0,-1.0,-1.0,8.279302410017277,-4.4291805925612255,809.5,46.5,10.745946637203714,-3.9744565164973498,0.043990667909383774,0.043990667909383774,0.1646120250225067,0.8171674928262364,0.4226253628730774,83.6509899134864,4638.897999813715,,,0.043990667909383774,3,0,0.043990667909383774,0,13.97453950002091
test_C_00000021,C,2,finfet_14nm,0,-1.0,-1.0,9.788655718401197,4.479676173358184,990.8690933798352,919.7369470802777,8.473766441451858,3.5098976009850547,0.0,0.0911308005452156,0.0,0.7317170302032422,0.6654765605926514,69.24000436126936,2976.3085197539835,,,0.0,3,0,0.0,0,14.260702900006436
test_C_00000026,C,3,finfet_7nm,0,-1.0,-1.0,9.136641670914846,-3.3380798719602858,313.02896786667407,254.82705461978912,8.848015896745332,-3.2185875680183944,0.011761410161852837,0.011761410161852837,0.04516102001070976,0.8072623048515296,0.8872315287590027,25.280572047797367,468.80090255181665,,,0.011761410161852837,2,0,0.011761410161852837,0,10.828710199974012
test_C_00000027,C,4,finfet_22nm,0,-1.0,-1.0,11.302053006187371,-3.949249567075687,75.75031462311745,260.9075372815132,9.04274672693589,-4.050567756190164,0.060463227331638336,0.060463227331638336,0.1048741415143013,0.9043320607888593,0.1633962094783783,50.57686878919955,1834.039584716657,,,0.0005437694489955902,3,0,0.0005437694489955902,0,16.567467400047462
test_C_00000028,C,1,dram_loose,0,-1.0,-1.0,8.532969730526958,-0.6567962934272789,110.46979411328988,966.9140646474347,10.871951873383173,-0.638492059664732,0.0,0.11190160363912582,0.0,0.5383153766261125,0.848613440990448,150.12994743975997,13819.876991406916,,,0.0,3,0,0.0,0,13.061807899968699
test_C_00000029,C,2,finfet_22nm,0,-1.0,-1.0,8.988646062275068,1.8946565588517297,947.0442287325859,952.6348972171545,12.0,1.7198613848263373,0.03734249249100685,0.23753581941127777,0.03734249249100685,0.947331805217054,0.24515706300735474,41.54599092105269,1455.2853684402712,,,0.03734249249100685,3,0,0.03734249249100685,0,14.973029099986888
test_C_00000022,C,3,dram_compact,0,-1.0,-1.0,11.943907105612649,-2.055699569949322,306.25095568597317,139.40729403495789,10.429758745585316,-2.097874941818458,0.04117957130074501,0.04117957130074501,0.4501110911369324,1.0,0.4501115679740906,69.76346739852325,3074.499930907674,,,-0.2999775968492031,3,0,-0.2999775968492031,0,17.47720650001429
test_C_00000023,C,4,dram_loose,0,-1.0,-1.0,8.18916434269584,3.494864567209176,851.2071729898453,951.5,10.015687825601015,2.984311010662405,0.09141197800636292,0.09141197800636292,0.21352995932102203,0.5678119794853872,0.704008936882019,159.49623452527598,13822.33182868989,,,0.09141197800636292,3,0,0.09141197800636292,0,11.904705000051763
test_C_00000024,C,1,dram_compact,0,-1.0,-1.0,10.545799730456558,0.7947132513007489,965.1815168137678,966.7472586528839,10.206462698043802,0.9098602631741115,0.0,0.022651158273220062,0.0,0.6105288095765162,0.5789827108383179,62.59073795806628,2752.3040939098205,,,0.0,3,0,0.0,0,16.79604330001166
test_C_00000025,C,2,dram_wide,0,-1.0,-1.0,9.88979895716338,-2.129771606654245,965.1741090144102,433.611060588471,8.880498325379893,-2.2724034101810933,0.0,0.026403238996863365,0.0,0.9271221549910191,0.894798755645752,63.83762985797237,3267.9002691027517,,,0.0,3,0,0.0,0,13.467142300039995
test_C_00000030,C,3,finfet_22nm,0,-1.0,-1.0,8.722308730873525,-0.9042559257661402,246.5581454448402,178.12445589900017,10.629807611479603,-0.9883914235020891,0.2485760599374771,0.3198055326938629,0.2485760599374771,1.0,0.3213804066181183,46.616104341632656,1765.697436701295,,,0.18154412508010864,3,0,0.18154412508010864,0,14.907638099975884
test_C_00000031,C,4,dram_legacy,0,-1.0,-1.0,10.04535055248992,-2.216649436938989,221.55050571262836,81.02951940894127,10.182425235966754,-1.9599120235076968,0.07010243833065033,0.07010243833065033,0.26355111598968506,0.698072588024857,0.3217318654060364,79.63818712799363,3888.619184042581,,,0.020341668277978897,3,0,0.020341668277978897,0,14.572717000031844
test_C_00000032,C,1,finfet_10nm,0,-1.0,-1.0,11.46125584179202,2.8175459874923305,27.87274505075308,288.6528654106964,10.88085083046483,2.203873371505341,0.0,0.06641048938035965,0.0,0.2698267452668519,0.45314428210258484,87.59066728541657,4664.301761890032,,,0.0,3,0,0.0,0,14.724356699967757
test_C_00000033,C,2,finfet_28nm,0,-1.0,-1.0,8.983457884477453,2.145033901084888,277.96242712810636,279.3331610560417,9.037881864629323,2.080552697842348,0.1010693684220314,0.1010693684220314,0.7558544278144836,0.21278591606629296,0.7842068672180176,135.4468373917819,8407.454855945514,,,-0.16132544726133347,3,0,-0.16132544726133347,0,12.429906600038521
test_C_00000034,C,3,dram_dense,0,-1.0,-1.0,9.738494609489504,-0.5682618139159956,34.80546856865732,425.79548615419475,9.737693608518748,-0.34371119984330173,0.0,0.0633762925863266,0.0,0.8627597539777354,0.46925482153892517,78.78963524778902,4432.114090393583,,,0.0,3,0,0.0,0,14.946803600003477
test_C_00000035,C,4,finfet_10nm,0,-1.0,-1.0,11.48860806327683,-2.12411303463208,175.68885396420956,689.4056396633387,11.42624978366216,-1.8794197395125198,0.09304291754961014,0.09304291754961014,0.8061459064483643,0.20740680119625154,0.8118277192115784,225.16915214727618,15374.780925485287,,,0.0750918909907341,3,0,0.0750918909907341,0,12.758689900045283
test_C_00000036,C,1,dram_legacy,0,-1.0,-1.0,10.907806542849627,4.792324743664967,1003.6967383494821,928.917436306731,10.559241142249462,3.8153936535983646,0.0,0.030609536916017532,0.0,0.6198523492138253,0.8506110310554504,75.9989800513707,4285.763526460809,,,0.0,2,0,0.0,0,9.087973200017586
test_C_00000037,C,2,dram_1x,0,-1.0,-1.0,10.345625410923525,0.0995288980409867,75.97853588738775,971.6447740754022,10.851119144857677,-0.1410196624968455,0.0,0.033617936074733734,0.0,0.8699073030588926,0.2287846952676773,53.9563034903241,1633.168792735858,,,0.0,3,0,0.0,0,12.730096600018442
test_C_00000038,C,3,dram_wide,0,-1.0,-1.0,8.463048206650164,-2.405389047498084,9.397355251117297,899.2510830461592,9.422209236593579,-2.2676903353202666,0.0,0.020765092223882675,0.0,0.9312067608560828,0.5238553285598755,39.730959874265814,1051.4995093571401,,,0.0,3,0,0.0,0,13.615227099973708
