pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,n_hyp_offered,secs
test_C_00000299,C,4,dram_wide,0,-1.0,-1.0,9.25134843544162,2.5973135802024503,62.0,885.0552827194333,9.586491845269057,2.2882879028349175,0.09870188683271408,0.09870188683271408,0.34745529294013977,0.16894780035814944,0.42290198802948,118.692283384679,4950.305070974286,3,3,0.6236515479995433
test_C_00000300,C,1,finfet_14nm,0,-1.0,-1.0,9.562780736988948,-1.5880534118342091,217.003897225493,956.5705953119391,9.81640089016875,-1.6829767800072906,0.0,0.037688884884119034,0.0,1.0,0.7345033884048462,61.001195350279005,1915.5821655800773,3,3,0.6280214220005291
test_C_00000301,C,2,finfet_28nm,0,-1.0,-1.0,9.474491487159964,-0.729813198619981,49.79792877514494,17.303134943001563,11.44341343369996,-1.2872526961632036,0.0,0.022909171879291534,0.0,0.6302159608197822,0.6795018315315247,39.69877036481078,1005.2032316851061,2,2,0.4461267520000547
test_C_00000302,C,3,finfet_14nm,0,-1.0,-1.0,9.41941697239479,1.2587889618841528,425.51898235455155,421.44046130403876,9.389344222203555,0.6602714613382684,0.13643839955329895,0.13643839955329895,0.44208887219429016,0.3106198995088151,0.48892006278038025,106.61170914036356,4766.342374687268,2,2,0.46791735799979506
test_C_00000303,C,4,dram_legacy,0,-1.0,-1.0,10.03923349679084,0.8671524385630018,525.4725463166833,347.597259901464,12.0,1.2474321748524149,0.202819362282753,0.202819362282753,0.4458620548248291,0.8948073308771295,0.4954245090484619,40.43695331904805,1270.2862220600937,3,3,0.6250506240003233
test_C_00000304,C,1,dram_legacy,0,-1.0,-1.0,8.55803493128888,-0.8323070872717846,492.08366437687476,34.029230168473916,11.598496338197144,-0.8640240051492675,0.0,0.018462013453245163,0.0,0.8565678523137966,0.7645513415336609,28.57594139262397,596.7282450869043,3,3,0.6007870240000557
test_C_00000305,C,2,dram_wide,0,-1.0,-1.0,8.654582116850106,-2.6638771058984165,989.905809326553,68.45387060601722,11.502827047659052,-1.9311651683317912,0.0,0.12100085616111755,0.0,0.4105275035313039,0.6808576583862305,121.99601733192864,8223.94440797487,2,2,0.4632523840000431
test_C_00000306,C,3,finfet_22nm,0,-1.0,-1.0,8.665447873051413,-3.744636442153867,747.5511713922024,376.7567893564701,8.70617580884896,-3.5713624345003216,0.24178874492645264,0.261231392621994,0.24178874492645264,1.0,0.26541197299957275,26.511193537604882,635.7185734375669,3,3,0.6099706000004517
test_C_00000307,C,4,finfet_22nm,0,-1.0,-1.0,9.388165546530526,3.4497408621234023,24.779766362086328,256.4458687323618,9.049828734111298,3.469297790165951,0.0,0.021571896970272064,0.0,0.737372946305621,0.7535423636436462,48.492374503412265,1560.717390044704,3,3,0.6083732639999653
test_C_00000308,C,1,dram_legacy,0,-1.0,-1.0,9.159626410935694,-4.503978548123882,375.373167514801,439.08562748879194,9.183004316642863,-4.5955357114152156,0.3655312955379486,0.3655312955379486,0.870284914970398,0.21772752084251412,0.8732328414916992,459.5757683944411,28439.62950379714,2,2,0.44318932999976823
test_C_00000309,C,2,finfet_14nm,0,-1.0,-1.0,8.79234631311655,0.9025197027922164,37.62037376470292,81.30486324916632,8.73017031022861,0.7256470041698214,0.0,0.06276359409093857,0.0,0.4877046343969904,0.8014290928840637,81.38977337918837,3178.1279656657834,2,2,0.4279167380000217
test_C_00000310,C,3,dram_dense,0,-1.0,-1.0,9.952813466454474,0.9712712940636914,25.9097498406454,72.05885910390181,9.618079509557045,1.8125949073405676,0.0,0.04725318402051926,0.0,0.7815589663863493,0.4485913813114166,52.02574845905235,1553.5613063081983,3,3,0.6418288049999319
test_C_00000311,C,4,dram_dense,0,-1.0,-1.0,8.658524599269432,-1.9873521054661825,331.5505667626858,174.09673635661602,8.683290200503771,-2.280089739344605,0.06744152307510376,0.06744152307510376,0.4094493091106415,0.6504611544515551,0.41717180609703064,54.02220660309966,1454.4998792602562,3,3,0.6588664150003751
test_C_00000312,C,1,finfet_14nm,0,-1.0,-1.0,8.266828987024049,3.681344504635257,930.994903146755,72.05251879617572,8.482903894696733,4.085242696666948,0.011250341311097145,0.011250341311097145,0.6391681432723999,1.0,0.8110650777816772,16.72187790076088,162.98499637133654,3,3,0.6571264880003582
test_C_00000313,C,2,dram_compact,0,-1.0,-1.0,8.823990044357245,4.304763156433234,56.3763108253479,775.0,10.495891752139524,3.9728662927839604,0.0426081046462059,0.0426081046462059,0.1333288848400116,0.5136848213503514,0.4033438265323639,74.54097457608268,3213.626482898397,3,3,0.628830146000837
test_C_00000314,C,3,finfet_14nm,0,-1.0,-1.0,9.383975091849573,-4.914457265085655,10.063170854558713,913.535012145752,8.207429446405252,-5.0,0.0,0.08257610350847244,0.0,0.679336258908434,0.4833797216415405,60.999897429353375,2592.2816838911644,3,3,0.6307448100005786
test_C_00000315,C,4,finfet_7nm,0,-1.0,-1.0,11.71173240066991,-1.1399665383459134,138.45348688960075,647.298175573349,8.0,-1.1281315001819348,0.20876719057559967,0.20876719057559967,0.45222410559654236,0.8072680843980808,0.5121305584907532,84.09505433562903,3591.7502970712953,3,3,0.6867057409999688
test_C_00000316,C,1,finfet_7nm,0,-1.0,-1.0,9.113218018226805,0.4256303615157621,17.145008727990838,41.837087278629696,12.0,1.4099149080122257,0.0,0.072956882417202,0.0,0.8444759131002143,0.5231162905693054,80.15338492860276,4161.384879802856,3,3,0.6603394690000641
test_C_00000317,C,2,dram_wide,0,-1.0,-1.0,9.831977746529851,1.7915499366104957,26.42867814353444,137.35204870273645,10.99155206476925,0.3208361776508798,0.0,0.08402001857757568,0.0,0.43451715247066236,0.31467148661613464,101.56817090773941,4687.419891230746,3,3,0.6452031419994455
test_C_00000318,C,3,finfet_22nm,0,-1.0,-1.0,11.53442087427798,-1.27290628773841,766.946720816195,899.5564171969891,11.7478055982873,-1.4639377915092673,0.2910764515399933,0.2910764515399933,0.34020712971687317,0.9809283493593928,0.3908722996711731,73.51794735292972,4477.462022322852,3,3,0.6519978119995358
test_C_00000319,C,4,dram_1x,0,-1.0,-1.0,11.566460700496917,0.8517232963595678,930.1439391374588,282.4074022471905,9.287574475582792,0.8740366648196076,0.060289833694696426,0.060289833694696426,0.5873135924339294,0.7261937444238664,0.6134552359580994,50.73438845715208,1247.9816774953924,2,2,0.47300913100025355
test_C_00000320,C,1,finfet_22nm,0,-1.0,-1.0,10.86133264505152,0.244828361994851,911.5914046089616,43.45202825560866,8.0,-0.044898803011244326,0.0,0.2917887568473816,0.0,0.35183638098844977,0.7149189114570618,215.6094238733217,11505.84382677587,3,3,0.6197438070003045
test_C_00000321,C,2,finfet_14nm,0,-1.0,-1.0,9.969705059051964,-4.798342891053215,173.53525879979134,958.0,12.0,-1.2167730718383662,0.06779856234788895,0.06779856234788895,0.11435598134994507,0.27933934366905355,0.20686423778533936,93.67282466872996,3669.9519918766287,3,3,0.6453996790005476
test_C_00000322,C,3,dram_1x,0,-1.0,-1.0,8.92663519627224,3.927994195837405,51.90908853709698,141.87943072617054,12.0,-5.0,0.03868145868182182,0.03868145868182182,0.0896444320678711,0.8255288330737061,0.19475992023944855,22.051452717604988,321.84647433897936,3,3,0.6333608280001499
test_C_00000323,C,4,dram_loose,0,-1.0,-1.0,11.02900270730771,-1.9651644280245115,967.1612489796809,963.8372784344768,11.130465386214402,-0.40349662664759917,0.0,0.01611802913248539,0.0,0.9036736385340115,0.5434083938598633,39.18943767705996,982.5217849848407,3,3,0.647410122999645
test_C_00000324,C,1,dram_dense,0,-1.0,-1.0,11.357381295131702,-4.2300165915937615,517.6015778246286,963.7373834833824,8.365606529348224,-3.9737865166652653,0.0,0.013264765962958336,0.0,0.8584017169496116,0.7693046927452087,25.453499493785593,422.84791807879037,2,2,0.4553189440002825
test_C_00000325,C,2,finfet_7nm,0,-1.0,-1.0,9.34771512941244,-2.1176907157921065,47.155353216515195,36.32486617761773,11.12567924632137,-2.9141361793300242,0.0,0.03998560830950737,0.0,0.9069813309756181,0.8091772794723511,40.545715301314296,1044.7428879476895,3,3,0.5994404040002337
test_C_00000326,C,3,finfet_14nm,0,-1.0,-1.0,11.92341062171601,-1.7285786193353505,969.7429101336759,238.02815079121967,10.388655900075596,-1.4934523981753733,0.0,0.0227492805570364,0.0,0.7001940569178495,0.392890989780426,29.890021809626454,479.65150876119407,3,3,0.6343816349999543
test_C_00000327,C,4,dram_dense,0,-1.0,-1.0,9.477842482134276,-3.998181962678655,122.0,944.7644237577915,10.335528243853025,-4.106547601824626,0.03606416657567024,0.03606416657567024,0.04839642718434334,0.9401038188490927,0.813640832901001,32.45346427902982,651.875462328911,3,3,0.6032215450004514
test_C_00000328,C,1,finfet_10nm,0,-1.0,-1.0,11.625036092303366,2.3740019615099435,41.16547365151307,456.875757953984,9.191878569574355,2.394895918506715,0.0,0.27286624908447266,0.0,0.25839016207303905,0.6938009262084961,240.54740846904545,19418.08819456746,3,3,0.6285520239998732
test_C_00000329,C,2,finfet_10nm,0,-1.0,-1.0,8.004935816384089,-3.48192325441896,50.5,89.05870008468628,11.560569898485992,-3.288129737329632,0.03119259513914585,0.03119259513914585,0.22430682182312012,0.8256383746306742,0.644263505935669,49.562692783601584,1757.2213713087542,1,1,0.28735382100057905
test_C_00000330,C,3,finfet_14nm,0,-1.0,-1.0,8.498396193106688,-4.495257808596889,515.8847570642829,937.3316863775253,11.56693453041167,-4.37963968074328,0.09477688372135162,0.09477688372135162,0.4188196063041687,0.628062145450995,0.45531412959098816,71.09760393232679,2564.9358495230417,2,2,0.45077146199946583
test_C_00000331,C,4,dram_wide,0,-1.0,-1.0,10.154673716096427,4.930423278061788,935.0,90.0,10.196501432227917,4.774313898750204,0.020436450839042664,0.020436450839042664,0.325387567281723,0.6720926387583515,0.6287173628807068,45.64530647669217,1564.9270892291656,3,3,0.6130355260002034
test_C_00000332,C,1,finfet_28nm,0,-1.0,-1.0,8.98994831447398,-3.232376913737834,958.5,749.5,12.0,-3.1676961043293237,0.0801345556974411,0.0801345556974411,0.1488751769065857,0.9686171084167529,0.24965204298496246,24.274419682125167,465.18388422911875,2,2,0.4347564510007942
test_C_00000333,C,2,finfet_28nm,0,-1.0,-1.0,8.081531704725101,4.392162451953144,695.6779007070259,28.20661238665535,8.310263112349933,4.364308767357953,0.0,0.08365815132856369,0.0,0.5165542627729829,0.7357221841812134,77.66085019737939,3467.9361347312415,3,3,0.5977657820003515
test_C_00000334,C,3,dram_loose,0,-1.0,-1.0,8.915588771174704,3.34400269847327,993.4788129051996,937.6389348357159,9.970638010186663,4.346658654353158,0.0,0.017814625054597855,0.0,0.9169561677906901,0.5090286731719971,30.41623914321736,598.3054253787174,3,3,0.5652022369995393
test_C_00000335,C,4,dram_wide,0,-1.0,-1.0,10.978221912996506,-4.068007500654584,56.68866150081158,78.23039251565933,10.79745576349038,-4.26423104648361,0.152604341506958,0.152604341506958,0.2695232927799225,0.5313533091744796,0.3016454577445984,87.14494328724028,4208.779245385645,2,2,0.4572495530001106
test_C_00000336,C,1,finfet_10nm,0,-1.0,-1.0,8.521254912172534,-0.0836144599082358,125.23797366023064,101.89624278247356,11.791628787899146,0.00350816466571318,0.029119746759533882,0.029119746759533882,0.1879412978887558,0.9180086794134024,0.3081963360309601,13.678558976763151,136.34094779588312,3,3,0.6383920670004954
test_C_00000337,C,2,finfet_10nm,0,-1.0,-1.0,11.912611201285484,1.4900107846625232,351.2031188905239,274.8904956281185,11.895814776503503,0.9145387239805959,0.10088873654603958,0.10088873654603958,0.49775242805480957,0.28484962436831923,0.553274929523468,158.20177328977675,9110.078390502487,3,3,0.6696870369996759
test_C_00000338,C,3,finfet_7nm,0,-1.0,-1.0,8.650627390480578,-2.328665690209241,478.4288383126259,71.44660213589668,9.192451152077876,-4.1947465672629445,0.15682893991470337,0.15682893991470337,0.21125106513500214,0.4757840003983045,0.24793647229671478,133.2573303463697,7675.731386036909,3,3,0.583902131999821
test_C_00000339,C,4,dram_compact,0,-1.0,-1.0,9.18378104827086,-4.488839015186951,937.8243132978678,71.96059443801641,8.0,-4.403922247334399,0.029740478843450546,0.029740478843450546,0.07067981362342834,0.4895471841004064,0.20369602739810944,58.34971709754961,1725.1598327767547,3,3,0.6063132389999737
test_C_00000340,C,1,dram_wide,0,-1.0,-1.0,8.452706167701722,4.180553574950023,568.6980472207069,45.5,11.235192624951722,-0.36903610399349435,0.030554551631212234,0.030554551631212234,0.15982602536678314,0.9864259304980233,0.287670761346817,25.259364954975027,437.3475729187092,2,2,0.4705780920003235
test_C_00000341,C,2,dram_compact,0,-1.0,-1.0,8.293659853811606,-4.458036054366119,53.64909008145332,165.32722157239914,11.014680774550131,-3.7737865166652655,0.11860852688550949,0.11860852688550949,0.2251400649547577,0.6583365406426022,0.39012664556503296,121.22143366402773,7629.3716368163105,3,3,0.6752473940005075
test_C_00000342,C,3,finfet_7nm,0,-1.0,-1.0,8.63274896887924,-4.576590044324664,937.2029662430286,74.0,8.453772787361821,-4.12590292133322,0.029266348108649254,0.029266348108649254,0.4306650161743164,0.6741209136743042,0.7727940678596497,53.64833452906997,2093.8880964680397,3,3,0.6140776009997353
test_C_00000343,C,4,finfet_14nm,0,-1.0,-1.0,10.370047838963336,3.508543289746082,953.5,194.2590384632349,10.765918365264593,2.466982997677238,0.06237711384892464,0.1536487340927124,0.06237711384892464,0.5879543315651575,0.29173287749290466,86.03971170696389,4328.471699709376,2,2,0.47470282900030725
test_C_00000344,C,1,dram_compact,0,-1.0,-1.0,10.640688838683614,2.583533392842961,77.63192764684091,990.089821646381,11.901518345659097,2.3234299633392212,0.0,0.02570020593702793,0.0,0.765683509554822,0.8697260618209839,30.970605457068842,526.2963762702267,3,3,0.6325446009996085
test_C_00000345,C,2,finfet_45nm,0,-1.0,-1.0,10.799612121722644,-4.080824605540569,999.0506984123202,76.65544450923508,10.935200302935682,-5.0,0.0,0.007976100780069828,0.0,0.9594510824211232,0.6639059782028198,19.316751383853813,306.15215704810623,2,2,0.45086755200009065
test_C_00000346,C,3,dram_compact,0,-1.0,-1.0,10.038188202811444,3.650024699600508,16.259264647713458,125.20634919014472,10.20700122586963,3.7416896623289313,0.0,0.09172414243221283,0.0,0.6577094105875669,0.9138882756233215,113.74225869525992,8567.02254350031,3,3,0.6473691330002111
test_C_00000347,C,4,dram_dense,0,-1.0,-1.0,8.756140379196266,-3.481854027838064,702.0913061872125,590.0732095390558,8.860379649231808,-4.105719436487255,0.07064703106880188,0.07064703106880188,0.21947532892227173,0.6455963688994951,0.2366015911102295,54.73585450004612,1417.556266443325,3,3,0.7037580669993986
test_C_00000348,C,1,dram_legacy,0,-1.0,-1.0,8.366418392665004,-1.945158068238758,618.581850938499,153.4706429746002,10.846510504239758,-1.9487175296784716,0.12436255067586899,0.12436255067586899,0.9357694983482361,0.8692607487368391,0.9357690811157227,137.3369362503603,8063.939466336523,2,2,0.496075688000019
test_C_00000349,C,2,dram_1x,0,-1.0,-1.0,10.808595516727951,-0.7520682953545146,967.1830673430476,57.35402813718595,8.403935043192567,-0.366781725351952,0.0,0.012218739837408066,0.0,0.7836609508153038,0.535459578037262,27.970591496473542,535.2683053213318,3,3,0.6519315720006489
test_C_00000350,C,3,dram_1x,0,-1.0,-1.0,10.461651696228792,3.505764849453053,143.52044237591326,50.771271735429764,10.44877930540394,3.446434305991644,0.014406445436179638,0.014406445436179638,0.4700857996940613,1.0,0.5022405982017517,24.13329076381921,423.9670442230957,3,3,0.6038061990002461
test_C_00000351,C,4,dram_loose,0,-1.0,-1.0,10.866866556698486,4.782482413716993,768.0094001889229,301.23834016919136,10.829587596014909,3.1962963320180573,0.2132183462381363,0.34308186173439026,0.2132183462381363,0.4743335536557465,0.23713548481464386,131.294746448081,8376.24954664136,3,3,0.650147860999823
test_C_00000352,C,1,finfet_28nm,0,-1.0,-1.0,9.02040457335912,-4.468654907883392,70.37804257425836,-7.377511131489872,11.531962347143088,-3.4180641956734807,0.0,0.15923048555850983,0.0,0.7367959765583729,0.4895768165588379,123.96140862761226,8383.314469333875,2,2,0.4598011170000973
test_C_00000353,C,2,dram_legacy,0,-1.0,-1.0,10.88231486975582,-3.301683818289172,991.618716226357,63.10908404292147,11.11009948236083,-4.033436854000505,0.0,0.047484394162893295,0.0,0.4476866385622087,0.907107412815094,74.59201937832877,3622.6587407106394,2,2,0.446192536000126
test_C_00000354,C,3,dram_legacy,0,-1.0,-1.0,8.457367087123313,-4.193525281952124,821.0610390424721,994.1872001205637,10.867691342999484,-2.990706215990803,0.0,0.020739970728754997,0.0,0.8424775658265024,0.5752261877059937,29.558939208102387,528.237406425688,2,2,0.4811651140007598
test_C_00000355,C,4,finfet_7nm,0,-1.0,-1.0,8.53063185460119,1.0623573281348166,620.7186888158321,271.261685565114,9.807617964956723,-0.04288880351498774,0.13773493468761444,0.13773493468761444,0.2863684892654419,0.7082451111542658,0.33322370052337646,86.20305566045998,3855.8070208060944,3,3,0.5829795710005783
test_C_00000356,C,1,finfet_22nm,0,-1.0,-1.0,10.005647861669749,-2.1273184402723744,64.83607193827629,186.93037497252226,8.0,-1.8138860311756817,0.4409168064594269,0.4409168064594269,0.5072833299636841,0.21004954607771034,0.5072834491729736,335.7992950885109,17861.970589741835,3,3,0.591554575000373
test_C_00000357,C,2,finfet_7nm,0,-1.0,-1.0,9.094644381403622,-1.5119056430623767,973.5929302213157,281.393873594005,8.954607078252616,-0.9389492491534173,0.0,0.028460098430514336,0.0,0.73370065144578,0.6573569178581238,44.516708558115255,1192.3337496027932,2,2,0.4940444510002635
test_C_00000358,C,3,dram_loose,0,-1.0,-1.0,9.41570823848287,-4.6613150389085405,8.52632475440631,778.2865311425393,10.09218248114066,-5.0,0.0,0.026049140840768814,0.0,0.7234292592663039,0.47746041417121887,52.1809842676898,2032.19780806342,3,3,0.6241777479999655
test_C_00000359,C,4,dram_dense,0,-1.0,-1.0,10.279763147580416,0.2764392188922873,961.9412821420755,641.8896440831943,8.592304142036776,1.0889694406851171,0.0,0.05056746304035187,0.0,0.3049298296019626,0.37402665615081787,63.05364547814731,1503.08143055625,3,3,0.6846315969996795
test_C_00000360,C,1,dram_loose,0,-1.0,-1.0,9.33324431879852,-3.833662806118844,49.5,190.5,12.0,-3.69147973649006,0.02112116850912571,0.02112116850912571,0.16275878250598907,0.8499751440581953,0.46605950593948364,28.98906990068961,545.3251093279732,3,3,0.6182171869995727
test_C_00000361,C,2,dram_loose,0,-1.0,-1.0,10.012248947581528,2.6053459932196823,520.0091701503843,405.82222801446915,9.61944889667254,2.4877271926790607,0.025212980806827545,0.025212980806827545,0.4692622423171997,0.433149619876189,0.4893012046813965,37.58181623799873,748.0010560628209,3,3,0.6296025660003579
test_C_00000362,C,3,finfet_45nm,0,-1.0,-1.0,10.65324844019383,-3.097895946027933,408.4156017899513,142.40039497613907,9.80819460418666,-0.8870456548288609,0.021278005093336105,0.021278005093336105,0.21223118901252747,0.7157694172262858,0.3726465404033661,52.11201379926789,1229.0009733248,3,3,0.6425996480002141
test_C_00000363,C,4,finfet_14nm,0,-1.0,-1.0,10.9674447509455,-0.6205947555266107,199.09774881601334,548.9628568887711,8.162219264265515,-0.5897314231662601,0.2566196620464325,0.607902467250824,0.2566196620464325,0.40243205867763726,0.33264628052711487,80.34564985859089,4409.391081334048,3,3,0.6500015100000383
test_C_00000364,C,1,finfet_22nm,0,-1.0,-1.0,9.451616941359836,3.014635391096567,93.58456455171108,56.24006101489067,9.283348436795126,3.386953672179804,0.11050161719322205,0.11050161719322205,0.1907549500465393,0.5075721738304917,0.2563249468803406,121.04613525830403,7707.803234822532,3,3,0.5981115140002657
test_C_00000365,C,2,dram_loose,0,-1.0,-1.0,9.243099166263637,-3.952312077048722,953.1983309984207,606.1237055659294,11.134090953113356,-3.9025764786611714,0.011989409103989601,0.011989409103989601,0.24875620007514954,0.7466950401327375,0.34858420491218567,24.310439031344007,338.3945884143762,3,3,0.6438274000001911
test_C_00000366,C,3,finfet_7nm,0,-1.0,-1.0,11.13067364317182,-0.7648344151381794,696.4853277257342,966.282986551629,9.262181894304987,-0.7815705974868911,0.0,0.030080478638410568,0.0,0.7906951456945531,0.6072534322738647,46.02110302975503,1070.8649180749426,3,3,0.6651926259992251
test_C_00000367,C,4,finfet_45nm,0,-1.0,-1.0,10.169142039470994,3.610323625395925,563.0,934.5648965537548,9.902838605546702,0.10698476052954067,0.18702730536460876,0.18702730536460876,0.29203131794929504,0.8536071878443399,0.3884756863117218,64.3302284019884,2616.090588383981,3,3,0.6439058369996928
test_C_00000368,C,1,dram_1x,0,-1.0,-1.0,11.589258788619942,-3.1037277773975305,723.0430856049061,42.5,11.79615732815044,-3.2170405270198805,0.041620172560214996,0.041620172560214996,0.7807944416999817,0.603379778434758,0.9146186113357544,58.44806487769183,2402.440351155558,3,3,0.6075816590000613
test_C_00000369,C,2,dram_legacy,0,-1.0,-1.0,8.895803843514093,-3.3090143324517927,275.2845846116543,188.19903396070004,8.854693764755277,-3.45737288265747,0.027860330417752266,0.027860330417752266,0.9043729305267334,0.8748245099533001,0.9043722748756409,39.52894254794257,1053.8143595677893,2,2,0.44864817099914944
test_C_00000370,C,3,dram_dense,0,-1.0,-1.0,10.447507881129486,-3.692376532755144,953.9748304188251,812.255470842123,11.531962347143088,-3.328582920661564,0.036323580890893936,0.036323580890893936,0.15967106819152832,0.6599451907110346,0.25179624557495117,42.741739567868805,1106.9025399769764,3,3,0.6139328979998027
test_C_00000371,C,4,finfet_22nm,0,-1.0,-1.0,9.050235825401597,1.8032045325002697,132.01813491247594,652.9900945490226,8.905024998740641,3.247785843673929,0.12960697710514069,0.12960697710514069,0.180385559797287,0.7014199720227364,0.22704172134399414,44.37340548797374,1157.246400445891,3,3,0.6464220739999291
test_C_00000372,C,1,finfet_28nm,0,-1.0,-1.0,9.045287091329053,-0.0396152007419061,601.0,939.0969420596957,11.7896919077995,0.0061881639940554595,0.013379612006247044,0.013379612006247044,0.1992405205965042,0.7747769790151904,0.46177685260772705,15.781818426584886,163.3311799517011,3,3,0.6764894549996825
test_C_00000373,C,2,dram_compact,0,-1.0,-1.0,9.5128525542618,-0.4449600260290909,674.2113378196955,923.1099690124393,9.122488492234098,-0.0025822476702279315,0.022035224363207817,0.022035224363207817,0.7779248356819153,0.6601028430006887,0.7779251933097839,41.54462884636309,1234.9372537542813,2,2,0.4331923280005867
test_C_00000374,C,3,finfet_14nm,0,-1.0,-1.0,8.172201951461842,-3.234057135448023,69.98476744845865,8.805238941486348,10.259395625992775,-3.578220598326464,0.0,0.040913376957178116,0.0,0.7811298070466186,0.6514943838119507,48.65756115276105,1482.2271166737519,3,3,0.5881894329995703
test_C_00000375,C,4,dram_loose,0,-1.0,-1.0,9.152703295879109,1.6255922488192267,475.81671415923876,32.668351906739694,10.930734932437744,1.7138918001847387,0.0,0.018993720412254333,0.0,0.9872568640572644,0.668927788734436,29.960229866010376,505.78945943239853,2,2,0.4951919380000618
test_C_00000376,C,1,finfet_22nm,0,-1.0,-1.0,8.36780479230068,4.00474239351685,929.8810300371699,5.096642243324176,12.0,3.5604238578344964,0.0,0.041041042655706406,0.0,0.4991186245168887,0.18164588510990143,45.19410462795328,1077.5280106988723,3,3,0.6733669530003681
test_C_00000377,C,2,dram_legacy,0,-1.0,-1.0,9.952774954151904,-1.7757260604937364,876.9818993794078,979.1517009268225,10.008988712501054,-0.7920088778440306,0.0,0.012241811491549015,0.0,1.0,0.5382736921310425,21.15117229293845,272.00354393061434,3,3,0.5594446640006936
test_C_00000378,C,3,finfet_7nm,0,-1.0,-1.0,8.46572470179809,-1.248966624897986,960.0005151245207,595.8827804313588,8.5048222680883,-1.99541929085163,0.0,0.007634543813765049,0.0,0.8375739811350469,0.5314981937408447,22.03258890061518,378.156764110863,3,3,0.6267363720007779
test_C_00000379,C,4,dram_dense,0,-1.0,-1.0,11.623516342537451,2.821922480155536,504.48878264427185,92.10205747932196,10.187271002384287,2.4524758424985285,0.16815167665481567,0.16815167665481567,0.26851245760917664,1.0,0.3253937363624573,40.304239919212236,1305.3357224920587,3,3,0.6403442029995858
test_C_00000380,C,1,dram_legacy,0,-1.0,-1.0,10.04618227185382,-4.9931119127664605,361.7003173530102,881.5,11.531962347143088,-4.9350270018190185,0.05267900973558426,0.05267900973558426,0.08753696829080582,0.9339961334889668,0.3021661341190338,28.888670124692357,583.8067580150066,3,3,0.610536823000075
test_C_00000381,C,2,dram_loose,0,-1.0,-1.0,9.050382040075206,-4.305938928184521,107.5,940.5,8.69499367016483,-3.7541752799932704,0.013535808771848679,0.013535808771848679,0.19685843586921692,0.774536595797265,0.5262500047683716,34.03319234046711,842.832433052503,3,3,0.6181131660005121
test_C_00000386,C,3,dram_wide,0,-1.0,-1.0,9.32234480740424,-2.2788100897561483,41.5,88.61841527372599,11.531550090257188,-2.488543819998317,0.052587512880563736,0.052587512880563736,0.13954147696495056,0.5007983294268711,0.5800817012786865,57.337861288078656,1729.2492271996719,2,2,0.4694723189995784
test_C_00000387,C,4,finfet_28nm,0,-1.0,-1.0,11.226795400285432,-3.190422885490407,731.5864001438022,669.8582115769386,11.305992314068225,-2.57920692916912,0.16183459758758545,0.16183459758758545,0.49651533365249634,1.0,0.5272238254547119,39.900694820260355,1159.0952323573076,3,3,0.7079914359992472
test_C_00000388,C,1,dram_compact,0,-1.0,-1.0,11.328089724417383,4.2409877660453255,769.1012391373515,738.4356703162193,11.484156747275629,4.34231078633196,0.11734648048877716,0.11734648048877716,0.8377443552017212,0.8455451810789831,0.8637888431549072,102.51131677376455,6846.086837643626,2,2,0.4873509879998892
test_C_00000389,C,2,dram_dense,0,-1.0,-1.0,8.757990884044915,2.328404285470019,971.1765181266696,395.0171677380362,11.985680640349255,1.5372067048386748,0.0,0.04012404382228851,0.0,1.0,0.7708138227462769,43.0110796872072,1183.6035240548101,3,3,0.584205478999138
test_C_00000382,C,3,dram_dense,0,-1.0,-1.0,11.6889862091071,4.537317692955369,299.8674822449684,824.2883514463902,8.760979093571773,4.674974119833208,0.07102351635694504,0.07102351635694504,0.6184799075126648,0.7949721036672519,0.6578500270843506,38.43858637989778,1043.5466995649215,3,3,0.6609204719998161
test_C_00000383,C,4,dram_legacy,0,-1.0,-1.0,8.35652989954401,3.174262029628281,82.45904213190079,134.11696784943342,8.0,4.105426181512913,0.07047945261001587,0.07047945261001587,0.23178599774837494,0.5699060276595439,0.3200356364250183,68.82368291728567,2390.761573698524,3,3,0.6625147559998368
test_C_00000384,C,1,finfet_45nm,0,-1.0,-1.0,9.251593905382151,2.940298138569524,545.4657908715308,956.424864448607,12.0,2.671928913665236,0.05497097223997116,0.05497097223997116,0.6881248950958252,0.2412188863795034,0.6881255507469177,82.18722035404573,2888.423983745742,3,3,0.6117646479997347
test_C_00000385,C,2,dram_legacy,0,-1.0,-1.0,9.540411145505082,-1.6752346757095693,17.649426191321563,896.7268690318054,11.57634565849496,-1.7769410125094638,0.0,0.06780616194009781,0.0,0.676389596550365,0.5511659979820251,96.20240466559218,6191.8520774074905,3,3,0.5750461160005216
test_C_00000390,C,3,dram_dense,0,-1.0,-1.0,10.877266988749556,0.6531744936590256,962.2531761631838,261.5903001096353,8.335118513950691,0.1607286508269542,0.0,0.059162646532058716,0.0,0.6552270864596415,0.5453629493713379,55.790638298619946,1715.8798643627727,3,3,0.6707840150002085
test_C_00000391,C,4,finfet_10nm,0,-1.0,-1.0,9.727795486647556,-1.937943694547433,224.15920527279377,62.388647586107254,9.415982392779819,-2.142980786164045,0.17337200045585632,0.17337200045585632,0.3204515278339386,0.5457782335370154,0.3204500079154968,107.27550980155827,5155.1437718866855,2,2,0.43995748900033504
