pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,secs
test_B_00000782,B,3,dram_loose,1,423.96132229003456,607.0677683208232,10.422816120019732,-2.4886730899016785,910.8401920497417,839.3325035274029,10.206172705742185,-2.569133855651609,0.3312538266181946,0.3312538266181946,0.4208504855632782,0.8977102544175753,0.46068617701530457,45.12977102816489,1735.6369197461695,3,0.6731050899979891
test_B_00000785,B,2,finfet_14nm,1,919.8065695094642,301.09784947381604,8.704034073160859,-3.064232661294527,920.6603952497244,301.20888990163803,8.912439561626506,-3.1043794368230846,0.40442079305648804,0.40442079305648804,0.42053624987602234,0.3250242997293316,0.5776625871658325,191.35236945617476,12807.350049653645,3,0.6579260129947215
test_B_00000788,B,1,dram_loose,1,442.9498800190989,272.52034517746955,8.993031076438523,-0.4028164274529917,444.4298430085182,272.57679150253534,9.012010712584996,-0.558560485825412,0.817396879196167,0.9493892788887024,0.817396879196167,0.029343245092684888,0.8173975348472595,1286.3234223675272,23148.545869339257,3,0.7056769530026941
test_B_00000791,B,4,dram_compact,1,447.6947532055595,758.0302035031877,10.367181232566988,0.527343315471084,446.37025840580463,758.1566543281078,10.419933994666783,0.06419370867266741,0.45493054389953613,0.8599256277084351,0.45493054389953613,0.054874806250822236,0.45492908358573914,839.0052263145509,25312.547111833195,1,0.35270234999916283
test_B_00000794,B,3,dram_1x,1,472.1424479574492,695.4393727858876,10.138299715708648,2.389342211738871,472.1174690499902,695.1334797888994,10.093247055394158,2.48121115965632,0.6173809766769409,0.8273946642875671,0.6173809766769409,0.04854304280576159,0.6173801422119141,1079.2644661717347,15946.55030648121,3,0.6551171569954022
test_B_00000797,B,2,dram_legacy,1,415.8761968133186,585.3499116718112,10.111609070449198,3.4568618220362737,414.3400658220053,585.2051990926266,10.14086719385601,3.5575368171718122,0.6501957178115845,0.8799728751182556,0.6501957178115845,0.03683505328514691,0.6501954197883606,1110.151429167363,22534.48837199291,2,0.4671272029954707
test_B_00000800,B,1,dram_dense,1,902.0047638888906,232.39429457349712,10.659294472657033,3.145123360870615,902.486446720548,232.39650464057922,10.554291135936,2.9596561063442977,0.7892034649848938,0.969598114490509,0.7892034649848938,0.03912890248738609,0.789204478263855,1765.2727823256664,31419.9308264725,3,0.6596538929952658
test_B_00000803,B,4,finfet_45nm,1,132.48498321984647,82.61165899093328,9.67168452191089,1.9438995316619128,94.10868406295776,84.52109682001173,9.712327267874821,1.3240999631713073,0.35646265745162964,0.5873832702636719,0.35646265745162964,0.5679440763837926,0.38879746198654175,129.51213511864566,8041.471879656993,3,0.6357487740024226
test_B_00000806,B,3,dram_loose,1,608.7651467262971,276.54824587646834,11.62199451740205,-3.647255780895071,608.0061742542312,276.71283239126205,11.62053161595485,-3.5259633351803923,0.6384380459785461,0.872646152973175,0.6384380459785461,0.06512503813887612,0.6384375095367432,1043.1463669773948,35470.29145457465,3,0.6733912469935603
test_B_00000809,B,2,dram_1x,1,788.9554195740831,515.246144872523,11.792119095348207,-1.9913333282624288,787.8965954855084,515.1863413602114,11.820511843512397,-1.9533097768449559,0.6896294951438904,0.9033427834510803,0.6896294951438904,0.02524876444822919,0.6896301507949829,1163.8566840308458,32947.3596841886,3,0.704960728995502
test_B_00000812,B,1,dram_wide,1,861.6666019270701,655.2160478542421,11.982658496612224,1.094196904550926,862.0470416247845,655.270070746541,12.0,0.9320910853272767,0.837541937828064,0.8707545399665833,0.837541937828064,0.36742281401318944,0.8394581079483032,396.47354174098115,23713.123063100604,3,0.6934292250007275
test_B_00000815,B,4,dram_compact,1,571.996085453483,393.5201855728836,8.54117136516724,1.7442772398562116,567.0062704589218,242.6655487716198,8.549800597403767,0.7609241541431829,0.25240814685821533,0.25240814685821533,0.2920013964176178,0.8429431110447809,0.3125822842121124,51.93507392156211,1725.1915427963957,3,0.6379969269983121
test_B_00000818,B,3,finfet_22nm,1,132.35516097627396,631.8644058973504,8.416319855046588,3.7640749884308775,128.9102435335517,631.8906855732203,8.334654191899453,3.4636329985168097,0.6257895827293396,0.917594850063324,0.6257895827293396,0.09507647833307686,0.6257908344268799,867.5745329383985,16612.997104009122,3,0.6989175799972145
test_B_00000821,B,2,dram_legacy,1,897.5108005546379,924.8974561953772,10.1937860287228,-2.3658381948003218,897.7438593506813,925.1352400928736,10.075350087303045,-2.436323894663189,0.5995751619338989,0.9080025553703308,0.5995751619338989,0.0744891853650003,0.5995755791664124,922.6239989591854,20206.28046654879,3,0.6724805100020603
test_B_00000824,B,1,dram_legacy,1,745.125316602138,355.73603698158865,9.316616972091314,-2.3190089649907386,745.3594894856215,355.6620820015669,9.291957169529567,-2.379767639324977,0.7751873731613159,0.7751873731613159,0.832227349281311,0.04646162876958231,0.8322259187698364,1054.0151681581633,15633.34093670895,3,0.6586821060045622
test_B_00000827,B,4,finfet_7nm,1,67.99425395758482,515.0614864588717,10.364980027204844,1.817751178913969,65.46400693804026,515.3607603311539,10.272209993856004,1.150045991324529,0.32633262872695923,0.9006051421165466,0.32633262872695923,0.1484142713592184,0.3263325095176697,315.58190393556794,19920.744450673057,3,0.6600662139971973
test_B_00000830,B,3,dram_dense,1,280.7343605951215,471.2646930537572,10.82428121765817,0.6409279278790816,281.199869543314,471.225950807333,10.895563832175926,0.5238325079897935,0.4992160201072693,0.796405017375946,0.4992160201072693,0.35274983817261274,0.5359888672828674,289.25956511222984,16082.736730427523,3,0.6533962989997235
test_B_00000833,B,2,finfet_14nm,1,457.4649188306533,253.945767486722,10.479010365675627,2.588193660853788,456.90190321207047,253.9119618833065,10.441152893432687,2.6370427703243324,0.48789477348327637,0.9073460102081299,0.48789477348327637,0.06815209104931175,0.5400379300117493,910.4191141162663,24165.847414611333,3,0.6681276710005477
test_B_00000836,B,1,dram_loose,1,876.4510705698722,359.39479738099936,11.710966833896144,-2.0292500211113005,876.359849601984,359.4336981102824,11.880481303008432,-2.1345151674922187,0.7780970931053162,0.7780970931053162,0.7875136733055115,0.05141911349077771,0.8115257024765015,1190.21988711609,30397.31677153856,3,0.6068121119969874
test_B_00000839,B,4,dram_wide,1,892.0382534287589,404.8916414997344,8.287873280221568,-3.674250276919203,893.778719291091,404.6574736535549,8.258807668065932,-2.517802509501023,0.4375167489051819,0.8035871982574463,0.4375167489051819,0.03183254251089382,0.46574196219444275,853.0328049559471,9799.408651731625,3,0.6779290240010596
test_B_00000842,B,3,dram_dense,1,653.6238195148924,552.5848598858165,10.639582902903992,0.4410856518974162,653.7905566990376,552.5454330071807,10.640641322710081,0.25078217401284264,0.5581036806106567,0.8459964990615845,0.5581036806106567,0.7157876730039019,0.5581032633781433,222.0608550055481,16184.634087127617,3,0.591102806996787
test_B_00000845,B,2,dram_legacy,1,247.5297826848964,705.8399463129649,9.854109341742312,1.275357459154911,245.4044064283371,705.811204791069,9.903573859796674,1.3235277149973363,0.7302181124687195,0.9253654479980469,0.7302181124687195,0.042170387340309756,0.7302185297012329,1449.4366324862926,28488.609266805757,3,0.6659484830015572
test_B_00000848,B,1,finfet_14nm,1,234.8416406736777,152.08668596429737,11.2026325443436,-1.0926703699629543,234.80409997701645,151.8873087465763,11.142269685428838,-1.0932942326700874,0.8126028180122375,0.907783567905426,0.8126028180122375,0.14583973650566928,0.8126019835472107,856.3721442590852,38643.4090515834,3,0.6170194260048447
test_B_00000851,B,4,dram_legacy,1,929.2448036897642,787.5873430654364,10.541247877430756,-2.515169088422144,927.8090513944626,787.4791848063469,10.659088712519434,-2.1287899619959054,0.4105653166770935,0.7548176050186157,0.4105653166770935,0.5871058371548749,0.45156246423721313,195.8558266949937,15580.904142656147,3,0.6427240100019844
test_B_00000854,B,3,dram_dense,1,928.8671863610898,822.6585365979258,9.521806541109877,-4.462259481583133,930.3779792711139,822.7984419167042,9.30335000834602,-4.829337772255348,0.6249045133590698,0.7194865942001343,0.6249045133590698,0.5188823494227728,0.645889937877655,292.6075446921724,19373.76878923516,3,0.6309164909980609
test_B_00000857,B,2,dram_loose,1,514.0150106045774,738.0810884716816,9.06106496689178,2.8185862325782924,514.9934420618229,738.0721284523606,9.064972025154816,2.5450511995074727,0.7967791557312012,0.8617700338363647,0.7967791557312012,0.03727290760571478,0.7967779040336609,1230.9949336647617,11522.343266097168,3,0.6758576469947002
test_B_00000860,B,1,finfet_28nm,1,361.6442519744089,107.1682055017962,9.781424478830626,3.569411975040653,362.5190186854452,107.3231928050518,9.828072833654378,3.500163934514343,0.8359552025794983,0.9336361885070801,0.8359552025794983,0.24203594449781585,0.8359541296958923,660.4839864924509,23917.713539810993,3,0.6394914769989555
test_B_00000863,B,4,dram_dense,1,122.07072767248962,820.5442790720208,8.015788550662764,4.328260533261997,466.15713515877724,789.225132137537,12.0,3.4896767783281457,0.28380173444747925,0.28380173444747925,0.3180156946182251,0.4561894886864229,0.33196765184402466,110.21917299274993,6515.816240402663,3,0.6891252999994322
test_B_00000866,B,3,dram_loose,1,562.5348734450376,154.2406252055976,9.219990631059543,0.0192342260104485,565.8233556747437,154.68351218104362,9.346164581703185,-0.17694101250946367,0.4315025508403778,0.8172827959060669,0.4315025508403778,0.21525555126887708,0.4315022826194763,332.6366810413238,19109.191147649268,2,0.4873831180011621
test_B_00000869,B,2,finfet_22nm,1,550.4324020963516,182.43119116535456,8.873385618853503,4.366432169729201,549.1398134678602,182.64186921715736,8.88961741424454,4.114934137743811,0.5034188032150269,0.5034188032150269,0.7055298686027527,0.563286188933273,0.7096158862113953,243.60303083697858,13431.98631105809,3,0.6276972749983543
test_B_00000872,B,1,finfet_28nm,1,520.4666178776718,873.9183772623451,10.105632128111406,1.2902935074634063,520.6194078624249,873.711123675108,10.271178638367886,1.1849321346654331,0.8481521010398865,0.8904398679733276,0.8481521010398865,0.14488235303567779,0.8665631413459778,755.0224208282289,21375.222550732993,3,0.5900093620002735
