pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,zncc,secs
test_D_00000029,D,2,dram_loose,1,632.0527734146385,617.7038990869919,9.14954897293374,3.38409740356105,632.3117750585079,617.6343573182821,9.21529934458344,3.5283385415162773,0.7171078324317932,0.856913149356842,16.701642025000183
test_D_00000030,D,3,dram_compact,1,923.538853653883,774.0432262103052,9.857043681363931,-4.824421902595873,922.9405561648309,774.1077226102352,9.85113295832983,-4.928820811911203,0.8085143566131592,0.8961382508277893,12.700772968993988
test_D_00000031,D,4,finfet_28nm,1,143.21342048525537,440.39047875351855,10.0662074947853,-1.0907449336078123,142.83532917499542,440.4210179075599,10.15163834270842,-1.1067661811770835,0.7345089912414551,0.7445979714393616,14.088226795000082
test_D_00000032,D,1,finfet_10nm,1,229.2450938816827,665.3580658625539,9.570418457602749,4.81025534825436,229.31825548410416,665.4289885908365,9.568883707497267,4.847965401841287,0.8996649384498596,0.7945572733879089,17.474981154002307
test_D_00000033,D,2,dram_compact,1,276.5559515421145,718.0987964478152,9.58689551913785,3.138845124610384,276.7955890595913,718.1156864464283,9.568883707497267,3.1097020976688254,0.18843145668506622,0.9326387047767639,14.313625139002397
test_D_00000034,D,3,dram_loose,1,613.2965353282511,321.14714662385035,9.220766458698453,-2.934967539595074,613.8616503328085,321.1278124898672,9.301403978955022,-3.012120410824711,0.6949955821037292,0.868220865726471,14.24581331400259
test_D_00000035,D,4,finfet_10nm,1,759.251722584045,800.8154171352173,8.574207268830492,-4.558578609762691,759.6295497268438,800.7192185074091,8.57791292082948,-4.550874156661899,0.6761373281478882,0.7832069993019104,13.858049000999017
test_D_00000036,D,1,dram_loose,1,348.6652730897007,206.9658565211468,8.117444456096392,-2.1427529446344904,348.6555522084236,206.97616975940764,8.229810065205827,-2.271575244843722,0.7265204191207886,0.9107958078384399,15.157703461001802
test_D_00000037,D,2,dram_legacy,1,492.030158541433,67.87558070125067,10.147152971073773,-0.8863335405305506,492.1650321483612,67.83560311794281,10.15163834270842,-0.899933817143772,0.6990996599197388,0.9090874791145325,12.119059850992926
test_D_00000038,D,3,finfet_10nm,1,97.24067150586365,320.3437889377242,8.253527383365856,-1.6368421766245,96.80001258850098,320.34087435901165,8.298115074580915,-1.7257447558279355,0.4780404567718506,0.9639779925346375,8.697988116000488
test_D_00000039,D,4,dram_1x,1,880.1511086717146,760.6019777737879,10.50119338324648,-1.6903652260840598,879.6923252791166,760.4862884152681,10.581399532085191,-1.3275477139898495,0.6836608052253723,0.9467018246650696,7.954766023998673
test_D_00000040,D,1,dram_1x,1,228.88969744128832,475.5045511074173,10.28707761626059,4.713043797788464,229.43175143003464,475.4949180185795,10.255740308958105,4.671074948535038,0.4160163998603821,0.5763120055198669,15.144490398997732
test_D_00000041,D,2,finfet_45nm,1,181.78846724568825,185.18057483675744,11.9152924401819,0.6994882810119298,181.81820940971375,185.02515322342515,11.975212729969437,0.9233810875101647,0.7003155946731567,0.7986214756965637,17.93912175400328
test_D_00000042,D,3,finfet_14nm,1,853.1677475864797,587.032889452967,11.162046118849007,-4.092448691581091,853.18010237813,587.0144862234592,11.29921137603895,-4.1447837443259585,0.5007141828536987,0.7940824031829834,13.293780024003354
test_D_00000043,D,4,dram_1x,1,551.56174006112,774.9403575951688,10.12391777845298,4.981633528000186,550.1612870544195,774.9201519563794,10.46994335208351,4.971357781768587,0.09799735248088837,0.8366894721984863,13.828287422998983
test_D_00000044,D,1,finfet_22nm,1,688.2953930153545,423.22838259282224,9.428380724832328,4.145686687499552,688.7617062181234,423.21351574361324,9.478652668961471,4.022863484174309,0.4096131920814514,0.7972034811973572,18.62549623799714
test_D_00000045,D,2,finfet_22nm,1,160.303549392075,553.3076782734631,11.461806699778627,1.227436984729005,160.40053522586823,553.2163321226835,11.428147284582877,1.227150938348335,0.3447066843509674,0.8578061461448669,9.163944526997511
test_D_00000050,D,3,dram_dense,1,279.3154654533417,50.76731511027617,11.97848189347437,1.0745200854887311,279.5916288718581,50.78649261593819,11.99930592169668,0.9943840841799158,0.7568579912185669,0.8765640258789062,12.471237801997631
test_D_00000051,D,4,finfet_45nm,1,96.04108749258694,217.22025702661745,8.1307619084244,-2.3572504416508435,96.21231581270695,217.06230532377958,8.229810065205827,-2.577550598494378,0.6958520412445068,0.9289373159408569,9.503302855002403
test_D_00000052,D,1,dram_compact,1,774.2699077914023,130.4992012040259,9.682620467972868,-1.963483374592144,774.4357232749462,130.59269731491804,9.755740308958105,-1.946963447345615,0.9297133088111877,0.8218255639076233,15.221043313002156
test_D_00000053,D,2,finfet_28nm,1,131.16337899642718,309.5789856989942,8.507160198615983,-2.8037943974706714,130.22984263300896,309.6024045795202,8.58255692832955,-2.9636761053368104,0.5026876330375671,0.8583377599716187,15.34874170099647
test_D_00000046,D,3,finfet_14nm,1,902.9142555197326,590.0800065979776,10.60661321180023,-0.4018663634042099,902.9155812785029,590.0997423902154,10.694013108331232,-0.5248677146615074,0.9036583304405212,0.9267436861991882,16.929537710995646
test_D_00000047,D,4,finfet_28nm,1,828.0227379066351,340.9381908788327,11.376462980814502,3.872945764230295,829.0157946050167,340.91669675707817,11.29921137603895,3.7828243835110626,0.09054170548915863,0.8247024416923523,13.625994713998807
test_D_00000048,D,1,finfet_14nm,1,97.39615502308304,280.31872206982405,10.875554538761095,3.881751048615575,98.03006186150014,280.2844616174698,10.928147284582877,3.960582023339784,0.7464069724082947,0.8912706971168518,15.387072038000042
test_D_00000049,D,2,dram_1x,1,428.7510685964233,47.68657658574881,10.755438450194754,-1.3367237961296985,427.5958653911948,47.5,10.581399532085191,-1.266764418324781,0.7631652355194092,0.8412007689476013,11.991184881000663
test_D_00000058,D,3,dram_1x,1,859.1741246098024,808.5407760722719,9.983251862482144,4.696580416205375,859.0355110913515,808.5481857061386,10.049470177706878,4.66003421308034,0.34133267402648926,0.8918190002441406,12.765471138001885
test_D_00000059,D,4,dram_compact,1,855.7500572923543,918.8738227438118,11.893963257252125,-4.370405730725634,854.7146911919117,918.9071611464024,11.975212729969437,-4.501857603000028,0.9220680594444275,0.9216954112052917,14.043038370000431
test_D_00000060,D,1,dram_loose,1,218.1452245610796,675.5954019565257,8.341723840073506,1.5084220702485407,218.26757508516312,675.6479523181915,8.366998782078182,1.6061881639940554,0.9298737645149231,0.8995535373687744,15.568267522998212
test_D_00000061,D,2,dram_compact,1,587.2186874659882,456.4829605485612,10.43170346259058,-2.782824964529937,587.4452337324619,456.4894688129425,10.46994335208351,-2.8372009358296184,0.0773976519703865,0.8632941246032715,7.927681407003547
test_D_00000054,D,3,finfet_14nm,1,470.88044097809785,805.6252102775786,9.355247705430568,1.545696313645772,471.00624969182536,805.6181248724461,9.477876263957684,1.4389061423334177,0.8439264893531799,0.8704767227172852,17.028743187001965
test_D_00000055,D,4,dram_loose,1,266.9244554030989,301.78394438755424,11.420600131708516,0.2270840494221584,266.7546938806772,301.7900775671005,11.428147284582877,0.25943175798278323,0.560808539390564,0.8723856806755066,13.980117301995051
test_D_00000056,D,1,dram_1x,1,80.69511127652976,423.90016567896106,9.564782189760798,-2.659719163755041,80.6372288018465,423.82165291905403,9.568883707497267,-2.8865338205020614,0.877487063407898,0.847989559173584,17.826167106002686
test_D_00000057,D,2,dram_loose,1,376.0388566844306,461.03121498575,9.491066650869728,0.0120064620924011,376.38025096058846,461.09663513302803,9.477876263957684,-0.20377561984722747,0.47841396927833557,0.9406268000602722,12.946527852996951
test_D_00000062,D,3,dram_legacy,1,225.96615727440889,659.7957579393867,10.53838712540463,2.217285773535319,225.97466657683253,660.0578457713127,10.470522050205687,2.0993357691769714,0.7083040475845337,0.9284276962280273,13.904254188004415
test_D_00000063,D,4,finfet_45nm,1,697.8571673465418,887.3789880427348,9.884967904065626,-3.2153814170593487,698.4105803743005,887.3702966421843,9.949433520835086,-3.1113584283435682,0.885928213596344,0.8755348324775696,14.247232191999501
test_D_00000064,D,1,dram_legacy,1,603.3432396717977,913.6124887003408,11.806365059232215,-4.880682405669745,603.2141642868519,913.642360791564,11.833912031455514,-4.902254700137398,0.13894954323768616,0.9415963292121887,14.548567669997283
test_D_00000065,D,2,finfet_10nm,1,417.458525413836,537.2050419567084,9.864950624315457,-1.145335687662122,418.32790337502956,537.2549425959587,9.950012218957264,-1.1162670065206235,0.7638790607452393,0.8586867451667786,14.949915409000823
test_D_00000066,D,3,finfet_28nm,1,278.7053811431408,401.62217288192767,11.65101853770987,-2.2115835904218284,279.0264010503888,401.6762869954109,11.695368211457195,-2.032717978339362,0.894168496131897,0.8241636753082275,15.964022092004598
test_D_00000067,D,4,finfet_10nm,1,818.3045010854976,814.820590525768,9.121600004812803,2.8706108921678366,818.4507040455937,814.7936367690563,9.215878042705619,2.798452959001487,0.8822258114814758,0.8560441732406616,17.5236438360007
test_D_00000068,D,1,dram_loose,1,247.43353674753172,565.967155740264,11.505087183258382,1.5809996520842704,246.4369613826275,565.954435557127,11.560691993955162,1.291321570984774,0.8974949717521667,0.883428692817688,14.62958371300192
test_D_00000069,D,2,dram_1x,1,824.8596397033666,71.99596850268159,11.62704131713085,2.401955341830697,824.6878393292427,72.0048372936435,11.695368211457195,2.5006757688411425,0.8211625218391418,0.8405582904815674,13.75831470599951
test_D_00000070,D,3,finfet_45nm,1,611.5176950851198,269.90852598944053,8.977436593582475,4.711494511620778,611.9858195567504,269.9428604505956,9.131707209582178,4.688541096241717,0.6141068339347839,0.8782097101211548,11.97043836100056
test_D_00000071,D,4,dram_legacy,1,412.5067291537461,118.51163168635868,8.497306614853219,-0.2464028004623788,412.37650559842587,118.48702544625849,8.58255692832955,-0.4606855440069543,0.9153790473937988,0.8668074011802673,14.98614091899799
test_D_00000072,D,1,finfet_22nm,1,143.78532780157457,725.0035399749993,10.408377897326002,1.0410943800774357,144.27582186460495,724.9898104015738,10.470522050205687,0.9050005608261128,0.7875036001205444,0.8156318068504333,11.660672735000844
test_D_00000073,D,2,dram_compact,1,862.3942578514773,412.2966434495924,11.422363007516362,-0.6848558039586692,862.1139095053077,412.2354507148266,11.428147284582877,-0.8183805266840518,0.8964002132415771,0.7623368501663208,13.507777384002111
test_D_00000074,D,3,finfet_45nm,1,674.2019525968276,319.8207874658956,8.776738481322155,4.406516005125107,674.3948751166463,319.8141505718231,8.88854381999832,4.359211816752026,0.4930047392845154,0.8428127765655518,17.424047247004637
test_D_00000075,D,4,dram_1x,1,440.0716368240149,98.77613372085546,10.602049632187503,-3.745509399350509,439.8530863672495,98.82009314000607,10.694013108331232,-3.787258465172261,0.1561354696750641,0.9511198997497559,15.342935861001024
test_D_00000076,D,1,finfet_10nm,1,738.0052444670517,213.1799584838872,10.189473844656534,3.505076484520215,738.3061963021755,213.20870167016983,10.255740308958105,3.289725654157203,0.8414401412010193,0.9454799890518188,14.73539309300395
test_D_00000077,D,2,dram_compact,1,708.3586877346336,398.4966657189744,10.098773053889715,1.2367573145669797,707.7784344851971,398.49237216217443,10.151699437494745,1.1536145698374134,0.45706814527511597,0.7685016989707947,16.355363722999755
test_D_00000078,D,3,dram_legacy,1,267.9829759097088,457.4231379947054,9.533496533793333,-1.419966403463524,267.5198340676725,457.4377136528492,9.568883707497267,-1.4312198131699052,0.195156529545784,0.8794025182723999,13.924450878002972
test_D_00000079,D,4,dram_compact,1,897.1921355945436,923.047764815289,8.927295321318201,-2.089522549123987,897.3870361447334,923.1117850840092,8.810113295832982,-2.1980388763328,0.6507410407066345,0.967640221118927,17.461580340997898
test_D_00000080,D,1,dram_dense,1,501.4823308218043,243.8856513081208,11.208198799964643,1.6164064463811307,501.47898132540286,243.85425060987473,11.29921137603895,1.6042385783449702,0.13085435330867767,0.9503212571144104,9.038813459999801
test_D_00000081,D,2,dram_wide,1,647.1066807376139,212.18120861177795,9.768079284893131,-2.827106868186525,647.2715973854065,212.16177555918694,9.85113295832983,-2.89648606632523,0.9013326168060303,0.8474045395851135,18.03561866700329
test_D_00000082,D,3,dram_legacy,1,97.64829617679374,728.6476051919758,8.586885053857163,1.5744376520950176,97.7795978486538,728.5469218976796,8.733098969579935,1.5827150938348333,0.8674905896186829,0.8892476558685303,15.935011685003701
test_D_00000083,D,4,finfet_28nm,1,103.1153929672676,860.947054892609,8.683501764131709,-0.9858442564000178,103.31127879023552,860.9501224793494,8.810113295832982,-1.068274121512352,0.8762835264205933,0.8648593425750732,15.113173997997364
test_D_00000084,D,1,dram_dense,1,835.5735057150732,289.5883577878266,8.856281261783904,-1.197430443615679,835.5632398799062,289.62122817337513,8.88854381999832,-1.3433948688327306,0.7320276498794556,0.9190455079078674,18.769249862001743
test_D_00000085,D,2,dram_loose,1,913.2752886042738,148.0072982080266,8.460909817183188,-3.427770045235305,912.5900067389011,148.01044946257025,8.509607911454392,-3.4404043075028743,0.8720167875289917,0.8799008727073669,8.55733509700076
test_D_00000086,D,3,dram_1x,1,754.2215018349289,395.7472466692953,11.586499694148728,1.0189084277380989,753.7575365304947,395.75192615389824,11.695368211457195,0.9942632564855735,0.0538383349776268,0.8570429086685181,13.766771756003436
test_D_00000087,D,4,dram_1x,1,219.58890724051008,165.38201111459642,9.654683427302466,-4.89208843228297,219.68571311235428,165.55510007590055,9.754963903954323,-4.883137669269177,0.9124108552932739,0.8708603382110596,14.454468482996162
test_D_00000088,D,1,finfet_14nm,1,474.2230203040626,415.6287589130544,9.394209098385591,0.8277820392465163,474.4803741443902,415.57245948910713,9.389640121456353,0.8867897376654609,0.6934731602668762,0.9523727297782898,12.074912830001267
test_D_00000089,D,2,dram_legacy,1,197.69201807365084,181.11288927149587,8.259998736362185,2.366046730317485,197.76366750895977,181.0646389350295,8.366998782078182,2.385955803319033,0.882264256477356,0.9407474994659424,14.148144367994973
test_D_00000094,D,3,dram_compact,1,877.3733119794947,943.9776370168324,11.669234636523049,1.6993553074715564,877.6990313529968,943.9666599594057,11.695368211457195,1.6176385749866806,0.6855282783508301,0.893413245677948,12.053463591000764
test_D_00000095,D,4,finfet_28nm,1,204.195352678478,165.0677020398618,8.776263852614614,-3.398282819056448,204.68259608745575,164.9643672555685,8.810113295832982,-3.730434754652535,0.7785956263542175,0.8110573291778564,11.469582302997878
test_D_00000096,D,1,dram_1x,1,769.1920418296829,61.59090576233126,9.4233587072954,-1.193943484310883,769.5053766886704,61.551787707954645,9.389640121456353,-1.1447464065150155,0.7888880372047424,0.9140198826789856,11.570388904998254
test_D_00000097,D,2,finfet_7nm,1,374.7909673840678,804.8226394986127,10.76943944393182,1.6434187127167856,374.7459996342659,804.749850615859,10.810113295832982,1.3007246446701997,0.8947353959083557,0.8693431615829468,9.96197324100649
test_D_00000090,D,3,dram_dense,1,930.096478771032,535.6567750022012,11.744037590648016,3.317189330389468,929.517115091905,535.6454980224371,11.833912031455514,3.2903956539892882,0.8659359216690063,0.8979499340057373,17.70658540700242
test_D_00000091,D,4,dram_wide,1,534.2192819333467,685.1219761554366,10.82199593308651,-4.249843147663631,535.2933968603611,685.1048264279962,10.82791292082948,-4.340458952340988,0.8365072011947632,0.8923342823982239,8.157804506998218
test_D_00000092,D,1,finfet_45nm,1,782.5413309956284,940.156902401542,10.09130205223537,2.177627122241871,782.8778769746423,940.0994145944715,10.255740308958105,2.0730245341841216,0.7922812104225159,0.7106677293777466,14.692296622000868
test_D_00000093,D,2,dram_compact,1,478.3867243643816,469.6933498376429,8.429026229424885,-3.533087467477193,478.12569427490234,469.67652283608913,8.438790402708982,-3.5109932215039397,0.6835772395133972,0.911923348903656,13.118062929999724
test_D_00000098,D,3,dram_loose,1,912.4714617052564,602.8815691209933,8.114428651049298,3.029522310426861,912.718692868948,603.032865319401,8.229231367083651,2.948657115831301,0.9213201403617859,0.8741044998168945,14.010780053999042
test_D_00000099,D,4,dram_legacy,1,634.1392802584318,472.9766202825649,9.212194487897747,3.3321317640460943,634.4018621444702,473.0028052960988,9.30166278062295,3.344734868496902,0.9057165384292603,0.9592042565345764,17.822759346003295
test_D_00000100,D,1,finfet_7nm,1,142.32974802342045,238.2936300237729,8.21803253892607,2.064335649896467,141.37330532073975,238.3294877409935,8.366998782078182,2.040916141829674,0.6674976348876953,0.9186065793037415,14.334195225004805
test_D_00000101,D,2,dram_1x,1,645.6583309910416,446.4769555378688,8.604099242242494,-4.072507238712888,644.9503228738904,446.49393314123154,8.657637453334457,-4.043949809979531,0.7734314203262329,0.9269936084747314,10.833664562000195
test_D_00000106,D,3,finfet_7nm,1,202.64563331357655,567.471350753158,10.776805917626326,-0.0612411412677253,202.96075609326363,567.4617908485234,10.810691993955162,-0.3187399645146231,0.9096899628639221,0.9171233773231506,8.363356185000157
test_D_00000107,D,4,dram_loose,1,180.0599533882169,761.5370935956807,11.500598365511038,-3.0079893917520293,180.07151684165,761.5778157711029,11.560691993955162,-3.0449965546693583,0.20526738464832306,0.8993828296661377,10.955226439000398
test_D_00000108,D,1,dram_1x,1,542.894748620564,556.4257225584646,10.803990398817746,1.8262697468824405,541.9015748128295,556.6579731106758,10.928725982705057,1.036165729157904,0.7439947724342346,0.7657508254051208,12.44502608399489
test_D_00000109,D,2,finfet_22nm,1,772.8095413364839,59.32124612778415,10.191508792830602,-0.0567307800497935,772.412062227726,59.29850843548775,10.361776076455934,-0.2669225838300666,0.5746248364448547,0.9224520921707153,15.002025897003477
test_D_00000102,D,3,dram_compact,1,329.61863734937407,292.1615204807803,8.919984295585728,-4.367337197569379,329.00839618127793,292.10757664591074,8.96807064562169,-4.561270692077341,0.8867946863174438,0.8712319731712341,11.86532520900073
test_D_00000103,D,4,dram_loose,1,883.4587244335287,399.32194749871167,10.620858066051628,-4.824035082411246,884.1950863301754,399.36330269277096,10.581399532085191,-4.626804400414177,0.8820925354957581,0.7962657809257507,13.439005154999904
test_D_00000104,D,1,finfet_10nm,1,588.4099635628809,678.1663579577056,10.822504350028952,1.3442936848910527,588.2377699017525,678.1477509886026,10.928147284582877,1.283379324657862,0.8746212720870972,0.8626837730407715,11.620274779997999
test_D_00000105,D,2,dram_legacy,1,459.61058795455295,933.2478799982588,10.813778129433633,3.1875201114028524,459.85033345222473,933.2802909016609,10.69459180645341,3.133333333333333,0.7958112359046936,0.8418939709663391,15.241935762998764
test_D_00000110,D,3,dram_1x,1,467.0217594601357,471.9827655465902,8.021916661838857,-3.992924762352966,466.9452120810747,472.0885334908962,8.096488950829759,-4.1537123214955285,0.7664343118667603,0.8637988567352295,11.310966692006332
test_D_00000111,D,4,dram_1x,1,129.10974916097916,387.2521622048381,10.347505597793091,-1.225262828251947,129.29814597964287,387.1855471432209,10.470522050205687,-1.1925207121708306,0.615696907043457,0.7896343469619751,14.595937521000451
test_D_00000112,D,1,finfet_22nm,1,618.6625694151614,782.1369521716102,9.481777913523452,2.383634550405567,618.8237756341696,782.1235763430595,9.477876263957684,2.3400333316541886,0.4636709988117218,0.8270232081413269,14.107922678995237
test_D_00000113,D,2,dram_compact,1,824.62708549037,205.607416428322,11.63687555857314,1.7162939961677353,169.71628084778786,165.34454083442688,9.478652668961471,1.7366833324937614,0.039328232407569885,0.9047064185142517,12.193193093997252
test_D_00000118,D,3,dram_1x,1,224.87753304179893,458.3676690088212,10.616106980496,-0.5082615850302297,225.48318804241717,458.3999205455184,10.581399532085191,-0.5315792510004766,0.9136538505554199,0.8591656684875488,7.830590608005878
test_D_00000119,D,4,dram_1x,1,127.3756611100111,199.05251520581555,11.27967542205306,4.004798509343125,127.47329580783844,199.01103730872273,11.428147284582877,3.835288687991476,0.6311694383621216,0.9328206181526184,11.113846416999877
test_D_00000120,D,1,finfet_22nm,1,371.23243405764526,631.4874649588288,10.581962907896909,1.282520003005427,371.4941964149475,631.4272460341454,10.694013108331232,1.201607454845685,0.6069312691688538,0.7070627212524414,16.889054937004403
test_D_00000121,D,2,finfet_28nm,1,921.2795211267372,326.15616841658573,9.774407808266735,-1.472163033525086,921.7978408932686,326.1235997825861,9.660926357708561,-1.2225960289927933,0.6081366539001465,0.7550309300422668,13.863357577996794
test_D_00000114,D,3,finfet_28nm,1,621.7194182169892,694.7907104312031,10.456689603189073,0.3778536856132533,621.7440744042397,694.8247016370296,10.46994335208351,0.5184236335040516,0.6596869230270386,0.8082095384597778,14.908200024001417
test_D_00000115,D,4,dram_loose,1,151.11371724300028,430.5422973158984,11.22899326919373,0.6145976567386535,151.22104781866074,430.53735065087676,11.29921137603895,0.773067641004122,0.5908349752426147,0.868896484375,15.464679308002815
test_D_00000116,D,1,finfet_14nm,1,94.31320439540906,515.7104588665343,8.451649945073664,-3.843059469229174,94.34691716730595,515.5077070742846,8.438790402708982,-3.935354870847705,0.8905751705169678,0.8064013123512268,16.05054882299737
test_D_00000117,D,2,dram_legacy,1,61.844202065087416,533.5911348259971,10.362730978368091,-3.1710605030365318,62.20269022881985,533.6155036091805,10.255740308958105,-3.1307510856631047,0.7922098636627197,0.8289247155189514,14.661274256999604
test_D_00000122,D,3,dram_compact,1,140.25039023586623,801.3462115666616,10.779504448433142,4.7535449781733305,141.1109897494316,801.3053306788206,10.810691993955162,5.00684221867727,0.6831915378570557,0.734920084476471,18.85303828799806
test_D_00000123,D,4,dram_dense,1,129.21847380717543,384.5477143088023,11.814908735075427,-0.2089833511713621,129.80707630515099,384.55257998406887,11.833912031455514,-0.4833419868469188,0.7736260294914246,0.8051996827125549,13.22090701200068
test_D_00000124,D,1,dram_dense,1,716.9808605884417,336.52998491814964,11.722673565049814,-2.7883516287346444,716.9287621080875,336.5360862016678,11.695368211457195,-2.7745658061735785,0.156014084815979,0.931948184967041,10.724272120998648
test_D_00000125,D,2,finfet_10nm,1,513.5938877749321,657.4276474298483,10.290187835061849,-4.068219696009266,513.5490689128637,657.4951292630285,10.361776076455934,-4.038236142501332,0.75108402967453,0.9309937357902527,15.07993944199552
test_D_00000126,D,3,dram_1x,1,371.8458248150039,275.62160547216024,8.45439993717084,3.819551916558563,371.2499373406172,275.6831319928169,8.509607911454392,3.8430354310021593,0.5098501443862915,0.9650530219078064,8.128787510999246
test_D_00000127,D,4,dram_loose,1,630.8811187106672,353.5212979224391,8.629559443348281,-3.6592583491074127,631.2772986590862,353.52469479851425,8.733098969579935,-3.698349438334315,0.3042661249637604,0.8527680039405823,14.605494788993383
test_D_00000128,D,1,dram_compact,1,681.3299948793489,488.0948234350824,10.09074870874139,-0.0877168522950704,681.5557775720954,488.093564003706,10.15163834270842,-0.24045318333193122,0.8006194233894348,0.9186900854110718,14.905390387000807
test_D_00000129,D,2,finfet_14nm,1,718.6132702735174,779.6282826554633,8.578606927751318,4.580851642630783,718.2550636976957,779.6324331015348,8.58255692832955,4.7185115305182075,0.8586481809616089,0.9006500244140625,15.584879475994967
test_D_00000130,D,3,finfet_14nm,1,194.82869086255369,782.8324855028382,8.470638156365256,-1.8911791550099,194.65219140052795,782.772444754839,8.509607911454392,-1.8999942309909428,0.5982041358947754,0.8949846625328064,15.312677943999006
test_D_00000131,D,4,dram_compact,1,602.6554507121206,849.3161765122652,8.497437335723667,-4.729409505984496,602.1732219308615,849.3349594175816,8.509607911454392,-4.831821227885018,0.8742061853408813,0.8697671890258789,16.275496991998807
test_D_00000132,D,1,finfet_22nm,1,241.68089343629208,174.6004773055668,10.862732628908944,2.522166896325503,242.586431004107,174.63132964074612,11.04921137603895,2.4057252054963123,0.829382061958313,0.7504662871360779,17.599150439004006
test_D_00000133,D,2,finfet_10nm,1,543.4115436899317,201.95287766326956,11.543336140762468,-4.617116099113323,543.352393090725,201.92371647059917,11.69459180645341,-4.728327003498164,0.8368755578994751,0.8233336806297302,14.00476032000006
test_D_00000134,D,3,dram_wide,1,522.5145463649188,208.43823717113636,8.634913769798066,0.5681474666554811,522.5037546753883,208.39460599422455,8.810113295832982,0.5338567056782473,0.8745259642601013,0.8063513040542603,17.618577288005326
test_D_00000135,D,4,finfet_28nm,1,428.2134734678707,455.5014802483638,9.55853093631487,-3.889031991678792,428.06235033273697,455.478495715186,9.568883707497267,-3.950155281000758,0.6494534015655518,0.8076305389404297,13.134948523002095
test_D_00000136,D,1,finfet_10nm,1,832.5158799848161,184.87580428410055,9.082073569320382,1.1356774414047353,832.9925847020932,184.69490134716034,9.131707209582178,0.8246664423362216,0.6781251430511475,0.8609310388565063,11.098492654004076
test_D_00000137,D,2,finfet_45nm,1,369.70652109019215,245.42642130648267,11.056137988870926,0.0353955189983823,369.03257923573256,245.34297269582748,11.172726872079023,-0.3768432608513495,0.49802207946777344,0.7958313822746277,11.08334222400299
test_D_00000138,D,3,dram_dense,1,209.5058761507143,682.0141916505495,9.945967875555317,-2.520089632027932,209.62199661135674,682.1063291728497,10.15163834270842,-2.5849810104944897,0.35421860218048096,0.9322517514228821,15.158958054998948
test_D_00000139,D,4,dram_wide,1,722.2909199115537,463.754002902122,11.282683673244634,2.00732637451691,721.9155135750771,463.77518405020237,11.428147284582877,1.9431389516693305,0.7661336064338684,0.846579372882843,14.166335934001836
test_D_00000140,D,1,dram_loose,1,486.603503068741,67.48829526707317,8.93137066113024,2.1932266281138544,486.7219194471836,67.62209698557854,9.131707209582178,2.0954135218425725,0.8047409653663635,0.8475041389465332,12.03914718899614
test_D_00000141,D,2,finfet_28nm,1,248.1957059023908,797.1518655164855,11.974138851095049,2.056173285007445,249.86601889133453,797.1583170592785,11.975212729969437,2.074401871659236,0.33565235137939453,0.8810297250747681,13.907482550996065
test_D_00000142,D,3,finfet_45nm,1,332.579022343921,627.9349561446058,10.252852964850533,-1.480918557540737,332.2178459018469,627.9525371901691,10.255740308958105,-1.4567144208434977,0.3846835494041443,0.7905458807945251,16.685573960996408
test_D_00000143,D,4,dram_wide,1,792.0819822380925,650.7392861721122,11.406001860157197,3.561673000127106,791.4984868168831,650.7538706064224,11.428147284582877,3.4683718731704665,0.6922510266304016,0.9183152914047241,11.226871787999698
test_D_00000144,D,1,finfet_28nm,1,388.374031249201,335.4188534120761,10.96323298688029,4.58911806606822,646.4200444221497,659.7870407253504,11.172985673746954,4.467027466375539,0.44721096754074097,0.9379581809043884,8.728806096005428
test_D_00000145,D,2,finfet_45nm,1,942.4042645191984,546.130407184505,9.847452541111789,-0.9846882908934518,943.0677734538913,546.0830979645252,9.85113295832983,-0.9679520214927236,0.7782168984413147,0.8825342655181885,13.960248913004762
test_D_00000146,D,3,dram_compact,1,409.4812790605512,375.0175282126952,9.731157105344716,0.9349457883559388,409.865824252367,375.0212185680866,9.755740308958105,0.9493875295105572,0.3167446553707123,0.8328544497489929,13.800698828003078
test_D_00000147,D,4,finfet_14nm,1,831.4851750271112,869.8431414556212,10.49206390808924,-1.33396276124179,831.2781065702438,869.9429412297904,10.694013108331232,-0.987879589175289,0.8225653767585754,0.9021976590156555,10.457966689995374
test_D_00000148,D,1,dram_legacy,1,201.06556672137884,470.9251123207456,9.075097060791196,-3.343356890422857,201.935194529593,470.9160527586937,9.131707209582178,-3.3684265180085804,0.5038730502128601,0.9483991265296936,11.514944266004022
test_D_00000149,D,2,finfet_22nm,1,173.23310811023003,695.3519266991315,11.823617321324363,3.4342231646468715,174.17172941565514,695.3601255118847,11.833912031455514,3.5232229220048787,0.8457884788513184,0.7972557544708252,16.40505077799753
test_D_00000150,D,3,finfet_14nm,1,651.2695484607318,69.95616554885703,9.505576518314234,-1.212877870546909,651.1683619469404,69.96790416911244,9.660926357708561,-1.30470730585177,0.8906782269477844,0.8832747340202332,14.00542473400128
test_D_00000151,D,4,finfet_45nm,1,529.400380601252,649.4271805076361,8.044293555495454,-3.687219135316997,530.5454145073891,649.3809438943863,8.096488950829759,-3.689262695659461,0.4026547074317932,0.6957859396934509,13.692033905004791
test_D_00000152,D,1,dram_legacy,1,889.1071278885895,393.10459547268135,10.01831966889946,0.017660150634712,889.6105585321784,393.16376051306725,10.15163834270842,-0.2036174543419417,0.04750771448016167,0.9105587601661682,15.278752331003489
