pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,zncc,peak_ratio,pose_peak,n_hyp,secs
test_B_00000675,B,4,finfet_45nm,1,740.9155905217752,832.6329278852581,8.77941491626545,0.5885798092446395,739.6934678554535,814.955144494772,9.01959915390256,0.21015928715751145,0.39625218510627747,0.20318041741847992,0.7148090288994065,0.2243015319108963,3,17.31548785599989
test_B_00000680,B,1,dram_legacy,1,583.6479335268447,214.005270308122,9.446693912275151,-4.435657910411423,583.7748159021139,213.9622613415122,9.470796616405021,-4.36036151501219,0.9245415925979614,0.8408272862434387,0.05988213123469093,0.8408262133598328,3,12.221217762999004
test_B_00000705,B,2,finfet_45nm,1,942.861242910942,520.9791246933087,10.971232117517856,-1.8554601163037656,215.17334450781345,209.1218715980649,9.39234192670082,-1.536378539501304,0.38692548871040344,0.6071550846099854,0.7890064480151644,0.6343112587928772,3,16.67814106699916
test_B_00000710,B,3,finfet_45nm,1,786.2592221749383,908.954692058504,8.790950775730753,3.0996298501299098,788.9760916009545,909.0806806832552,8.638360944202846,2.9401426213304176,0.7442551255226135,0.6420643925666809,0.30008141173579944,0.6420636177062988,3,15.129188693001197
test_B_00000715,B,4,dram_loose,1,231.79416516047075,326.0262776641305,8.959726664883165,-4.405751853050984,44.5,490.8027190566063,11.496643927305271,0.13885149749530332,0.15043142437934875,0.04712701588869095,0.817037453733338,0.10700313746929169,3,15.79055412299931
test_B_00000720,B,1,dram_1x,1,130.64631830379443,665.5908501675614,9.31850894729973,4.247382639481291,129.7748086154461,665.6440177112818,9.421666105840552,4.473122285842235,0.7166707515716553,0.9228136539459229,0.4958531205764596,0.9228135943412781,2,12.258795354999165
test_B_00000745,B,2,dram_wide,1,646.1930045617844,383.5113417558089,11.018773854913842,4.467371300442405,601.543935470283,386.9210559427738,11.092534493493394,4.1282292518400485,0.4562125504016876,0.7697696685791016,0.9636841059023372,0.7777713537216187,1,6.570928059001744
test_B_00000750,B,3,dram_legacy,1,748.5026693386761,797.4927479861906,8.918567633140192,-2.41961863394538,748.5475349724293,797.5101264417171,8.85426103919068,-2.621109401841451,0.6190434098243713,0.688197135925293,0.11003238789407678,0.7060522437095642,3,17.382899697997345
test_B_00000755,B,4,finfet_28nm,1,292.24404363976623,502.4901203834405,9.782948602811064,-4.702866187203423,291.586753718555,503.08705282211304,9.70561182549462,-5.0,0.4009048044681549,0.3341447710990906,0.6634830327651384,0.33414426445961,3,17.274562896000134
test_B_00000760,B,1,finfet_45nm,1,495.1560915944633,617.7536420123031,8.691734667069715,1.9701454775278544,494.1808982491493,617.7016978114843,8.712417285607136,1.805055205664227,0.8444255590438843,0.85825514793396,0.11788280213819191,0.8786727786064148,2,9.259429887999431
test_B_00000725,B,2,dram_wide,1,832.6533590293309,578.6714338773854,11.957264007476455,-4.095041920213296,833.4785831961781,578.6261694133282,11.941816174863623,-4.1138802621666235,0.5275477170944214,0.7947362661361694,0.5496519968518035,0.7947373390197754,3,13.16321620599956
test_B_00000730,B,3,finfet_22nm,1,576.8950395830751,709.5899264153176,11.808644974260815,1.053340304329983,927.0615926980972,64.7839943766594,8.027444552212328,1.074145954495836,0.29658403992652893,0.3037817180156708,0.9559724867356953,0.38630422949790955,3,13.806567476000055
test_B_00000735,B,4,dram_wide,1,194.04801874019728,396.1945707489079,9.794269152022718,-1.0453426447208949,194.49999315444938,396.11540776491165,9.828823325799682,-0.767549476842152,0.6501173377037048,0.5477139949798584,0.42891838287128664,0.547714114189148,3,17.498182513001666
test_B_00000740,B,1,finfet_45nm,1,547.6774644401443,82.81752718854352,8.874380103181212,-1.8049593391458831,548.1055598631501,82.87911157310009,8.931538283446686,-1.7011876031679423,0.5682341456413269,0.7804006934165955,0.3955128696653141,0.7804001569747925,3,15.362889676998748
test_B_00000765,B,2,dram_dense,1,578.0445486337098,319.06968105197825,10.02252891336034,2.6329336881989924,576.986150437966,319.11525742709637,9.972862550729035,2.625129400833964,0.18583977222442627,0.7554501891136169,0.08589129964841427,0.7554494142532349,3,13.756025617996784
test_B_00000770,B,3,finfet_28nm,1,237.39388449072044,180.41654806066103,10.417378739130246,-4.012991092977131,238.38233996927738,180.2404417693615,10.24954093748074,-4.575875598914164,0.8832967281341553,0.5312317609786987,0.19030003859841854,0.5312309861183167,3,17.078780124000332
test_B_00000775,B,4,finfet_45nm,1,609.4513423804809,950.6601536727292,11.313574928922526,1.0231013551176895,611.4989086259156,950.6505683809519,11.36613893162063,0.5132102623345391,0.7303782105445862,0.37798380851745605,0.38020724820305485,0.3779829740524292,3,12.481499438003084
test_B_00000780,B,1,finfet_45nm,1,891.7465951026135,664.2936063646689,8.232937875365895,-4.1167817569010525,891.8106264472008,664.2562916576862,8.275655693627735,-4.127973334676649,0.9234103560447693,0.9165933728218079,0.2226061990330007,0.9198338389396667,2,9.051689256000827
test_B_00000785,B,2,finfet_14nm,1,919.8065695094642,301.09784947381604,8.704034073160859,-3.064232661294527,900.2674825489521,86.89621713757515,8.94517167445219,-2.9474148678252443,0.29602569341659546,0.2839624583721161,0.7562279937509149,0.5776700377464294,3,15.853602162998868
test_B_00000790,B,3,dram_compact,1,540.0742258447132,105.24755293161456,11.628643349063282,-3.1061951461894166,540.7281385958195,105.38536801189184,11.797726888153818,-3.531677002658591,0.5938642621040344,0.5367342829704285,0.14439313771649387,0.5367343425750732,2,12.304499916001078
test_B_00000795,B,4,dram_1x,1,528.7172917860588,221.34863466371445,11.104023682185378,-1.5954940636511503,530.5947292596102,221.13865891098976,11.112678929695239,-0.5051587263313987,0.8900811672210693,0.3924679458141327,0.14733677919443833,0.3924676477909088,3,12.546439816000202
test_B_00000800,B,1,dram_dense,1,902.0047638888906,232.39429457349712,10.659294472657033,3.145123360870615,902.3319471478462,232.24789184331894,10.672831766904542,3.1551127350068695,0.939020037651062,0.7598934769630432,0.04709745935386389,0.7598929405212402,3,17.19665755799724
test_B_00000805,B,2,finfet_10nm,1,144.15505336211203,690.1169680459157,11.830616216999362,4.652554386948411,752.5385124385357,897.586384087801,8.870872458108767,4.468944121344437,0.18393105268478394,0.5652260780334473,0.3424638373660945,0.6532348990440369,3,16.551027602999966
test_B_00000810,B,3,dram_compact,1,575.507296869442,746.7289457325924,9.678737268286335,2.06151304790406,576.7984995543957,746.6920619606972,9.68893964232502,1.831110523493677,0.7881458401679993,0.4880354404449463,0.36331395103930736,0.508873462677002,3,13.895546548999846
test_B_00000815,B,4,dram_compact,1,571.996085453483,393.5201855728836,8.54117136516724,1.7442772398562116,574.5746502578259,544.0997297689319,8.581744663711412,0.7983552073433716,0.2842559814453125,0.2407815009355545,0.8344475725012078,0.31278756260871887,3,14.468701314999635
test_B_00000820,B,1,dram_compact,1,738.8965070614963,697.3845154869482,8.782144867066458,4.859857782719356,738.8691419064999,697.4181438609958,8.796043607679175,4.8889943518852546,0.3720284104347229,0.8721526265144348,0.192085952786793,0.8762233853340149,3,12.660431082000287
test_B_00000825,B,2,dram_compact,1,907.9764402916644,504.205986179218,10.269410581010373,-3.681290416532228,908.1167206987739,504.18451972305775,10.405466812391873,-3.7417500761761024,0.6144994497299194,0.7447724938392639,0.32989975838030416,0.7615824937820435,2,7.4756047959999705
test_B_00000830,B,3,dram_dense,1,280.7343605951215,471.2646930537572,10.82428121765817,0.6409279278790816,281.1977577507496,471.21751537919044,10.89564271949738,0.5235765908263934,0.6439733505249023,0.49789345264434814,0.34783653490162975,0.5358947515487671,2,8.389154011998471
test_B_00000835,B,4,finfet_14nm,1,240.98750633164497,695.412656810815,11.991738518060814,-0.6156423135781539,241.77776890993118,665.2055212706327,12.0,-0.8023147924887137,0.361980676651001,0.280793696641922,0.7837875109418234,0.3057534098625183,3,13.60726596099994
test_B_00000840,B,1,finfet_22nm,1,357.6726212650285,908.4892494526872,9.982382140994863,4.874784382231562,357.7489366978407,908.4498493522406,9.907968132633728,4.862075062491895,0.6776245832443237,0.76728355884552,0.5293050962761291,0.7672830820083618,3,17.4336721940017
test_B_00000845,B,2,dram_legacy,1,247.5297826848964,705.8399463129649,9.854109341742312,1.275357459154911,245.40414840728045,705.8070552647114,9.903116108269694,1.3212617983376798,0.8969711661338806,0.7302742004394531,0.03890440732372589,0.7302739024162292,3,14.148634315999516
test_B_00000850,B,3,finfet_22nm,1,274.34049451838075,242.4722875232557,10.538541720227284,2.059924071815015,272.88985671103,242.61285227537155,10.57512300290488,1.97843917767892,0.9440803527832031,0.6288867592811584,0.2784750527809766,0.6288860440254211,2,7.322847142000683
test_B_00000855,B,4,dram_1x,1,644.3753915887127,185.2091633312289,10.134362466745628,-1.6280792646781803,641.6399711966515,185.80175785720348,10.277836229849168,-1.0389061423334176,0.552069902420044,0.3655589520931244,0.5289514495266565,0.3655582070350647,2,11.931728291998297
test_B_00000860,B,1,finfet_28nm,1,361.6442519744089,107.1682055017962,9.781424478830626,3.569411975040653,362.5194737855345,107.32057206332684,9.827224592561492,3.5323585405087905,0.9004901647567749,0.835938572883606,0.23685052898127965,0.8359377980232239,3,16.10200713499944
test_B_00000865,B,2,finfet_7nm,1,144.4061542345205,792.7138415348223,11.84605489086358,-0.0319157637324742,144.0177090894431,792.8971065804362,11.812629476965277,0.04813951249544329,0.6990147829055786,0.4403377175331116,0.6717086951531619,0.45654672384262085,3,14.108391411999037
test_B_00000870,B,3,finfet_14nm,1,533.0649743413716,350.9864753690076,9.723961928457731,-1.7738120714126673,531.5269729495049,351.0157200153917,9.709476575635964,-1.7842621348333474,0.7694337368011475,0.4032674729824066,0.6286400697314329,0.43487799167633057,3,12.702285671999562
test_C_00000000,C,1,finfet_7nm,0,-1.0,-1.0,9.165239592049444,2.2790489170019192,39.08042799277946,120.78852096674964,9.16206058001847,2.0135697001651107,0.015491598285734653,0.0,0.6200964447648328,0.413993775844574,3,15.676287031998072
test_C_00000005,C,2,dram_legacy,0,-1.0,-1.0,8.561151498086872,-1.996046309955756,888.6160007119179,55.0,8.936552930120605,-1.4291609378445915,0.022204972803592682,0.25699400901794434,0.8435339249290592,0.6024494171142578,2,10.713659155000641
test_C_00000010,C,3,finfet_7nm,0,-1.0,-1.0,8.742855535710817,4.453807422150257,92.62100422382355,156.44856592267752,12.0,4.475644119665291,0.03152773156762123,0.22349748015403748,0.9481848448824263,0.3201829791069031,3,17.153609265998966
test_C_00000015,C,4,dram_dense,0,-1.0,-1.0,10.319047330463793,-2.1681583160132045,461.2154512703419,774.3450216948986,8.25145807290179,-2.3115654696779107,0.15770995616912842,0.37305548787117004,0.8625848188201217,0.4045944809913635,2,7.769845213002554
test_C_00000020,C,1,dram_legacy,0,-1.0,-1.0,8.279302410017277,-4.4291805925612255,24.2018860752709,929.3382463730279,8.785179492418726,-3.5544427351747836,0.02173112891614437,0.0,0.828978972917278,0.7502949833869934,3,14.689387557002192
test_C_00000025,C,2,dram_wide,0,-1.0,-1.0,9.88979895716338,-2.129771606654245,919.360708847642,121.2510693371296,9.901856974080001,-2.241793182996102,0.014177097007632256,0.8292313814163208,0.6369084085956209,0.8322915434837341,3,15.55730501600192
test_C_00000030,C,3,finfet_22nm,0,-1.0,-1.0,8.722308730873525,-0.9042559257661402,245.7259316444397,220.55615352839231,10.629807611479603,-0.9883914235020891,0.263860285282135,0.3213787376880646,0.9228489909621782,0.3213804066181183,3,15.200230537000607
test_C_00000035,C,4,finfet_10nm,0,-1.0,-1.0,11.48860806327683,-2.12411303463208,196.75981199741364,55.62871894240379,11.365554023776319,-2.3716787655108935,0.0425979346036911,0.6874013543128967,0.8464222711100399,0.8118277192115784,3,13.419553420000739
test_C_00000040,C,1,finfet_7nm,0,-1.0,-1.0,10.417463994132614,-4.690718508946264,901.7828785181046,75.5,8.904723404712728,-4.524758424985278,0.10110024362802505,0.16363944113254547,0.5027793693846727,0.8482770323753357,2,9.694054947998666
test_C_00000045,C,2,finfet_7nm,0,-1.0,-1.0,8.69864829541877,2.178614096267796,977.451665617099,919.6530465638109,10.543400112960002,0.8768863676713493,0.037686705589294434,0.0,0.944332734177055,0.8391815423965454,3,16.58820489199934
test_C_00000050,C,3,dram_legacy,0,-1.0,-1.0,11.655314350636807,-4.899839327619601,339.8329104781151,111.4211345911026,8.696425937133768,-4.988584997843182,0.16691578924655914,0.8171741962432861,0.54353262844742,0.8379220366477966,2,10.436795503999747
test_C_00000055,C,4,finfet_45nm,0,-1.0,-1.0,11.94806831500126,-0.5927559687649246,822.0195870697498,81.50520037068054,10.312180562230992,0.20211928917248514,0.38452696800231934,0.25516507029533386,0.7440766128707242,0.3636513352394104,3,14.563546846999088
test_C_00000060,C,1,finfet_10nm,0,-1.0,-1.0,11.979801041435676,-3.6066879069018185,932.82594576478,81.73188760876656,8.711409223082292,1.209147156522026,0.006317432038486004,0.06552983820438385,0.9675875618486661,0.2523397207260132,3,14.812037397001404
test_C_00000065,C,2,dram_loose,0,-1.0,-1.0,11.960569980860548,-0.1723151442077553,942.0034041388426,944.1860861927271,9.170243341661765,-0.10485393333894139,0.028639964759349823,0.7321051955223083,0.766483909561703,0.9144278168678284,2,11.92336802799764
test_C_00000070,C,3,dram_legacy,0,-1.0,-1.0,10.567030847609091,0.3518960536167261,929.7941383123398,787.7667773365974,12.0,0.23152460616236256,0.17977847158908844,0.4935343265533447,0.8210903866966262,0.5914309024810791,3,15.230668478998268
test_C_00000075,C,4,dram_compact,0,-1.0,-1.0,9.069592185990471,-0.2863888796917315,197.04517139866948,761.7847398966551,9.334171818587837,-2.834057978003533,0.012753519229590893,0.5991539359092712,0.9888344424454324,0.6223866939544678,3,13.519569419000618
test_C_00000080,C,1,finfet_14nm,0,-1.0,-1.0,11.457373372996948,-0.4922139486656416,948.501135113485,965.9786874037403,9.433381453989298,-0.1120773040047106,0.10808610171079636,0.0,0.6644590765427425,0.6996946334838867,2,11.675382144003379
test_C_00000085,C,2,dram_loose,0,-1.0,-1.0,11.25204847002788,1.1728596731310716,950.0106396057199,29.481123251337287,9.614407472330878,0.6259575661713354,0.030577540397644043,0.0,0.4975792193463624,0.7497950792312622,3,13.418000188001315
test_C_00000090,C,3,dram_loose,0,-1.0,-1.0,9.224005422480207,1.785643103182819,981.979266709966,953.9831722358064,12.0,0.9594979408390113,0.06622235476970673,0.0,0.3375225045211558,0.7718729972839355,3,14.070091387999128
test_C_00000095,C,4,dram_legacy,0,-1.0,-1.0,11.3209061551454,4.5731025284094216,934.2081658244133,85.5,11.388733314079415,4.810065299638442,0.030293438583612442,0.49483662843704224,0.5779146595853604,0.5033937096595764,3,19.2897386730001
test_C_00000100,C,1,dram_loose,0,-1.0,-1.0,11.803004885675112,2.4715394564743374,980.1393125368902,938.189044931091,9.269967180947543,3.4756556576834066,0.051503174006938934,0.0,0.5005927186418964,0.5898005962371826,3,13.055910491999384
test_C_00000105,C,2,dram_dense,0,-1.0,-1.0,11.331109345675197,2.6230466710618945,545.9829279780388,96.3715108036995,8.40741530853832,2.5988555036520573,0.010865516029298306,0.7049986124038696,0.6915297127505591,0.7260521054267883,2,8.571202677998372
test_C_00000130,C,3,finfet_7nm,0,-1.0,-1.0,8.9783708216156,-0.854870436602825,46.81694023212212,24.307024606673792,10.673493722273534,-0.737195166820561,0.1376299113035202,0.0,0.8760902090873647,0.6528240442276001,2,9.660391045999859
test_C_00000135,C,4,dram_loose,0,-1.0,-1.0,9.392469823107682,4.092880531684761,1.9672366268091892,91.64102013162487,11.109514606666105,4.485461276019404,0.02734103612601757,0.0,0.9269930041726712,0.5643941164016724,3,12.728779384000518
test_C_00000140,C,1,dram_dense,0,-1.0,-1.0,10.999371549422568,-0.0244616731478917,103.14688204228878,921.2226965725422,8.803159982542827,-0.04059981081910278,0.0860389992594719,0.8829651474952698,0.8361636025898602,0.9030956029891968,2,9.967557609001233
test_C_00000145,C,2,dram_legacy,0,-1.0,-1.0,11.919817584563573,2.2078696105580464,22.688633297112403,49.48402213468017,11.771992772843047,2.0177363266447954,0.035774361342191696,0.0,0.8833835757531391,0.8131707906723022,3,15.935638446997473
test_C_00000110,C,3,dram_loose,0,-1.0,-1.0,10.467091387821323,1.98785886815097,677.0,936.0,8.0,1.5460748681610728,0.048661865293979645,0.1362919807434082,0.9351456107029474,0.5120911002159119,3,14.16040561599948
test_C_00000115,C,4,finfet_45nm,0,-1.0,-1.0,10.991413570523594,2.277339740982629,957.0,140.65337824821472,11.766050744706558,0.037663894327360864,0.17999668419361115,0.18568098545074463,0.8281149195409397,0.21440476179122925,3,17.31100047200016
test_C_00000120,C,1,finfet_7nm,0,-1.0,-1.0,8.952443911800803,-2.7725970708687164,31.20580569382057,906.8945775941594,8.848282165975446,-2.9163647581787373,0.019617974758148193,0.0,0.7484177750011394,0.7571272850036621,3,15.792397157001687
test_C_00000125,C,2,dram_compact,0,-1.0,-1.0,8.794150341921352,-2.164286016809357,935.7868175956355,974.6726777032397,8.508202778697555,-2.2152749066689097,0.011530883610248566,0.0,0.7427296176329388,0.4730716943740845,3,13.803210890000628
test_C_00000170,C,3,dram_wide,0,-1.0,-1.0,10.903018142304733,-1.2859479099039053,26.06224373524659,954.1858844060087,11.320804336473334,-1.7771365158256922,0.013930077664554119,0.0,0.6439732098833032,0.8277790546417236,3,12.904560462997324
test_C_00000175,C,4,finfet_22nm,0,-1.0,-1.0,8.282682159978965,-4.4982140059163065,575.8544631451368,164.90152268111706,9.898972351199205,-4.570613351915593,0.013586449436843395,0.7287091612815857,0.9108707989305705,0.790805459022522,3,13.579945017998398
test_C_00000180,C,1,dram_dense,0,-1.0,-1.0,10.588446999934398,-0.4726958573804465,57.69556440412998,610.5408141985536,10.99456914132595,-0.5647601878375816,0.06787124276161194,0.8718183040618896,0.6632018314019481,0.9009618163108826,2,8.165977732998726
test_C_00000185,C,2,finfet_28nm,0,-1.0,-1.0,11.322590474081146,3.482753691851032,804.4231192842126,70.76359072327614,8.617120825528227,3.606651122491798,0.13623148202896118,0.644554615020752,0.5892798780181004,0.7091384530067444,3,13.45821161299682
test_C_00000150,C,3,dram_legacy,0,-1.0,-1.0,9.440917476366112,4.514863455025825,173.75280237197876,547.7790317237377,8.120111571270293,4.193702546329716,0.08627935498952866,0.08392370492219925,0.7263016355735586,0.14708761870861053,3,14.793460969001899
test_C_00000155,C,4,dram_dense,0,-1.0,-1.0,10.533137844228538,2.767820886776028,985.2642604570483,924.8726868625329,10.190725646209389,2.6817345320012342,0.02387978509068489,0.0,0.60281117647068,0.5028483867645264,3,14.40110390100017
test_C_00000160,C,1,dram_compact,0,-1.0,-1.0,9.902960852575797,1.5048639628777585,225.05578869581223,47.53249094635248,11.08412116003694,1.5921439673130882,0.055398743599653244,0.18256495893001556,0.5589342523129097,0.5094658732414246,3,15.501864606001618
test_C_00000165,C,2,dram_wide,0,-1.0,-1.0,10.277114561310372,-1.9106007072407076,36.75110387521755,896.0285984991737,10.314991530898626,-0.13498966400807572,0.09930884093046188,0.0,0.33603204649828755,0.41035938262939453,3,14.18346946300153
test_C_00000190,C,3,dram_loose,0,-1.0,-1.0,8.28387606285673,-3.6326051417525385,600.4281217753887,592.7939755916595,8.268569437724217,-3.634216143508819,0.01678045466542244,0.881455659866333,0.9208085348128714,0.9217153191566467,3,13.06391134200021
test_C_00000195,C,4,finfet_14nm,0,-1.0,-1.0,9.453811905569514,-1.970226178794313,838.8095911592245,72.61708921194077,9.582330180606215,-1.9262681281728498,0.1398363560438156,0.6594290137290955,0.8252751229479067,0.7864431142807007,3,13.87376221500017
test_C_00000200,C,1,dram_1x,0,-1.0,-1.0,9.119755638063728,-0.2846064951289317,170.6989610493183,942.4020010530949,9.294957496090467,-0.317437302661395,0.03538183122873306,0.5841657519340515,0.7177170501018243,0.8249642848968506,3,13.18683840799713
test_C_00000205,C,2,finfet_22nm,0,-1.0,-1.0,11.571260963189042,0.1987821943432308,724.9278591796756,204.37341049313545,8.0,-0.019453071166708857,0.021849479526281357,0.1795036792755127,0.8499846125648425,0.5768951773643494,3,13.403370274998451
test_C_00000230,C,3,finfet_14nm,0,-1.0,-1.0,8.896337793697684,-3.744414863984036,959.9983109642121,184.29164609685077,9.924802461455808,-0.5453675305180441,0.018302956596016884,0.0,0.85435918311271,0.3083772361278534,3,16.16156122299799
test_C_00000235,C,4,dram_1x,0,-1.0,-1.0,11.842222286293964,-4.703744894561489,916.226177260756,989.8445141470801,8.818017563148874,-5.0,0.012814728543162346,0.0,0.907767242187517,0.4072800874710083,2,11.043167069001356
test_C_00000240,C,1,dram_compact,0,-1.0,-1.0,8.63780989017922,0.045481315566711,61.0,725.7504801154137,8.652583842185114,0.0296238963423343,0.02204735390841961,0.9088020324707031,0.728314075100897,0.9199143052101135,2,8.811401876999298
test_C_00000245,C,2,dram_1x,0,-1.0,-1.0,11.661525076313856,-3.5212042749956005,145.807677090168,931.5023863988463,11.766658826485319,-3.531628126829534,0.2381950169801712,0.9186617732048035,0.5783842186520273,0.9291115403175354,2,8.883015068997338
test_C_00000210,C,3,finfet_14nm,0,-1.0,-1.0,11.398740145403416,1.898346944408729,723.3890411555767,865.5063379704952,11.170025413444156,2.2180037818263094,0.08945073932409286,0.4909800589084625,0.6247532978645871,0.5630786418914795,3,13.300478133001889
test_C_00000215,C,4,dram_compact,0,-1.0,-1.0,8.36700607745414,1.4701054371517746,947.9565059422035,34.66931387463124,8.644985982246105,1.9853462173341185,0.03127649426460266,0.0,0.8982056929006684,0.44540002942085266,3,11.521036820002337
test_C_00000220,C,1,dram_legacy,0,-1.0,-1.0,10.44702636310355,-3.099090402212983,949.833547162576,970.4681664936077,10.4120267234825,-0.6025218338230565,0.010815341956913471,0.0,0.8162983616904843,0.4949969947338104,3,17.655192518999684
test_C_00000225,C,2,finfet_14nm,0,-1.0,-1.0,10.872073225163064,0.7954988377629508,537.268504152356,31.92351550995395,11.7656244591554,-0.004373667814027593,0.06713149696588516,0.0,0.9953400781799635,0.3747785687446594,3,14.823646081000334
test_C_00000250,C,3,dram_dense,0,-1.0,-1.0,9.238679436094316,-4.768780295755627,82.40878188610077,927.2688605636358,12.0,-4.486229027509603,0.035614557564258575,0.07603452354669571,1.0,0.16295543313026428,3,18.005866147999768
test_C_00000255,C,4,dram_wide,0,-1.0,-1.0,11.61191624844389,-0.5100414833825448,855.8929059132934,140.7221441268921,11.765890780404638,-0.5492293640052714,0.029473181813955307,0.9363866448402405,0.4787976511085492,0.9481573700904846,2,11.213313542000833
test_C_00000260,C,1,finfet_45nm,0,-1.0,-1.0,11.431420322438974,3.332264544816482,951.5,160.61379953473806,10.476634625002118,2.663779626003982,0.018356993794441223,0.12825791537761688,0.8712994666036754,0.4141281843185425,3,16.940218965002714
test_C_00000265,C,2,finfet_22nm,0,-1.0,-1.0,11.319981749361103,-3.704351580886238,931.8822716921736,991.7433301902097,11.244022034220476,-4.3126380141605685,0.013640247285366058,0.0,0.9506184033651544,0.6580327749252319,2,10.905943727000704
test_C_00000270,C,3,dram_legacy,0,-1.0,-1.0,11.629334086354952,1.8721351108701183,60.58380839973688,84.40623650699854,8.69916711541714,1.8745715751826357,0.16248713433742523,0.941531240940094,0.47473878947320636,0.941530704498291,2,10.650379713999428
test_C_00000275,C,4,dram_loose,0,-1.0,-1.0,9.50714577009316,-3.546311602922,217.98413318395615,929.2163801193237,12.0,-3.2278698140094777,0.17648281157016754,0.46705058217048645,0.8681063913125453,0.5160005688667297,2,12.215057312998397
test_C_00000280,C,1,finfet_10nm,0,-1.0,-1.0,9.521537550212985,0.0055355143414059,971.7912270413436,39.61818673917356,11.401572921165307,-1.785188051828833,0.025864949449896812,0.0,0.9305611156564111,0.6134188771247864,3,15.807720898999833
test_C_00000285,C,2,finfet_22nm,0,-1.0,-1.0,10.21934070832956,0.3936800400919624,962.3977636354599,34.5783399443687,10.605519590339442,-0.23586093616544695,0.01697985641658306,0.0,0.5291996777969614,0.7987433671951294,2,12.542452069999854
test_C_00000310,C,3,dram_dense,0,-1.0,-1.0,9.952813466454474,0.9712712940636914,964.7359309747953,522.6521324263604,10.004554793037249,0.14974119833207136,0.11803605407476425,0.0,0.9922357103167417,0.4486696422100067,3,14.071901007999259
test_C_00000315,C,4,finfet_7nm,0,-1.0,-1.0,11.71173240066991,-1.1399665383459134,138.45348688960075,647.298175573349,8.0,-1.1281315001819348,0.3225516676902771,0.45222410559654236,0.3581216059668274,0.5121305584907532,3,12.848262798997894
test_C_00000320,C,1,finfet_22nm,0,-1.0,-1.0,10.86133264505152,0.244828361994851,538.6041041612625,890.9015219807625,10.645334244742951,0.32744996233173496,0.0586894154548645,0.05004087835550308,1.0,0.6964094042778015,3,12.241432315997372
test_C_00000325,C,2,finfet_7nm,0,-1.0,-1.0,9.34771512941244,-2.1176907157921065,767.6448994725943,43.21979370713234,11.657658514012256,-1.5975155039878866,0.026371348649263382,0.031399112194776535,0.7935781935455618,0.8145369291305542,2,11.127942760002043
test_C_00000290,C,3,finfet_45nm,0,-1.0,-1.0,11.273788566210344,0.1635115537584948,328.52606594003737,57.496186442440376,11.492607975574396,-2.4065533708336835,0.008326705545186996,0.04607425630092621,0.7099560751848953,0.5477887988090515,3,21.02134772000136
test_C_00000295,C,4,finfet_14nm,0,-1.0,-1.0,9.690971726196834,-3.638391943799488,887.1532000601292,808.1141448915005,11.112203820334145,-3.0631096261718964,0.129746213555336,0.12095002830028534,0.8200584326323247,0.19076186418533325,3,14.383685737000633
test_C_00000300,C,1,finfet_14nm,0,-1.0,-1.0,9.562780736988948,-1.5880534118342091,371.57663452625275,511.41423854231834,9.539661402490692,-1.822912360003365,0.02124076522886753,0.6080743074417114,0.9937388790103853,0.7345033884048462,3,11.46714395500021
test_C_00000305,C,2,dram_wide,0,-1.0,-1.0,8.654582116850106,-2.6638771058984165,990.9609289456636,63.03616601458215,11.642102591195801,-2.196808166344858,0.06683337688446045,0.0,0.48359015337855554,0.7098366022109985,2,9.603453723000712
test_C_00000330,C,3,finfet_14nm,0,-1.0,-1.0,8.498396193106688,-4.495257808596889,515.8847570642829,937.3316863775253,11.56693453041167,-4.37963968074328,0.1407889425754547,0.4188196063041687,0.6163784773077076,0.45531412959098816,3,13.280950311000197
test_C_00000335,C,4,dram_wide,0,-1.0,-1.0,10.978221912996506,-4.068007500654584,58.5,78.44257238507271,10.79745576349038,-4.26423104648361,0.06998533755540848,0.2532839775085449,0.8289606295909849,0.3016454577445984,2,8.216505091000727
test_C_00000340,C,1,dram_wide,0,-1.0,-1.0,8.452706167701722,4.180553574950023,912.2662750071245,18.343478178441252,8.591427295217326,4.760009775165812,0.05593004822731018,0.0,0.5321553286858163,0.6701122522354126,2,9.719024943002296
test_C_00000345,C,2,finfet_45nm,0,-1.0,-1.0,10.799612121722644,-4.080824605540569,95.52924605176254,8.261698019970517,10.958639458399784,-4.0390038939915325,0.006970158778131008,0.0,0.7524426618329855,0.6638975143432617,2,7.586265892001393
test_C_00000390,C,3,dram_dense,0,-1.0,-1.0,10.877266988749556,0.6531744936590256,953.5883798338346,261.2440422957215,8.344193378137858,-0.028953896510248798,0.1027781218290329,0.0,0.8189369991806966,0.5453629493713379,3,13.860431971999787
test_C_00000395,C,4,finfet_45nm,0,-1.0,-1.0,10.53272975861194,1.5076121034551226,114.0,47.0,11.289371648660856,1.593130298155745,0.03864032402634621,0.08265528082847595,0.9237720793183238,0.3185809552669525,2,10.188472628000454
test_C_00000400,C,1,dram_loose,0,-1.0,-1.0,11.073968264241444,-3.2037269651663114,936.4721408964721,986.2248833590301,10.678940900165077,-4.059601461506182,0.4501120150089264,0.0,0.6525645170613245,0.813229501247406,1,6.099605210001755
test_C_00000405,C,2,finfet_22nm,0,-1.0,-1.0,10.027282259733068,-2.5182543943052926,941.554572470724,979.5082913524407,10.465265708404004,-2.1569041551506696,0.01238337717950344,0.0,0.8206975493643088,0.8554278016090393,1,5.451661289000185
