pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,rank,band,margin,n_hyp,n_hyp_offered,winner_margin,rescued,secs
test_B_00000664,B,1,dram_1x,1,504.0829881718272,945.7830318943888,8.856699110393079,-0.868807929783034,503.6436178833246,943.5,9.038149592186498,-1.2310616476646197,0.5745885968208313,0.6970260143280029,0.5745885968208313,0.34824227588549356,0.6301664113998413,287.21739575683,10055.148133498025,0.07561144232749939,0.8413737416267395,0.5745885968208313,3,0,0.5745885968208313,0,0.6741124440013664
test_B_00000665,B,2,finfet_14nm,1,919.0715599519,70.94026879061812,8.269449176164994,-0.7455999398188151,920.1204319447279,70.97685707174242,8.04260050042272,-1.0194530711667085,0.5583662390708923,0.8525817394256592,0.5583662390708923,0.05314349227220345,0.5583654046058655,973.5734651510228,16110.410395625164,0.06799748539924622,0.8092339634895325,0.456158809363842,3,0,0.456158809363842,0,0.6562298979988554
test_B_00000666,B,3,finfet_28nm,1,127.77458652010988,533.0867622385,8.60142101490085,-2.011604802784296,127.15215446054935,532.9883466316387,8.64289728869116,-1.9947981668486008,0.6433508992195129,0.8945857286453247,0.6433508992195129,0.16577992849194112,0.6433528661727905,764.7208870240908,18294.23879504861,0.11258203536272049,0.885749101638794,0.6433508992195129,2,0,0.6433508992195129,0,0.5369985189972795
test_B_00000667,B,4,finfet_28nm,1,690.6899206522203,192.3696956535613,8.543108228128093,2.202311750633532,690.0843805968761,192.58458771556616,8.67768288383287,2.0863267791677185,0.37475037574768066,0.8020710349082947,0.37475037574768066,0.04717264732431917,0.37475070357322693,1587.1577822262288,13132.86029853032,0.05592672899365425,0.6426499485969543,0.37475037574768066,3,0,0.37475037574768066,0,0.7386077400005888
test_B_00000668,B,1,dram_loose,1,400.4155857201904,381.7390963377796,9.04328032978455,-0.8285913184771747,400.3881722614169,381.72567531466484,9.053783087409418,-0.7368414979990465,0.8589725494384766,0.8962216973304749,0.8589725494384766,0.04258900077513425,0.858972430229187,2396.1134727444464,18098.50347209173,0.3512497544288635,0.9321906566619873,0.8589725494384766,2,0,0.8589725494384766,0,0.6173869880003622
test_B_00000669,B,2,dram_wide,1,161.4398441490561,199.56596263338344,11.82067258359884,-4.021373374800595,159.93169924616814,199.67206186056137,11.906275994363762,-3.963871608653039,0.41569390892982483,0.8641083240509033,0.41569390892982483,0.46966121076622924,0.5510148406028748,325.4505431846664,32089.545165132906,0.4049398601055145,0.3080814778804779,0.36763980984687805,3,0,0.36763980984687805,0,0.7801030470000114
test_B_00000670,B,3,dram_wide,1,337.5027996598528,735.3368181888343,9.71056388821804,3.271877296399426,338.55904415249825,735.3477226495743,9.818485525547818,3.1735305995018646,0.6405153870582581,0.9092007279396057,0.6405153870582581,0.03307089397127559,0.6405152678489685,1277.636184388505,31474.516242201855,0.1536729633808136,0.8695175647735596,0.6405153870582581,3,0,0.6405153870582581,0,0.7400137889999314
test_B_00000671,B,4,dram_dense,1,230.44905456728168,736.5534049880878,10.00363539494315,-2.977844262626278,233.45712900161743,736.6368524730206,10.009270824291264,-3.03606797749979,0.37987709045410156,0.6539783477783203,0.37987709045410156,0.3379992601123448,0.4211001992225647,328.0318925332878,19217.745679100168,0.0694003775715828,0.7463136315345764,0.2929549664258957,3,0,0.2929549664258957,0,0.7130049459956354
test_B_00000672,B,1,dram_compact,1,762.9871375698642,388.4747748206747,8.951060587143743,-2.112937701926254,763.0486962683499,388.4989358782768,9.017367774718023,-2.2716729965018363,0.6537972092628479,0.6537972092628479,0.8015263676643372,0.11381570544422105,0.826977550983429,618.8384557094706,17773.875081567767,0.5064138770103455,0.9139026403427124,0.6537972092628479,3,0,0.6537972092628479,0,0.8306882840042817
test_B_00000673,B,2,dram_loose,1,392.1049244825707,699.8466444837854,10.120577712304948,-2.8485657873707293,391.8435174524784,699.932604752481,10.096673887862753,-2.91048138717714,0.7642780542373657,0.8972989320755005,0.7642780542373657,0.06216024382068552,0.7642776966094971,890.5812571276294,21480.8286247652,0.30619338154792786,0.9406304359436035,0.012443304061889648,3,0,0.012443304061889648,0,0.8337946130050113
test_B_00000674,B,3,dram_1x,1,639.5848953635845,512.7348957987884,9.689656138105503,-1.108029102334398,638.0226795319468,512.7524257898331,9.673616813141864,-1.1363296636722469,0.5489329695701599,0.9281216859817505,0.5489329695701599,0.07041253079865276,0.5489330291748047,973.0683757403841,23080.641619965183,0.10007952898740768,0.8629705905914307,0.5489329695701599,3,0,0.5489329695701599,0,0.9247617019937024
test_B_00000675,B,4,finfet_45nm,1,740.9155905217752,832.6329278852581,8.77941491626545,0.5885798092446395,739.8789330720901,831.8033165931702,9.01959915390256,0.21015928715751145,0.2078225314617157,0.5397345423698425,0.2078225314617157,0.6526412930056101,0.2243015319108963,157.1497621714123,6411.555857662163,0.03442801162600517,0.7228928208351135,0.05769746005535126,3,0,0.05769746005535126,0,0.8151842509978451
test_B_00000676,B,1,dram_wide,1,168.51908935448313,872.0917429515991,10.045788977527264,1.7322065405499654,169.1825371980667,872.1184012442827,10.14833088954188,1.6199275676825653,0.710590660572052,0.710590660572052,0.8477935791015625,0.9971554471149454,0.8364173173904419,139.20879587474496,9774.600553480745,0.24389328062534332,0.9338188767433167,0.6725763939321041,3,0,0.6725763939321041,0,0.7566151270002592
test_B_00000677,B,2,finfet_28nm,1,206.2608597447352,443.5598701482925,9.241693645211503,-4.634537534138923,206.35007159411907,443.39370293170214,9.290630101911395,-4.778890598158549,0.4692670702934265,0.5412183403968811,0.4692670702934265,0.0658924116453309,0.49766942858695984,593.4409107547042,26908.053390257504,0.11760687083005905,0.9171132445335388,0.45196625404059887,3,0,0.45196625404059887,0,0.8983065240026917
test_B_00000678,B,3,dram_loose,1,95.70189032884308,275.19181060559663,11.334435029839984,-2.3798043800581112,95.49614703119732,275.25226148962975,11.411855632071235,-2.7432855791565025,0.616506814956665,0.7987141609191895,0.616506814956665,0.10051192332950254,0.6165069937705994,767.2052878346378,37648.28715623011,0.11505339294672012,0.8205574154853821,0.5946983862668276,2,0,0.5946983862668276,0,0.5240406199955032
test_B_00000679,B,4,finfet_28nm,1,702.5225623304786,205.3885142175641,8.178411627826874,1.031931433880791,204.24053686857224,205.73070299625397,11.755605265368144,-3.50376985083817,0.07359916716814041,0.07359916716814041,0.14821110665798187,0.8245550631975318,0.15283304452896118,36.41878218730345,907.8045153790239,0.028225526213645935,0.4322492480278015,-0.06874526292085648,3,0,-0.06874526292085648,0,0.7095317669954966
test_B_00000680,B,1,dram_legacy,1,583.6479335268447,214.005270308122,9.446693912275151,-4.435657910411423,583.7748159021139,213.9622613415122,9.470796616405021,-4.36036151501219,0.8408272862434387,0.9338948726654053,0.8408272862434387,0.07296888510683708,0.8408262133598328,1326.7452329789614,24969.475614084302,0.19916635751724243,0.9685162901878357,0.8408272862434387,3,0,0.8408272862434387,0,0.7124376189967734
test_B_00000681,B,2,dram_loose,1,352.26707926722804,57.14008541176685,9.551694145281497,-1.4980800518337722,349.7743287682533,57.08573564141989,9.414611492972863,-1.4573728826574697,0.7867367267608643,0.9240593314170837,0.7867367267608643,0.01787041666325338,0.7867379784584045,2469.169926539221,24171.251337529415,0.11398787051439285,0.9483085870742798,0.7867367267608643,3,0,0.7867367267608643,0,0.7662289930012776
test_B_00000682,B,3,finfet_7nm,1,122.124530562668,464.0867319403346,9.584505063057705,-0.4690934053401729,122.24483662843704,463.8498540520668,9.636712385615532,-0.68121115965632,0.47154590487480164,0.8743948340415955,0.47154590487480164,0.020833553455095945,0.47154542803764343,1897.7652616985959,26602.680929671464,0.0774226263165474,0.8567256331443787,0.41459763422608376,3,0,0.41459763422608376,0,0.7538687229971401
test_B_00000683,B,4,finfet_45nm,1,554.8995451215189,518.7978095560601,10.89981763233276,3.5337841539914265,511.5707343816757,521.4238613843918,10.871333718053378,3.224252359667536,0.12007790803909302,0.26038557291030884,0.12007790803909302,0.8109565084026833,0.17355391383171082,51.3750379393938,2155.4554838720396,0.06669354438781738,0.18217262625694275,0.09901806153357029,3,0,0.09901806153357029,0,0.8030589289992349
test_B_00000684,B,1,dram_loose,1,752.789129511577,458.6332912673502,8.874225814466456,2.7022153391757904,753.6435747742653,458.5489173680544,8.822673465211428,2.9367322083228187,0.7354573011398315,0.7354573011398315,0.9173769950866699,0.022441223308252274,0.9173766374588013,2074.734181530934,15991.490577223103,0.13731713593006134,0.9757950901985168,0.18670868873596191,3,0,0.18670868873596191,0,0.754463790995942
test_B_00000685,B,2,finfet_28nm,1,913.9901791332592,725.2547995551201,11.761257855506855,4.288707325464639,913.694138199091,725.367734014988,11.542636089110871,4.047066968012786,0.5959913730621338,0.9088982343673706,0.5959913730621338,0.07424008520811695,0.5959947109222412,1325.7254608532523,44032.3278325083,0.23805014789104462,0.8493006825447083,0.1471080780029297,3,0,0.1471080780029297,0,0.791159868997056
test_B_00000686,B,3,finfet_45nm,1,131.8697251603732,941.6239037426552,8.839997417500879,-0.5799791625814708,133.3084292113781,941.3483973741531,8.77258087351188,-0.7193006746704801,0.5140820741653442,0.8041404485702515,0.5140820741653442,0.0407367359466937,0.5140815377235413,1853.361730754983,19152.746808870455,0.055018603801727295,0.838194727897644,0.4095487892627716,3,0,0.4095487892627716,0,0.710487573996943
test_B_00000687,B,4,dram_1x,1,818.5499489120411,59.66211714254269,9.072431874988911,2.0843148496981865,815.6531580835581,59.602744080126286,9.130096001085864,1.863060750342839,0.3789404034614563,0.8830398917198181,0.3789404034614563,0.20535589351594885,0.37894001603126526,395.29080801599576,18761.03185888184,0.12241972237825394,0.644851803779602,0.27685923129320145,3,0,0.27685923129320145,0,0.7573147880029865
test_B_00000688,B,1,dram_compact,1,579.4647221112119,736.4936170432327,8.57748193796456,2.33617083204996,578.4960732236505,736.5584257282317,8.52515787705483,2.31130955251451,0.8189398646354675,0.9014745354652405,0.8189398646354675,0.025680463432426623,0.8189398050308228,2850.531237970544,22756.023861273694,0.36891844868659973,0.9665339589118958,0.8189398646354675,3,0,0.8189398646354675,0,0.8356385349979973
test_B_00000689,B,2,dram_wide,1,328.53637541042707,475.8176224631925,9.133270440280274,2.8809764547884065,329.0586668513715,475.8055699914694,9.17453848375452,3.1411778280021316,0.6840865015983582,0.8448827862739563,0.6840865015983582,0.2171340248572447,0.6840852499008179,510.56472855334465,14645.454042543712,0.18450340628623962,0.9351821541786194,0.48807135224342346,3,0,0.48807135224342346,0,0.7339478130015777
test_B_00000690,B,3,dram_wide,1,730.8466722333812,304.9796141330983,11.18668992452155,-1.2992165935102706,731.4137002006173,305.1100944876671,11.238016068877487,-1.2840608625080616,0.4791055917739868,0.4791055917739868,0.47935569286346436,0.2603487372198608,0.5106936693191528,370.86958205879387,19842.126269982447,0.11637938022613525,0.7502516508102417,0.4791055917739868,3,0,0.4791055917739868,0,0.7441592940012924
test_B_00000691,B,4,dram_dense,1,258.1405391512172,598.4660096027989,8.157785281979411,1.300890267203051,255.58262810111046,598.5691836476326,8.167727999871271,1.2341068538325906,0.5234927535057068,0.7318603992462158,0.5234927535057068,0.14188291724287336,0.5401394963264465,669.6442143729278,14054.267991615161,0.10526968538761139,0.8206205368041992,0.3721971809864044,2,0,0.3721971809864044,0,0.6013059790057014
test_B_00000692,B,1,finfet_7nm,1,815.5336942553079,675.4912292766212,8.744322546452109,-4.00418879194333,814.8009127378464,675.4887720635161,8.862482240427614,-4.06346329499341,0.3180348575115204,0.3180348575115204,0.8868005275726318,0.14820561657854547,0.9041153192520142,654.7660789288178,31284.80349266086,0.5639287233352661,0.9226042032241821,0.1566728800535202,3,0,0.1566728800535202,0,0.7706654790017637
test_B_00000693,B,2,finfet_10nm,1,911.2482074674032,472.9796496116948,8.871053776120725,1.4164118977940117,911.0525711551309,473.0666431710124,8.745752401662306,1.550143742982643,0.6786397695541382,0.9294613599777222,0.6786397695541382,0.08121088903815074,0.6786399483680725,837.1896742226611,17652.870804529408,0.09279625862836838,0.8896623253822327,0.6786397695541382,3,0,0.6786397695541382,0,0.8487900190011715
test_B_00000694,B,3,dram_wide,1,380.5219625965927,184.9640472475052,8.512219055196036,1.614436468609192,382.96401992067695,185.07926708459854,8.642836035502189,1.828370110318163,0.5642299652099609,0.888492226600647,0.5642299652099609,0.06902487054911755,0.568605363368988,835.2710339553427,11850.215232486347,0.12919141352176666,0.796095073223114,0.5642299652099609,2,0,0.5642299652099609,0,0.6114041589971748
test_B_00000695,B,4,dram_wide,1,618.9042670890273,337.2381435729644,11.256165328081073,0.8553308781172584,622.1873267292976,337.37484535574913,11.36518544583999,0.22378940116979315,0.4939602315425873,0.8264836072921753,0.4939602315425873,0.2254632054275703,0.5043397545814514,552.7867123414392,25801.60633502674,0.051597077399492264,0.8406069278717041,0.4939602315425873,2,0,0.4939602315425873,0,0.5347216739974101
test_B_00000696,B,1,finfet_28nm,1,579.8381783969963,144.26269864111924,11.437365546420738,2.687190715501784,581.0192020628601,144.22178050875664,11.369251283894407,2.632266557859733,0.8699679970741272,0.8699679970741272,0.8897783160209656,0.01072997046686747,0.889778196811676,3235.2807235798837,23113.51846130348,0.36735475063323975,0.9771755337715149,0.8699679970741272,2,0,0.8699679970741272,0,0.5361638820031658
test_B_00000697,B,2,dram_1x,1,758.8210915479117,870.8723992361796,10.681785466307003,2.7455363316583465,758.2483395934105,870.9700606167316,10.490790562740257,2.51759546816668,0.5258849263191223,0.7707509994506836,0.5258849263191223,0.31268712702195395,0.5586237907409668,499.42664399709423,24558.15766673519,0.30290767550468445,0.6109282970428467,0.5258849263191223,3,0,0.5258849263191223,0,0.7902524140008609
test_B_00000698,B,3,finfet_14nm,1,104.92822053687632,281.7335050089269,10.172061751100038,1.5117645603425514,103.77458757162094,281.7388012856245,10.042906350768234,1.2521710495060705,0.5954456329345703,0.6058201789855957,0.5954456329345703,0.04115556008790261,0.6841295957565308,887.2941276455325,22469.018947969842,0.18539400398731232,0.7954806685447693,0.5954456329345703,3,0,0.5954456329345703,0,0.738932943000691
test_B_00000699,B,4,dram_wide,1,208.7486198632247,738.771848332268,11.144195268104449,2.9031240518944426,208.53510773181915,738.891883559525,11.152119817849016,2.5040257680015703,0.43156543374061584,0.4467209279537201,0.43156543374061584,0.867657068793707,0.43156537413597107,107.6643558013543,7930.554106350578,0.07243680208921432,0.8062087297439575,0.009622126817703247,3,0,0.009622126817703247,0,0.9002284630041686
test_B_00000700,B,1,finfet_45nm,1,122.23984260565344,726.0959507366006,8.901276373779437,-0.1301968586023356,122.7455335855484,726.0581389553845,8.915237877177956,-0.19025479551117408,0.8854343891143799,0.9564414024353027,0.8854343891143799,0.006483790309759981,0.8854340314865112,5839.8457102353705,25639.367532122516,0.21597208082675934,0.9741306900978088,0.8854343891143799,2,0,0.8854343891143799,0,0.5437688960009837
test_B_00000701,B,2,dram_loose,1,428.7867629824386,199.2141648673143,8.303943629707698,4.786617750602369,431.7192634642124,199.24165153503418,8.34132923903396,4.801766660733415,0.7431173920631409,0.9408973455429077,0.7431173920631409,0.034415852403304824,0.7431163191795349,1391.369805633048,18651.479670667846,0.0897909477353096,0.9406044483184814,0.7100954353809357,2,0,0.7100954353809357,0,0.5844303429985303
test_B_00000702,B,3,dram_legacy,1,176.47061757216716,835.5840309116967,9.415623687848186,-2.268143414502924,177.61391692608595,835.4668670892715,9.727610896023256,-2.390145505834945,0.519701361656189,0.8805858492851257,0.519701361656189,0.4132346233147254,0.5197011232376099,341.13571597386414,22101.34638375585,0.12932360172271729,0.8392787575721741,0.002752959728240967,3,0,0.002752959728240967,0,0.8064777469990076
test_B_00000703,B,4,dram_dense,1,175.18952158328784,171.75687115357016,11.712746941605191,-4.613061249299205,175.62795101106167,171.79673027992249,11.616178897635233,-4.364662436179467,0.1828836053609848,0.7922778725624084,0.1828836053609848,0.6141574802758637,0.23512640595436096,258.05562570009386,21084.064221167286,0.08170407265424728,0.48756539821624756,0.13883061707019806,3,0,0.13883061707019806,0,0.8783573129985598
test_B_00000704,B,1,finfet_22nm,1,416.2777152666769,237.5611870951435,11.77336017557246,-3.54834601457858,415.1864484548569,237.6443710923195,11.76401975876644,-3.858249923823898,0.8006786704063416,0.911883533000946,0.8006786704063416,0.05594398755149646,0.8006775379180908,1444.8533709072674,23823.316674641654,0.4090268611907959,0.8367049098014832,0.7152929827570915,3,0,0.7152929827570915,0,0.7269453850021819
test_B_00000705,B,2,finfet_45nm,1,942.861242910942,520.9791246933087,10.971232117517856,-1.8554601163037656,258.3859403729439,210.27180460095406,9.39234192670082,-1.536378539501304,0.18519540131092072,0.18519540131092072,0.594592809677124,0.7438332644177745,0.6343112587928772,32.039573462486736,869.5645782076873,0.4582718312740326,0.6655968427658081,-0.13041092455387115,3,0,-0.13041092455387115,0,0.6869311589980498
test_B_00000706,B,3,dram_dense,1,434.1967592291468,273.59704060723493,9.623865105874096,1.299817734275499,433.4040730521083,273.64206099510193,9.674962257420308,0.8903583161783454,0.615867018699646,0.8690233826637268,0.615867018699646,0.32652390880995363,0.6158664226531982,435.02683450794876,25179.61579775973,0.2901775538921356,0.838024914264679,0.580529697239399,3,0,0.580529697239399,0,0.8185867830034113
test_B_00000707,B,4,finfet_14nm,1,357.872212138402,848.9701963140159,11.482429107935584,3.275370236125182,357.43401934951544,848.6357905417681,11.509696801522429,2.3128450554949107,0.24198906123638153,0.6632992625236511,0.24198906123638153,0.2076601668806104,0.25251269340515137,269.0726506145726,18515.508007951357,0.057500310242176056,0.5838448405265808,0.24198906123638153,3,0,0.24198906123638153,0,0.7469552589973318
test_B_00000708,B,1,finfet_45nm,1,190.06794549042968,221.28657902432315,9.092063187500925,1.868337687904964,189.583830088377,221.73201096057892,9.300975317706326,1.3871607135141466,0.28751569986343384,0.898064911365509,0.28751569986343384,0.026626784301669558,0.3795233368873596,1701.3366319210688,26932.27831230797,0.16216671466827393,0.27101507782936096,0.14476557075977325,3,0,0.14476557075977325,0,0.6877645240019774
test_B_00000713,B,2,dram_compact,1,469.3756013232378,438.0177696977876,8.538003473985711,-3.855422701199192,469.0535309314728,438.0888593494892,8.52829279041782,-3.623375318501107,0.6276760697364807,0.6276760697364807,0.7766316533088684,0.759742055979983,0.8124815821647644,161.2869154880387,9614.727002433907,0.08695151656866074,0.9446424841880798,0.6276760697364807,2,0,0.6276760697364807,0,0.6150170699984301
test_B_00000714,B,3,dram_1x,1,871.6045463248656,346.0922987228337,11.48325447238834,-1.758982859832687,872.2494565099478,346.1105134934187,11.365285719318242,-1.8592477926846687,0.6199054718017578,0.9104886651039124,0.6199054718017578,0.22479603730557465,0.6348111629486084,818.1932264822674,36270.149237026824,0.16147193312644958,0.8746294379234314,0.6199054718017578,2,0,0.6199054718017578,0,0.5347908839976299
test_B_00000715,B,4,dram_loose,1,231.79416516047075,326.0262776641305,8.959726664883165,-4.405751853050984,233.59948559105396,327.3389698266983,9.007791087801204,-3.8024844960121134,0.04399845376610756,0.36418744921684265,0.04399845376610756,0.639747758263576,0.10616113245487213,62.969059134309504,2847.7876239629327,0.02525215968489647,0.03151628375053406,0.01108703762292862,3,0,0.01108703762292862,0,0.7222615909995511
test_B_00000716,B,1,dram_loose,1,444.85896129012025,763.0039428485038,9.590959676452238,3.410383312287508,444.88156251609325,762.9941837117076,9.6292953463745,3.3044283126521417,0.8909499049186707,0.9358968138694763,0.8909499049186707,0.049606606572276724,0.8909509181976318,1777.949486810734,23860.299234313414,0.29166874289512634,0.9408831000328064,0.14789092540740967,3,0,0.14789092540740967,0,0.6991884979943279
test_B_00000709,B,2,finfet_14nm,1,396.8150613500683,700.9998194885231,9.955730979945816,-1.1790766383300868,397.17312271893024,701.0066591845825,9.956356156684276,-0.967793855987438,0.35563182830810547,0.35563182830810547,0.5711968541145325,0.16330089506230777,0.5918185710906982,309.144905553838,28292.82427177169,0.35002171993255615,0.8545507192611694,0.032463908195495605,3,0,0.032463908195495605,0,0.774914132001868
test_B_00000710,B,3,finfet_45nm,1,786.2592221749383,908.954692058504,8.790950775730753,3.0996298501299098,788.9760916009545,909.0806806832552,8.638360944202846,2.9401426213304176,0.6420643925666809,0.7157817482948303,0.6420643925666809,0.30735088570280605,0.6420636177062988,290.92914979632457,9893.84063435024,0.13568687438964844,0.9103490114212036,0.3043518364429474,3,0,0.3043518364429474,0,0.7508032170007937
test_B_00000711,B,4,dram_dense,1,694.8084604281528,359.85429818929845,11.294433122069377,-1.422300386422788,688.5979330539703,359.8643007725477,11.386033323706375,-1.6699793280161512,0.30064597725868225,0.7442353367805481,0.30064597725868225,0.11865748634271908,0.3393847942352295,711.7252800568355,20146.50515322552,0.07339634746313095,0.7072529792785645,0.24919087812304497,3,0,0.24919087812304497,0,0.7695663480044459
test_B_00000712,B,1,finfet_7nm,1,444.3310308220418,880.1176457122342,11.513191664055494,-4.5745452591978495,444.2424292564392,880.1618662923574,11.366713293051248,-4.57394468217055,0.6574929356575012,0.8804340362548828,0.6574929356575012,0.08799557139174309,0.7194862365722656,805.0170029646193,27109.057993083698,0.5778083801269531,0.5485653877258301,0.13615792989730835,3,0,0.13615792989730835,0,0.8450370499995188
test_B_00000717,B,2,dram_wide,1,812.9260670838696,277.90604337920365,9.391659734735876,2.095685491313467,814.2189230322838,277.91433918476105,9.378776757574247,1.9140873035009676,0.5262519717216492,0.5262519717216492,0.7756280303001404,0.36667889713528407,0.796019434928894,273.3345690576094,17953.204454843482,0.10155989229679108,0.9516971707344055,0.45758502185344696,2,0,0.45758502185344696,0,0.567244452999148
test_B_00000718,B,3,finfet_14nm,1,685.825109491667,457.0871530367865,8.492379778985052,3.2308201631753573,685.4216886088252,457.2757361084223,8.469005708862955,3.2661921701508096,0.42014241218566895,0.8823829293251038,0.42014241218566895,0.20140231015698604,0.4201427102088928,442.0102229836139,11609.65923703037,0.17813809216022491,0.6054439544677734,0.31737959384918213,3,0,0.31737959384918213,0,0.7521300260050339
test_B_00000719,B,4,finfet_45nm,1,274.4656377243981,209.5307951720696,10.626078043270518,-4.135432807675786,273.829654738307,209.22450794279575,10.639840204035501,-4.024910821481507,0.2809741199016571,0.6976316571235657,0.2809741199016571,0.2971638797889702,0.280974417924881,228.83282849266143,12231.53752715774,0.03457105532288551,0.6898856163024902,0.2809741199016571,3,0,0.2809741199016571,0,0.7968373539988534
test_B_00000720,B,1,dram_1x,1,130.64631830379443,665.5908501675614,9.31850894729973,4.247382639481291,129.7748086154461,665.6440177112818,9.421666105840552,4.473122285842235,0.6817116141319275,0.6817116141319275,0.9228136539459229,0.04171916884894174,0.9228135943412781,1489.6183301612236,24671.63730468172,0.1997338831424713,0.9747981429100037,0.6817116141319275,2,0,0.6817116141319275,0,0.5713097439947887
test_B_00000721,B,2,finfet_22nm,1,311.77332519926654,341.1139806572793,8.070525136463726,-2.640030719821941,310.2048077583313,341.1623207330704,8.128730377555764,-2.5008339343464274,0.7021878957748413,0.9301810264587402,0.7021878957748413,0.043699615842727677,0.702187180519104,1307.461648654425,14732.406435862182,0.15672576427459717,0.8267461657524109,0.7021878957748413,2,0,0.7021878957748413,0,0.5460892379996949
test_B_00000722,B,3,finfet_10nm,1,111.58231386418214,366.2190284622224,10.222864242617929,1.2471720267024224,110.31905870139599,366.18583488464355,10.11365669119302,1.0977771901603435,0.592424213886261,0.592424213886261,0.6501615643501282,0.4426556627279641,0.6785587668418884,235.0368796624747,19740.04080942708,0.11404476314783096,0.9174529910087585,,1,0,,0,0.3293238920014119
test_B_00000723,B,4,dram_loose,1,938.9029418808648,252.4459108930899,10.976273793531403,-4.518509740154561,938.6133310422301,252.16134098172188,11.09183165473932,-4.810983688355838,0.4945184290409088,0.8465313911437988,0.4945184290409088,0.24482536099430802,0.4945180416107178,466.13728596088004,26300.976884851785,0.05272345244884491,0.799537718296051,0.0008237659931182861,3,0,0.0008237659931182861,0,0.7304245740015176
test_B_00000724,B,1,finfet_45nm,1,715.0981867367828,927.9787109674344,10.916878163066151,-2.0628047864998345,714.7967528402805,927.9982336759567,10.693257167234806,-3.5601075268239257,0.6481978297233582,0.9173457622528076,0.6481978297233582,0.0393576758479967,0.7956504225730896,1381.659160624566,19436.70321178378,0.24615134298801422,0.7945588231086731,0.6481978297233582,3,0,0.6481978297233582,0,0.7648793629996362
test_B_00000725,B,2,dram_wide,1,832.6533590293309,578.6714338773854,11.957264007476455,-4.095041920213296,833.4785831961781,578.6261694133282,11.941816174863623,-4.1138802621666235,0.7947362661361694,0.9374446272850037,0.7947362661361694,0.1429094481708114,0.7947373390197754,749.0625532875637,40427.60397481144,0.2859889566898346,0.9276917576789856,0.7947362661361694,3,0,0.7947362661361694,0,0.7286658430020907
test_B_00000726,B,3,finfet_45nm,1,882.1157080770249,82.78250196945709,9.429356719671844,-2.8148166040840703,880.7750255912542,82.62693154811859,9.805035529079543,-1.6620255436711249,0.42058300971984863,0.8963974118232727,0.42058300971984863,0.38949902630172256,0.4740017354488373,427.11252455901894,13522.584971050504,0.07079888135194778,0.8915064930915833,0.42058300971984863,3,0,0.42058300971984863,0,0.7632608480053023
test_B_00000727,B,4,finfet_45nm,1,395.6046960927597,578.4091991086136,8.659053017254438,4.157417017409058,868.1972653865814,108.53985587880015,10.753469488640748,0.11481771718022421,0.2061855047941208,0.2061855047941208,0.2488589733839035,0.6589471972537152,0.2782590091228485,93.47795069344369,4842.8192904685575,0.04908841848373413,0.747014045715332,0.2061855047941208,3,0,0.2061855047941208,0,0.7978449889997137
test_B_00000728,B,1,finfet_10nm,1,450.5069380010016,594.1615316233109,10.754685388517078,-1.5178166866339016,451.5318634994328,594.2274461090565,10.803253537491955,-1.3240884251531932,0.8311739563941956,0.9276671409606934,0.8311739563941956,0.05735193789743192,0.8311740159988403,1000.8648767034671,31971.48545527985,0.2610700726509094,0.8392619490623474,0.8311739563941956,3,0,0.8311739563941956,0,0.7110249440011103
test_B_00000729,B,2,dram_loose,1,665.121844372742,297.99490758232264,11.38551361909958,0.04719392784685,665.1302410364151,298.0471327677369,11.500308254397892,-0.01610307200628112,0.6307138800621033,0.8630022406578064,0.6307138800621033,0.07028296592771142,0.6307131052017212,1657.474369141808,33177.48175290903,0.17174531519412994,0.8262435793876648,0.6307138800621033,3,0,0.6307138800621033,0,0.797600826001144
test_B_00000730,B,3,finfet_22nm,1,576.8950395830751,709.5899264153176,11.808644974260815,1.053340304329983,523.0495292171836,710.516538053751,11.766807242834354,1.2102197010046827,0.30458953976631165,0.39229199290275574,0.30458953976631165,0.6963435382224675,0.3375660181045532,54.68005887928986,2685.9022077875707,0.21801048517227173,0.5567689538002014,0.25779322162270546,3,0,0.25779322162270546,0,0.8251685950017418
test_B_00000731,B,4,finfet_22nm,1,79.9996562473545,914.03076300633,11.10170776620533,-0.1526759939283284,82.44356742501259,913.9925335003063,11.545594090034422,-0.17590580583774978,0.3484809100627899,0.3716694712638855,0.3484809100627899,0.5611607999834498,0.35849064588546753,95.09316684568414,5431.377513079023,0.055860135704278946,0.7459561824798584,0.3484809100627899,3,0,0.3484809100627899,0,0.6881493359978776
test_B_00000732,B,1,finfet_28nm,1,909.1176289012778,244.945398600908,9.578098978267992,-2.638168419018807,909.4905413100496,244.85839188098907,9.504003469353252,-2.6941108599893453,0.8917689323425293,0.9248872399330139,0.8917689323425293,0.1188287654605104,0.8917693495750427,1115.9048101880815,22511.985086573208,0.33059507608413696,0.9537973403930664,0.8917689323425293,3,0,0.8917689323425293,0,0.8262856279980042
test_B_00000733,B,2,dram_wide,1,91.02370856298364,619.3022510171688,9.177601141167225,1.2068989494093385,90.71834167838097,619.472038788721,9.272959945842778,0.9348803743318472,0.6936902403831482,0.9101668000221252,0.6936902403831482,0.10780871757913277,0.6936895847320557,587.6513044228805,16108.273121192091,0.1807754784822464,0.9215216636657715,0.0030621886253356934,3,0,0.0030621886253356934,0,0.6872075069986749
