pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,secs
test_B_00000777,B,2,dram_legacy,1,410.0369690409647,730.1451571053847,8.692357918106449,4.751080503503685,409.9473388455808,730.2368810921907,8.669698536019892,4.353761197324585,0.635894775390625,0.8878505229949951,0.635894775390625,0.06485042874904502,0.635895848274231,1009.1347508876738,11556.455187950747,3,0.6226438279991271
test_B_00000778,B,3,finfet_22nm,1,701.99514408555,661.1578720896493,9.08044131238324,3.4483201554993848,702.8059545308352,661.1311125308275,9.175108336361417,3.289530150840974,0.31238263845443726,0.5152232050895691,0.31238263845443726,0.35218881604847563,0.3814067840576172,109.68637640371546,6909.5482084253745,3,0.6241811690051691
test_B_00000779,B,4,finfet_22nm,1,203.76415198875617,379.9996720622552,9.403458455932546,0.9464481062891306,200.20655903220177,380.06501477211714,9.276809932991902,0.02069531917276543,0.4332260489463806,0.6137076020240784,0.4332260489463806,0.26102497449327694,0.43322664499282837,175.81722331039344,12275.328240242894,3,0.6702513300042483
test_B_00000780,B,1,finfet_45nm,1,891.7465951026135,664.2936063646689,8.232937875365895,-4.1167817569010525,891.8106264472008,664.2562916576862,8.275655693627735,-4.127973334676649,0.8734552264213562,0.8734552264213562,0.9165933728218079,0.28209729641718484,0.9198338389396667,547.2139096409041,22420.3553409958,2,0.48326487300073495
test_B_00000781,B,2,finfet_10nm,1,218.65755278494103,941.6996590871452,11.09540555437162,4.821551494209485,218.78528694808483,942.468799829483,11.045085318484336,1.812534493493397,0.3903893828392029,0.3903893828392029,0.40665486454963684,0.5883169734185675,0.47079089283943176,224.8521933275431,17414.200445582526,2,0.4425985670022783
test_B_00000782,B,3,dram_loose,1,423.96132229003456,607.0677683208232,10.422816120019732,-2.4886730899016785,910.8418238312006,839.3315080404282,10.181129493129651,-2.510676890493368,0.3341781497001648,0.3341781497001648,0.42023444175720215,0.7547769326000757,0.46080389618873596,44.26616216449954,1674.7365781297983,3,0.6185078519993112
test_B_00000783,B,4,dram_1x,1,788.6007784931442,894.7808687166623,8.802294873339576,3.811674283744649,784.9813840761781,894.7579088658094,8.680041408266868,3.643498389499902,0.45476630330085754,0.727728009223938,0.45476630330085754,0.08687151135409628,0.4547666907310486,514.6265112655371,10865.411426235376,2,0.461203510996711
test_B_00000784,B,1,finfet_14nm,1,798.6759113855214,889.1938985310198,8.103918988768882,-1.7138167989435191,304.9861284689978,55.949735920876265,10.209997099420677,-1.7715090619874938,0.10636253654956818,0.10636253654956818,0.6702722907066345,0.3450488163904381,0.7317861318588257,108.47037852584621,4930.97874141895,3,0.6253992099955212
test_B_00000789,B,2,dram_legacy,1,567.5873353809819,454.98359969883154,9.870997473073778,-0.4694539927531105,566.3372042328119,454.9516295194626,9.848148224168172,-0.6124252038171681,0.6457175016403198,0.6457175016403198,0.8345799446105957,0.2915781667374666,0.8382448554039001,451.05653855831736,24909.679096262385,1,0.2799891410031705
test_B_00000790,B,3,dram_compact,1,540.0742258447132,105.24755293161456,11.628643349063282,-3.1061951461894166,540.7126183211803,105.39033696055412,11.79503056346795,-3.5134661794979394,0.5366360545158386,0.8102660179138184,0.5366360545158386,0.15700849594909758,0.5366334915161133,685.2872905263672,28015.780786627816,3,0.6146357820034609
test_B_00000791,B,4,dram_compact,1,447.6947532055595,758.0302035031877,10.367181232566988,0.527343315471084,446.36915804445744,758.1571848988533,10.417682553298064,0.0765326988498352,0.45496809482574463,0.8583032488822937,0.45496809482574463,0.07145112298739599,0.4549682140350342,721.556738107669,23800.147676587603,1,0.3002339689992368
test_B_00000792,B,1,dram_dense,1,111.72871478925008,472.6400754100138,8.706443057213356,1.1958653195518618,111.83951346576214,472.67517310380936,8.916662796697741,1.305060974673284,0.772140622138977,0.7988947033882141,0.772140622138977,0.06654074738258968,0.794446587562561,857.3002672078466,17945.867030585974,3,0.6652032510028221
test_B_00000785,B,2,finfet_14nm,1,919.8065695094642,301.09784947381604,8.704034073160859,-3.064232661294527,920.6572985500097,301.20884931087494,8.911176674200316,-3.098703107155829,0.27988293766975403,0.27988293766975403,0.42257362604141235,0.4596608589235605,0.5776700377464294,113.27255071660987,6976.457818648015,2,0.4341358269957709
test_B_00000786,B,3,dram_legacy,1,701.0691635402031,72.79013292864096,9.998948967878784,-0.2079096188575571,701.5000044703484,72.65631741285324,10.204638102303177,-0.27156370682560815,0.62395840883255,0.6649010181427002,0.62395840883255,0.3930140845676469,0.6572750210762024,231.05782083648037,17208.19019329881,3,0.5572871980039054
test_B_00000787,B,4,finfet_45nm,1,877.3497558667268,756.8145370878408,8.175024747384597,2.556155954751356,875.5672063529491,756.9856962822378,8.0,2.4953042321663443,0.5026009678840637,0.5026009678840637,0.5742458701133728,0.5907353854163393,0.6073457598686218,118.09270032895854,4770.856906987949,3,0.62955601199792
test_B_00000788,B,1,dram_loose,1,442.9498800190989,272.52034517746955,8.993031076438523,-0.4028164274529917,444.4298430085182,272.57679150253534,9.012010712584996,-0.558560485825412,0.817396879196167,0.9538981318473816,0.817396879196167,0.02640778484486922,0.8173975348472595,1312.839911586875,22678.890536356637,2,0.5017433229950257
test_B_00000797,B,2,dram_legacy,1,415.8761968133186,585.3499116718112,10.111609070449198,3.4568618220362737,414.3589584827423,585.1882373839617,10.122261469789827,3.4787497396804348,0.6484124064445496,0.8710423111915588,0.6484124064445496,0.08721397062270142,0.6484125256538391,959.3166535115963,26069.74088780983,1,0.29231681800592924
test_B_00000798,B,3,finfet_14nm,1,663.1446530613212,658.570796396297,8.170279699794914,0.8065562117343834,660.8501926660538,658.613121420145,8.197506788520414,0.10737576716199795,0.3805912137031555,0.8446323275566101,0.3805912137031555,0.11740009000337953,0.3805919289588928,592.0580847038043,9735.400777133164,3,0.715974622995418
test_B_00000799,B,4,finfet_28nm,1,572.6332090207735,864.1544323081757,9.151616752918144,3.0489830578917,572.1960188150406,864.2458763420582,9.046038704021479,2.604019998992513,0.2741692364215851,0.2741692364215851,0.6314813494682312,0.7685001390822398,0.6314808130264282,127.55936997986095,7121.411529628362,2,0.44209121799940476
test_B_00000800,B,1,dram_dense,1,902.0047638888906,232.39429457349712,10.659294472657033,3.145123360870615,902.486446720548,232.39650464057922,10.554291135936,2.9596561063442977,0.7892034649848938,0.9681780338287354,0.7892034649848938,0.03485711475330308,0.789204478263855,1706.9019160065209,30617.998611632764,3,0.6075824680010555
test_B_00000793,B,2,finfet_22nm,1,583.0579928024895,443.2584395758192,9.789487029099286,4.392710456767095,824.9377555251122,148.47877447120845,8.392327536327763,4.684523821005805,0.15732423961162567,0.15732423961162567,0.64888596534729,0.4597150026080118,0.7232626676559448,132.28614039709905,6918.764929905859,3,0.6579663620068459
test_B_00000794,B,3,dram_1x,1,472.1424479574492,695.4393727858876,10.138299715708648,2.389342211738871,472.1174690499902,695.1334797888994,10.093247055394158,2.48121115965632,0.6173809766769409,0.8212166428565979,0.6173809766769409,0.06016373870468783,0.6173801422119141,950.1840191588377,15493.445911090066,2,0.4703867380012525
test_B_00000795,B,4,dram_1x,1,528.7172917860588,221.34863466371445,11.104023682185378,-1.5954940636511503,530.5947292596102,221.13865891098976,11.112678929695239,-0.5051587263313987,0.3924679458141327,0.868273913860321,0.3924679458141327,0.11065915361058277,0.3924676477909088,577.5676942252051,23961.559301584355,3,0.5711568939950666
test_B_00000796,B,1,finfet_14nm,1,355.30734257273275,136.49337295341684,8.373379929478983,4.845700113141858,354.78716541826725,136.63660910725594,8.529530251084473,4.763402559650383,0.6602022051811218,0.9092206358909607,0.6602022051811218,0.2028806050743694,0.7473372220993042,447.20515667602393,14887.781298161155,3,0.6220718179974938
test_B_00000801,B,2,dram_legacy,1,804.3221915548033,402.0508187598137,10.15315952145227,-1.6449827958465937,804.5352654755116,402.105377279222,10.104441471194706,-1.5648090636666387,0.7082511782646179,0.9078995585441589,0.7082511782646179,0.11519609307415224,0.7082508206367493,663.7436898947482,24125.882160230634,3,0.6183822300008615
test_B_00000802,B,3,finfet_14nm,1,263.2649607163033,924.248474646726,10.026643090529069,-4.979271920835998,264.4786351323128,924.3225336074829,9.999691613209025,-5.0,0.5648617744445801,0.5932071208953857,0.5648617744445801,0.2521685300095535,0.5844762921333313,341.67437243516804,18853.190071479272,3,0.600187972006097
test_B_00000803,B,4,finfet_45nm,1,132.48498321984647,82.61165899093328,9.67168452191089,1.9438995316619128,94.10911583900452,84.52142382785678,9.708920779072573,1.3733839720146932,0.35605114698410034,0.5559990406036377,0.35605114698410034,0.49780931111920135,0.38881081342697144,108.5622728328776,6002.050005819836,3,0.592212824994931
test_B_00000804,B,1,dram_wide,1,600.2283843695044,505.5290966306577,9.32789055087166,-4.43846269286162,599.6763086467981,505.53956396877766,9.294300217882611,-4.60939153566731,0.9049303531646729,0.9509881138801575,0.9049303531646729,0.0555100341066929,0.904929518699646,1358.0084542379084,22057.28334414127,3,0.6300532950044726
test_B_00000805,B,2,finfet_10nm,1,144.15505336211203,690.1169680459157,11.830616216999362,4.652554386948411,145.3547330647707,690.0832013189793,11.925863132141338,4.593190712002916,0.4984089434146881,0.6669643521308899,0.4984089434146881,0.2935894548653886,0.5715064406394958,298.1496630842038,22343.87349180968,2,0.4730304070035345
test_B_00000806,B,3,dram_loose,1,608.7651467262971,276.54824587646834,11.62199451740205,-3.647255780895071,608.0143263963982,276.7093814909458,11.607841201600781,-3.543443744661788,0.6384490132331848,0.872206449508667,0.6384490132331848,0.061042342527223716,0.6384483575820923,1038.0320060296792,34290.885272564876,3,0.6703782820040942
test_B_00000807,B,4,dram_dense,1,331.93514958746755,427.1913763382152,10.40122368803262,0.8651834079277698,329.8498354256153,427.2546890079975,10.469927703870395,0.7135754691741671,0.3789173364639282,0.4090854525566101,0.3789173364639282,0.4178896058245906,0.39246928691864014,136.77058559535854,7067.9621250926175,2,0.4573805660038488
test_B_00000808,B,1,finfet_10nm,1,294.06044395300614,834.4440678679325,11.724961568761112,4.115182526618497,292.23826146125793,834.4521628022194,11.682057669504381,3.906815057006141,0.7871904969215393,0.8571799993515015,0.7871904969215393,0.1343047597769683,0.787190854549408,902.226253754767,34756.067647117015,3,0.6140718420065241
test_B_00000809,B,2,dram_1x,1,788.9554195740831,515.246144872523,11.792119095348207,-1.9913333282624288,787.8965679258108,515.1863086074591,11.820485655774787,-1.9533097768449559,0.6896374225616455,0.8975731134414673,0.6896374225616455,0.022469884342540943,0.6896374225616455,1083.2983098220682,32396.037950894613,3,0.6656767219974427
test_B_00000810,B,3,dram_compact,1,575.507296869442,746.7289457325924,9.678737268286335,2.06151304790406,576.7991823256016,746.6922372579575,9.684247608272457,1.8106711214843116,0.4880216717720032,0.7662792801856995,0.4880216717720032,0.16219295641198184,0.5089341402053833,378.8768231537685,15626.214978542655,3,0.652006591000827
test_B_00000811,B,4,finfet_45nm,1,276.16103564452715,446.39394847603984,9.110735515392491,1.5726929375267718,275.42005901783705,446.32699279487133,9.151356188833859,1.0809063666638625,0.36927559971809387,0.9121142625808716,0.36927559971809387,0.09712271751630329,0.3692764639854431,441.9594793320552,13096.783827496649,2,0.46637585700227646
test_B_00000812,B,1,dram_wide,1,861.6666019270701,655.2160478542421,11.982658496612224,1.094196904550926,862.0470416247845,655.270070746541,12.0,0.9320910853272767,0.837541937828064,0.850856363773346,0.837541937828064,0.3224892243440123,0.8394581079483032,426.7593533950544,23576.14443291555,2,0.44789567800035
test_B_00000813,B,2,finfet_28nm,1,900.7951713987914,450.9774985990727,11.581060669009815,-0.5459674653963589,900.5805120766163,450.99995138516533,11.768120402876896,-0.15836498250918324,0.6007117033004761,0.859129011631012,0.6007117033004761,0.03560667549478475,0.5768593549728394,1231.2616659988594,31604.03593017391,2,0.48010599000554066
test_B_00000814,B,3,dram_legacy,1,371.8078676092718,192.3170992654434,9.199876518691822,-2.404389451577156,373.3332165181637,151.42463582754135,9.291883671373773,-2.258919923655983,0.5290129780769348,0.5610050559043884,0.5290129780769348,0.8476004246872352,0.5682538747787476,115.31992131336403,7038.988253348569,3,0.6330999620040529
test_B_00000815,B,4,dram_compact,1,571.996085453483,393.5201855728836,8.54117136516724,1.7442772398562116,572.2417072206736,439.0422743111849,8.564081618660618,2.013630114012282,0.21161918342113495,0.23969604074954987,0.21161918342113495,0.8523056057950498,0.31278756260871887,43.35924824382211,1325.509166207603,3,0.6490131649989053
test_B_00000816,B,1,finfet_10nm,1,514.316407036695,322.08066967585967,10.711686423649134,-4.85162384680746,514.3547939062119,323.0960826575756,10.470422944258763,-4.8325784817395485,0.10575077682733536,0.2250596284866333,0.10575077682733536,0.30338181305838063,0.30157947540283203,249.98353468829714,12108.603486010732,3,0.6567667839990463
test_B_00000817,B,2,finfet_14nm,1,236.1289980967942,91.96683414692784,8.201575248375377,-0.7564976839656836,235.63871961832047,92.1509950608015,8.360874623384536,-0.5409707866677882,0.7841638326644897,0.8160279393196106,0.7841638326644897,0.36232561764476656,0.8036708235740662,352.52182397570095,15700.120687497481,3,0.6011282719991868
test_B_00000818,B,3,finfet_22nm,1,132.35516097627396,631.8644058973504,8.416319855046588,3.7640749884308775,128.91857685148716,631.8933296352625,8.316699149044291,3.42230277401845,0.6258037090301514,0.9376876354217529,0.6258037090301514,0.10034584911772267,0.6258028149604797,727.060838217443,15033.462754633978,3,0.6681050650004181
test_B_00000819,B,4,finfet_14nm,1,446.7035028372387,825.5834972341536,11.66624213049047,2.866046068888785,528.5341433621943,755.4189648851752,11.693108430285731,2.430500937508763,0.3418201804161072,0.3418201804161072,0.4698595404624939,0.8434206233496565,0.5396198630332947,42.823028259169476,1420.3401560631753,2,0.48500495399639476
test_B_00000820,B,1,dram_compact,1,738.8965070614963,697.3845154869482,8.782144867066458,4.859857782719356,738.8691419064999,697.4181438609958,8.796043607679175,4.8889943518852546,0.7646027207374573,0.7646027207374573,0.8721526265144348,0.20739506957683268,0.8762233853340149,574.1275352775613,24992.78952324271,3,0.6082275980006671
test_B_00000821,B,2,dram_legacy,1,897.5108005546379,924.8974561953772,10.1937860287228,-2.3658381948003218,897.7438593506813,925.1352400928736,10.075350087303045,-2.436323894663189,0.5995751619338989,0.8704496622085571,0.5995751619338989,0.1039970666382173,0.5995755791664124,846.1747337028992,20717.51698561007,3,0.5588761199978762
test_B_00000822,B,3,dram_wide,1,81.41535772331571,662.9171495463114,10.074401240776648,-1.9479384323149995,79.16172391176224,662.7391597628593,10.200589663034132,-1.9463307853244725,0.6509119868278503,0.8816784620285034,0.6509119868278503,0.04334252348042301,0.650911808013916,1023.2186880702129,29322.898430987618,3,0.6331656910042511
test_B_00000823,B,4,dram_1x,1,288.6294903241892,826.6870146267494,9.77852908139695,-3.6717642425748034,290.6569307297468,826.8336805999279,9.70794513083144,-2.9898780506534326,0.33084264397621155,0.6984778046607971,0.33084264397621155,0.1371760542485211,0.347397118806839,307.21834240833124,12763.552550898821,3,0.6443644460014184
test_B_00000824,B,1,dram_legacy,1,745.125316602138,355.73603698158865,9.316616972091314,-2.3190089649907386,745.3594894856215,355.6620820015669,9.291957169529567,-2.379767639324977,0.6304389834403992,0.6304389834403992,0.832227349281311,0.051491212876681326,0.8322259187698364,822.2286674628813,15012.721542083196,3,0.6373564770037774
test_B_00000825,B,2,dram_compact,1,907.9764402916644,504.205986179218,10.269410581010373,-3.681290416532228,908.1167206987739,504.18451972305775,10.405466812391873,-3.7417500761761024,0.7298307418823242,0.7298307418823242,0.7447724938392639,0.3743078949225319,0.7615824937820435,296.70357804704537,20290.07747091198,2,0.470511688006809
test_B_00000826,B,3,dram_compact,1,326.824511497447,581.4044263890187,8.129968644178641,-1.570422571331779,324.5031036436558,581.4183668792248,8.150109866577134,-1.7402519110066454,0.4047669768333435,0.8138490319252014,0.4047669768333435,0.316515175162136,0.46428152918815613,246.8597435582586,9966.412083578289,3,0.6855867359990953
test_B_00000827,B,4,finfet_7nm,1,67.99425395758482,515.0614864588717,10.364980027204844,1.817751178913969,65.45074173808098,515.3654619902372,10.243608402199634,0.930860375339334,0.3263084292411804,0.8457593321800232,0.3263084292411804,0.15666949411208453,0.32630863785743713,298.65603667906447,14469.196989688911,3,0.6431125740054995
test_B_00000828,B,1,finfet_14nm,1,565.0838491947156,891.0773290192426,8.061444079812286,3.367555444177814,565.0745774209499,891.2021099328995,8.0,3.3762105988302062,0.8511921763420105,0.9565536379814148,0.8511921763420105,0.02557252417653775,0.8511922955513,1385.1856882482446,13790.323731942575,3,0.5545892369991634
test_B_00000829,B,2,finfet_45nm,1,221.8940099920473,394.3325726952759,10.655904031242017,-3.3624756399072355,219.02065122127533,394.40786914527416,10.655929310307005,-3.3399844558251313,0.5264507532119751,0.5264507532119751,0.6599928140640259,0.3426198754174697,0.6599927544593811,465.1712295668741,31228.426104292,2,0.4484402770031011
test_B_00000830,B,3,dram_dense,1,280.7343605951215,471.2646930537572,10.82428121765817,0.6409279278790816,281.1999467611313,471.2233516871929,10.896220458164725,0.513161386505482,0.49882128834724426,0.7855371236801147,0.49882128834724426,0.5457519717164856,0.5359466671943665,228.5633341403781,14664.179152492045,2,0.4139144519940601
test_B_00000831,B,4,finfet_10nm,1,534.3413675853693,740.6574887970922,11.49797906571066,-1.4440226116204338,533.017997842282,740.5530808866024,11.507291336243837,-1.7034650578457131,0.4866131842136383,0.7248358726501465,0.4866131842136383,0.25067983183243636,0.486613005399704,334.3715314294578,22884.82055383564,3,0.6684518769980059
test_B_00000832,B,1,dram_1x,1,883.700791983835,714.7831429700747,11.044688259863529,-2.5432129344486034,884.1568047851324,714.8309004604816,10.993381207623203,-2.623205614977708,0.9018349051475525,0.9120049476623535,0.9018349051475525,0.05964678214437526,0.9018325805664062,1326.5129410727916,32944.37668246164,2,0.45552033099374967
test_B_00000833,B,2,finfet_14nm,1,457.4649188306533,253.945767486722,10.479010365675627,2.588193660853788,456.90166687965393,253.91148072481155,10.449740044530259,2.6687974938572654,0.4868122637271881,0.8941478133201599,0.4868122637271881,0.06357531018455653,0.5398811101913452,793.4976570536451,22788.42225922358,3,0.613361134994193
test_B_00000834,B,3,finfet_45nm,1,807.5531494951142,609.4577923548097,8.762517658439542,-3.361950627965226,801.2767245024443,613.7042773216963,9.999484976643426,-3.2759000368286926,0.2842753529548645,0.3097759783267975,0.2842753529548645,0.4118388948926807,0.3004547953605652,143.1599635418127,9376.362732424685,3,0.6919041830042261
test_B_00000835,B,4,finfet_14nm,1,240.98750633164497,695.412656810815,11.991738518060814,-0.6156423135781539,239.49888231477235,786.5435289181769,11.917091169495983,-0.1413359935074168,0.29435861110687256,0.4951929450035095,0.29435861110687256,0.6810619792418331,0.30876919627189636,91.73198809682273,5889.803649931886,3,0.6255171920056455
test_B_00000836,B,1,dram_loose,1,876.4510705698722,359.39479738099936,11.710966833896144,-2.0292500211113005,876.359849601984,359.4336981102824,11.880481303008432,-2.1345151674922187,0.7458871006965637,0.7458871006965637,0.7875136733055115,0.06514478709250643,0.8115257024765015,885.5884448968194,31002.43108396062,3,0.5936248500001966
test_B_00000837,B,2,dram_wide,1,881.8810541873695,447.42235746604905,11.344584627486002,0.897115128470027,881.918891184032,447.4283699095249,11.183630768941871,0.9995859173313143,0.5856504440307617,0.6068593859672546,0.5856504440307617,0.572350531768141,0.660422146320343,406.21480350009773,20392.152777434363,3,0.6189826469999389
test_B_00000838,B,3,finfet_22nm,1,158.4609282919654,552.4473933559623,9.958919962432518,1.9876333515981512,158.87228760123253,552.384736686945,9.952190431500277,2.1318351681638763,0.3880891501903534,0.3880891501903534,0.556312620639801,0.40611744900653973,0.6018202304840088,248.15829353701952,11800.617810836236,3,0.6057256119966041
test_B_00000839,B,4,dram_wide,1,892.0382534287589,404.8916414997344,8.287873280221568,-3.674250276919203,893.8487264513969,404.6236240416765,8.242579022696127,-3.7207010881818228,0.46085330843925476,0.884970486164093,0.46085330843925476,0.031289472556062396,0.4608537554740906,920.8205286362488,13756.833421031306,3,0.6653709320016787
test_B_00000840,B,1,finfet_22nm,1,357.6726212650285,908.4892494526872,9.982382140994863,4.874784382231562,357.7509204149246,908.4441382214427,9.903966844631041,4.83713339109509,0.7671488523483276,0.8741739392280579,0.7671488523483276,0.10598273377468813,0.7671500444412231,688.9445406946185,20611.743472689526,2,0.4332659219944617
test_B_00000841,B,2,finfet_10nm,1,789.376138275938,723.3992751849122,9.743329921608977,4.220249310742046,788.5978128165007,723.4801821000874,9.576606965908232,3.8796152428287494,0.5954241156578064,0.9030379056930542,0.5954241156578064,0.05541734057350858,0.5954232811927795,1092.9878233685088,20216.599681792202,3,0.6649564260005718
test_B_00000842,B,3,dram_dense,1,653.6238195148924,552.5848598858165,10.639582902903992,0.4410856518974162,653.7886840105057,552.541864387691,10.64064830409423,0.28720382033414654,0.5581814050674438,0.878777027130127,0.5581814050674438,0.7837543524465674,0.5581798553466797,202.25910714308105,15504.649880282663,3,0.5763877499994123
test_B_00000843,B,4,dram_1x,1,489.6886682243741,916.3350819788936,9.93363738028104,3.657312154495976,487.50661903619766,916.6703040003777,10.323732480877643,1.6009143789773714,0.3607974350452423,0.5012372732162476,0.3607974350452423,0.2530614674162119,0.3995857536792755,243.63854307776452,11711.689919075572,3,0.6248242339934222
test_B_00000844,B,1,finfet_45nm,1,773.0317465787554,186.27435653192876,11.362112500589015,-4.998755749303775,773.8544313907623,186.16130121052265,11.178749927887388,-4.963566020879118,0.5129765868186951,0.5129765868186951,0.9305294156074524,0.7172198706555032,0.9305288791656494,204.0281148133502,19078.309665301655,2,0.4992872709990479
test_B_00000845,B,2,dram_legacy,1,247.5297826848964,705.8399463129649,9.854109341742312,1.275357459154911,245.40414840728045,705.8070552647114,9.903116108269694,1.3212617983376798,0.7302742004394531,0.9323131442070007,0.7302742004394531,0.031948882657223655,0.7302739024162292,1319.000187242118,26955.649783323923,3,0.6410163350010407
test_B_00000846,B,3,dram_wide,1,493.7034271179639,918.9655520348284,10.520178550361104,4.366356911942425,357.9547024257481,928.6092865765095,10.77630665193519,4.192934794839515,0.36934974789619446,0.36934974789619446,0.7240493297576904,0.5507130816671334,0.7807508707046509,93.58894316024147,6129.4688574291085,2,0.4446170700030052
test_B_00000847,B,4,dram_1x,1,188.2476057477187,709.1719662163316,8.695662178354173,-2.727249306400746,189.24758733808994,709.2007804214954,8.819179029849156,-3.0287468551759056,0.6162539124488831,0.6346745491027832,0.6162539124488831,0.1278235510616382,0.6424660682678223,413.0358869295346,15710.301259248552,2,0.4739142010002979
test_B_00000848,B,1,finfet_14nm,1,234.8416406736777,152.08668596429737,11.2026325443436,-1.0926703699629543,234.97959983721375,151.91404561698437,11.136138134363184,-1.096034645845601,0.8430489301681519,0.8693816661834717,0.8430489301681519,0.08329535691004761,0.8430489897727966,898.9837540306644,26255.79798076328,2,0.4219086899975082
test_B_00000849,B,2,finfet_7nm,1,584.8842666872526,835.7686707411511,8.504348375264634,3.491365442411883,584.1452745199203,835.7362311780453,8.608893126118708,3.364029774158325,0.6022299528121948,0.6022299528121948,0.6135441064834595,0.20150489788832693,0.6517751216888428,468.53680793392647,20719.990100395178,3,0.6247111550037516
test_B_00000850,B,3,finfet_22nm,1,274.34049451838075,242.4722875232557,10.538541720227284,2.059924071815015,272.8762954249978,242.6241163611412,10.54679621362323,2.1688290626591518,0.6290011405944824,0.9503982067108154,0.6290011405944824,0.2477321154997706,0.6290010213851929,427.67372063764435,26344.413611314227,3,0.628847042004054
test_B_00000851,B,4,dram_legacy,1,929.2448036897642,787.5873430654364,10.541247877430756,-2.515169088422144,927.9459809064865,787.3922102153301,10.661443850866148,-2.147158950661844,0.42167776823043823,0.8085336089134216,0.42167776823043823,0.4285655678759579,0.45639297366142273,219.1537228674658,16649.773124399228,1,0.27223728699755156
test_B_00000852,B,1,dram_dense,1,600.795081902641,406.77365395662457,8.297730468285168,0.4253862134755408,601.428080022335,406.84352745115757,8.266316238894046,0.2227053186690221,0.7896877527236938,0.7896877527236938,0.8518805503845215,0.039181526451301636,0.8518818616867065,1309.1039900395338,17809.367972836655,2,0.5134556549965055
test_B_00000853,B,2,dram_loose,1,794.4615695490247,386.0535968127066,9.98544958831291,1.485405502888245,794.4471287056804,386.0791140794754,9.982999351031271,1.4598947164805258,0.059286996722221375,0.059286996722221375,0.5986201763153076,0.9468515084011468,0.6516684889793396,60.834048749419175,2119.0831690318273,3,0.5997359909961233
test_B_00000854,B,3,dram_dense,1,928.8671863610898,822.6585365979258,9.521806541109877,-4.462259481583133,930.5668705999851,822.7380422353745,9.325593513133517,-5.0,0.6240754723548889,0.6746954917907715,0.6240754723548889,0.6121434828639256,0.6467970013618469,235.14998342237152,15669.515583143942,2,0.4860097050041077
test_B_00000855,B,4,dram_1x,1,644.3753915887127,185.2091633312289,10.134362466745628,-1.6280792646781803,641.4919560160488,185.48293942026794,10.29542910196177,-1.0957183148350298,0.36693912744522095,0.8367657661437988,0.36693912744522095,0.5618649651674669,0.3669394552707672,148.95738601585956,9774.015615835566,2,0.450835306000954
test_B_00000856,B,1,dram_loose,1,382.0576532362813,175.58388608622937,9.681036455910196,-2.4348372668394527,381.68926617503166,175.3918885588646,9.542155868015593,-2.6062485778412268,0.7493754029273987,0.7493754029273987,0.916391134262085,0.08353770904963263,0.9262491464614868,994.0056026861992,17161.98109297768,3,0.5571567070001038
test_B_00000857,B,2,dram_loose,1,514.0150106045774,738.0810884716816,9.06106496689178,2.8185862325782924,514.9934658911079,738.0721322372556,9.064982825365915,2.546951909327501,0.7967735528945923,0.8547521233558655,0.7967735528945923,0.03030989117010374,0.7967728972434998,1065.056462044866,12040.985223464295,3,0.6808809829963138
test_B_00000858,B,3,finfet_10nm,1,945.0612596200326,758.8551452529691,11.366004363855478,1.3010438077660726,405.2174299955368,948.9239352867007,9.811050802865704,1.0609529991884683,0.21165180206298828,0.3678232729434967,0.21165180206298828,0.8789892417830644,0.22913086414337158,43.43079443128721,1624.3081495509457,3,0.5646209010010352
test_B_00000859,B,4,dram_wide,1,424.9676248497114,381.4068266901147,10.025584323388491,-2.5012674364838494,424.45282148197293,381.4304063692689,9.991744988106195,-2.7549056936725274,0.5055837035179138,0.8724311590194702,0.5055837035179138,0.1511615009558675,0.5055835843086243,543.5721244387915,20689.999282942656,3,0.5861073019987089
test_B_00000860,B,1,finfet_28nm,1,361.6442519744089,107.1682055017962,9.781424478830626,3.569411975040653,362.45370584726334,107.22425158321857,9.837840923085093,3.4317316474967057,0.7922154068946838,0.9272980690002441,0.7922154068946838,0.2316520091942911,0.7922148108482361,600.308321053452,28176.015881231455,3,0.6295641499964404
test_B_00000861,B,2,dram_compact,1,774.4664026501182,913.9778644570724,10.235307553320336,-2.909083799392228,776.0674957334995,914.0377537608147,10.092969254285958,-3.2296123583242196,0.7151195406913757,0.8927921652793884,0.7151195406913757,0.2537021732452777,0.7480899095535278,484.32068821728876,24452.61414808162,3,0.5632038849944365
test_B_00000862,B,3,finfet_10nm,1,946.6641381248354,866.5306578293662,9.898832549723975,-0.8249922341169498,946.750439286232,866.3277973234653,9.708773127831396,-0.702332099515885,0.47039318084716797,0.47039318084716797,0.7339116930961609,0.8556786411565902,0.7562891840934753,100.18639527020585,7740.666164955429,3,0.6154345460017794
test_B_00000863,B,4,dram_dense,1,122.07072767248962,820.5442790720208,8.015788550662764,4.328260533261997,122.15744598209858,820.952620793134,8.065293880099627,3.7334914988386187,0.488372802734375,0.8770843744277954,0.488372802734375,0.06317646802582991,0.4883723855018616,838.1504031827308,12568.923453294712,3,0.6176304149994394
