pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,zncc,peak_ratio,pose_peak,n_hyp,secs
test_C_00000173,C,2,finfet_28nm,0,-1.0,-1.0,10.464490523705935,-0.2184869825581454,41.5,181.5821845382452,12.0,0.27878707749137766,0.07592371106147766,0.15740357339382172,0.8758407498576098,0.5153018236160278,3,14.384670588002336
test_C_00000178,C,3,finfet_7nm,0,-1.0,-1.0,10.908210516920033,-4.848516349483574,893.346759254838,1000.6279057894933,10.97539151778473,-4.390476098620232,0.025134095922112465,0.0,0.9408655034380694,0.7079381942749023,3,17.3780288429989
test_C_00000179,C,4,finfet_45nm,0,-1.0,-1.0,8.391375944171084,-3.4933495949961846,857.9754783175886,942.0,8.70438133586322,-2.5231136323286503,0.2769922614097595,0.17170093953609467,0.7657349361190353,0.24278336763381958,3,13.660425527999905
test_C_00000180,C,1,dram_dense,0,-1.0,-1.0,10.588446999934398,-0.4726958573804465,57.69556440412998,610.5408141985536,10.99456914132595,-0.5647601878375816,0.06787124276161194,0.8718183040618896,0.6632018314019481,0.9009618163108826,2,7.782236325998383
test_C_00000181,C,2,dram_legacy,0,-1.0,-1.0,11.23215302518172,4.97892950982272,86.20336937904358,284.63355752825737,11.514967653810208,5.0,0.24562524259090424,0.6099700331687927,0.6582336743645864,0.6577234268188477,3,14.951844655999594
test_C_00000182,C,3,dram_wide,0,-1.0,-1.0,10.736495341285783,1.6906426375964658,420.97036003505457,43.49293460271265,8.857512379257281,1.662537377997925,0.020253712311387062,0.0,0.9238537566437112,0.9292134642601013,2,8.029083417000948
test_C_00000183,C,4,finfet_45nm,0,-1.0,-1.0,10.235104293891611,-0.5789155569803004,356.5,218.64042092859745,9.725630082041858,-0.10686393283519798,0.232530876994133,0.4829728305339813,0.6447330620806321,0.4829716980457306,3,17.159146185997088
test_C_00000184,C,1,finfet_45nm,0,-1.0,-1.0,8.129180286768495,1.0463429310914574,957.2408727046924,930.7102796743126,8.0,2.1554779418464984,0.0062774475663900375,0.0,1.0,0.713593065738678,3,12.87934546500037
test_C_00000185,C,2,finfet_28nm,0,-1.0,-1.0,11.322590474081146,3.482753691851032,804.4231192842126,70.76359072327614,8.617120825528227,3.606651122491798,0.13623148202896118,0.644554615020752,0.5892798780181004,0.7091384530067444,3,12.774678151999979
test_C_00000186,C,3,finfet_45nm,0,-1.0,-1.0,11.135422894820511,-4.630318448135747,928.1063886168844,996.9743148112993,10.558696573038912,-4.520166177818795,0.2376929670572281,0.0,0.5623923559859209,0.5370325446128845,2,7.844156515002396
test_C_00000187,C,4,finfet_10nm,0,-1.0,-1.0,10.962201262051284,-0.9710809275118972,252.39085897803307,454.101857021451,8.113714528855652,-1.3190936333361376,0.261257141828537,0.2936978042125702,0.9613174718967504,0.32940033078193665,3,14.6521492139982
test_C_00000188,C,1,finfet_14nm,0,-1.0,-1.0,8.962010385152668,-2.466921773002717,198.58217986325735,24.480396705443308,8.8228109786024,-2.3475845713486434,0.02422531321644783,0.0,0.5370313287865645,0.7468512654304504,3,17.221639106999646
test_C_00000189,C,2,dram_compact,0,-1.0,-1.0,8.23926213716893,4.62748071323632,949.601260304451,258.3293332159519,12.0,4.668164831836123,0.10749804973602295,0.30806708335876465,0.5207434511327306,0.3822900056838989,3,14.320136633999937
test_C_00000194,C,3,dram_wide,0,-1.0,-1.0,10.553824105125807,0.6433215167259494,57.891751915216446,547.4113853052258,10.44431853638374,0.7399959938432458,0.28684094548225403,0.6687260866165161,0.548082996139654,0.6743963360786438,1,5.296528899001714
test_C_00000195,C,4,finfet_14nm,0,-1.0,-1.0,9.453811905569514,-1.970226178794313,838.8095911592245,72.61708921194077,9.582330180606215,-1.9262681281728498,0.1398363560438156,0.6594290137290955,0.8252751229479067,0.7864431142807007,3,13.257590131997858
test_C_00000196,C,1,dram_compact,0,-1.0,-1.0,11.377843512419997,0.7407431127408977,44.549139592796564,782.4150364547968,11.388713407203424,0.48012707715554853,0.14409139752388,0.9104421734809875,0.9403305752646639,0.9208365678787231,2,8.590822501999355
test_C_00000197,C,2,dram_dense,0,-1.0,-1.0,10.493991202808015,0.8772622959466236,803.9200614690781,68.07212518900633,9.96138759164361,0.7304951684997055,0.012239552102982998,0.24214327335357666,1.0,0.45398953557014465,3,11.989024489001167
test_C_00000190,C,3,dram_loose,0,-1.0,-1.0,8.28387606285673,-3.6326051417525385,600.4281217753887,592.7939755916595,8.268569437724217,-3.634216143508819,0.01678045466542244,0.881455659866333,0.9208085348128714,0.9217153191566467,3,13.022280819997832
test_C_00000191,C,4,finfet_10nm,0,-1.0,-1.0,11.64088543159193,3.411524143245394,940.1441146418053,7.997138026198183,11.821005220104666,3.123478839168279,0.008587461896240711,0.0,0.78867993671208,0.9274243116378784,3,13.222280346999469
test_C_00000192,C,1,dram_wide,0,-1.0,-1.0,8.411884647417205,3.232695145761417,46.5,601.5,10.782807280765638,3.3354899603167625,0.012797776609659195,0.05062094330787659,0.9079348496540555,0.19718396663665771,3,14.928558455001621
test_C_00000193,C,2,dram_wide,0,-1.0,-1.0,8.033025413660289,1.5435246149184936,489.22303403913975,741.9113254323602,10.586473594861841,1.4338020608401332,0.0339636355638504,0.6195005178451538,0.9324699979510903,0.6681560277938843,3,14.743644488997234
test_C_00000198,C,3,finfet_7nm,0,-1.0,-1.0,9.755620551196492,-4.518784160012911,615.2894444167614,78.93186816573143,10.101121692687377,-4.068365782665553,0.08846651017665863,0.15635941922664642,0.7568388113164357,0.6344255208969116,2,11.562072287000774
test_C_00000199,C,4,finfet_45nm,0,-1.0,-1.0,10.330619319440869,-1.336610522497356,956.6725032338386,972.1263054835628,10.01093253528111,-0.7773435571600352,0.34011411666870117,0.0,0.7044812735972723,0.31521710753440857,3,13.113383506999526
test_C_00000200,C,1,dram_1x,0,-1.0,-1.0,9.119755638063728,-0.2846064951289317,170.6989610493183,942.4020010530949,9.294957496090467,-0.317437302661395,0.03538183122873306,0.5841657519340515,0.7177170501018243,0.8249642848968506,3,12.98063440199985
test_C_00000201,C,2,finfet_28nm,0,-1.0,-1.0,8.72705832932068,0.7841614327934421,686.8160149157047,234.42499148845673,8.69588581479305,0.7679031456636666,0.15273915231227875,0.49614259600639343,0.8098666058675623,0.5372806787490845,3,16.43332085899965
test_C_00000202,C,3,dram_wide,0,-1.0,-1.0,9.42217854726042,1.2108131249383476,59.79653101381644,971.5854392677757,9.25384737122551,0.6128392864858535,0.11123069375753403,0.0,0.8730720495385833,0.4076336622238159,3,13.229603640000278
test_C_00000203,C,4,finfet_7nm,0,-1.0,-1.0,10.61057343002401,3.645573203062272,969.4229848350227,574.4291476739174,10.414609421800572,2.878177491506463,0.3682543635368347,0.0,0.8049636120585606,0.655770480632782,3,13.515119083000172
test_C_00000204,C,1,finfet_22nm,0,-1.0,-1.0,9.5202063323471,-2.6738510409640317,704.8283071517944,914.4688086211681,9.659332748484612,-2.791850712338745,0.00963769294321537,0.9155944585800171,0.8265979242769458,0.9395031929016113,2,12.195033454998338
test_C_00000205,C,2,finfet_22nm,0,-1.0,-1.0,11.571260963189042,0.1987821943432308,724.9278591796756,204.37341049313545,8.0,-0.019453071166708857,0.021849479526281357,0.1795036792755127,0.8499846125648425,0.5768951773643494,3,13.275990144000389
test_C_00000206,C,3,dram_compact,0,-1.0,-1.0,10.099538161147706,-4.187632490874331,194.71038395166397,930.2436542212963,9.379199215240831,-4.658577792852583,0.18592672049999237,0.33146756887435913,0.758035191981362,0.4379956126213074,3,17.223434400999395
test_C_00000207,C,4,finfet_7nm,0,-1.0,-1.0,8.635394521399958,-0.3527205795765233,922.0866427794099,495.0752905905247,8.697247331922894,-0.1810098873310342,0.33854392170906067,0.45185983180999756,0.36446394602509286,0.45185962319374084,3,14.52312382299715
test_C_00000208,C,1,dram_wide,0,-1.0,-1.0,11.643270459720966,3.568454565901068,308.6641498506069,686.2964714765549,11.635777642974304,3.5266822108415354,0.09572301059961319,0.7989895939826965,0.46752716920699966,0.7989891171455383,3,13.193695662001119
test_C_00000209,C,2,dram_dense,0,-1.0,-1.0,10.550033892385274,2.034960203688758,179.31139621138573,929.9213401973248,11.893259358520137,3.1098976009850547,0.11042939126491547,0.4292391836643219,0.9077994508278536,0.46653690934181213,3,14.755774160999863
test_C_00000214,C,3,finfet_45nm,0,-1.0,-1.0,8.732987429293352,0.8761880486386433,962.9345229078905,39.261526282775826,10.458132223205437,-0.056349214003869684,0.06058624014258385,0.0,0.6290147966350407,0.4600488245487213,3,14.657463130999531
test_C_00000215,C,4,dram_compact,0,-1.0,-1.0,8.36700607745414,1.4701054371517746,947.9565059422035,34.66931387463124,8.644985982246105,1.9853462173341185,0.03127649426460266,0.0,0.8982056929006684,0.44540002942085266,3,11.885117310001078
test_C_00000216,C,1,dram_dense,0,-1.0,-1.0,9.894286491175272,-2.072115881819589,64.0,51.22544699907303,10.760953375602371,-3.1336381263257906,0.010035168379545212,0.13004465401172638,0.9937158358375452,0.5295668244361877,3,17.99020914599896
test_C_00000217,C,2,finfet_28nm,0,-1.0,-1.0,10.557438708879156,-0.2935891030086868,835.4582977332175,456.00827944278717,8.129863634270814,0.18354325917220474,0.18441514670848846,0.0762476846575737,0.49669664188218854,0.15277794003486633,3,11.365443006998248
test_C_00000210,C,3,finfet_14nm,0,-1.0,-1.0,11.398740145403416,1.898346944408729,723.3890411555767,865.5063379704952,11.170025413444156,2.2180037818263094,0.08945073932409286,0.4909800589084625,0.6247532978645871,0.5630786418914795,3,12.308300032000261
test_C_00000211,C,4,finfet_28nm,0,-1.0,-1.0,10.592979096425916,3.945823603162184,27.74918771580843,192.48079094006903,11.11243256734111,1.0251294008339642,0.029499346390366554,0.0,0.33252939997945363,0.38388314843177795,3,20.008954680000897
test_C_00000212,C,1,finfet_28nm,0,-1.0,-1.0,9.847220926458284,-3.857268278613095,469.71256467700005,759.890840254724,9.86383549273782,-3.904293223183085,0.10399707406759262,0.9016070365905762,0.07714460429175546,0.9096622467041016,2,12.561923961002321
test_C_00000213,C,2,finfet_14nm,0,-1.0,-1.0,8.739360445490096,-4.3788368199093295,942.5,355.10381776094437,8.62015052960568,-4.480748201158577,0.018050026148557663,0.2740399241447449,0.7530384290483889,0.7693487405776978,3,14.076090567999927
test_C_00000218,C,3,dram_legacy,0,-1.0,-1.0,11.68305410359278,-4.26422049963838,940.4580059163272,122.196518689394,11.76317335909665,-4.354845279825355,0.11267469078302383,0.8787544965744019,0.9019410311790544,0.8985277414321899,3,13.643263714999193
test_C_00000219,C,4,finfet_22nm,0,-1.0,-1.0,8.828474944196554,-4.500595677460423,76.53957842943888,0.926854476916958,10.7523974208155,-4.376082640248508,0.02137487567961216,0.0,0.7695210050516973,0.7387754917144775,3,16.564816899997822
test_C_00000220,C,1,dram_legacy,0,-1.0,-1.0,10.44702636310355,-3.099090402212983,949.833547162576,970.4681664936077,10.4120267234825,-0.6025218338230565,0.010815341956913471,0.0,0.8162983616904843,0.4949969947338104,3,17.0870762859995
test_C_00000221,C,2,finfet_22nm,0,-1.0,-1.0,9.130942205204812,0.0064000705839584,770.7139533013105,526.6992247700691,9.139907628656989,-0.007942246326912022,0.009858394041657448,0.9194252490997314,0.8911486324993836,0.9208802580833435,2,10.250891929998033
test_C_00000222,C,3,finfet_14nm,0,-1.0,-1.0,10.718928197871673,4.213052257515704,912.9180472195148,936.7212177962065,10.797204124859393,3.967007435591767,0.0416719987988472,0.15626169741153717,1.0,0.48233991861343384,3,15.473137045999465
test_C_00000223,C,4,dram_1x,0,-1.0,-1.0,11.159037283722371,-2.2615168855694403,948.3212667517181,978.0753592834363,11.26602061201691,-2.7442230341701017,0.08933641016483307,0.0,0.5329901180348158,0.7152828574180603,3,13.293116705001012
test_C_00000224,C,1,dram_legacy,0,-1.0,-1.0,10.055374714920765,-3.7384352157609215,678.5914252102375,116.92886565625668,10.380991763176885,-3.857786965326155,0.11027468740940094,0.6138136982917786,0.5688346414367098,0.6827325820922852,3,14.478127739999763
test_C_00000225,C,2,finfet_14nm,0,-1.0,-1.0,10.872073225163064,0.7954988377629508,537.268504152356,31.92351550995395,11.7656244591554,-0.004373667814027593,0.06713149696588516,0.0,0.9953400781799635,0.3747785687446594,3,14.89851110499876
test_C_00000226,C,3,finfet_14nm,0,-1.0,-1.0,8.858772534373875,1.7253230900958467,48.76397266270753,976.8848488458754,10.888889518590677,1.993958463493116,0.06825779378414154,0.0,0.9688664600171633,0.5405447483062744,3,15.34270804100015
test_C_00000227,C,4,finfet_10nm,0,-1.0,-1.0,11.543913105586752,-4.507789673355655,606.5318002104759,63.73597741127014,11.432363836655187,-4.742962117258572,0.026237262412905693,0.7210370898246765,0.7473399695570566,0.7917861342430115,3,13.354524866001157
test_C_00000228,C,1,dram_legacy,0,-1.0,-1.0,8.301701655153002,1.5508901137707918,27.322143966685637,50.03902509791273,11.38895389651025,1.602789289004571,0.0592462532222271,0.0,0.46558635847607444,0.9290180206298828,3,15.513569712999015
test_C_00000229,C,2,finfet_7nm,0,-1.0,-1.0,11.036129515117366,-0.2082590866422453,294.10113540291786,519.4647192806005,8.943100512075695,-0.16155681616432527,0.055223699659109116,0.8260689973831177,0.6658797669913497,0.8862895369529724,3,17.65382892300113
test_C_00000230,C,3,finfet_14nm,0,-1.0,-1.0,8.896337793697684,-3.744414863984036,959.9983109642121,184.29164609685077,9.924802461455808,-0.5453675305180441,0.018302956596016884,0.0,0.85435918311271,0.3083772361278534,3,15.818718599999556
test_C_00000231,C,4,dram_1x,0,-1.0,-1.0,10.967252209351336,-1.981396003666136,726.2699490338564,51.5,10.077779990496165,-0.8432424723365016,0.14611823856830597,0.0663328766822815,0.8828105201508205,0.3949180245399475,2,10.702970002002985
test_C_00000232,C,1,finfet_14nm,0,-1.0,-1.0,9.947912940562688,-1.930628738841901,84.82988139986992,73.0,8.256420524669076,-0.32395333568413553,0.00681795971468091,0.05240224301815033,1.0,0.2634769678115845,2,7.011439032001363
test_C_00000233,C,2,finfet_14nm,0,-1.0,-1.0,8.93124150755817,1.276707438601644,252.58990736305714,825.056801378727,8.980065709993564,1.0604669646544973,0.13440123200416565,0.3046932816505432,0.7571081989561743,0.3931916058063507,3,17.687208212999394
test_C_00000238,C,3,dram_wide,0,-1.0,-1.0,10.560219491929807,-2.3152678370588307,301.4792657196522,928.8264023512602,10.527544148546172,-2.340447414322875,0.10613207519054413,0.5955161452293396,0.9504873565845684,0.6345130801200867,2,7.334415781002463
test_C_00000239,C,4,finfet_45nm,0,-1.0,-1.0,11.675264458091402,-0.644229752445332,797.7358291894197,703.4067291170359,8.042213232815566,-0.9448930340021873,0.17607249319553375,0.4048558175563812,0.8895410258526028,0.5140558481216431,3,14.100515122998331
test_C_00000240,C,1,dram_compact,0,-1.0,-1.0,8.63780989017922,0.045481315566711,61.0,725.7504801154137,8.652583842185114,0.0296238963423343,0.02204735390841961,0.9088020324707031,0.728314075100897,0.9199143052101135,2,8.270850099997915
test_C_00000241,C,2,dram_loose,0,-1.0,-1.0,11.903869485522993,0.2221591565574048,902.4390859492123,251.65341010689735,8.61634783984552,-0.32367434248450755,0.0999879390001297,0.5506070256233215,0.3428063493161107,0.550607442855835,3,15.08993988599832
test_C_00000234,C,3,dram_1x,0,-1.0,-1.0,8.92960000392282,-1.5026300906547174,940.4792036522051,969.4243968916223,9.269912872784264,-0.9364158773122466,0.08201874792575836,0.0,0.7140686586660877,0.5165235996246338,3,16.970951088998845
test_C_00000235,C,4,dram_1x,0,-1.0,-1.0,11.842222286293964,-4.703744894561489,916.226177260756,989.8445141470801,8.818017563148874,-5.0,0.012814728543162346,0.0,0.907767242187517,0.4072800874710083,2,11.14074497099864
test_C_00000236,C,1,finfet_7nm,0,-1.0,-1.0,8.288694794657756,1.5887005391294116,51.318582624197006,243.6947017610073,11.18397395564886,1.5221877153331653,0.04263603687286377,0.7810115814208984,0.7224187996460296,0.8383027911186218,2,11.008458653999696
test_C_00000237,C,2,finfet_14nm,0,-1.0,-1.0,9.983244315469886,-3.682698293507375,55.943981331921535,12.264303325104226,11.386620795455176,-3.511772511012254,0.04951953887939453,0.0,0.39240427148531537,0.5482456088066101,3,19.89605207600107
test_C_00000242,C,3,finfet_7nm,0,-1.0,-1.0,9.230439846771745,2.052691488242932,503.3145132660866,106.52893009968102,11.196877069162941,2.0812600354853776,0.27275940775871277,0.9068149924278259,0.6479353739671844,0.9193013310432434,3,12.476139032998617
test_C_00000243,C,4,dram_compact,0,-1.0,-1.0,11.29915920427336,4.455914110678355,89.1389544904232,120.14413899183273,8.71538697446614,4.077812284666836,0.06749621033668518,0.5539156198501587,0.7286701081818812,0.576126754283905,2,10.56128292699941
test_C_00000244,C,1,finfet_14nm,0,-1.0,-1.0,11.466215186729691,3.145166421957658,72.05114409327507,76.15638536214828,11.383695435311896,3.196126628494658,0.02306007407605648,0.8146889805793762,0.9510066126921332,0.8852688670158386,2,11.733725776000938
test_C_00000245,C,2,dram_1x,0,-1.0,-1.0,11.661525076313856,-3.5212042749956005,145.807677090168,931.5023863988463,11.766658826485319,-3.531628126829534,0.2381950169801712,0.9186617732048035,0.5783842186520273,0.9291115403175354,2,8.860307457001909
test_C_00000246,C,3,finfet_22nm,0,-1.0,-1.0,9.21019851238664,2.6536286987751803,198.03815589100122,162.2090803384781,8.0,2.6126322451515107,0.10646697878837585,0.289583295583725,0.8526286942898115,0.29555848240852356,3,13.022039220999432
test_C_00000247,C,4,finfet_10nm,0,-1.0,-1.0,11.390671157550605,2.21083601665078,931.997040243065,2.495832253795264,10.973521903903922,3.9673424355078097,0.021332701668143272,0.0,0.47994605212458286,0.4301033020019531,3,19.148336700000073
test_C_00000248,C,1,finfet_45nm,0,-1.0,-1.0,11.943210544843964,4.954199700074685,776.6498012691736,423.34141448140144,8.354361412912432,4.704343536785318,0.041162751615047455,0.6389829516410828,0.7039171849837758,0.6583488583564758,3,14.427349608999066
test_C_00000249,C,2,dram_compact,0,-1.0,-1.0,11.268096458504456,3.67742065062661,90.64071417258191,999.1346616000058,10.913509895368431,3.912686889989626,0.012162411585450172,0.0,0.875905121947671,0.65521240234375,3,16.924888910001755
test_C_00000254,C,3,dram_1x,0,-1.0,-1.0,8.837328624261554,2.182954174347823,46.68786421344444,45.93939690025384,8.506022258550917,-0.21758969915762366,0.2191411554813385,0.0,0.5689649357412061,0.47272080183029175,3,12.427939760997106
test_C_00000255,C,4,dram_wide,0,-1.0,-1.0,11.61191624844389,-0.5100414833825448,855.8929059132934,140.7221441268921,11.765890780404638,-0.5492293640052714,0.029473181813955307,0.9363866448402405,0.4787976511085492,0.9481573700904846,2,10.635566409000603
test_C_00000256,C,1,dram_1x,0,-1.0,-1.0,8.68633839228729,4.942719598145256,142.4267550110817,760.2839865684509,8.0,5.0,0.011350252665579319,0.0515945665538311,0.819334745247099,0.2332662045955658,2,8.719289976001164
test_C_00000257,C,2,dram_compact,0,-1.0,-1.0,11.752788479183163,-3.2026879314516563,457.47387425228953,835.3094528466463,8.861043828035713,-2.968584683513866,0.08120191097259521,0.6739948987960815,0.8447979655622451,0.7181233763694763,2,11.19824844300092
test_C_00000250,C,3,dram_dense,0,-1.0,-1.0,9.238679436094316,-4.768780295755627,82.40878188610077,927.2688605636358,12.0,-4.486229027509603,0.035614557564258575,0.07603452354669571,1.0,0.16295543313026428,3,17.07289825299813
test_C_00000251,C,4,dram_legacy,0,-1.0,-1.0,11.094620648266751,2.8091548826156334,139.67655055224895,690.5496930480003,11.121814107486076,3.7940562151512305,0.08608955144882202,0.3118779957294464,1.0,0.31187793612480164,3,12.031185273001029
test_C_00000252,C,1,finfet_22nm,0,-1.0,-1.0,8.112046289140363,-0.1812431677672297,829.3670409917831,70.78044226765633,9.925285479092166,-0.16837764217952317,0.00834683794528246,0.5876996517181396,0.9474118894499645,0.6894156336784363,3,10.65327255900047
test_C_00000253,C,2,dram_legacy,0,-1.0,-1.0,8.735701990719924,-1.2102129100819037,126.63651624321938,783.2337218821049,8.785635320029108,-1.3518116116754992,0.02300497703254223,0.7682456374168396,0.5117578327322744,0.8363344073295593,2,10.795236754001962
test_C_00000258,C,3,finfet_22nm,0,-1.0,-1.0,11.726611116024117,0.821862185357114,940.2447147369385,280.48402336239815,11.215419058215044,1.436177267176018,0.229634091258049,0.41771116852760315,0.1313451775002769,0.4315869212150574,3,13.20266407300005
test_C_00000259,C,4,dram_loose,0,-1.0,-1.0,10.724447415479922,-3.1750005739209977,949.0,714.3749653995037,10.696971764184369,-3.5753335576637784,0.13612046837806702,0.13990437984466553,0.5583838447972553,0.2534746527671814,3,16.544042720997822
test_C_00000260,C,1,finfet_45nm,0,-1.0,-1.0,11.431420322438974,3.332264544816482,951.5,160.61379953473806,10.476634625002118,2.663779626003982,0.018356993794441223,0.12825791537761688,0.8712994666036754,0.4141281843185425,3,16.012004504998913
test_C_00000261,C,2,dram_legacy,0,-1.0,-1.0,9.410394599425809,-1.8583981420354412,602.2842409610748,942.3725231587887,11.447248962382112,-1.0916494400134595,0.32967832684516907,0.6278598308563232,0.29666110235705134,0.6405553221702576,3,13.397799591999501
test_C_00000262,C,3,dram_legacy,0,-1.0,-1.0,11.489867789612118,0.2086270063590607,962.5238477782881,243.4255857951061,11.111157836957434,-0.10562168482914137,0.2124360352754593,0.0,0.87086728635349,0.6339619755744934,3,12.525800403000176
test_C_00000263,C,4,finfet_22nm,0,-1.0,-1.0,11.342661951428626,-3.286557225009392,59.21343195438385,730.679928779602,10.98820584147427,-2.45939442017184,0.24689897894859314,0.5196914076805115,0.7906094533743816,0.5451503992080688,3,9.2254810250015
test_C_00000264,C,1,dram_legacy,0,-1.0,-1.0,8.91680908179929,-1.066752049196694,475.2623138129711,941.5072778705508,12.0,-0.19127846416477387,0.0519816130399704,0.5076696276664734,0.9770769174759856,0.5076698660850525,3,17.01436847200239
test_C_00000265,C,2,finfet_22nm,0,-1.0,-1.0,11.319981749361103,-3.704351580886238,931.8822716921736,991.7433301902097,11.244022034220476,-4.3126380141605685,0.013640247285366058,0.0,0.9506184033651544,0.6580327749252319,2,10.627449012998113
test_C_00000266,C,3,finfet_28nm,0,-1.0,-1.0,11.095680595540038,4.92157974492795,916.5,130.92772579193115,8.11552308389446,5.0,0.0681082233786583,0.2661271095275879,1.0,0.38299649953842163,3,16.01584665500195
test_C_00000267,C,4,finfet_22nm,0,-1.0,-1.0,8.759311546862282,1.008339132713897,350.09297001361847,501.81833320856094,11.730555394139925,0.7193006746704801,0.14475983381271362,0.20162799954414368,0.9997958756799512,0.2957914173603058,3,13.420002212998952
test_C_00000268,C,1,dram_wide,0,-1.0,-1.0,10.540161161032424,4.711206509775442,527.8968278318644,885.2315406650305,10.52558579306521,4.785346217334118,0.015306648798286915,0.8736864328384399,0.925031223781804,0.9127282500267029,3,14.321807655000157
test_C_00000269,C,2,dram_loose,0,-1.0,-1.0,10.53088796842814,0.3879564537491724,467.0941002815962,57.458084642887115,9.230899654274765,0.299994230990943,0.012632554396986961,0.5807173848152161,0.9575250171371462,0.872391402721405,3,16.770760624000104
test_C_00000274,C,3,finfet_45nm,0,-1.0,-1.0,11.213940345974295,-0.4341298213934461,952.0,553.6897138059139,11.354866204315327,-1.0403065558447597,0.1516793966293335,0.12261807173490524,0.8982081989721616,0.5793499946594238,3,12.90782561100059
test_C_00000275,C,4,dram_loose,0,-1.0,-1.0,9.50714577009316,-3.546311602922,217.98413318395615,929.2163801193237,12.0,-3.2278698140094777,0.17648281157016754,0.46705058217048645,0.8681063913125453,0.5160005688667297,2,11.979278588998568
test_C_00000276,C,1,finfet_7nm,0,-1.0,-1.0,10.287975413626146,-0.8844954271172076,40.19093810648482,885.6552003809572,8.704997780359829,-0.5604611956454402,0.06383250653743744,0.0,0.7595845860392131,0.8031424283981323,2,7.406020571997942
test_C_00000277,C,2,dram_compact,0,-1.0,-1.0,8.26142653089636,2.1203299070417163,833.9886065125465,462.47469505667686,9.27986078191587,2.0586755445106975,0.10652830451726913,0.8129355907440186,0.8783107020589681,0.8479577302932739,3,13.179206917000556
test_C_00000270,C,3,dram_legacy,0,-1.0,-1.0,11.629334086354952,1.8721351108701183,60.58380839973688,84.40623650699854,8.69916711541714,1.8745715751826357,0.16248713433742523,0.941531240940094,0.47473878947320636,0.941530704498291,2,10.401424857001984
test_C_00000271,C,4,finfet_45nm,0,-1.0,-1.0,11.541966522614915,-2.4729967541245843,937.7312419935456,982.6215013549818,9.281744851918361,-3.915024758514567,0.1494205743074417,0.0,0.1434534420283532,0.403058260679245,3,16.838560910000524
test_C_00000272,C,1,finfet_45nm,0,-1.0,-1.0,10.543391318230928,4.531122879764142,0.9475627026473887,72.04320476432545,10.232037237746605,3.662267596450543,0.21460813283920288,0.0,0.0992433364615791,0.9018518924713135,3,10.887109909999708
test_C_00000273,C,2,dram_dense,0,-1.0,-1.0,8.60676668468755,-4.978445490042367,994.3246895586472,86.57501763608616,8.731989295362823,-5.0,0.02301511913537979,0.0,0.8038316633954207,0.4705488979816437,3,15.460994413999288
test_C_00000278,C,3,dram_compact,0,-1.0,-1.0,8.313447643316264,-2.481998872407215,474.76898588240147,81.14717444777489,11.096872858724444,-2.0966442318305156,0.2566308081150055,0.5179982781410217,0.9242465626637059,0.53593510389328,3,15.551709916999243
test_C_00000279,C,4,dram_legacy,0,-1.0,-1.0,10.731622424164042,3.5045011568921094,66.79115164688365,980.0334954560371,10.446857891450477,4.1508741566619,0.01859288290143013,0.0,0.7293645107212218,0.8906072974205017,2,7.964342493000004
test_C_00000280,C,1,finfet_10nm,0,-1.0,-1.0,9.521537550212985,0.0055355143414059,971.7912270413436,39.61818673917356,11.401572921165307,-1.785188051828833,0.025864949449896812,0.0,0.9305611156564111,0.6134188771247864,3,15.271624062002957
test_C_00000281,C,2,finfet_14nm,0,-1.0,-1.0,9.184662434530225,-1.5728037647509807,90.36247283220291,54.0,8.818017563148874,1.0222308221531653,0.03947623446583748,0.07023775577545166,0.7523478503600278,0.49035707116127014,2,10.509050764998392
test_C_00000282,C,3,finfet_22nm,0,-1.0,-1.0,8.908290688134104,-3.045060953671219,93.41782265901566,917.7233344018459,8.990440030929392,-2.795042545993887,0.4662943184375763,0.5858492851257324,0.4035136938003192,0.6149315237998962,3,16.624389333999716
test_C_00000283,C,4,dram_compact,0,-1.0,-1.0,8.172526913161638,-4.659545239794286,782.8965334370732,75.02222882211208,10.8748498950326,-4.7852450989276925,0.19363386929035187,0.9385350942611694,0.3228493347479778,0.9385350942611694,2,8.281627568001568
test_C_00000284,C,1,dram_legacy,0,-1.0,-1.0,11.3426232090535,0.5591174626757471,961.4003533877815,38.56663751108427,11.501445607578427,-0.13489191234996137,0.06296918541193008,0.0,0.9184152053917486,0.8498438596725464,3,14.086950395001622
test_C_00000285,C,2,finfet_22nm,0,-1.0,-1.0,10.21934070832956,0.3936800400919624,962.3977636354599,34.5783399443687,10.605519590339442,-0.23586093616544695,0.01697985641658306,0.0,0.5291996777969614,0.7987433671951294,2,12.807111947000521
test_C_00000286,C,3,dram_1x,0,-1.0,-1.0,8.826477812382393,-4.805367163832253,577.8510681390762,485.19336727261543,8.652995312724933,-4.919991026782194,0.010164475068449974,0.055191293358802795,0.8707546127357999,0.8752822875976562,3,16.33695512000122
test_C_00000287,C,4,finfet_10nm,0,-1.0,-1.0,10.72128670236928,-1.9854829980797997,130.6019957959652,106.75826998054981,10.696449629809972,-2.092770860325174,0.1459161788225174,0.8550111651420593,0.945520900212198,0.9126027822494507,3,14.952081065002858
test_C_00000288,C,1,finfet_10nm,0,-1.0,-1.0,8.352677351894831,-0.3711594529151396,969.5568276388136,35.342576674597105,11.79844949759605,0.062025543671125054,0.1547543704509735,0.0,0.6323881914882349,0.8021142482757568,2,8.41995551600121
