pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,secs
test_C_00000079,C,4,finfet_14nm,0,-1.0,-1.0,9.32187899475661,3.425992836695679,748.0,53.0,9.524460029921908,2.67941973951252,0.06790444999933243,0.06790444999933243,0.20866817235946655,0.7342516404192635,0.35642486810684204,42.70347826789726,1137.6120168771997,2,0.478500803001225
test_C_00000080,C,1,finfet_14nm,0,-1.0,-1.0,11.457373372996948,-0.4922139486656416,371.6659623699704,957.37507837568,9.49147291392269,-0.8891764820194598,0.0,0.13731256127357483,0.0,0.8080823536688989,0.6996946334838867,72.48360531134605,3480.8364522591633,3,0.6306493180018151
test_C_00000081,C,2,finfet_45nm,0,-1.0,-1.0,9.571739657043535,-2.409302191982833,56.9435752928257,221.04744949564338,9.901581143900584,-2.242011762348559,0.12636877596378326,0.12636877596378326,0.6504893898963928,0.7744755151987538,0.7573291659355164,113.06994907975815,6633.863214613611,3,0.6530192530044587
test_C_00000082,C,3,finfet_10nm,0,-1.0,-1.0,10.10310842465487,-1.842962559569028,740.2294337898493,197.45254549384117,9.885809175831861,-1.9605704853216683,0.04155902937054634,0.04155902937054634,0.5378564596176147,0.9132414663895402,0.5551328063011169,48.42863515198556,1194.9868393493027,2,0.47374318199581467
test_C_00000083,C,4,dram_dense,0,-1.0,-1.0,8.980874178364484,2.1183427308399727,247.2556451466006,43.025329008787125,9.181282061758038,1.9255377144935926,0.0,0.027519529685378075,0.0,0.5701464049217448,0.5307801961898804,44.24155533300454,1087.9435294976436,3,0.6373904159991071
test_C_00000084,C,1,finfet_45nm,0,-1.0,-1.0,8.981800444882634,0.0623204724477286,913.9420321764211,3.033705772242172,8.795720894814313,5.0,0.0,0.06140502169728279,0.0,0.4106819423434103,0.46250757575035095,101.71182723457446,4532.438543558109,3,0.645443620000151
test_C_00000085,C,2,dram_loose,0,-1.0,-1.0,11.25204847002788,1.1728596731310716,978.4771788838698,891.0426119251696,10.107778584188232,1.1522745701732422,0.0,0.036758679896593094,0.0,0.6014834504926508,0.7497950792312622,58.87905330975766,1959.9385810717758,3,0.5725987969999551
test_C_00000086,C,3,dram_wide,0,-1.0,-1.0,8.507687363054334,3.572386472872409,929.8401919877955,979.9074955767935,11.513490701581178,-2.350253032658871,0.0,0.013707303442060947,0.0,0.9546846553955146,0.2842051088809967,18.027012030233617,147.26629762527617,3,0.6333841660016333
test_C_00000087,C,4,dram_wide,0,-1.0,-1.0,10.278592319487675,-0.2222718831558996,77.25910998880863,319.43862810358405,9.976137709724902,-0.39964633117848575,0.07005101442337036,0.33163225650787354,0.07005101442337036,0.7536901949112362,0.15329143404960632,39.31765875184291,1226.7121783487667,3,0.6396421739991638
test_C_00000088,C,1,finfet_14nm,0,-1.0,-1.0,10.10934980430855,-0.0252570005504466,46.78333749111,962.197600386123,9.042272294719202,-0.21037786650996831,0.0,0.018322862684726715,0.0,0.645881137483618,0.42214104533195496,32.42564752362133,594.5994105274834,3,0.632311571003811
test_C_00000089,C,2,dram_dense,0,-1.0,-1.0,8.916877387101144,-4.804594309725552,-4.256400229700766,927.5065695905681,11.596202077709709,-4.42544132471378,0.0,0.09409702569246292,0.0,0.9523637892237762,0.8559706211090088,76.33011906713874,3623.6754119036827,2,0.4510860880036489
test_C_00000090,C,3,dram_loose,0,-1.0,-1.0,9.224005422480207,1.785643103182819,66.42385726847063,973.6605189574401,8.446945932241954,2.698300562505258,0.0,0.02782670222222805,0.0,0.6844668645825015,0.8382830023765564,46.63826712815686,1400.775071231914,3,0.6252072310016956
test_C_00000091,C,4,dram_legacy,0,-1.0,-1.0,8.868967197829008,-1.8503870899847707,19.266992206725426,825.2052088180063,11.44060832814486,-2.4323038956706764,0.0,0.03916161134839058,0.0,0.7469639324738059,0.5549085736274719,58.02551160172853,1913.3022150451975,3,0.6495344630020554
test_C_00000092,C,1,dram_dense,0,-1.0,-1.0,8.511268882140604,-4.532891596956161,250.86675406992435,489.5772659778595,10.809719781109902,-4.71467822058041,0.02235521748661995,0.02235521748661995,0.6212418675422668,0.6657388942686079,0.7416983246803284,29.746693220991254,570.1210374218543,3,0.6299486029965919
test_C_00000093,C,2,finfet_14nm,0,-1.0,-1.0,11.595067773030106,0.5271063375955745,748.4511516396177,973.1455080070787,11.496198007253781,0.3188865920017945,0.0,0.036964185535907745,0.0,0.3460427253298514,0.6124256253242493,70.83990632831414,3063.7601496986917,3,0.6702856859992607
test_C_00000094,C,3,finfet_7nm,0,-1.0,-1.0,9.8866880559364,-3.125899359216956,65.53745523740915,12.038340932990899,9.435079507390926,-2.1758942678196354,0.0,0.021001866087317467,0.0,0.914268110685569,0.8015058636665344,39.19664183224563,1055.7900525444172,3,0.6652272020000964
test_C_00000095,C,4,dram_legacy,0,-1.0,-1.0,11.3209061551454,4.5731025284094216,933.9159214347601,84.9018020182848,11.187420993378671,4.942724869000644,0.021057767793536186,0.021057767793536186,0.5424401760101318,0.9003997504533934,0.5424398183822632,43.8284759813868,1213.5979902011052,3,0.6180897929953062
test_C_00000096,C,1,finfet_45nm,0,-1.0,-1.0,11.635151339911808,1.9284471412525583,953.0,58.0,10.478636275510038,1.691028316010431,0.02441580221056938,0.02441580221056938,0.0755283534526825,0.9812417999388776,0.3684753179550171,45.60444685963522,1564.9827715751965,3,0.704344576006406
test_C_00000097,C,2,dram_legacy,0,-1.0,-1.0,8.145617457469877,-0.2051012420310272,48.86113730033836,47.69206868546776,8.260904373520253,-0.17921846718723428,0.0,0.02403673343360424,0.0,0.7557490056083003,0.8792005777359009,31.155667875041495,680.2833500519664,3,0.6492595750023611
test_C_00000098,C,3,finfet_22nm,0,-1.0,-1.0,10.774129755786111,-0.671281075848194,438.0969003736973,822.546903539449,10.73339931570256,-1.3204825088293657,0.3025541603565216,0.3025541603565216,0.40319743752479553,0.4687547311952197,0.42011499404907227,205.22093043162755,15033.939208702404,2,0.46592581200093264
test_C_00000099,C,4,dram_compact,0,-1.0,-1.0,9.100670546026654,1.7181886647597402,286.60169264674187,704.8034688085318,9.232571176374748,2.0840119866790046,0.21865727007389069,0.21865727007389069,0.300483375787735,0.7038120421231223,0.3004842698574066,66.81540861827179,2731.968970799452,3,0.6643366800053627
test_C_00000100,C,1,dram_loose,0,-1.0,-1.0,11.803004885675112,2.4715394564743374,990.4517486990271,928.0095987351679,9.423511561771976,3.6593944201718402,0.0,0.06239011883735657,0.0,0.955084512996396,0.6035714149475098,83.25956272821008,3866.8611320188875,3,0.6096104009993724
test_C_00000101,C,2,finfet_7nm,0,-1.0,-1.0,9.986631387904112,-0.1873366681706967,37.39569294472735,964.1328871359785,11.685797686038125,-1.057482172333698,0.0,0.12403061240911484,0.0,0.664301190591254,0.25677257776260376,121.35321167521982,5062.6321329725415,3,0.6750184740012628
test_C_00000102,C,3,dram_1x,0,-1.0,-1.0,11.372319076914897,3.307003223514103,540.7411701442163,957.2171395866043,8.49736986196511,3.280894828645749,0.0,0.016550343483686447,0.0,0.8381963869260556,0.6797555088996887,28.075098582517306,520.2958441067872,3,0.6618213369947625
test_C_00000103,C,4,dram_loose,0,-1.0,-1.0,9.33273210882959,-4.387845118427766,70.89270257949829,929.2900683879852,9.092254546978957,-4.7063405604902835,0.039323195815086365,0.039323195815086365,0.3107428252696991,0.768833070916866,0.3799579441547394,32.31646490054981,573.2288235337948,3,0.6028920440003276
test_C_00000104,C,1,dram_loose,0,-1.0,-1.0,11.423434058655042,4.6825409774835975,1000.3634510477501,810.4477949669637,11.522828389667817,4.937780390785823,0.0,0.06815259903669357,0.0,0.7345379564454466,0.5634732842445374,109.86199990839576,7029.776931534664,3,0.6048463350016391
test_C_00000105,C,2,dram_dense,0,-1.0,-1.0,11.331109345675197,2.6230466710618945,543.8065128358195,34.547856360219086,8.48370698326478,2.8760466643158638,0.0,0.06640774011611938,0.0,0.2278468110295233,0.7260521054267883,102.99472657320696,4873.864733779516,3,0.5989363819971913
test_C_00000106,C,3,finfet_45nm,0,-1.0,-1.0,8.182549207486657,1.5347707652397968,46.088145735437664,774.3853045669505,8.334749326963877,1.5864302998348898,0.0,0.16805829107761383,0.0,0.4272230118970215,0.6845394968986511,148.46507690220065,8163.778956548136,2,0.41166027799772564
test_C_00000107,C,4,finfet_10nm,0,-1.0,-1.0,8.070717366224308,-3.294511139890552,619.3391083478928,116.82519751787186,8.077885902935666,-3.4052622469985696,0.19001761078834534,0.360526442527771,0.19001761078834534,0.8974688483177182,0.23013581335544586,53.019012364217126,2210.98011437713,3,0.6362437290008529
test_C_00000108,C,1,finfet_10nm,0,-1.0,-1.0,8.34955500985872,1.5674544923096343,956.0,842.1359277963638,12.0,1.2335834814876763,0.022857973352074623,0.022857973352074623,0.09078200161457062,0.9924667006361995,0.26785704493522644,27.067662563517217,487.94135938711827,3,0.6049403130018618
test_C_00000109,C,2,dram_loose,0,-1.0,-1.0,8.931282022622934,-0.8768077164940404,27.96480568526925,660.1605359509698,11.424818261931543,-0.7291062930064776,0.0,0.011347454972565174,0.0,0.9230204566769343,0.5653499960899353,15.92402217650568,141.27519364428287,3,0.6093750190048013
test_C_00000110,C,3,dram_loose,0,-1.0,-1.0,10.467091387821323,1.98785886815097,41.68292513143233,757.9861151275154,8.0,1.7043794368230847,0.0,0.04215113818645477,0.0,0.8149014658599399,0.5120911002159119,37.063214545529505,833.5729158700213,3,0.5952644900025916
test_C_00000111,C,4,finfet_28nm,0,-1.0,-1.0,9.348307767402332,2.0071404247393234,579.7743903696537,757.2351449131966,9.2395761421655,2.0995916863403714,0.16435039043426514,0.16435039043426514,0.27560925483703613,0.9265600712570294,0.30346959829330444,70.84047453050529,2695.068335331196,2,0.4709255039997515
test_C_00000112,C,1,finfet_7nm,0,-1.0,-1.0,10.715051522708714,-3.569911499468557,938.8322659432888,805.0,8.909723618929242,-3.359388651162783,0.0825594887137413,0.0825594887137413,0.12509116530418396,0.8706326273377176,0.20922404527664185,77.8992918428044,3281.8629057935955,3,0.6885409930036985
test_C_00000113,C,2,dram_loose,0,-1.0,-1.0,9.943925698418004,1.63975536209957,954.9070494008099,204.34538472655828,9.53978411694512,2.809147156522026,0.0,0.024769935756921768,0.0,0.46440488671523744,0.5983972549438477,46.627481196374,1514.3489707707329,3,0.6540520019989344
test_C_00000114,C,3,finfet_28nm,0,-1.0,-1.0,9.590772174582586,0.5181372072951582,108.91537552326918,296.72482657432556,8.0,0.1422619105029022,0.24216228723526,0.24216228723526,0.28966984152793884,0.7178167863662801,0.2903144359588623,37.384062725261785,1138.0433937638575,3,0.6016855289999512
test_C_00000115,C,4,finfet_45nm,0,-1.0,-1.0,10.991413570523594,2.277339740982629,957.0151453260332,140.65337824821472,11.766050744706558,0.037663894327360864,0.16054454445838928,0.16054454445838928,0.18568098545074463,0.8711677282693219,0.21440476179122925,44.04817284236891,1294.8018606038345,3,0.6615840219965321
test_C_00000116,C,1,dram_dense,0,-1.0,-1.0,9.31346908301164,3.673266266638926,132.10403794050217,62.49848241277505,12.0,3.672331458315808,0.0703773945569992,0.0703773945569992,0.8641734719276428,0.9573335250215597,0.8668287992477417,43.138323693530324,1264.8853334749342,2,0.4669691919989418
test_C_00000117,C,2,dram_wide,0,-1.0,-1.0,9.261514896909866,0.3886512621554061,177.35500772863327,37.83972847899354,9.16811982597599,0.1350874156661901,0.0,0.011239922605454922,0.0,0.8976592073346301,0.6591082215309143,17.587217001231835,203.87336266513458,3,0.6830581109970808
test_C_00000118,C,3,finfet_28nm,0,-1.0,-1.0,8.622893613512838,-2.7096740666432515,260.51268595457077,217.7110426723957,8.648693720683973,-2.6299171513166777,0.16111542284488678,0.24891456961631775,0.16111542284488678,0.6358256825427879,0.2666357457637787,108.06877932185434,4658.347186534244,3,0.7041473899953417
test_C_00000119,C,4,dram_legacy,0,-1.0,-1.0,11.6918486728227,3.673865048966112,49.0,785.6340583860874,11.244902809167998,3.315634344499482,0.018753251060843468,0.018753251060843468,0.47318628430366516,0.8267408119228353,0.7565402388572693,49.19574645142054,1792.6367006955365,2,0.43554478300211485
test_C_00000120,C,1,finfet_7nm,0,-1.0,-1.0,8.952443911800803,-2.7725970708687164,158.064671724313,24.711804535249204,9.269328489821735,-3.177866929504949,0.0,0.013160154223442078,0.0,0.7892080086009038,0.7571272850036621,30.564440993502448,617.1354638813652,3,0.6413844710041303
test_C_00000121,C,2,finfet_14nm,0,-1.0,-1.0,11.778696972687351,-4.450341643090631,42.662659496068954,311.11480356007814,11.726205643153385,-3.745051199507473,0.05232469365000725,0.05232469365000725,0.7307353615760803,0.5102589720217491,0.7318203449249268,107.5675521603429,5508.445783428746,2,0.4053823390058824
test_C_00000122,C,3,finfet_14nm,0,-1.0,-1.0,9.192836070072095,1.4884944648557363,969.7844890519095,923.0653550587012,9.347243361710468,1.489955771527774,0.0,0.07683941721916199,0.0,0.8834337934680292,0.741604208946228,75.11318502273356,3638.2757738132786,3,0.6394462250027573
test_C_00000123,C,4,dram_dense,0,-1.0,-1.0,10.894106953209429,-0.5659906605702067,571.1152666434646,47.98527260310948,10.963563438423854,0.16088681633223983,0.10445361584424973,0.2826792597770691,0.10445361584424973,0.977381466719212,0.17763204872608185,24.473162104892754,523.9256078952789,3,0.6670063810015563
test_C_00000124,C,1,dram_compact,0,-1.0,-1.0,9.299655544120876,-2.5813394683990945,206.99741151368812,19.614520790835048,9.98237516425153,-2.4821486146699194,0.0,0.04198110103607178,0.0,0.6695888161164006,0.6137570142745972,63.02610580293528,2389.932932799719,3,0.6078377720041317
test_C_00000125,C,2,dram_compact,0,-1.0,-1.0,8.794150341921352,-2.164286016809357,769.8002631563115,976.5236446358483,9.355569295575526,-2.296606894019572,0.0,0.022913219407200813,0.0,0.648091918662212,0.49838903546333313,39.273014580278975,969.2313437160807,3,0.6507380460025161
test_C_00000126,C,3,dram_compact,0,-1.0,-1.0,9.272955231300818,4.798293502099405,869.5470645315945,643.4777011405677,12.0,4.655137172921399,0.05977613478899002,0.05977613478899002,0.6056758165359497,0.6100529264739187,0.6480852961540222,60.679447520788834,1843.0587417007116,2,0.43139178700221237
test_C_00000127,C,4,dram_dense,0,-1.0,-1.0,8.915058775794694,3.924767198432148,33.88133602766746,517.1408583355635,12.0,3.67239187216298,0.0,0.10496772080659866,0.0,0.4189951271704803,0.8978428840637207,74.42424178268296,2783.611375153058,2,0.4465702239976963
test_C_00000128,C,1,finfet_7nm,0,-1.0,-1.0,9.349266955247268,-2.495881479213855,49.35872074747806,31.961273116283266,12.0,-2.0879831098424604,0.0,0.06223740056157112,0.0,0.8598019061186438,0.5649809837341309,56.51680387623463,1984.080236830729,3,0.6453048199982732
test_C_00000129,C,2,dram_dense,0,-1.0,-1.0,11.158987490519657,-4.930741656947051,894.5,770.2937455028296,8.0124286652226,-4.566019573164707,0.030192703008651733,0.031235288828611374,0.030192703008651733,0.6265895249884342,0.885330855846405,35.7461572044989,584.0281016301307,3,0.6306949310019263
test_C_00000130,C,3,finfet_7nm,0,-1.0,-1.0,8.9783708216156,-0.854870436602825,952.5,882.2872662097216,10.509133751613366,-1.2381268528251035,0.4163132905960083,0.4163132905960083,0.5931395292282104,0.22223602843292753,0.6528240442276001,363.0060691100759,27211.14928848114,3,0.6341460429975996
test_C_00000131,C,4,dram_legacy,0,-1.0,-1.0,9.03508574683796,-3.5253743974783704,935.9970815253481,992.231475147361,10.415912119598127,-3.230696440824992,0.0,0.019219737499952316,0.0,0.817957869531264,0.7775565981864929,31.40045327291266,502.39184906831633,3,0.6289174850026029
test_C_00000132,C,1,dram_loose,0,-1.0,-1.0,10.745412353274338,-1.622841913101159,721.3789790741309,974.7873003294133,9.61647327046706,-1.8324505231578483,0.0,0.033260855823755264,0.0,0.9035848892404266,0.810913622379303,32.074327546281175,534.1775715090661,3,0.6766513949987711
test_C_00000133,C,2,finfet_7nm,0,-1.0,-1.0,9.23693426582748,-2.646173224154193,934.5451254807413,284.43275091052055,11.193642248800836,-2.569924683178037,0.2830372154712677,0.2830372154712677,0.7256482243537903,0.6553369730907779,0.7408810257911682,198.04354279374073,14755.193991573133,3,0.5836358939995989
test_C_00000134,C,3,dram_compact,0,-1.0,-1.0,10.57050981426327,4.916893762985856,16.249837245269354,333.408362966513,10.852069888461646,4.784152845157117,0.0,0.01705743372440338,0.0,1.0,0.5570334792137146,35.85278483212831,950.441232989452,3,0.6430982000019867
test_C_00000135,C,4,dram_loose,0,-1.0,-1.0,9.392469823107682,4.092880531684761,73.58350958839391,1004.89973614644,10.83213293430722,3.5754428473400073,0.0,0.029976854100823402,0.0,0.523878130953222,0.5643941164016724,45.28112251330707,1256.5537774146414,3,0.6357463609965635
test_C_00000136,C,1,finfet_45nm,0,-1.0,-1.0,11.116718577589058,4.77384660687909,948.7607923150063,217.43990916386247,11.493174214513235,4.1747120362700185,0.030059603974223137,0.030059603974223137,0.03996330127120018,0.8537864400249174,0.3468315005302429,46.840596034733714,1032.7724869281765,2,0.4298961960012093
test_C_00000137,C,2,finfet_28nm,0,-1.0,-1.0,8.477138405467365,2.1588655635399583,969.5486839469568,950.5665881879642,8.335936583522216,1.9694617246802946,0.0,0.01575644314289093,0.0,0.8411958800715341,0.25217652320861816,28.69083644878121,523.9303795572346,3,0.6310472920013126
test_C_00000138,C,3,dram_compact,0,-1.0,-1.0,8.52978450464254,1.188792588208579,957.5,775.952383607626,12.0,0.33322404365710484,0.023739267140626907,0.05190855637192726,0.023739267140626907,0.848276856404832,0.12002426385879517,27.488678152561647,517.0425857449976,3,0.6360511759994552
test_C_00000139,C,4,finfet_10nm,0,-1.0,-1.0,8.415037513454546,3.57535027444883,939.8840411007404,790.0660908818245,8.143954813880727,3.7374626220020746,0.20276498794555664,0.20276498794555664,0.31685900688171387,0.8910318763536824,0.33482182025909424,67.39698348189943,2131.0660871325786,3,0.656109502997424
test_C_00000140,C,1,dram_dense,0,-1.0,-1.0,10.999371549422568,-0.0244616731478917,103.12990559637547,747.1296218931675,8.829874847894143,-0.09736310749165797,0.09019820392131805,0.09019820392131805,0.9030968546867371,0.3804724241252291,0.9030956029891968,105.01577429631537,4595.440514040176,2,0.4647770989977289
test_C_00000141,C,2,finfet_7nm,0,-1.0,-1.0,9.978870189814284,-1.9448967466918436,958.5,45.5,11.945085984928856,-1.438808390675303,0.1516062617301941,0.1795184463262558,0.1516062617301941,0.44331653645607444,0.445200651884079,180.4869994858423,14931.114773337838,3,0.5939891669986537
test_C_00000142,C,3,dram_wide,0,-1.0,-1.0,11.899018795774897,-2.954217039477846,980.3530391982819,666.2422166242433,12.0,2.337620787507361,0.0,0.08683624118566513,0.0,0.5314935791730956,0.5067471861839294,111.41132959424267,5531.609733464279,3,0.6653296380027314
test_C_00000143,C,4,dram_wide,0,-1.0,-1.0,10.922210851774036,2.140291390919684,946.7298665298871,20.577980391202384,10.875084919855615,2.1472078264909014,0.0,0.08456878364086151,0.0,0.5279541311803838,0.9059286117553711,94.2061838202464,5973.015165022066,3,0.6331529539966141
test_C_00000144,C,1,finfet_14nm,0,-1.0,-1.0,10.22456244280442,-3.2721281731864518,962.2109427087167,665.1461123365362,11.905087195309655,-3.8002070413343434,0.0,0.04297173395752907,0.0,0.8102845245791186,0.5678388476371765,56.44950741697441,1736.6185536786534,3,0.6756846989956102
test_C_00000145,C,2,dram_legacy,0,-1.0,-1.0,11.919817584563573,2.2078696105580464,988.6082629519278,952.3321387116539,11.7275439381244,2.1342103744997614,0.0,0.0305500291287899,0.0,0.7539225562271369,0.8131564855575562,48.85812767950393,1419.3143847473452,3,0.6512572290012031
test_C_00000146,C,3,dram_legacy,0,-1.0,-1.0,11.356528255818873,-0.2603517431959528,973.0670423872173,36.88326209899391,11.364850650205689,0.2605158404835545,0.0,0.02142358012497425,0.0,0.7141331839988482,0.5668265223503113,36.46415166879106,860.3840766493677,3,0.597909456002526
test_C_00000147,C,4,dram_legacy,0,-1.0,-1.0,9.522870631350568,2.9025211318804125,695.9936605989933,676.3229244798422,9.697113273797333,1.6843052416533475,0.2263004034757614,0.32016676664352417,0.2263004034757614,1.0,0.24139463901519775,64.58733486948303,3181.3462618207027,3,0.6467926440018346
test_C_00000148,C,1,dram_legacy,0,-1.0,-1.0,9.702326270788213,1.9382140377471997,953.5,47.18230280280113,11.531962347143088,0.5240999631713074,0.06957433372735977,0.06957433372735977,0.2022589147090912,0.4407060626514426,0.5481588840484619,106.93702719600228,6343.423328738282,3,0.6440407740010414
test_C_00000149,C,2,finfet_22nm,0,-1.0,-1.0,8.509808582830509,-0.3951342205531469,712.9261864423752,585.0048970878124,8.485545875274978,-0.6111944938292253,0.01810796931385994,0.01810796931385994,0.8687141537666321,0.5500000411453126,0.8985404372215271,34.459845854540994,885.3841623508571,2,0.4555982870006119
test_C_00000150,C,3,dram_legacy,0,-1.0,-1.0,9.440917476366112,4.514863455025825,43.92722588032484,853.0214197933674,11.890986509114839,0.8016563306747423,0.029664048925042152,0.08767124265432358,0.029664048925042152,0.8876194385416547,0.10799836367368698,43.34238028933403,1480.9906239305665,3,0.6332157120050397
test_C_00000151,C,4,dram_wide,0,-1.0,-1.0,11.369317952315235,-3.124796207569318,238.45543372631073,953.2796936035156,11.365130402373154,-2.491333109002888,0.17119070887565613,0.17119070887565613,0.23490214347839355,0.8541118904663428,0.4415634572505951,196.14465240308724,21970.22685573691,3,0.5628523170016706
test_C_00000152,C,1,dram_dense,0,-1.0,-1.0,9.182932242805874,-0.9802695960538604,968.1005802495365,643.1201444194144,12.0,-0.7503019084879285,0.0,0.09331653267145157,0.0,0.22229721384080603,0.6734629273414612,158.58812470954672,12411.431891250886,3,0.5828845130017726
test_C_00000153,C,2,dram_loose,0,-1.0,-1.0,8.98587771940854,-1.1910927783759029,967.7052076338309,717.4603836838083,12.0,-0.9494852811686715,0.0,0.030388155952095985,0.0,0.9575386755243811,0.7441936135292053,36.92609014845879,848.7243085946675,2,0.46095430300192675
test_C_00000154,C,3,finfet_14nm,0,-1.0,-1.0,11.32736645938956,-0.3759530445540902,968.3383438564883,36.658651902602735,11.538267324954548,-0.22516673864490702,0.0,0.019584693014621735,0.0,0.6264075388807709,0.7506851553916931,27.875518212512315,392.58817446564416,3,0.5878031860047486
test_C_00000155,C,4,dram_dense,0,-1.0,-1.0,10.533137844228538,2.767820886776028,981.3310745060754,774.8935267858053,10.476166390227517,2.8951460666610584,0.0,0.02031761221587658,0.0,0.6706172158158258,0.5028483867645264,43.808585520129014,1377.4880873357706,3,0.6416573419992346
test_C_00000156,C,1,dram_dense,0,-1.0,-1.0,9.101311302449869,1.640980996349496,224.21423444046044,968.1275005543978,9.254169983846877,1.4824160698514335,0.0,0.019213136285543442,0.0,0.8224435660235304,0.6467657685279846,33.98982044051407,808.7323829250244,3,0.6576016399994842
test_C_00000157,C,2,dram_compact,0,-1.0,-1.0,8.068633663966484,4.437926971435433,727.221968989292,18.893000688704372,11.787011882461595,3.961093857666582,0.0,0.06501274555921555,0.0,1.0,0.29273515939712524,22.1750072843305,323.2604577681936,2,0.48347808700054884
test_C_00000158,C,3,dram_1x,0,-1.0,-1.0,9.427507508106864,3.254222160573105,329.6971068829298,199.79223427176476,9.659660521064541,4.556008445078771,0.24977144598960876,0.2709824740886688,0.24977144598960876,0.5479383762490703,0.27487829327583313,146.1291459462295,7931.605683744296,3,0.6888401010000962
test_C_00000159,C,4,dram_loose,0,-1.0,-1.0,11.928861713515678,1.5360130822902036,129.3310212790966,865.9641234390438,8.884794420787461,1.3417012003470452,0.29657086730003357,0.29657086730003357,0.3016447126865387,0.8908669619657477,0.36602452397346497,64.05585433802189,2972.3096697185347,2,0.4659485180018237
test_C_00000160,C,1,dram_compact,0,-1.0,-1.0,9.902960852575797,1.5048639628777585,58.0,938.9173200055957,8.880173100629662,-2.304756181680827,0.006997460965067148,0.006997460965067148,0.04208502545952797,0.9307624516592974,0.5116408467292786,9.48301320146065,53.4496080565569,3,0.7060321000026306
test_C_00000161,C,2,finfet_14nm,0,-1.0,-1.0,8.6634116704633,-2.8079161580386005,52.01221235653293,74.62048326312176,8.728940932314668,-2.728741086166849,0.0,0.05064476281404495,0.0,0.5408288800538439,0.7235408425331116,64.89731238650877,2466.902195358916,2,0.4821607409976423
test_C_00000162,C,3,dram_legacy,0,-1.0,-1.0,8.314883912986119,-2.340859583141853,512.8548460453749,249.15057322382927,10.356441701665174,-2.6656314599949527,0.16040918231010437,0.16040918231010437,0.6747265458106995,0.22905538269918155,0.6925423741340637,129.15291540801306,7659.526046422096,2,0.47966509300022153
test_C_00000163,C,4,finfet_10nm,0,-1.0,-1.0,9.93502076534968,-0.0199585706721547,844.5,953.5,11.494682563411994,0.8433402239946163,0.013186883181333542,0.013186883181333542,0.04393065348267555,0.8893013698127056,0.4212724268436432,24.57212860606013,382.6234151126658,3,0.6406480639998335
test_C_00000164,C,1,finfet_10nm,0,-1.0,-1.0,9.870661607235997,4.164951783860115,922.5719925165176,65.94224163889885,8.0,4.153151611339671,0.1821291744709015,0.1821291744709015,0.5612195730209351,0.3137830147755587,0.8170991539955139,207.32396231820792,9055.982300595815,3,0.5722477289964445
test_C_00000165,C,2,dram_wide,0,-1.0,-1.0,10.277114561310372,-1.9106007072407076,975.4604628116888,665.8632695754058,12.0,2.4388572665043604,0.0,0.03871491178870201,0.0,0.636836291328661,0.38460829854011536,63.8626905393669,2370.4407318250132,3,0.5852977839967934
test_C_00000166,C,3,finfet_7nm,0,-1.0,-1.0,11.25922465882362,3.4330074313915397,83.5,862.2210478484631,8.0,3.415177155010795,0.11589594930410385,0.11589594930410385,0.4431915581226349,0.9932448708288388,0.6234852075576782,21.869948935424915,401.9885889678028,3,0.5969827949957107
test_C_00000167,C,4,finfet_10nm,0,-1.0,-1.0,10.219154013304449,-2.7161146059094907,359.24142584204674,220.6590635329485,8.570570323124276,-3.0355934809839327,0.15727035701274872,0.15727035701274872,0.3136032819747925,0.8494158032296988,0.3273460566997528,55.48333327418691,2120.747432990107,2,0.44183041399810463
test_C_00000168,C,1,dram_compact,0,-1.0,-1.0,10.503761088178182,4.717021176679836,57.67610014975071,792.664739176631,10.53042430848234,4.819956734223707,0.01613420434296131,0.01613420434296131,0.054422423243522644,0.9888907681091574,0.8506342768669128,22.4495305110925,314.756073965805,2,0.45367542400344973
test_C_00000169,C,2,finfet_10nm,0,-1.0,-1.0,8.804497001675818,0.1733432294464432,848.0208166837692,89.28621610999107,9.805038397509279,0.02213307049505095,0.033345676958560944,0.033345676958560944,0.29583466053009033,1.0,0.32549893856048584,38.94779244837112,925.5618711871484,3,0.6033116489998065
test_C_00000170,C,3,dram_wide,0,-1.0,-1.0,10.903018142304733,-1.2859479099039053,949.4837474580854,46.5,10.683126197895517,-0.4543276764894987,0.02686503157019615,0.02686503157019615,0.1444133222103119,0.6127621098832466,0.8277790546417236,40.995670651911055,1034.9193407750304,3,0.6010648849987774
test_C_00000171,C,4,dram_1x,0,-1.0,-1.0,11.514749698256324,2.996608259299945,225.0,48.0,11.904770299678223,2.289323109506631,0.014017762616276741,0.014017762616276741,0.0189871396869421,0.9185797814404425,0.6899948120117188,20.197315338026762,227.26122431797467,3,0.6657739720030804
test_C_00000172,C,1,dram_compact,0,-1.0,-1.0,9.158932732179832,2.8907302179291783,166.0016921594506,68.03124349191785,12.0,3.165942021996467,0.1669473797082901,0.1669473797082901,0.8723055124282837,0.5071091123972199,0.8723046779632568,105.24031426100156,6428.407311959273,2,0.4449277079984313
test_C_00000173,C,2,finfet_28nm,0,-1.0,-1.0,10.464490523705935,-0.2184869825581454,963.6663603036158,528.8690375682276,10.205792315657789,0.1481941573335577,0.0,0.1167561262845993,0.0,0.9574423470184118,0.659172534942627,84.90499976311577,4485.369858102523,3,0.6278559460042743
