pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,secs
test_B_00000794,B,3,dram_1x,1,472.1424479574492,695.4393727858876,10.138299715708648,2.389342211738871,472.1174690499902,695.1334797888994,10.093247055394158,2.48121115965632,0.6173809766769409,0.8273946642875671,0.6173809766769409,0.04854304280576159,0.6173801422119141,1079.2644661717347,15946.55030648121,2,0.44642860099702375
test_B_00000797,B,2,dram_legacy,1,415.8761968133186,585.3499116718112,10.111609070449198,3.4568618220362737,414.3589584827423,585.1882373839617,10.122261469789827,3.4787497396804348,0.6484124064445496,0.8812260031700134,0.6484124064445496,0.06490391232883531,0.6484125256538391,1037.3976629270694,28780.49949382221,1,0.29330068900162587
test_B_00000800,B,1,dram_dense,1,902.0047638888906,232.39429457349712,10.659294472657033,3.145123360870615,902.486446720548,232.39650464057922,10.554291135936,2.9596561063442977,0.7892034649848938,0.969598114490509,0.7892034649848938,0.03912890248738609,0.789204478263855,1765.2727823256664,31419.9308264725,3,0.6250822520014481
test_B_00000779,B,4,finfet_22nm,1,203.76415198875617,379.9996720622552,9.403458455932546,0.9464481062891306,200.20655903220177,380.06501477211714,9.276809932991902,0.02069531917276543,0.4332260489463806,0.6008679270744324,0.4332260489463806,0.27000512653097825,0.43322664499282837,171.5863149215595,11986.309365447602,3,0.6859977429994615
test_B_00000782,B,3,dram_loose,1,423.96132229003456,607.0677683208232,10.422816120019732,-2.4886730899016785,910.8418238312006,839.3315080404282,10.181129493129651,-2.510676890493368,0.35322579741477966,0.35322579741477966,0.42023444175720215,0.7168833434818636,0.46080389618873596,48.22817843459081,1978.5718057641573,4,0.8018893109983765
test_B_00000785,B,2,finfet_14nm,1,919.8065695094642,301.09784947381604,8.704034073160859,-3.064232661294527,920.6572985500097,301.20884931087494,8.911176674200316,-3.098703107155829,0.3981333076953888,0.3981333076953888,0.42257362604141235,0.3335077707489638,0.5776700377464294,184.65182706043203,12315.401976348,2,0.43296048900083406
test_B_00000788,B,1,dram_loose,1,442.9498800190989,272.52034517746955,8.993031076438523,-0.4028164274529917,444.4298430085182,272.57679150253534,9.012010712584996,-0.558560485825412,0.817396879196167,0.9493892788887024,0.817396879196167,0.029343245092684888,0.8173975348472595,1286.3234223675272,23148.545869339257,2,0.5171983940017526
test_B_00000803,B,4,finfet_45nm,1,132.48498321984647,82.61165899093328,9.67168452191089,1.9438995316619128,94.10911583900452,84.52142382785678,9.708920779072573,1.3733839720146932,0.35605114698410034,0.5345980525016785,0.35605114698410034,0.540351131282663,0.38881081342697144,117.35429563918657,6339.725167137794,3,0.6057585350063164
test_B_00000806,B,3,dram_loose,1,608.7651467262971,276.54824587646834,11.62199451740205,-3.647255780895071,608.0143263963982,276.7093814909458,11.607841201600781,-3.543443744661788,0.6384490132331848,0.8665728569030762,0.6384490132331848,0.0634427996558147,0.6384483575820923,1029.0029023595132,34472.84237623645,3,0.6984781659994042
test_B_00000809,B,2,dram_1x,1,788.9554195740831,515.246144872523,11.792119095348207,-1.9913333282624288,787.8965679258108,515.1863086074591,11.820485655774787,-1.9533097768449559,0.6896374225616455,0.9032870531082153,0.6896374225616455,0.02532451772862731,0.6896374225616455,1163.604008075575,32939.652147533,4,0.8775513039945508
test_B_00000812,B,1,dram_wide,1,861.6666019270701,655.2160478542421,11.982658496612224,1.094196904550926,862.0470416247845,655.270070746541,12.0,0.9320910853272767,0.837541937828064,0.8707545399665833,0.837541937828064,0.36742281401318944,0.8394581079483032,396.47354174098115,23713.123063100604,2,0.5325052740008687
test_B_00000815,B,4,dram_compact,1,571.996085453483,393.5201855728836,8.54117136516724,1.7442772398562116,567.0085314549506,242.66596046090126,8.547277574790806,0.7826662180057762,0.22725188732147217,0.22725188732147217,0.29183459281921387,0.9535848256883526,0.31278756260871887,46.35918258747457,1414.3048829333852,3,0.6964698709998629
test_B_00000818,B,3,finfet_22nm,1,132.35516097627396,631.8644058973504,8.416319855046588,3.7640749884308775,128.91857685148716,631.8933296352625,8.316699149044291,3.42230277401845,0.6258037090301514,0.9368419051170349,0.6258037090301514,0.06519140184833574,0.6258028149604797,964.0366007193758,14888.05392039157,3,0.7230989699964994
test_B_00000821,B,2,dram_legacy,1,897.5108005546379,924.8974561953772,10.1937860287228,-2.3658381948003218,897.7438593506813,925.1352400928736,10.075350087303045,-2.436323894663189,0.5995751619338989,0.9080025553703308,0.5995751619338989,0.0744891853650003,0.5995755791664124,922.6239989591854,20206.28046654879,3,0.6156850280021899
test_B_00000824,B,1,dram_legacy,1,745.125316602138,355.73603698158865,9.316616972091314,-2.3190089649907386,745.3594894856215,355.6620820015669,9.291957169529567,-2.379767639324977,0.7751873731613159,0.7751873731613159,0.832227349281311,0.04646162876958231,0.8322259187698364,1054.0151681581633,15633.34093670895,3,0.6194066500029294
test_B_00000827,B,4,finfet_7nm,1,67.99425395758482,515.0614864588717,10.364980027204844,1.817751178913969,65.45074173808098,515.3654619902372,10.243608402199634,0.930860375339334,0.3263084292411804,0.8513960838317871,0.3263084292411804,0.1731992124645829,0.32630863785743713,288.58590054872104,14482.118072610994,4,0.8248008340015076
test_B_00000830,B,3,dram_dense,1,280.7343605951215,471.2646930537572,10.82428121765817,0.6409279278790816,281.1999467611313,471.2233516871929,10.896220458164725,0.513161386505482,0.49882128834724426,0.8085473775863647,0.49882128834724426,0.3265276582519325,0.5359466671943665,295.34205999274104,17055.930170499676,2,0.4516494290000992
test_B_00000833,B,2,finfet_14nm,1,457.4649188306533,253.945767486722,10.479010365675627,2.588193660853788,456.90166687965393,253.91148072481155,10.449740044530259,2.6687974938572654,0.4868122637271881,0.9086613655090332,0.4868122637271881,0.06557469844815363,0.5398811101913452,914.2583565154544,23745.5437311335,3,0.6465159709987347
test_B_00000836,B,1,dram_loose,1,876.4510705698722,359.39479738099936,11.710966833896144,-2.0292500211113005,876.359849601984,359.4336981102824,11.880481303008432,-2.1345151674922187,0.7780970931053162,0.7780970931053162,0.7875136733055115,0.05141911349077771,0.8115257024765015,1190.21988711609,30397.31677153856,4,0.7414230029971804
test_B_00000839,B,4,dram_wide,1,892.0382534287589,404.8916414997344,8.287873280221568,-3.674250276919203,893.8487264513969,404.6236240416765,8.242579022696127,-3.7207010881818228,0.46085330843925476,0.8870306611061096,0.46085330843925476,0.021540017894214485,0.4608537554740906,1053.3055964189566,13980.647344137544,4,0.8136479050008347
test_B_00000842,B,3,dram_dense,1,653.6238195148924,552.5848598858165,10.639582902903992,0.4410856518974162,653.7886840105057,552.541864387691,10.64064830409423,0.28720382033414654,0.5581814050674438,0.8451406359672546,0.5581814050674438,0.7286064630163239,0.5581798553466797,218.21259755814148,16120.394624234474,3,0.585757223998371
test_B_00000845,B,2,dram_legacy,1,247.5297826848964,705.8399463129649,9.854109341742312,1.275357459154911,245.40414840728045,705.8070552647114,9.903116108269694,1.3212617983376798,0.7302742004394531,0.937518835067749,0.7302742004394531,0.0437836234966898,0.7302739024162292,1441.1552543386456,27824.62089701663,4,0.8247925139949075
test_B_00000848,B,1,finfet_14nm,1,234.8416406736777,152.08668596429737,11.2026325443436,-1.0926703699629543,234.97959983721375,151.91404561698437,11.136138134363184,-1.096034645845601,0.8430489301681519,0.8773550987243652,0.8430489301681519,0.08952171074764653,0.8430489897727966,959.5686731394994,26765.638183113544,2,0.4192427649977617
test_B_00000851,B,4,dram_legacy,1,929.2448036897642,787.5873430654364,10.541247877430756,-2.515169088422144,927.9459809064865,787.3922102153301,10.661443850866148,-2.147158950661844,0.42167776823043823,0.820443332195282,0.42167776823043823,0.48109425122350524,0.45639297366142273,219.82198495642814,16833.46195279126,1,0.2428951629990479
test_B_00000854,B,3,dram_dense,1,928.8671863610898,822.6585365979258,9.521806541109877,-4.462259481583133,930.5668705999851,822.7380422353745,9.325593513133517,-5.0,0.6240754723548889,0.7325757741928101,0.6240754723548889,0.4185259493814044,0.6467970013618469,334.1439043680982,17852.14545058763,2,0.46547946899954695
test_B_00000857,B,2,dram_loose,1,514.0150106045774,738.0810884716816,9.06106496689178,2.8185862325782924,514.9934658911079,738.0721322372556,9.064982825365915,2.546951909327501,0.7967735528945923,0.8617548942565918,0.7967735528945923,0.03710655538085613,0.7967728972434998,1231.439213426387,11526.05573294385,4,0.868387292000989
test_B_00000860,B,1,finfet_28nm,1,361.6442519744089,107.1682055017962,9.781424478830626,3.569411975040653,362.45370584726334,107.22425158321857,9.837840923085093,3.4317316474967057,0.7922154068946838,0.9457133412361145,0.7922154068946838,0.2359677223058964,0.7922148108482361,615.1312107295361,28964.692670890792,3,0.6507820780025213
test_B_00000863,B,4,dram_dense,1,122.07072767248962,820.5442790720208,8.015788550662764,4.328260533261997,122.15744598209858,820.952620793134,8.065293880099627,3.7334914988386187,0.488372802734375,0.8732420802116394,0.488372802734375,0.056443393059560615,0.4883723855018616,986.4653349452816,12371.812017164415,3,0.64442520999728
test_B_00000866,B,3,dram_loose,1,562.5348734450376,154.2406252055976,9.219990631059543,0.0192342260104485,565.8357160389423,154.64844807982445,9.347120961716056,-0.20309408199702766,0.43140852451324463,0.8379676938056946,0.43140852451324463,0.1774882964470919,0.4314076602458954,384.96349897961244,18679.55464780065,2,0.4691885110005387
test_B_00000869,B,2,finfet_22nm,1,550.4324020963516,182.43119116535456,8.873385618853503,4.366432169729201,549.1398134678602,182.64186921715736,8.88961741424454,4.114934137743811,0.5034188032150269,0.5034188032150269,0.7055298686027527,0.563286188933273,0.7096158862113953,243.60303083697858,13431.98631105809,2,0.4923231329958071
test_B_00000872,B,1,finfet_28nm,1,520.4666178776718,873.9183772623451,10.105632128111406,1.2902935074634063,520.5771996080875,873.5571544058621,10.278085052069539,1.178841722329492,0.8690258264541626,0.9014626145362854,0.8690258264541626,0.16053404868926166,0.8690270185470581,712.2998472604318,30474.4505026386,4,0.6685820220009191
