pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,n_hyp,secs
test_A_00000300,A,1,dram_wide,1,593.404582710515,101.66477578141814,10.478200941757327,-0.3613187222149783,593.4712212719023,101.65220429003239,10.540525783986782,-0.2732689133294077,0.8596836924552917,0.8596836924552917,0.8809985518455505,0.009952620099189501,0.8809975981712341,3,16.527677092000886
test_A_00000304,A,1,finfet_10nm,1,459.0707385230397,787.6841278188168,11.297877033044118,2.810316394473263,458.9677608497441,787.6946937739849,11.363645405681027,2.9521652804970135,0.8306215405464172,0.8480502963066101,0.8306215405464172,0.184251945979747,0.8491044640541077,2,10.65683764700043
test_A_00000308,A,1,finfet_7nm,1,866.3643023973879,760.2994469664693,8.832611545021049,-2.753282969062808,866.1018022224307,760.2536726295948,8.864131071390583,-2.863828501833039,0.8222931623458862,0.8550379276275635,0.8222931623458862,0.04393838589137685,0.8222942352294922,3,17.711911885000518
test_A_00000312,A,1,finfet_28nm,1,540.5008731666106,154.947727489135,9.33989218862422,3.9671696229599984,539.9621933661401,154.97233580425382,9.3369500003526,3.873841161503379,0.5526090264320374,0.5526090264320374,0.8616749048233032,0.024761580259320192,0.8616750836372375,3,13.116065479000099
test_A_00000316,A,1,dram_1x,1,786.4010957159842,384.7379281571645,11.609256138560246,3.008480656346542,786.5582995228469,384.67064870893955,11.627809484331014,2.9296181273332778,0.34216850996017456,0.34216850996017456,0.8205206990242004,0.11232632583329197,0.8224781155586243,3,11.993544667999231
test_A_00000320,A,1,dram_loose,1,927.3893446992312,241.1767625358285,9.586364911194822,0.9037566879278556,927.4275104105473,241.19446581602097,9.660149349794311,0.9614101886771537,0.6727253794670105,0.6727253794670105,0.8442835807800293,0.036780548819607635,0.8574551343917847,3,15.986324569999852
test_A_00000324,A,1,finfet_45nm,1,907.0010944884434,518.294105558576,9.30816622480441,2.0845773047352365,906.5508050918579,518.2975175380707,9.259680706456217,2.0882390270058604,0.7708544731140137,0.7708544731140137,0.9167920351028442,0.07464110417920584,0.9384400248527527,2,10.141428967999673
test_A_00000328,A,1,finfet_45nm,1,628.7338620713219,485.0367096581122,11.439593785267151,-2.7853062764392265,629.0013708085753,485.01795304752886,11.461460694965426,-2.8988612726611143,0.8502645492553711,0.8675209879875183,0.8502645492553711,0.02721535270976772,0.8502628803253174,2,8.15548410699921
test_A_00000332,A,1,finfet_28nm,1,562.310631298895,376.0325852489205,11.05702086826844,1.3065760189755924,562.7047269046307,376.0328290387988,11.04090988008842,1.4424258450172447,0.7151020765304565,0.7151020765304565,0.8887913823127747,0.011785500668393593,0.8887895941734314,2,10.286727171000166
test_A_00000336,A,1,dram_1x,1,99.28408686882068,573.8871301924974,8.021647797527745,-0.8819041848220097,99.06395392119884,573.9301903918386,8.0,-0.9568179415106696,0.7767954468727112,0.7767954468727112,0.8682994842529297,0.018184112713903317,0.8682999014854431,3,11.24863217299935
test_A_00000340,A,1,finfet_45nm,1,761.1371203089817,868.1726815918687,11.608182070241153,2.726172264078661,760.078715339303,868.1469089239836,11.663634645050818,2.8607948336831823,0.7839870452880859,0.8883802890777588,0.7839870452880859,0.024110157517020978,0.7839886546134949,3,13.708838620001188
test_A_00000344,A,1,dram_compact,1,654.9465650363305,914.3354366897122,8.149690048908955,-1.0569911911097551,655.0205769818276,914.2123779654503,8.18749771036854,-0.9846877555201471,0.8167312741279602,0.8456303477287292,0.8167312741279602,0.035540392733005376,0.8167321085929871,3,12.388011039000048
test_A_00000348,A,1,dram_loose,1,277.26042981198293,928.7022265940964,9.93810227190348,2.6918049803891906,277.12156742066145,928.759584441781,9.806885113626038,2.7693035591750084,0.8891241550445557,0.8891241550445557,0.8908562660217285,0.3110430911573002,0.8908554315567017,3,13.690079048999905
test_A_00000352,A,1,dram_legacy,1,603.2691055441244,159.1934840060125,8.785454362979944,3.363626147020017,603.1992911100388,159.1776113808155,8.77852988641313,3.3307395476449915,0.9046361446380615,0.913997232913971,0.9046361446380615,0.008493385983827529,0.9046351313591003,3,17.688099524999416
test_A_00000356,A,1,finfet_14nm,1,69.81956405274224,891.6189259449964,8.976078170925854,2.604105861380281,69.62574905157089,891.6275973320007,8.960322917146607,2.498081983152801,0.7473796010017395,0.7473796010017395,0.7860860228538513,0.09199694487951103,0.7860856652259827,3,14.9158554250007
test_A_00000360,A,1,finfet_10nm,1,848.7146324994962,113.00805881834616,8.085071487074867,0.8842456136840191,847.6717503964901,112.85316601395607,8.06617466442827,0.6997383138275431,0.8640879988670349,0.8640879988670349,0.9175405502319336,0.02389010847147522,0.9175410866737366,2,8.253115625000646
test_A_00000364,A,1,dram_1x,1,634.0856308317962,509.03627432849714,8.257190017175636,1.6171453479640272,633.9353286102414,509.0494484603405,8.266052371371028,1.5679635595108379,0.6420191526412964,0.6420191526412964,0.887842059135437,0.05692855357025813,0.8878410458564758,3,14.877629558999615
test_A_00000368,A,1,finfet_22nm,1,226.9527985613324,513.1307127915231,9.721546797913442,-0.5692786062397399,227.76600417494774,513.0894939079881,9.730295772999737,-0.7574275274955838,0.7862032055854797,0.8738722205162048,0.7862032055854797,0.08115069029747544,0.7862018942832947,3,13.729025732000082
test_A_00000372,A,1,dram_legacy,1,797.8905755403416,467.1117055018357,10.802806739590793,-0.1658950130873213,797.7744438201189,467.1111707612872,10.819482176307606,-0.19500520818294412,0.06141340360045433,0.06141340360045433,0.9241525530815125,0.49136740178586863,0.9359193444252014,1,5.798710467001001
test_A_00000376,A,1,finfet_14nm,1,262.4456248353721,898.9039570393484,11.551121916324316,0.8659501964835581,262.2406079620123,898.937052860856,11.651523027722266,0.5086180151680549,0.8036114573478699,0.8629063963890076,0.8036114573478699,0.03700370901295813,0.8036110401153564,2,8.467839872000695
test_A_00000380,A,1,finfet_28nm,1,454.1828089817068,655.2345602255757,9.837433419369027,2.205451220350847,454.7589031159878,655.2196601182222,9.835475125435885,2.194432960008973,0.6428234577178955,0.6428234577178955,0.8903290629386902,0.04063944047857037,0.893863320350647,3,13.996512580999479
test_A_00000384,A,1,finfet_7nm,1,609.4868370387558,215.36959951145627,10.170124925453504,2.8328546683685563,609.6313801109791,215.31448014080524,10.136353220160625,2.8285886896706205,0.7579408288002014,0.9320468306541443,0.7579408288002014,0.017844189216437188,0.757938802242279,3,14.361339426000995
test_A_00000404,A,1,finfet_45nm,1,354.80667167145634,180.2973499307198,11.35898264332662,0.3999218965578581,354.9492467790842,180.24701626598835,11.30545219172751,0.5117725110122539,0.6903825402259827,0.6903825402259827,0.7901954054832458,0.08204065080870199,0.8199458718299866,3,12.155385811000087
test_A_00000408,A,1,dram_wide,1,583.9749176903714,277.46915450883336,9.118774993004456,1.867563313287106,583.4487809203565,277.48525050096214,9.09935474260769,2.0176012371757377,0.4685225784778595,0.4685225784778595,0.9212000370025635,0.05876531207379883,0.9212009310722351,2,11.365478271000029
test_A_00000412,A,1,finfet_10nm,1,216.62239984417795,144.93402299671874,9.604465345510784,0.3850651848720616,216.24931889772415,144.9763187468052,9.709363568253435,0.24768809201581493,0.7843248844146729,0.7843248844146729,0.8998730778694153,0.04641829475480569,0.934355616569519,3,12.991136275000827
test_A_00000416,A,1,finfet_28nm,1,509.3633478174439,333.33656054669,10.120118562898732,-0.0669115561029087,507.5204138215631,333.3392056077719,10.141807369087417,-0.11774209565385227,0.6408295035362244,0.6408295035362244,0.7890986204147339,0.04500627422082932,0.7890987992286682,2,7.114397277000535
test_A_00000388,A,1,finfet_45nm,1,902.5084831853052,602.3516634586247,9.760389395979804,1.6554236029894929,902.5686875283718,602.4302593842149,9.773850988688313,1.4398924731760745,0.8208852410316467,0.8208852410316467,0.8911834359169006,0.010728692000148997,0.8911830186843872,3,12.909985068999958
test_A_00000392,A,1,dram_1x,1,907.8148079508392,515.3551306989071,9.235865798168987,3.138408609137146,908.074146270752,515.3831318020821,9.262303098413234,3.104342099012141,0.8062435984611511,0.8795561194419861,0.8062435984611511,0.08040085784552072,0.806243896484375,3,11.521445318998303
test_A_00000396,A,1,dram_wide,1,416.1115115914757,879.6130681659087,10.529824376142896,-1.8163662644766232,416.4633961059153,879.5680638551712,10.61401821627067,-1.8396854318417315,0.8866223692893982,0.8866223692893982,0.914686918258667,0.017463271564374046,0.9146860241889954,3,14.507761498000036
test_A_00000400,A,1,dram_dense,1,272.4339753353563,533.2457950436935,10.858877291000804,-3.7283376358686535,272.7596934735775,533.218437358737,10.80601929601771,-3.676728202166064,0.762147068977356,0.762147068977356,0.8260259032249451,0.015056666812781963,0.8260263204574585,3,14.956300345000273
test_A_00000420,A,1,finfet_22nm,1,686.0740543774317,328.66792714108294,8.162405098906069,-0.6602279068989789,685.5282773543149,328.68673162162304,8.184140217636365,-0.640099514510417,0.8328713178634644,0.9190623164176941,0.8328713178634644,0.009288611552062618,0.8328702449798584,3,13.88296287799858
test_A_00000424,A,1,finfet_14nm,1,635.1354931104179,565.80894020198,9.176281006026272,0.1523893662512767,634.9919617297128,565.8158765882254,9.160844720986196,0.10763168432539783,0.7247705459594727,0.7247705459594727,0.8200472593307495,0.023147354500530938,0.8200473785400391,2,11.319820568000068
test_A_00000428,A,1,dram_legacy,1,571.9080409070189,415.4452787804015,10.231549378554618,-4.002218959946807,572.2777219861746,415.4110002145171,10.24167387792799,-3.878689325833264,0.8541824817657471,0.8593947291374207,0.8541824817657471,0.03233582648131177,0.8541820049285889,3,15.618640816999687
test_A_00000432,A,1,dram_legacy,1,113.1155285752319,359.98964931130547,9.424003031064936,-3.746877718327247,113.11072700470686,360.02161449566483,9.512669070360719,-3.742992324182159,0.775017261505127,0.775017261505127,0.87135910987854,0.19965409695513955,0.8713598847389221,3,11.229075428000215
test_A_00000436,A,1,finfet_45nm,1,418.6244338396861,783.2958034291097,10.809540818550712,0.6330107241003127,417.82005056738853,783.3103852272034,10.75462843731564,0.5837387624884334,0.562880277633667,0.562880277633667,0.9136413335800171,0.670825601436068,0.9243670105934143,2,7.429713217999961
test_A_00000440,A,1,dram_compact,1,301.4448203277759,886.6715555117239,9.733468880691133,-0.9947819696833148,301.53204795718193,886.6594579517841,9.77529987939999,-0.9867955066745179,0.763849675655365,0.763849675655365,0.8476420044898987,0.0709603409869366,0.8898208737373352,3,13.199523298000713
test_A_00000444,A,1,dram_legacy,1,396.9841459972762,517.6903561519763,9.301259057476376,-2.073535694027159,396.5611522421241,517.6839556992054,9.27478149488148,-2.0840608625080614,0.7622419595718384,0.7622419595718384,0.9524112343788147,0.053861936905129984,0.9524115920066833,3,11.582096422000177
test_A_00000448,A,1,dram_1x,1,519.8049385649804,847.885665809553,8.743290647452685,4.697217931148549,519.9825104363263,847.8930530697107,8.771577792673417,4.749680784484901,0.880011796951294,0.9378768801689148,0.880011796951294,0.010037188957800536,0.8800128698348999,3,12.192572261999885
test_A_00000452,A,1,finfet_14nm,1,606.1121748572552,126.81416500516876,10.617583320846697,0.7330252513608384,606.0059827398509,126.84738412499428,10.722900750096594,0.789426630173803,0.8814228177070618,0.8836486339569092,0.8814228177070618,0.013242713959184532,0.8814220428466797,2,9.792772761000379
test_A_00000456,A,1,dram_loose,1,643.7392167500292,602.544674140165,8.238460093952968,-2.980299163053254,642.8244350850582,602.5221891980618,8.25797438823496,-3.00295899252797,0.7498029470443726,0.7498029470443726,0.9243752360343933,0.0224469545190843,0.9243741035461426,3,14.496344012999543
test_A_00000460,A,1,dram_compact,1,477.0148523459465,722.9961482619008,8.139408053146337,-1.401756181309426,477.427102714777,722.9728360939771,8.143983179923326,-1.4551069659978129,0.6991969347000122,0.6991969347000122,0.9165617823600769,0.062094718393245416,0.9165610074996948,3,11.496326481001233
test_A_00000464,A,1,dram_1x,1,197.4855970016634,944.3779720399276,10.453676897229586,-4.002653707247253,199.15740764141083,926.1122645437717,10.431974885120226,-3.9489130329947013,0.04079047590494156,0.04079047590494156,0.7116729021072388,0.6106779602195878,0.7814046740531921,3,10.549633176999123
test_A_00000468,A,1,dram_loose,1,665.5042681877766,550.5984673074331,10.365367883419925,2.1294403682878205,666.2921687811613,550.5661169290543,10.391258489194868,2.134891912349961,0.7973765134811401,0.7973765134811401,0.8984766602516174,0.06427200376176635,0.8984764814376831,3,14.237147817000732
test_A_00000472,A,1,dram_1x,1,541.0012061958047,945.0701575165284,10.777439606324895,-1.9255838734777884,540.7138798236847,945.0551315136254,10.774271553454787,-1.7674401871659238,0.684374213218689,0.684374213218689,0.8514879941940308,0.09873273085433466,0.8514853715896606,3,11.88765151500047
test_A_00000476,A,1,dram_wide,1,859.3935740429973,431.1621136701255,11.696917759229365,-0.146975943431701,859.431079596281,431.16093185544014,11.768782410265013,-0.14669599216410092,0.5924962162971497,0.5924962162971497,0.8110414147377014,0.3741113695504534,0.8352826833724976,3,10.185163075999299
test_A_00000480,A,1,dram_1x,1,122.21960912071069,77.5599078429023,8.521764602319625,-3.993732746596253,122.14229738712311,77.5731979161501,8.520667147477141,-4.037468391011132,0.8896154165267944,0.8896154165267944,0.9445527791976929,0.060575880704335665,0.9445523023605347,2,4.316783340000256
test_A_00000484,A,1,dram_legacy,1,590.1112675647904,235.0297605876454,11.438281885520086,-3.5907134742870506,589.3092753887177,235.04355124756694,11.500840792858126,-3.5484616125150716,0.18093618750572205,0.18093618750572205,0.8574785590171814,0.2883994437024179,0.857477068901062,2,10.363445179998962
test_A_00000488,A,1,dram_loose,1,522.0776424997894,526.6321943103304,10.376445040739732,2.8233844658648906,522.3560780584812,526.6755603402853,10.38535137729268,2.7558804864970705,0.8910776972770691,0.934683620929718,0.8910776972770691,0.006533453445992571,0.8910773992538452,3,12.533058357999835
test_A_00000492,A,1,finfet_10nm,1,152.47268850886513,913.2163079609264,8.814891634858775,2.4618724383401585,152.26923342049122,913.1505625247955,8.97409770758681,2.39593112517843,0.8253101706504822,0.8253101706504822,0.8532775044441223,0.008122529097259672,0.8532779812812805,3,8.943586069999583
test_A_00000496,A,1,finfet_7nm,1,689.787249195198,849.889647377533,10.114164963472104,-4.773712715276007,689.9646934121847,849.930254124105,10.075398712971255,-4.814373106092097,0.7564848065376282,0.7564848065376282,0.8426209688186646,0.031351052683291115,0.8426209092140198,3,5.97489093600052
