pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,rank,band,margin,n_hyp,n_hyp_offered,winner_margin,rescued,secs
test_B_00000761,B,2,finfet_45nm,1,345.3257226643303,425.905594634325,11.172958731312631,-3.874064114085689,345.08643470704556,425.9199755191803,11.177220800621258,-3.896862811182973,0.99960951778245,0.882411777973175,0.5376346111297607,0.25413849573096886,0.5550887584686279,415.6330122763324,35331.52606145122,0.13677342236042023,0.9284965991973877,0.03872787952423096,3,0,0.03872787952423096,0,3.4333822500011593
test_B_00000766,B,3,finfet_7nm,1,574.2703225715022,879.8718227803274,10.487021185514674,3.4886669039361156,573.3469340056181,879.6300289928913,10.646594779100552,3.7760035574958644,0.9999040437062536,0.8297494649887085,0.5015742778778076,0.02039962874848627,0.5015748739242554,2130.658183268912,21257.18965373454,0.06890953332185745,0.8010609745979309,0.08906558156013489,2,0,0.08906558156013489,0,1.944574332999764
test_B_00000769,B,2,dram_1x,1,576.0292669987733,257.9530137464116,9.67126326778563,3.5967721913669912,575.3088991343975,257.99904294870794,9.71094866629165,3.4448757269750163,0.9997793995259534,0.9103026390075684,0.8207361698150635,0.05455723594230198,0.8207358121871948,1348.0195732088657,22814.457652175417,0.14260990917682648,0.9386975765228271,0.8207361698150635,3,0,0.8207361698150635,0,3.404441125003359
test_B_00000773,B,2,dram_dense,1,805.2888284868551,354.10707501199715,10.151655477083697,-0.2186851368430877,805.6002859175205,354.02550824545324,10.1026657772927,-0.2729641203369504,0.9998224174273669,0.9190618991851807,0.6924815773963928,0.04840017867218356,0.6947556138038635,1513.3684244916358,15360.087879736502,0.3566267788410187,0.9365152716636658,0.6843803524971008,3,0,0.6843803524971008,0,3.168729125001846
test_B_00000777,B,2,dram_legacy,1,410.03696904096466,730.1451571053847,8.692357918106449,4.751080503503685,409.05420780554414,730.2368594259024,8.669698536019892,4.353761197324585,0.9986177519219597,0.8386269211769104,0.6358960270881653,0.22100637356896763,0.6358959674835205,553.1573088520307,10319.540776412023,0.16031713783740997,0.8402697443962097,0.5564129576086998,2,0,0.5564129576086998,0,2.441721374998451
test_B_00000783,B,4,dram_1x,1,788.6007784931442,894.7808687166623,8.802294873339576,3.811674283744649,788.3610082166269,894.7636048793793,8.683905717695135,3.621670111997308,0.9993790371591688,0.8068568110466003,0.4547087252140045,0.04793715816819781,0.45470520853996277,1103.5888535389684,10311.88789480776,0.05213070288300514,0.7578805088996887,0.4547087252140045,2,0,0.4547087252140045,0,2.5788687500025844
test_B_00000784,B,1,finfet_14nm,1,798.6759113855214,889.1938985310198,8.103918988768882,-1.7138167989435191,799.0457789711654,889.1800625473261,8.19855192586166,-1.6813204493325482,0.9955399540356825,0.8195112347602844,0.6264486908912659,0.24828012591644977,0.8100468516349792,518.9240617429515,16454.442809151857,0.3765143156051636,0.7724748849868774,0.6040217559784651,3,0,0.6040217559784651,0,3.206375792000472
test_B_00000786,B,3,dram_legacy,1,701.0691635402031,72.79013292864096,9.998948967878784,-0.2079096188575571,701.0524282157421,72.65394476056099,10.105168994229407,-0.13636700148318975,0.9946844661742743,0.6676011681556702,0.6238478422164917,0.11460213924588471,0.657281219959259,544.6337744548985,18829.971075044123,0.1351267695426941,0.8899619579315186,0.6238478422164917,3,0,0.6238478422164917,0,2.419729624998581
test_B_00000787,B,4,finfet_45nm,1,877.3497558667268,756.8145370878408,8.175024747384597,2.5561559547513557,878.19413966313,822.1866388469934,8.0,2.9143432206643674,0.8845477152678506,0.44215989112854004,0.5609827041625977,0.7429281476452816,0.6073049306869507,107.07776870324078,5197.0277871914195,0.03741361200809479,0.9001832604408264,0.36700933426618576,3,0,0.36700933426618576,0,3.160685165999894
test_B_00000789,B,2,dram_legacy,1,567.5873353809819,454.98359969883154,9.870997473073778,-0.4694539927531105,567.5231220275164,454.9516464173794,9.848148224168172,-0.6124252038171681,0.9994221958846868,0.8598783016204834,0.8345802426338196,0.11025358676656155,0.838244616985321,1020.6818734399583,21837.561373304445,0.12429092824459076,0.9768087267875671,,1,0,,0,1.392606875000638
test_B_00000796,B,1,finfet_14nm,1,355.30734257273275,136.49337295341684,8.373379929478983,4.845700113141858,355.3999719321728,136.63684844970703,8.525116741163624,4.754705783225543,0.9995339474374367,0.9104897379875183,0.6604379415512085,0.10380810053600269,0.7475795745849609,1179.0329920316938,16700.616729787318,0.548545777797699,0.5292665362358093,0.613776445388794,3,0,0.613776445388794,0,3.340222291997634
test_B_00000835,B,4,finfet_14nm,1,240.98750633164497,695.412656810815,11.991738518060814,-0.6156423135781539,241.92984284460545,695.4111895263195,11.954189628281974,-0.13440587781599034,0.998713302238021,0.7866479754447937,0.2506915032863617,0.4964113994167042,0.30575263500213623,302.01244900703426,24366.742553928085,0.0614689439535141,0.5677855610847473,0.22025618702173233,3,0,0.22025618702173233,0,3.3993040420027683
test_B_00000837,B,2,dram_wide,1,881.8810541873695,447.42235746604905,11.344584627486002,0.897115128470027,883.6369709298015,447.42820930480957,11.176939952811127,1.006346329499341,0.997055495506191,0.7054681777954102,0.5850800275802612,0.37317789971300613,0.6603826880455017,699.9900293270181,27023.40936867858,0.420486718416214,0.7504779100418091,0.5850800275802612,3,0,0.5850800275802612,0,3.3618569999998726
test_B_00000839,B,4,dram_wide,1,892.0382534287589,404.8916414997344,8.287873280221568,-3.674250276919203,893.7926596701145,404.65758842229843,8.255003843959363,-2.5463911991716444,0.9996456743040336,0.8762091994285583,0.4416816532611847,0.06305094347747207,0.4658324718475342,1012.4145205740606,15522.324530839282,0.05775374546647072,0.7961034178733826,0.4416816532611847,3,0,0.4416816532611847,0,3.413124291000713
test_B_00000845,B,2,dram_legacy,1,247.5297826848964,705.8399463129649,9.854109341742312,1.275357459154911,246.67284207046032,705.8066465258598,9.90486983405818,1.3428830345059304,0.9999205885261893,0.9625811576843262,0.730250895023346,0.02021483828347647,0.7302505970001221,1445.1894790899648,29381.155131067444,0.17529983818531036,0.960967481136322,0.730250895023346,3,0,0.730250895023346,0,2.980590041999676
test_B_00000851,B,4,dram_legacy,1,929.2448036897642,787.5873430654364,10.541247877430756,-2.5151690884221436,929.0285184383392,787.391856521368,10.65919130082554,-2.177403971007206,0.9979817461862613,0.7847159504890442,0.42181432247161865,0.4934936020306032,0.4563009440898895,244.16453979906663,19895.63300052698,0.08115436136722565,0.7206356525421143,0.0005590617656707764,3,0,0.0005590617656707764,0,3.4389137500002107
test_B_00000856,B,1,dram_loose,1,382.0576532362813,175.58388608622937,9.681036455910196,-2.4348372668394527,381.71113191358745,175.39183059334755,9.543772126292208,-2.613923368986625,0.9996250907426479,0.8921066522598267,0.9164022207260132,0.0385408536315668,0.9262374639511108,1337.0494058666554,19890.276177499076,0.29596632719039917,0.9567103385925293,0.8921066522598267,3,0,0.8921066522598267,0,2.7960373329988215
test_B_00000863,B,4,dram_dense,1,122.07072767248962,820.5442790720208,8.015788550662764,4.328260533261997,122.50199954211712,820.952620793134,8.065293880099627,3.7334914988386187,0.9999515822237696,0.9150721430778503,0.488372802734375,0.015571469966870899,0.48837190866470337,2371.9088614797565,11210.522586523133,0.055388521403074265,0.864878237247467,0.2770520746707916,3,0,0.2770520746707916,0,2.8466109999972105
test_B_00000865,B,2,finfet_7nm,1,144.4061542345205,792.7138415348223,11.84605489086358,-0.0319157637324742,144.01779084280133,792.8971141949296,11.812629476965277,0.04813951249544329,0.999229844200913,0.8042169809341431,0.4403393268585205,0.16191298409593108,0.4565506875514984,634.5212947401867,23214.58117710399,0.2215566784143448,0.7237988114356995,0.4403393268585205,3,0,0.4403393268585205,0,3.127209791000496
test_B_00000866,B,3,dram_loose,1,562.5348734450376,154.2406252055976,9.219990631059543,0.0192342260104485,565.7374924719334,154.63610252738,9.313316629216628,-0.16547906349872424,0.9989052568796551,0.7872559428215027,0.4320426285266876,0.07376775283213619,0.4320424199104309,665.5857146712588,13526.739171994255,0.06624554097652435,0.6955613493919373,0.4320426285266876,3,0,0.4320426285266876,0,3.382283541999641
test_B_00000867,B,4,finfet_10nm,1,739.6633054565598,179.05253567701794,9.375669954306607,1.276560719614574,738.4259165227413,179.55599454045296,9.627345093515778,0.6396365560126741,0.9998407422089578,0.8745416402816772,0.5181187987327576,0.043973886741164044,0.5414292812347412,1501.0636031921995,23634.33802127445,0.09844240546226501,0.7553988695144653,0.43578534573316574,3,0,0.43578534573316574,0,3.4047742080001626
test_C_00000005,C,2,dram_legacy,0,-1.0,-1.0,8.561151498086872,-1.996046309955756,47.99192600325124,10.838960577263467,11.536411011944157,-1.161861609156782,0.006868897969086361,0.09189748764038086,0.0,0.556617893621934,0.7798666954040527,67.75883057147234,2657.1666604564975,0.0,0.0,0.0,2,0,0.0,0,2.4771722500008764
test_C_00000007,C,4,dram_legacy,0,-1.0,-1.0,9.010104364044526,4.6719464547825,198.19677224755287,52.98126584291458,11.49766209553073,3.901775153499073,0.2161111929805236,0.03701062873005867,0.2434927225112915,1.0,0.29554545879364014,37.4343090231219,952.2273996012151,0.03408128395676613,0.5372380018234253,-0.007946431636810303,3,0,-0.007946431636810303,0,3.204314083999634
test_C_00000009,C,2,finfet_22nm,0,-1.0,-1.0,11.28636859211636,-0.0539094893168803,175.91193864494562,578.562546223402,8.196709238670115,-0.20779561883974063,0.021641484623847282,0.04658304154872894,0.10430704802274704,0.7103995029005465,0.6036908626556396,49.02411633780033,1482.9779970442908,0.10640615969896317,0.15557673573493958,0.04658304154872894,3,0,0.04658304154872894,0,3.520122124999034
test_C_00000010,C,3,finfet_7nm,0,-1.0,-1.0,8.742855535710817,4.453807422150257,928.446541198163,20.46621343754522,9.029831702784533,3.9005060653177432,0.08361175521176581,0.16783961653709412,0.0,0.58140150784044,0.5454517602920532,133.3708268832544,9641.80059547831,0.0,0.0,0.0,3,0,0.0,0,3.4144310419978865
test_C_00000011,C,4,finfet_14nm,0,-1.0,-1.0,11.733653716725923,1.2909613844158496,217.83099423348904,243.8905080780387,11.394124232748421,1.0624280883216968,0.18390922237471033,0.02554672583937645,0.07540551573038101,0.9988570423645312,0.18651889264583588,29.165320791863355,648.4864391675989,0.05494864657521248,0.21451161801815033,0.02554672583937645,3,0,0.02554672583937645,0,3.4066279999969993
test_C_00000016,C,1,dram_wide,0,-1.0,-1.0,9.92580482727327,2.7337366321337777,939.5067357624242,6.044936047707523,11.410772010153078,2.167014566479124,0.020951607694527228,0.034198567271232605,0.0,0.5761186578632844,0.5278816819190979,60.61169031608538,2108.4222202888245,0.0,0.0,0.0,3,0,0.0,0,2.866449917000864
test_C_00000017,C,2,finfet_45nm,0,-1.0,-1.0,10.172688632075891,1.0151002216011005,27.499061514363532,40.98500871456885,10.077653007444095,0.2980935211709144,0.023572124196759293,0.0800400823354721,0.0,0.4342414331908689,0.6330302953720093,126.69649675825741,9604.60455770596,0.0,0.0,0.0,3,0,0.0,0,2.35080408399881
test_C_00000027,C,4,finfet_22nm,0,-1.0,-1.0,11.302053006187371,-3.949249567075687,74.40993481874466,260.9075372815132,9.04274672693589,-4.050567756190164,0.31239165823207277,0.05782731994986534,0.1048741415143013,0.8414636746747692,0.16339558362960815,53.340508363611974,2066.315547626642,0.020201342180371284,0.20754007995128632,-0.009155239909887314,3,0,-0.009155239909887314,0,3.3711491670001124
test_C_00000031,C,4,dram_legacy,0,-1.0,-1.0,10.04535055248992,-2.216649436938989,221.4217662513256,81.02951940894127,10.182425235966754,-1.9599120235076968,0.3298889986351911,0.07254768908023834,0.26355111598968506,0.5156507229090622,0.3217330574989319,91.18990901535169,5126.921163442858,0.16037559509277344,0.3989909589290619,0.02278691902756691,3,0,0.02278691902756691,0,2.926913790997787
test_C_00000036,C,1,dram_legacy,0,-1.0,-1.0,10.907806542849627,4.792324743664967,1005.047185526955,928.0241988551953,10.560046023474117,3.8932266879355595,0.0022624784576141606,0.02058657445013523,0.0,0.6600143155295809,0.8505727052688599,62.9800136967169,2926.9626649985903,0.0,0.0,0.0,2,0,0.0,0,2.5407693329980248
test_C_00000044,C,1,finfet_22nm,0,-1.0,-1.0,11.001656247080447,3.684841034416922,948.3703482062556,64.76638340950012,12.0,4.563262022668125,0.010112833362299114,0.02431844174861908,0.07424242794513702,0.8666118917905394,0.6558191776275635,31.449054221344173,747.3508985300033,0.05288832262158394,0.19142693281173706,0.0001644045114517212,3,0,0.0001644045114517212,0,3.0746433330023137
test_C_00000048,C,1,finfet_22nm,0,-1.0,-1.0,11.599727974504678,-2.368778806611113,935.5,42.5,11.726635253922145,-2.3025391408502274,0.0202018015337963,0.062285877764225006,0.23251456022262573,0.29575615957618473,0.8628206253051758,193.66124873651367,17059.641387345393,0.2293703854084015,0.2899262011051178,0.062285877764225006,3,0,0.062285877764225006,0,3.6418640829979267
test_C_00000054,C,3,dram_legacy,0,-1.0,-1.0,11.702344053281342,3.727108980234256,892.3176860362291,945.5,9.248298721624268,2.918984343659909,0.09754066276177403,0.05330491065979004,0.27113187313079834,0.5872813812467294,0.5208099484443665,81.41968997686693,4293.15584705971,0.04836699739098549,0.45872339606285095,0.05330491065979004,2,0,0.05330491065979004,0,3.4593705000006594
test_C_00000055,C,4,finfet_45nm,0,-1.0,-1.0,11.94806831500126,-0.5927559687649246,895.1615523397923,84.08212780952454,10.310538087112755,-0.1729094754988362,0.9903195513480351,0.6665220856666565,0.2366846650838852,0.4943967230604205,0.3636592626571655,200.60923322141585,14569.324295630086,0.08206336945295334,0.46631699800491333,0.018140241503715515,3,0,0.018140241503715515,0,4.103990416999295
test_C_00000061,C,2,dram_loose,0,-1.0,-1.0,8.168931103027308,-1.4942682536792362,22.315223930557423,460.15053928107733,10.849428967581732,-1.369657227996523,0.0016798642489005374,0.03856953978538513,0.0,0.7052129670625161,0.9106846451759338,53.6043766858937,2041.9970345891263,0.0,0.0,0.0,3,0,0.0,0,4.191462207996665
test_C_00000064,C,1,dram_wide,0,-1.0,-1.0,11.67735094097533,-0.1564475979666895,808.5364563092589,424.5497758574784,10.462579725850091,-0.2164078649987383,0.16208820949040115,0.04599766805768013,0.8497944474220276,0.5651119405251549,0.8640131950378418,109.03096831759458,7376.721598558923,0.6251432299613953,0.897611677646637,0.04599766805768013,3,0,0.04599766805768013,0,4.020285957998567
test_C_00000067,C,4,finfet_45nm,0,-1.0,-1.0,8.183461064508407,-2.9917082831815964,831.1085938068527,976.3881586089999,9.270503569507166,-1.299738313827543,0.10145625368927585,0.07610906660556793,0.0,0.5870508378408381,0.33347177505493164,55.696370470285295,2443.7097362047293,0.0,0.0,0.0,3,0,0.0,0,4.073454042001686
test_C_00000069,C,2,finfet_22nm,0,-1.0,-1.0,9.16040542773976,-0.0943327416077552,224.0,50.93704902380705,9.721525795908503,1.5571111964850126,0.39501920715934585,0.07964911311864853,0.2207450419664383,0.2485569659588396,0.28471922874450684,114.10934074131359,7345.902891841471,0.021180393174290657,0.690403401851654,0.04597174748778343,3,0,0.04597174748778343,0,4.1810158750013215
test_C_00000070,C,3,dram_legacy,0,-1.0,-1.0,10.567030847609091,0.3518960536167261,969.3130601080583,948.2984868676233,10.717937442912712,0.32668221084153515,0.18189806336361253,0.23905318975448608,0.0,0.17306322396361484,0.6559473276138306,338.1198853086079,25793.98164070523,0.0,0.0,0.0,3,0,0.0,0,4.26302420799766
test_C_00000080,C,1,finfet_14nm,0,-1.0,-1.0,11.457373372996948,-0.4922139486656416,432.40937269256744,956.4833596249914,9.524934426194262,-0.7205429226765366,0.010805458354843091,0.10077676922082901,0.0,0.9512742431647899,0.6996958255767822,49.574514854617995,1657.805978517878,0.0,0.0,0.0,2,0,0.0,0,2.5517641250007728
test_C_00000082,C,3,finfet_10nm,0,-1.0,-1.0,10.10310842465487,-1.842962559569028,956.2815715524732,922.2838006520079,9.799965346206584,-2.0156774513194815,0.026582915622292418,0.07122039049863815,0.0,0.52987810803994,0.5551326274871826,78.94101781407562,3745.688750131144,0.0,0.0,0.0,3,0,0.0,0,4.0164740000000165
test_C_00000084,C,1,finfet_45nm,0,-1.0,-1.0,8.981800444882634,0.0623204724477286,121.0,940.1169696748257,11.771066551322319,-0.9659420219964668,0.18686819041445082,0.08482220023870468,0.26346898078918457,1.0,0.40481457114219666,45.62563660511999,1378.5144407141993,0.04766440391540527,0.5885984897613525,0.08482220023870468,3,0,0.08482220023870468,0,3.578788999999233
test_C_00000085,C,2,dram_loose,0,-1.0,-1.0,11.25204847002788,1.1728596731310716,681.5,349.92915239930153,11.09824272863737,0.35814640315672613,0.005892908916116876,0.012263608165085316,0.04908396303653717,1.0,0.6935799717903137,18.027519160813,242.1898817998113,0.06384897232055664,0.10591404139995575,0.012263608165085316,3,0,0.012263608165085316,0,3.1440620409994153
test_C_00000087,C,4,dram_wide,0,-1.0,-1.0,10.278592319487675,-0.2222718831558996,77.27826596796513,319.44373585656285,9.956101834035763,-0.3220899636750508,0.8102056024512267,0.30992329120635986,0.06952118873596191,0.7327398478743762,0.1535121500492096,72.3492899914283,4019.736874696353,0.038849975913763046,0.24279619753360748,0.024014882743358612,3,0,0.024014882743358612,0,3.33830512500208
test_C_00000091,C,4,dram_legacy,0,-1.0,-1.0,8.868967197829008,-1.8503870899847707,961.563483413743,122.17082497626434,8.844221439655211,-0.9129543451711392,0.017180469877824414,0.0356777124106884,0.0,0.8354566482788275,0.5633034110069275,71.42014371729881,3744.7111669408832,0.0,0.0,0.0,3,0,0.0,0,3.2867945420002798
test_C_00000114,C,3,finfet_28nm,0,-1.0,-1.0,9.590772174582586,0.5181372072951582,64.0,306.81796692311764,8.0,0.1325540438250193,0.49417582534350063,0.17158040404319763,0.22234182059764862,0.8566808336501784,0.29039403796195984,60.973230934452864,3110.6613113093267,0.07528112828731537,0.22507324814796448,0.04550710320472717,3,0,0.04550710320472717,0,3.457737000000634
test_C_00000116,C,1,dram_dense,0,-1.0,-1.0,9.31346908301164,3.673266266638926,482.5,611.5,11.531962347143088,2.952616700976643,0.001747622964893115,0.017690973356366158,0.026624443009495735,1.0,0.8668197393417358,13.266571006430071,129.7264535872517,0.03647449240088463,0.10110719501972198,0.017690973356366158,2,0,0.017690973356366158,0,2.3991040410001006
test_C_00000117,C,2,dram_wide,0,-1.0,-1.0,9.261514896909866,0.3886512621554061,337.5,757.9625053107738,9.607842407421714,-0.04164655550893093,0.011135195331934765,0.019992781803011894,0.11531448364257812,0.9489609348935388,0.6591078639030457,25.032037315012044,451.77016190002655,0.05738870054483414,0.16422292590141296,0.019992781803011894,3,0,0.019992781803011894,0,3.8628539169985743
test_C_00000119,C,4,dram_legacy,0,-1.0,-1.0,11.6918486728227,3.673865048966112,860.7884603738785,597.8336260169744,10.614657244071317,4.29096790216326,0.014888637926137586,0.02063036523759365,0.11489982157945633,0.665763364468059,0.6312907934188843,38.48613054055083,1060.773368141271,0.07695730030536652,0.10486217588186264,0.02063036523759365,3,0,0.02063036523759365,0,4.030715417000465
test_C_00000121,C,2,finfet_14nm,0,-1.0,-1.0,11.778696972687351,-4.450341643090631,48.5,100.56002888083458,11.775635456216943,-4.145818950997674,0.17265107695182233,0.04792863130569458,0.6978116631507874,0.32112348108278854,0.7328499555587769,81.5516959383659,4687.9579449103385,0.21063105762004852,0.8075795769691467,0.04792863130569458,2,0,0.04792863130569458,0,2.493005542000901
test_C_00000125,C,2,dram_compact,0,-1.0,-1.0,8.794150341921352,-2.164286016809357,770.9046338176117,979.9690870931078,9.170536220222205,-2.1601679406710965,0.03682989676884593,0.040406547486782074,0.0,0.5549059839303742,0.47307008504867554,85.53894042508084,5258.807977553792,0.0,0.0,0.0,3,0,0.0,0,4.092767666999862
test_C_00000127,C,4,dram_dense,0,-1.0,-1.0,8.915058775794694,3.924767198432148,1.346970435826588,63.57378314046091,11.691216630280156,3.8891160681722896,0.001610303348815127,0.031923092901706696,0.0,0.746459916749229,0.8978418111801147,40.12418188005803,974.1530843553837,0.0,0.0,0.0,2,0,0.0,0,2.5032166250020964
test_C_00000128,C,1,finfet_7nm,0,-1.0,-1.0,9.349266955247268,-2.495881479213855,43.5,45.46869510784745,12.0,-2.0879831098424604,0.04007148400687986,0.059209536761045456,0.10069885104894638,0.45029218370600266,0.5649809837341309,92.45946044600569,5740.960770884142,0.07169091701507568,0.26958921551704407,0.059209536761045456,3,0,0.059209536761045456,0,3.0849953329998243
test_C_00000130,C,3,finfet_7nm,0,-1.0,-1.0,8.9783708216156,-0.854870436602825,952.5,882.2872662097216,10.509133751613366,-1.2381268528251035,0.91088422644634,0.38935190439224243,0.5931395292282104,0.30206019649305654,0.6528264284133911,293.0717797215547,19337.90447198876,0.18867191672325134,0.7258102893829346,0.38935190439224243,2,0,0.38935190439224243,0,2.4866042499998002
test_C_00000133,C,2,finfet_7nm,0,-1.0,-1.0,9.23693426582748,-2.6461732241541935,100.36050356924534,806.7619822025299,11.286139508521536,-2.893708315338773,0.02193971824916056,0.17341285943984985,0.04683650657534599,0.7201361713901735,0.7409557104110718,72.52203335177035,2893.9119444607704,0.04035862907767296,0.05279282480478287,0.04683650657534599,3,0,0.04683650657534599,0,3.0586141659987334
test_C_00000138,C,3,dram_compact,0,-1.0,-1.0,8.52978450464254,1.188792588208579,54.391875833272934,290.01688517816365,10.414162516284689,0.06795779050178058,0.5227584805916294,0.10554001480340958,0.02741909585893154,0.27647832480700607,0.12491293996572495,160.6624079503143,9818.969189272028,0.024510575458407402,0.02796589769423008,0.02741909585893154,3,0,0.02741909585893154,0,3.378342166000948
test_C_00000139,C,4,finfet_10nm,0,-1.0,-1.0,8.415037513454546,3.57535027444883,15.066553200648464,97.16952483310321,8.295652893291916,2.3180957644753675,0.12534896343720606,0.09501251578330994,0.0,0.9115826681233378,0.32914507389068604,85.8368120976796,4429.434108799134,0.0,0.0,0.0,3,0,0.0,0,3.3585832499993558
test_C_00000141,C,2,finfet_7nm,0,-1.0,-1.0,9.978870189814284,-1.9448967466918432,600.9596630123809,35.71742377544549,10.115163063022958,-1.0568725863487838,0.014929022686438314,0.04227328673005104,0.0,0.8797051265861325,0.5774468779563904,51.1961065947862,1962.6962693939588,0.0,0.0,0.0,2,0,0.0,0,2.1704966249999416
test_C_00000144,C,1,finfet_14nm,0,-1.0,-1.0,10.22456244280442,-3.2721281731864513,686.0501423962414,649.8339150995016,11.82519220031344,-3.125391087006421,0.23713562874738534,0.03971002623438835,0.5621124505996704,0.6229242730880835,0.5381774306297302,65.57847689087198,2567.549263883553,0.18244731426239014,0.8646700978279114,0.01811378076672554,3,0,0.01811378076672554,0,3.418648375001794
test_C_00000146,C,3,dram_legacy,0,-1.0,-1.0,11.356528255818873,-0.2603517431959528,436.11043280363083,821.7509455531836,8.927471263235613,-0.3030020993479702,0.08567611966590179,0.021509576588869095,0.07295556366443634,0.9801849103548655,0.30723994970321655,16.841203864608953,203.25166949883464,0.06363161653280258,0.062364187091588974,0.0027664154767990112,3,0,0.0027664154767990112,0,2.998032916999364
test_C_00000147,C,4,dram_legacy,0,-1.0,-1.0,9.522870631350568,2.9025211318804125,695.3830553591251,678.0474090985954,9.613916027677499,3.866154832339867,0.9297401728719437,0.41274240612983704,0.24650923907756805,0.7901321196819747,0.24650923907756805,72.77819368231015,4336.836537516155,0.03884264454245567,0.6662859320640564,0.005114823579788208,3,0,0.005114823579788208,0,3.1890723750002508
test_C_00000148,C,1,dram_legacy,0,-1.0,-1.0,9.702326270788213,1.9382140377471997,955.5,41.5,11.531962347143088,0.5240999631713074,0.04760911731665421,0.07595831900835037,0.10997292399406433,0.8838237900655354,0.5481588840484619,89.63960582838385,5229.526327183657,0.045798685401678085,0.4314190149307251,0.07595831900835037,3,0,0.07595831900835037,0,3.602222041998175
test_C_00000150,C,3,dram_legacy,0,-1.0,-1.0,9.440917476366112,4.514863455025825,26.181530757963078,565.1271393346246,10.472922407544834,0.24896767783281457,0.3170197038713521,0.08630206435918808,0.0,0.8021965650968764,0.130451500415802,60.228666926617024,2947.1007066489824,0.0,0.0,0.0,3,0,0.0,0,3.176360958001169
test_C_00000151,C,4,dram_wide,0,-1.0,-1.0,11.369317952315235,-3.124796207569318,949.0673784508637,973.4673150227596,8.864382289178028,-2.033339102342391,0.03567658974976657,0.04915124177932739,0.0,0.5804200884406291,0.4665713608264923,60.57248534804879,2362.75194784034,0.0,0.0,0.0,2,0,0.0,0,2.4666889169966453
test_C_00000152,C,1,dram_dense,0,-1.0,-1.0,9.182932242805874,-0.9802695960538604,495.5,402.7397248893976,9.04030027802871,-1.2488095123275291,0.0144204207481539,0.027297422289848328,0.026040934026241302,0.8316413732416471,0.5703083872795105,27.401129635679727,563.9842969082798,0.029663970693945885,0.130955308675766,0.00882858969271183,3,0,0.00882858969271183,0,3.023011207998934
test_C_00000156,C,1,dram_dense,0,-1.0,-1.0,9.101311302449869,1.640980996349496,972.0816401705016,910.9758960085858,9.165541957081679,1.8295146066661063,0.00643157398032164,0.04094484820961952,0.0,0.9858702294931084,0.7002861499786377,50.20110404519836,2005.188472851828,0.0,0.0,0.0,3,0,0.0,0,3.155022041999473
test_C_00000160,C,1,dram_compact,0,-1.0,-1.0,9.902960852575797,1.5048639628777585,230.60900434851646,279.0,12.0,-0.4585173790054119,0.1805478947801588,0.0773950070142746,0.3010256588459015,0.41952805709630797,0.46036672592163086,66.74056926690699,2714.302887437118,0.05653749406337738,0.5422618985176086,0.04364073649048805,3,0,0.04364073649048805,0,3.27217408299839
test_C_00000171,C,4,dram_1x,0,-1.0,-1.0,11.514749698256324,2.9966082592999452,861.6618455239735,4.897594776571104,11.43630312243584,2.0498447189992426,0.004863347283343939,0.012430655770003796,0.0,1.0,0.6899518966674805,24.47492155986478,426.5449880645462,0.0,0.0,0.0,2,0,0.0,0,2.2694090830009372
test_C_00000175,C,4,finfet_22nm,0,-1.0,-1.0,8.282682159978965,-4.4982140059163065,406.60314217545505,21.24519242800644,9.996887910167112,-4.659778295916939,0.003499880644121237,0.03435841202735901,0.0,0.9342488400757409,0.790805459022522,62.07392200794586,2513.374526279923,0.0,0.0,0.0,3,0,0.0,0,3.105862291999074
test_C_00000176,C,1,dram_legacy,0,-1.0,-1.0,9.821092189956609,-0.8744231630792569,325.9668051637709,698.0,8.015926590556623,-0.27833565701174884,0.006585461176168571,0.009054108522832394,0.06366074830293655,1.0,0.6821531653404236,16.09938550631844,169.7756961886584,0.023511480540037155,0.0927020013332367,0.009054108522832394,3,0,0.009054108522832394,0,2.6015929159984807
test_C_00000190,C,3,dram_loose,0,-1.0,-1.0,8.28387606285673,-3.6326051417525385,767.5,399.6974238306284,9.369673631382728,-3.6946457703523725,0.004878818207662852,0.06706929206848145,0.1388992965221405,0.6304069768475236,0.8924536108970642,62.5291977645235,2209.60258063629,0.06932229548692703,0.08886335790157318,0.06706929206848145,3,0,0.06706929206848145,0,3.8002180839976063
test_C_00000193,C,2,dram_wide,0,-1.0,-1.0,8.033025413660289,1.5435246149184936,617.5505103170872,470.39492742717266,12.0,1.6597969648224116,0.6603931547676858,0.2610310912132263,0.554009735584259,0.896144769516198,0.6019191741943359,131.42447104086443,10791.887543911633,0.22186362743377686,0.7454157471656799,0.24469133839011192,3,0,0.24469133839011192,0,3.47110099999918
test_C_00000194,C,3,dram_wide,0,-1.0,-1.0,10.553824105125807,0.6433215167259494,57.891751915216446,547.4113853052258,10.44431853638374,0.7399959938432458,0.69992226003065,0.18208499252796173,0.6687260866165161,0.12416672238354429,0.674395740032196,313.14513237563295,20872.17557328177,0.08480934798717499,0.9460481405258179,,1,0,,0,1.502684874998522
