pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,n_hyp_offered,secs
test_C_00000158,C,3,dram_1x,0,-1.0,-1.0,9.427507508106864,3.254222160573105,329.6971068829298,199.79223427176476,9.659660521064541,4.556008445078771,0.24977144598960876,0.27363723516464233,0.24977144598960876,0.5062409181177167,0.27487829327583313,170.97656658784433,9268.566690407393,3,3,0.6753685980002047
test_C_00000159,C,4,dram_loose,0,-1.0,-1.0,11.928861713515678,1.5360130822902036,129.32821249961853,865.9644012972713,8.884962173251603,1.3410312005149598,0.30169677734375,0.30296364426612854,0.30169677734375,0.8236223649691962,0.3660815358161926,72.79707038307714,3799.697321444814,3,3,0.6733517230004509
test_C_00000160,C,1,dram_compact,0,-1.0,-1.0,9.902960852575797,1.5048639628777585,696.0046448549256,716.1060089021921,12.0,-0.14458824100973006,0.04046737402677536,0.04046737402677536,0.4324047565460205,0.7647592102203487,0.4603673815727234,50.104221475427835,1287.7153899422076,3,3,0.7057703559994479
test_C_00000161,C,2,finfet_14nm,0,-1.0,-1.0,8.6634116704633,-2.8079161580386005,46.030756533145905,55.264623656868935,11.8833033051548,-1.8216327741863652,0.036936983466148376,0.036936983466148376,0.10254255682229996,0.9234166424950148,0.6680962443351746,33.92364398244377,756.667723691096,2,2,0.46366081300038786
test_C_00000162,C,3,dram_legacy,0,-1.0,-1.0,8.314883912986119,-2.340859583141853,512.8548460453749,249.15057322382927,10.356441701665174,-2.6656314599949527,0.16692385077476501,0.16692385077476501,0.6747265458106995,0.1877336956473223,0.6925423741340637,148.6073640332221,9393.119883280939,2,2,0.4926602149998871
test_C_00000163,C,4,finfet_10nm,0,-1.0,-1.0,9.93502076534968,-0.0199585706721547,131.83892264962196,607.0919876992702,11.604418705823747,-0.4532062561777845,0.008266854099929333,0.008266854099929333,0.23616693913936615,0.9855288145610185,0.4038340151309967,16.576307894695688,190.9500836292192,3,3,0.6591996750003091
test_C_00000164,C,1,finfet_10nm,0,-1.0,-1.0,9.870661607235997,4.164951783860115,922.5719925165176,65.94224163889885,8.0,4.153151611339671,0.2290498912334442,0.2290498912334442,0.5612195730209351,0.26360604173576196,0.8170991539955139,272.77280612614896,11778.166572419386,3,3,0.5937294090008436
test_C_00000165,C,2,dram_wide,0,-1.0,-1.0,10.277114561310372,-1.9106007072407076,29.762015962073356,895.1526761453749,10.314991530898626,-0.13498966400807572,0.0,0.07473848015069962,0.0,0.7430150881811192,0.41035938262939453,131.26941306898678,7439.148859536211,3,3,0.6609305390002191
test_C_00000166,C,3,finfet_7nm,0,-1.0,-1.0,11.25922465882362,3.4330074313915397,73.5,862.7686615586281,8.0,3.422193484342222,0.10970219224691391,0.10970219224691391,0.4151283800601959,0.8977919623493079,0.6234852075576782,32.22927365411405,818.4325003054176,3,3,0.6499854769999729
test_C_00000167,C,4,finfet_10nm,0,-1.0,-1.0,10.219154013304449,-2.7161146059094907,822.9101894795895,237.3654451817274,8.625564486021304,-3.3030883129879705,0.14186766743659973,0.14186766743659973,0.29863983392715454,0.9098656615176095,0.3273460566997528,70.42977268011991,2649.8544910869255,2,2,0.48196004499914125
test_C_00000168,C,1,dram_compact,0,-1.0,-1.0,10.503761088178182,4.717021176679836,893.0,344.44907224178314,8.324822494584861,4.539186497411347,0.03253449872136116,0.03253449872136116,0.17427146434783936,0.9993890132070933,0.8915687799453735,30.952712952691222,720.0786153220788,3,3,0.7292061620000823
test_C_00000169,C,2,finfet_10nm,0,-1.0,-1.0,8.804497001675818,0.1733432294464432,850.4935502917506,89.51680666953325,9.53407936307612,-0.015116741163624346,0.03451243042945862,0.03451243042945862,0.3016168475151062,0.9375848952329141,0.33643683791160583,46.273091139053435,1206.9470524318472,3,3,0.6297904860002745
test_C_00000170,C,3,dram_wide,0,-1.0,-1.0,10.903018142304733,-1.2859479099039053,949.4837474580854,46.5,10.683126197895517,-0.4543276764894987,0.020401958376169205,0.020401958376169205,0.1444133222103119,0.6786490965486125,0.8277790546417236,34.89820866859542,801.7133469419596,3,3,0.7292723540003863
test_C_00000171,C,4,dram_1x,0,-1.0,-1.0,11.514749698256324,2.996608259299945,225.81098514795303,47.2364654392004,11.857301027240938,2.0673482045168665,0.01238110288977623,0.01238110288977623,0.02017015777528286,0.8709873577076401,0.6899862289428711,20.98878673556375,257.4463917791705,2,2,0.48102110599938896
test_C_00000172,C,1,dram_compact,0,-1.0,-1.0,9.158932732179832,2.8907302179291783,166.0016921594506,68.03124349191785,12.0,3.165942021996467,0.18796293437480927,0.18796293437480927,0.8723055124282837,0.5696996958691622,0.8723046779632568,110.7792056921963,7286.9504641040885,2,2,0.46401738899930933
test_C_00000173,C,2,finfet_28nm,0,-1.0,-1.0,10.464490523705935,-0.2184869825581454,69.0,181.49032685160637,8.0,-2.02614153146945,0.035954445600509644,0.035954445600509644,0.20618705451488495,0.8169326509348649,0.39051371812820435,41.670019931095894,950.6972988581641,3,3,0.6543340739999621
test_C_00000174,C,3,dram_compact,0,-1.0,-1.0,11.01236723342471,2.914527772707852,59.45968842500076,964.5450645829291,11.237438184087544,2.053243593988728,0.0,0.07678098976612091,0.0,0.9760479245286681,0.5654394030570984,59.92672141357941,1941.0610555758062,2,2,0.5008687559993632
test_C_00000175,C,4,finfet_22nm,0,-1.0,-1.0,8.282682159978965,-4.4982140059163065,998.2660966950049,76.23256889386582,9.836227468939047,-3.789810505918903,0.0,0.022473808377981186,0.0,0.7869241427689815,0.790805459022522,23.27497007628189,277.40318572073767,3,3,0.6339253129999634
test_C_00000176,C,1,dram_legacy,0,-1.0,-1.0,9.821092189956609,-0.8744231630792569,849.0958353877068,344.6079443395138,8.0,-0.5625431470069819,0.0069866543635725975,0.0069866543635725975,0.02045767940580845,0.9794948268183516,0.6821531653404236,11.828189491741218,86.3617559887045,3,3,0.6583137119996536
test_C_00000177,C,2,finfet_10nm,0,-1.0,-1.0,9.821138825015382,-1.483192898571203,384.8661684393883,392.70587265491486,9.845939169641522,-1.8317920613438767,0.08254345506429672,0.08254345506429672,0.863444447517395,0.29066310911971927,0.8873701691627502,101.0867991999538,5014.321772193116,1,1,0.2872714499999347
test_C_00000178,C,3,finfet_7nm,0,-1.0,-1.0,10.908210516920033,-4.848516349483574,548.830356565362,975.9686682501942,10.77789896123473,-4.635265611955248,0.0,0.04707257077097893,0.0,0.49331336226718897,0.7079381942749023,73.43841221224424,3656.2909087724806,3,3,0.6848161959997014
test_C_00000179,C,4,finfet_45nm,0,-1.0,-1.0,8.391375944171084,-3.4933495949961846,320.2881827354431,934.8706193417311,8.47273988829373,-3.1342592503288182,0.180427685379982,0.27401602268218994,0.180427685379982,0.8856099852389245,0.24278336763381958,56.510711063959974,2607.544230834451,3,3,0.6770820570000069
test_C_00000180,C,1,dram_dense,0,-1.0,-1.0,10.588446999934398,-0.4726958573804465,104.5,837.954642623663,8.84796756566759,-0.9163043443315669,0.02873566374182701,0.02873566374182701,0.3927953243255615,0.6516548994635628,0.9360689520835876,38.20151225622679,726.530773732143,2,2,0.5011142399998789
test_C_00000181,C,2,dram_legacy,0,-1.0,-1.0,11.23215302518172,4.97892950982272,86.20336937904358,284.63355752825737,11.514967653810208,5.0,0.33855441212654114,0.33855441212654114,0.6099700331687927,0.28909698159357555,0.6577234268188477,295.5089065171369,27124.013749255566,3,3,0.7188251929992475
test_C_00000182,C,3,dram_wide,0,-1.0,-1.0,10.736495341285783,1.6906426375964658,944.8450717664987,31.04269954142829,8.515289705605454,2.051598801332099,0.0,0.01737339422106743,0.0,0.5872154982111594,0.9292134642601013,32.84803253735326,575.0042334928456,2,2,0.5083995750001122
test_C_00000183,C,4,finfet_45nm,0,-1.0,-1.0,10.235104293891611,-0.5789155569803004,606.640191718936,547.1412425041199,9.773956460414736,0.22543419382642158,0.18537753820419312,0.18537753820419312,0.44996777176856995,0.9809569987514947,0.4829716980457306,46.696990751017,1790.774790306825,3,3,0.7339405410002655
test_C_00000184,C,1,finfet_45nm,0,-1.0,-1.0,8.129180286768495,1.0463429310914574,518.5283253228065,38.50837143436755,8.0,1.4254457318445357,0.0,0.038765210658311844,0.0,0.31139413703131774,0.713593065738678,106.3175754350044,6361.474634684744,3,3,0.6708051299992803
test_C_00000185,C,2,finfet_28nm,0,-1.0,-1.0,11.322590474081146,3.482753691851032,356.4045776501298,369.5,9.596625478756335,2.2762767816864353,0.03665020689368248,0.03681012988090515,0.03665020689368248,0.9533827257248756,0.235814169049263,44.07592009689685,1156.658724378369,3,3,0.7353042160002587
test_C_00000186,C,3,finfet_45nm,0,-1.0,-1.0,11.135422894820511,-4.630318448135747,-2.836808339451835,889.7502612495583,10.48511224227467,-3.8669225838300667,0.0,0.060359228402376175,0.0,0.8119169708830526,0.5370325446128845,49.96284190476276,1319.6123468785217,2,2,0.47570101499968587
test_C_00000187,C,4,finfet_10nm,0,-1.0,-1.0,10.962201262051284,-0.9710809275118972,250.6793103814125,535.9324507564306,8.130645944471487,-1.378536929337035,0.1117638424038887,0.1117638424038887,0.28571417927742004,0.9164894359185768,0.32940033078193665,42.81660792161432,1239.0839139624716,3,3,0.7427450120003414
test_C_00000188,C,1,finfet_14nm,0,-1.0,-1.0,8.962010385152668,-2.466921773002717,956.5,52.5,12.0,-2.0775563675034348,0.05365338921546936,0.05365338921546936,0.10594500601291656,0.911925883278926,0.2991310656070709,33.41616226919139,767.2039175603771,3,3,0.6433560249997754
test_C_00000189,C,2,dram_compact,0,-1.0,-1.0,8.23926213716893,4.62748071323632,919.0431572532088,12.218778033017536,8.831054180102432,5.0,0.0,0.05691666156053543,0.0,0.5409697973289175,0.5440533757209778,77.67950736468936,3688.4471952581926,3,3,0.6822987209998246
test_C_00000190,C,3,dram_loose,0,-1.0,-1.0,8.28387606285673,-3.6326051417525385,509.27057914435863,668.5788670927286,8.931264410466548,-3.724367418352821,0.05127992480993271,0.05127992480993271,0.0604516938328743,0.86555074880043,0.8924503326416016,57.60338089812354,1651.1166871269395,3,3,0.6959286469991639
test_C_00000191,C,4,finfet_10nm,0,-1.0,-1.0,11.64088543159193,3.411524143245394,547.6963782239853,969.3911902709824,11.655082087370209,3.2974723971678865,0.0,0.0088496720418334,0.0,1.0,0.9274243116378784,21.231846040819885,361.3164034787109,3,3,0.6429339019996405
test_C_00000192,C,1,dram_wide,0,-1.0,-1.0,8.411884647417205,3.232695145761417,260.5,615.5,10.866029794207027,2.8318782749838776,0.03159606084227562,0.03159606084227562,0.0365079827606678,0.9366928243732272,0.19718396663665771,32.43914519232845,442.5054790933065,3,3,0.7065584930005571
test_C_00000193,C,2,dram_wide,0,-1.0,-1.0,8.033025413660289,1.5435246149184936,820.3913203924894,247.88268741965294,11.778650914252303,1.6290516481683632,0.18566197156906128,0.18566197156906128,0.5231084227561951,0.897909188475616,0.6019195914268494,84.23705958297323,4601.046583794744,3,3,0.6879939910004396
test_C_00000194,C,3,dram_wide,0,-1.0,-1.0,10.553824105125807,0.6433215167259494,57.891751915216446,547.4113853052258,10.44431853638374,0.7399959938432458,0.055129922926425934,0.055129922926425934,0.6687260866165161,0.7403997452230332,0.6743963360786438,57.984306371473146,1893.314837870802,1,1,0.27148883900008514
test_C_00000195,C,4,finfet_14nm,0,-1.0,-1.0,9.453811905569514,-1.970226178794313,340.1563428938389,782.682894796133,9.486479344001364,-1.892210150169316,0.01746339350938797,0.01746339350938797,0.6938188672065735,0.9092380125918502,0.7864431142807007,23.995804122138292,341.50778485793734,3,3,0.6449075230002563
test_C_00000196,C,1,dram_compact,0,-1.0,-1.0,11.377843512419997,0.7407431127408977,44.549139592796564,782.4150364547968,11.388713407203424,0.48012707715554853,0.04455026984214783,0.04455026984214783,0.9104421734809875,0.8299191595996679,0.9208365678787231,57.05784349164368,2329.3951844638314,2,2,0.5047855610000624
test_C_00000197,C,2,dram_dense,0,-1.0,-1.0,10.493991202808015,0.8772622959466236,618.0,87.0,8.0,1.0308430683121625,0.017247075214982033,0.017247075214982033,0.27292555570602417,0.8115062520431823,0.5375562906265259,25.95998818618009,424.5859839447064,3,3,0.6750976450002781
test_C_00000198,C,3,finfet_7nm,0,-1.0,-1.0,9.755620551196492,-4.518784160012911,10.585302142149231,744.7689773893565,9.958669088422466,-3.7484439839920447,0.0,0.050244174897670746,0.0,0.5938685141108113,0.6344255208969116,59.434228946331864,1894.7624185843706,2,2,0.47104249499989237
test_C_00000199,C,4,finfet_45nm,0,-1.0,-1.0,10.330619319440869,-1.336610522497356,45.58734169602394,954.743442684412,11.343070525508647,0.9766246814988923,0.10283245146274567,0.23624935746192932,0.10283245146274567,0.7361643997707643,0.23192521929740906,82.98439963186404,4072.4627956257386,3,3,0.620841265999843
test_C_00000200,C,1,dram_1x,0,-1.0,-1.0,9.119755638063728,-0.2846064951289317,523.6465334402068,964.8275410189082,9.260206905146514,-0.13477108465561868,0.0,0.019917549565434456,0.0,0.8038327890754018,0.8249642848968506,31.664263717469684,719.0516463212019,3,3,0.7017997160000959
test_C_00000201,C,2,finfet_28nm,0,-1.0,-1.0,8.72705832932068,0.7841614327934421,626.914348244667,797.562747657299,10.3563904019142,0.6051644953404555,0.3601440489292145,0.6113967299461365,0.3601440489292145,0.3731322388858532,0.4769193232059479,183.43678721025935,14848.411666311033,3,3,0.6911431170001379
test_C_00000202,C,3,dram_wide,0,-1.0,-1.0,9.42217854726042,1.2108131249383476,28.619995318997987,52.61793310603857,8.77344493061318,2.6786893258332634,0.0,0.04098695516586304,0.0,0.9066196936800422,0.4076336622238159,50.378959776295225,1344.5649740251365,3,3,0.6430052169998817
test_C_00000203,C,4,finfet_7nm,0,-1.0,-1.0,10.61057343002401,3.645573203062272,971.3948730633206,574.4022436571871,10.414609421800572,2.8851938208378898,0.0,0.35014456510543823,0.0,0.251832532946483,0.655770480632782,435.00576221019236,39774.374636348075,3,3,0.6392180679995363
test_C_00000204,C,1,finfet_22nm,0,-1.0,-1.0,9.5202063323471,-2.6738510409640317,126.7782236635685,946.5435302853584,9.168307997917859,-3.1398378283379595,0.022290268912911415,0.022290268912911415,0.04431974142789841,0.4886592684864883,0.9395031929016113,32.5738862009672,653.12391503113,2,2,0.45912108199991053
test_C_00000205,C,2,finfet_22nm,0,-1.0,-1.0,11.571260963189042,0.1987821943432308,724.9278591796756,204.37341049313545,8.0,-0.019453071166708857,0.020633772015571594,0.020633772015571594,0.1795036792755127,1.0,0.5768951773643494,30.192281291553527,580.3047777935607,3,3,0.69605816999956
test_C_00000206,C,3,dram_compact,0,-1.0,-1.0,10.099538161147706,-4.187632490874331,194.71038395166397,930.2436542212963,9.379199215240831,-4.658577792852583,0.17646940052509308,0.17646940052509308,0.33146756887435913,0.7673071955703199,0.4379956126213074,69.72583497578354,3455.1550287733176,3,3,0.6898422860003848
test_C_00000207,C,4,finfet_7nm,0,-1.0,-1.0,8.635394521399958,-0.3527205795765233,922.0866427794099,495.0752905905247,8.697247331922894,-0.1810098873310342,0.42349451780319214,0.42349451780319214,0.45185983180999756,0.12688387774119822,0.45185962319374084,259.6809520266196,13350.814143099848,3,3,0.6511607299999014
test_C_00000208,C,1,dram_wide,0,-1.0,-1.0,11.643270459720966,3.568454565901068,934.0,188.64453399181366,8.0,3.6739504511796075,0.02339058183133602,0.02339058183133602,0.03729876130819321,0.6693290654683178,0.24865847826004028,34.39177056804926,791.444804971779,3,3,0.6138244679996205
test_C_00000209,C,2,dram_dense,0,-1.0,-1.0,10.550033892385274,2.034960203688758,152.48600888252258,49.44693183898926,11.933475293594139,2.064279922312668,0.0688023790717125,0.0688023790717125,0.30505993962287903,0.5817043783317319,0.46653690934181213,89.64962660653266,4453.1478182105,3,3,0.6534345840000242
test_C_00000210,C,3,finfet_14nm,0,-1.0,-1.0,11.398740145403416,1.898346944408729,678.867756858468,96.76679240167141,8.0,1.696655769848629,0.04124711453914642,0.04124711453914642,0.4964752495288849,0.7525655272471891,0.617850661277771,36.862103932221174,758.0689345143388,3,3,0.6521768279999378
test_C_00000211,C,4,finfet_28nm,0,-1.0,-1.0,10.592979096425916,3.945823603162184,73.80753490328789,932.5666624680161,10.528855373604252,0.7608379405031828,0.00908501073718071,0.00908501073718071,0.16748523712158203,0.8934428817515938,0.37985771894454956,15.07035012154242,131.11457507519458,3,3,0.6584377999997741
test_C_00000212,C,1,finfet_28nm,0,-1.0,-1.0,9.847220926458284,-3.857268278613095,907.9416816830635,52.5,12.0,-2.9737261028180937,0.05133712664246559,0.05133712664246559,0.10401126742362976,0.4952527102205584,0.2804512083530426,58.417043913570964,1448.7216968925488,2,2,0.5049497030004204
test_C_00000213,C,2,finfet_14nm,0,-1.0,-1.0,8.739360445490096,-4.3788368199093295,150.5,930.4428259953856,8.657189293773259,-4.411608576497912,0.011816304177045822,0.011816304177045822,0.7412662506103516,1.0,0.7693487405776978,17.289333212080233,201.18117895164679,3,3,0.6706593450007858
test_C_00000214,C,3,finfet_45nm,0,-1.0,-1.0,8.732987429293352,0.8761880486386433,30.47379237815109,60.02541390311629,10.429824591766714,-0.01693123734365229,0.0,0.07062100619077682,0.0,0.7620234906221821,0.4600488245487213,77.39873282776558,4154.893363318885,3,3,0.6530654979997053
test_C_00000215,C,4,dram_compact,0,-1.0,-1.0,8.36700607745414,1.4701054371517746,68.0,806.4281728863716,8.767161332499404,2.402789289004571,0.05467350780963898,0.05467350780963898,0.2930402159690857,0.5457100995700008,0.4143426716327667,113.0934325654191,7909.775409894501,3,3,0.6363793239997904
test_C_00000216,C,1,dram_dense,0,-1.0,-1.0,9.894286491175272,-2.072115881819589,433.89846819639206,61.3845594599843,12.0,-1.2736829959980933,0.012128599919378757,0.012128599919378757,0.08534840494394302,0.8141805430936149,0.38575127720832825,21.556155706624235,318.1868267215835,3,3,0.6694280010005969
test_C_00000217,C,2,finfet_28nm,0,-1.0,-1.0,10.557438708879156,-0.2935891030086868,967.5879416631371,842.0379155779211,10.801804552676801,-0.5196170056810513,0.0,0.059781260788440704,0.0,0.8664952786773691,0.6628702878952026,66.10141673492281,2449.4418680315166,3,3,0.6512203239999508
test_C_00000218,C,3,dram_legacy,0,-1.0,-1.0,11.68305410359278,-4.26422049963838,940.4580059163272,122.196518689394,11.76317335909665,-4.354845279825355,0.07990197837352753,0.07990197837352753,0.8787544965744019,0.7097031944948753,0.8985277414321899,120.1514319220665,8001.192009824046,3,3,0.6396722990002672
test_C_00000219,C,4,finfet_22nm,0,-1.0,-1.0,8.828474944196554,-4.500595677460423,4.56705375617944,874.3606780709024,10.416260576441953,-4.759151402904855,0.0,0.36589211225509644,0.0,0.36037388344768256,0.7387754917144775,330.482305181844,24339.488507889095,3,3,0.6595416600002864
test_C_00000220,C,1,dram_legacy,0,-1.0,-1.0,10.44702636310355,-3.099090402212983,77.3230568425581,959.5347040479564,10.557102208641878,-0.9758942678196356,0.0,0.014457272365689278,0.0,0.92557560603111,0.4949969947338104,32.52147149118655,756.483867304836,3,3,0.6289608449997104
test_C_00000221,C,2,finfet_22nm,0,-1.0,-1.0,9.130942205204812,0.0064000705839584,592.8472744226456,153.61050613224506,9.091464853384803,0.004434081661198849,0.02116369642317295,0.02116369642317295,0.17731159925460815,0.5517657141816095,0.9208802580833435,38.21301993195063,901.6530806421722,2,2,0.5447650349997275
test_C_00000222,C,3,finfet_14nm,0,-1.0,-1.0,10.718928197871673,4.213052257515704,912.7122389227152,933.5692406222224,8.69738991730898,2.9629572296756677,0.052623555064201355,0.052623555064201355,0.11027196049690247,0.9119504081402076,0.5227537155151367,56.97442934486166,1758.5773995952306,3,3,0.6570700550000765
test_C_00000223,C,4,dram_1x,0,-1.0,-1.0,11.159037283722371,-2.2615168855694403,624.2516960661361,32.26592148145902,11.776066304956217,-0.8907608608289168,0.0,0.04750695452094078,0.0,0.7590677347614607,0.7152828574180603,74.42539694140733,3395.673497056862,3,3,0.6233595809999315
test_C_00000224,C,1,dram_legacy,0,-1.0,-1.0,10.055374714920765,-3.7384352157609215,102.33207309246063,942.0128114102408,10.58989101484902,-3.889164944001346,0.03939974680542946,0.03939974680542946,0.0844346210360527,0.7321553902318668,0.6827325820922852,43.49587811896281,1228.0175005535268,3,3,0.6040356399998927
test_C_00000225,C,2,finfet_14nm,0,-1.0,-1.0,10.872073225163064,0.7954988377629508,537.247533961387,26.440209418759476,11.7656244591554,-0.004373667814027593,0.0,0.05302724987268448,0.0,0.7842538291408823,0.3747785687446594,62.80068062438137,2325.841510888894,3,3,0.65649213100005
test_C_00000230,C,3,finfet_14nm,0,-1.0,-1.0,8.896337793697684,-3.744414863984036,540.3334646373987,561.5596629753709,11.910844458545302,-2.126621796994364,0.04703579470515251,0.04703579470515251,0.27335017919540405,0.5727323812031847,0.2733505666255951,48.346276116549824,1079.828837866728,3,3,0.6351004990001456
test_C_00000231,C,4,dram_1x,0,-1.0,-1.0,10.967252209351336,-1.981396003666136,586.1083575487137,438.8050134778023,11.084625747158087,-2.227090524501164,0.19614052772521973,0.19614052772521973,0.23721227049827576,0.7691239411041811,0.3236607611179352,36.426525294149734,1081.959320979379,2,2,0.5052338790001158
test_C_00000232,C,1,finfet_14nm,0,-1.0,-1.0,9.947912940562688,-1.930628738841901,998.8949302120195,143.92925934471847,10.05081361276692,-5.0,0.0,0.03115661069750786,0.0,0.7714542850819491,0.5693691372871399,54.534082744120376,1945.3261311368847,2,2,0.4883884920000128
test_C_00000233,C,2,finfet_14nm,0,-1.0,-1.0,8.93124150755817,1.276707438601644,252.15638974308968,808.1950535476208,8.980065709993564,1.0604669646544973,0.15270762145519257,0.15270762145519257,0.29052358865737915,0.6420557697158529,0.3931916058063507,100.95820404613681,4945.895082245719,3,3,0.6846622929997466
test_C_00000226,C,3,finfet_14nm,0,-1.0,-1.0,8.858772534373875,1.7253230900958467,345.56345039938526,38.38241372313334,11.626816278901865,1.4422561414938453,0.0,0.04452577978372574,0.0,1.0,0.5405447483062744,64.10341997638744,2656.7485964551543,3,3,0.6846617889996196
test_C_00000227,C,4,finfet_10nm,0,-1.0,-1.0,11.543913105586752,-4.507789673355655,303.84184904396534,947.0,9.666295690817984,-4.759656106344296,0.06172225996851921,0.06172225996851921,0.14388316869735718,0.5203686912524007,0.2680736184120178,72.66082803453887,2848.2762185133197,3,3,0.6701181329999599
test_C_00000228,C,1,dram_legacy,0,-1.0,-1.0,8.301701655153002,1.5508901137707918,968.1866077083316,363.31299608236685,10.535066983908417,1.234776853664676,0.0,0.03191008046269417,0.0,0.9391172823731405,0.9290180206298828,28.038814120429233,464.0666095559122,3,3,0.6526837090004847
test_C_00000229,C,2,finfet_7nm,0,-1.0,-1.0,11.036129515117366,-0.2082590866422453,294.10113540291786,519.4647192806005,8.943100512075695,-0.16155681616432527,0.06161203607916832,0.06161203607916832,0.8260689973831177,0.7492386262531475,0.8862895369529724,54.91523995944346,1611.8125060234756,3,3,0.7027805440002339
test_C_00000234,C,3,dram_1x,0,-1.0,-1.0,8.92960000392282,-1.5026300906547174,53.543036341667175,43.69313544034958,11.44060832814486,-2.5179002611591375,0.12992534041404724,0.12992534041404724,0.1497141569852829,0.9485428153366466,0.5051512718200684,71.6539496777569,3004.411652766574,3,3,0.6535860410003806
test_C_00000235,C,4,dram_1x,0,-1.0,-1.0,11.842222286293964,-4.703744894561489,926.1900735529515,995.4839243816426,8.818017563148874,-5.0,0.0,0.025490758940577507,0.0,0.5367341195960876,0.4072800874710083,47.822771958499864,1524.8570699858692,2,2,0.47910520899949915
test_C_00000236,C,1,finfet_7nm,0,-1.0,-1.0,8.288694794657756,1.5887005391294116,49.83324484527111,190.8569188117981,11.181448874636885,1.7031976026641988,0.06397830694913864,0.06397830694913864,0.7050285935401917,0.8518511595927949,0.8383027911186218,36.79946663243841,709.0390257092425,2,2,0.4551458129999446
test_C_00000237,C,2,finfet_14nm,0,-1.0,-1.0,9.983244315469886,-3.682698293507375,51.45219177883813,11.123996516221762,11.386620795455176,-3.511772511012254,0.0,0.03450982645153999,0.0,0.8039623319549366,0.5482456088066101,58.10652938823328,2276.783147712678,3,3,0.6271143640005903
test_C_00000242,C,3,finfet_7nm,0,-1.0,-1.0,9.230439846771745,2.052691488242932,503.3145132660866,106.52893009968102,11.196877069162941,2.0812600354853776,0.14017276465892792,0.14017276465892792,0.9068149924278259,0.7524620661465838,0.9193013310432434,127.23905873948028,8285.44570119555,3,3,0.6448077820004983
test_C_00000243,C,4,dram_compact,0,-1.0,-1.0,11.29915920427336,4.455914110678355,775.8260405659676,924.857606947422,11.504283772412053,4.525360880082836,0.28805699944496155,0.28805699944496155,0.5169492959976196,0.7649871621894951,0.5736883878707886,69.80027319915384,3206.515241846986,2,2,0.4496797379997588
test_C_00000244,C,1,finfet_14nm,0,-1.0,-1.0,11.466215186729691,3.145166421957658,981.1297277724849,778.3281192558863,9.463603180287178,3.255569924495555,0.0,0.039465080946683884,0.0,0.8524808834427823,0.9110923409461975,52.69571229316941,1873.2688525701603,2,2,0.4656417739997778
test_C_00000245,C,2,dram_1x,0,-1.0,-1.0,11.661525076313856,-3.5212042749956005,424.374276557574,31.620010747262597,11.664051962628378,-3.6207930708308798,0.0,0.19901587069034576,0.0,0.17626727825938965,0.9291115403175354,256.6649259301838,24173.070479675036,2,2,0.45541242999934184
test_C_00000238,C,3,dram_wide,0,-1.0,-1.0,10.560219491929807,-2.3152678370588307,787.147089779377,937.1664179712534,10.419171834662627,-2.7969921316429733,0.03257966414093971,0.03257966414093971,0.578795313835144,0.7790781172156724,0.6345130801200867,46.795027907322165,1169.6399137539668,2,2,0.44656590100021276
test_C_00000239,C,4,finfet_45nm,0,-1.0,-1.0,11.675264458091402,-0.644229752445332,104.11777994036674,382.8154408633709,8.145657586527847,-0.8059811226597127,0.1528794914484024,0.1528794914484024,0.3995018005371094,0.7908861960965416,0.5140558481216431,49.988996736928456,1635.57831241689,3,3,0.6292724610002551
test_C_00000240,C,1,dram_compact,0,-1.0,-1.0,8.63780989017922,0.045481315566711,35.91960139413372,38.309204549165536,9.69175091317262,-0.059601461506182826,0.0,0.03690767660737038,0.0,0.9400015887228536,0.9049955010414124,40.87453938300466,1037.1436752284826,2,2,0.464312816000529
test_C_00000241,C,2,dram_loose,0,-1.0,-1.0,11.903869485522993,0.2221591565574048,902.4390859492123,251.65341010689735,8.61634783984552,-0.32367434248450755,0.08096867799758911,0.08096867799758911,0.5506070256233215,0.32685564538154,0.550607442855835,119.48843238001899,7009.814338997886,3,3,0.6560783400000219
test_C_00000246,C,3,finfet_22nm,0,-1.0,-1.0,9.21019851238664,2.6536286987751803,921.5168349239975,701.3999150916934,9.246648432334247,2.5562456933366984,0.2869664132595062,0.3940853476524353,0.2869664132595062,0.5792322799662112,0.3310721814632416,119.05368491883989,6484.879161819884,3,3,0.6214611529994727
test_C_00000247,C,4,finfet_10nm,0,-1.0,-1.0,11.390671157550605,2.21083601665078,932.2850898314744,-0.6064043207946668,10.973521903903922,3.9673424355078097,0.0,0.011053766123950481,0.0,0.8971008327568262,0.4301033020019531,23.901634604125995,374.8450229892826,3,3,0.6675061149999237
test_C_00000248,C,1,finfet_45nm,0,-1.0,-1.0,11.943210544843964,4.954199700074685,67.94325249831945,1004.5235711850077,12.0,3.9057309745053694,0.0,0.02692287042737007,0.0,0.8859375322140297,0.6437236070632935,42.27292784786355,1121.470546471473,3,3,0.632831582000108
test_C_00000249,C,2,dram_compact,0,-1.0,-1.0,11.268096458504456,3.67742065062661,1005.403152929351,927.5569187641277,11.669129304743537,4.055302469314042,0.0,0.019231025129556656,0.0,0.6850602513729859,0.65521240234375,28.67432817074686,568.6019263384749,3,3,0.6585018449995914
